Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
15,31,49.2914367,40.93112545,9.205915506e-06
15,31,49.2914367,42.67724143,9.555890051e-06
15,31,49.2914367,44.49618318,9.916815747e-06
15,31,49.2914367,46.39085019,1.028858491e-05
15,31,49.2914367,48.36424631,1.067097065e-05
15,31,49.2914367,50.41948259,1.106448228e-05
15,31,49.2914367,52.55978023,1.146915584e-05
15,31,49.2914367,54.78847345,1.188467275e-05
15,31,49.2914367,57.10901245,1.231057918e-05
15,31,49.2914367,59.52496631,1.274741908e-05
15,31,49.2914367,62.04002588,1.319508244e-05
15,31,49.2914367,64.65800668,1.365295851e-05
15,31,49.2914367,67.38285177,1.412029854e-05
15,31,49.2914367,70.21863458,1.459768469e-05
15,31,49.2914367,73.16956171,1.508481363e-05
15,31,49.2914367,76.2399757,1.558069348e-05
15,31,49.2914367,79.43435769,1.60842163e-05
15,31,49.2914367,82.75733007,1.659601375e-05
15,31,49.2914367,86.21365908,1.71155463e-05
15,31,49.2914367,89.80825724,1.764135428e-05
15,31,49.2914367,93.54618578,1.8171923e-05
15,31,49.2914367,97.43265693,1.870795699e-05
15,31,49.2914367,101.4730361,1.9248652e-05
15,31,49.2914367,105.672844,1.979201176e-05
15,31,49.2914367,110.0377585,2.033610072e-05
15,31,49.2914367,114.5736167,2.088173589e-05
15,31,49.2914367,119.2864163,2.142784654e-05
15,31,49.2914367,124.1823173,2.197186913e-05
15,31,49.2914367,129.2676435,2.251148464e-05
15,31,49.2914367,134.5488836,2.304768022e-05
15,31,49.2914367,140.0326923,2.357915576e-05
15,31,49.2914367,145.7258914,2.410280902e-05
15,31,49.2914367,151.6354703,2.461603991e-05
15,31,49.2914367,157.7685867,2.512007678e-05
15,31,49.2914367,164.1325672,2.561347114e-05
15,31,49.2914367,170.7349073,2.609268162e-05
15,31,49.2914367,177.5832716,2.655498839e-05
15,31,49.2914367,184.6854937,2.700192417e-05
15,31,49.2914367,192.0495763,2.743200034e-05
15,31,49.2914367,199.6836903,2.784138772e-05
15,31,49.2914367,207.5961747,2.822742825e-05
15,31,49.2914367,215.795536,2.859198422e-05
15,31,49.2914367,224.2904471,2.89336369e-05
15,31,49.2914367,233.0897468,2.924845335e-05
15,31,49.2914367,242.202439,2.953402695e-05
15,31,49.2914367,251.6376911,2.979255733e-05
15,31,49.2914367,261.4048335,3.002283003e-05
15,31,49.2914367,271.5133585,3.022105966e-05
15,31,49.2914367,281.9729187,3.038532137e-05
15,31,49.2914367,292.7933265,3.051817091e-05
15,31,49.2914367,303.9845529,3.061877697e-05
15,31,49.2914367,315.5567259,3.068384103e-05
15,31,49.2914367,327.5201305,3.071218782e-05
15,31,49.2914367,339.885207,3.070673731e-05
15,31,49.2914367,352.662551,3.066722456e-05
15,31,49.2914367,365.8629121,3.059118426e-05
15,31,49.2914367,379.497194,3.047833228e-05
15,31,49.2914367,393.5764542,3.033175628e-05
15,31,49.2914367,408.1119036,3.015169763e-05
15,31,49.2914367,423.1149072,2.993655511e-05
15,31,49.2914367,438.5969841,2.968676081e-05
15,31,49.2914367,454.5698088,2.940532397e-05
15,31,49.2914367,471.0452115,2.909299182e-05
15,31,49.2914367,488.03518,2.874924261e-05
15,31,49.2914367,505.5518609,2.837529885e-05
15,31,49.2914367,523.6075621,2.797403825e-05
15,31,49.2914367,542.2147544,2.754673287e-05
15,31,49.2914367,561.3860748,2.709395136e-05
15,31,49.2914367,581.1343289,2.661736423e-05
15,31,49.2914367,601.4724951,2.61192992e-05
15,31,49.2914367,622.4137273,2.560107168e-05
15,31,49.2914367,643.97136,2.506376595e-05
15,31,49.2914367,666.158912,2.450913273e-05
15,31,49.2914367,688.9900918,2.393894147e-05
15,31,49.2914367,712.4788025,2.335457925e-05
15,31,49.2914367,736.6391476,2.275814199e-05
15,31,49.2914367,761.4854368,2.215196005e-05
15,31,49.2914367,787.0321923,2.15373796e-05
15,31,49.2914367,813.2941554,2.091619349e-05
15,31,49.2914367,840.2862938,2.029170664e-05
15,31,49.2914367,868.0238085,1.966591679e-05
15,31,49.2914367,896.5221416,1.903938713e-05
15,31,49.2914367,925.7969844,1.841430732e-05
15,31,49.2914367,955.8642853,1.779412939e-05
15,31,49.2914367,986.7402586,1.717995108e-05
15,31,49.2914367,1018.441393,1.657234656e-05
15,31,49.2914367,1050.984462,1.597314361e-05
15,31,49.2914367,1084.386531,1.538457172e-05
15,31,49.2914367,1118.664969,1.480775714e-05
15,31,49.2914367,1153.837456,1.424315448e-05
15,31,49.2914367,1189.921996,1.3690656e-05
15,31,49.2914367,1226.936925,1.315226097e-05
15,31,49.2914367,1264.900924,1.263033046e-05
15,31,49.2914367,1303.833027,1.212331243e-05
15,31,49.2914367,1343.752632,1.162941923e-05
15,31,49.2914367,1384.679515,1.115254553e-05
15,31,49.2914367,1426.633839,1.069428253e-05
15,31,49.2914367,1469.636165,1.024978712e-05
15,31,49.2914367,1513.707466,9.817810928e-06
15,31,49.2914367,1558.869138,9.403327363e-06
15,31,49.2914367,1605.14301,9.004995476e-06
15,31,49.2914367,1652.551359,8.618197557e-06
15,31,49.2914367,1701.116921,8.24446586e-06
15,31,49.2914367,1750.862903,7.887789843e-06
15,31,49.2914367,1801.812998,7.544461394e-06
15,31,49.2914367,1853.991397,7.211939375e-06
15,31,49.2914367,1907.422799,6.89302119e-06
15,31,49.2914367,1962.132431,6.58913313e-06
15,31,49.2914367,2018.146054,6.295535335e-06
15,31,49.2914367,2075.489983,6.012344921e-06
15,31,49.2914367,2134.191095,5.742409993e-06
15,31,49.2914367,2194.27685,5.484015329e-06
15,31,49.2914367,2255.775299,5.233539443e-06
15,31,49.2914367,2318.715101,4.99324178e-06
15,31,49.2914367,2383.12554,4.764091064e-06
15,31,49.2914367,2449.036535,4.543291013e-06
15,31,49.2914367,2516.47866,4.329884909e-06
15,31,49.2914367,2585.483158,4.126843149e-06
15,31,49.2914367,2656.081952,3.933295254e-06
15,31,49.2914367,2728.30767,3.745811689e-06
15,31,49.2914367,2802.193654,3.565526332e-06
15,31,49.2914367,2877.773977,3.394851396e-06
15,31,49.2914367,2955.083465,3.231324273e-06
15,31,49.2914367,3034.157708,3.07233283e-06
15,31,49.2914367,3115.03308,2.920851893e-06
15,31,49.2914367,3197.746758,2.778832443e-06
15,31,49.2914367,3282.336736,2.642435877e-06
15,31,49.2914367,3368.841847,2.509650082e-06
15,31,49.2914367,3457.301781,2.383994484e-06
15,31,49.2914367,3547.757102,2.266300857e-06
15,31,49.2914367,3640.24927,2.152810247e-06
15,31,49.2914367,3734.820658,2.042604087e-06
15,31,49.2914367,3831.514574,1.939531729e-06
15,31,49.2914367,3930.375281,1.843432657e-06
15,31,49.2914367,4031.448016,1.750252206e-06
15,31,49.2914367,4134.779016,1.659450875e-06
15,31,49.2914367,4240.415534,1.575185708e-06
15,31,49.2914367,4348.405865,1.496884843e-06
15,31,49.2914367,4458.799366,1.420451673e-06
15,31,49.2914367,4571.646484,1.345634079e-06
15,31,49.2914367,4686.99877,1.276349615e-06
15,31,49.2914367,4804.908915,1.212117308e-06
15,31,49.2914367,4925.430763,1.149286772e-06
15,31,49.2914367,5048.619344,1.087663502e-06
15,31,49.2914367,5174.530896,1.030689198e-06
15,31,49.2914367,5303.222892,9.780704957e-07
15,31,49.2914367,5434.754066,9.266443088e-07
15,31,49.2914367,5569.18444,8.760599805e-07
15,31,49.2914367,5706.575352,8.293603015e-07
15,31,49.2914367,5846.989485,7.865256901e-07
15,31,49.2914367,5990.490895,7.447760883e-07
15,31,49.2914367,6137.14504,7.034743203e-07
15,31,49.2914367,6287.018809,6.652876773e-07
15,31,49.2914367,6440.180559,6.30563199e-07
15,31,49.2914367,6596.700137,5.969020289e-07
15,31,49.2914367,6756.648918,5.633388935e-07
15,31,49.2914367,6920.099839,5.321297886e-07
15,31,49.2914367,7087.127427,5.040420686e-07
15,31,49.2914367,7257.807836,4.770705094e-07
15,31,49.2914367,7432.218885,4.499413342e-07
15,31,49.2914367,7610.440087,4.244383116e-07
15,31,49.2914367,7792.55269,4.01756556e-07
15,31,49.2914367,7978.639715,3.802902463e-07
15,31,49.2914367,8168.785989,3.585264831e-07
15,31,49.2914367,8363.078189,3.376974917e-07
15,31,49.2914367,8561.604879,3.193893677e-07
15,31,49.2914367,8764.456549,3.023760426e-07
15,31,49.2914367,8971.725662,2.851228418e-07
15,31,49.2914367,9183.506688,2.682710038e-07
15,31,49.2914367,9399.896155,2.533683749e-07
15,31,49.2914367,9620.992689,2.397971547e-07
15,31,49.2914367,9846.897059,2.26210418e-07
15,31,49.2914367,10077.71222,2.126903111e-07
15,31,49.2914367,10313.54338,2.00507263e-07
15,31,49.2914367,10554.498,1.896384214e-07
15,31,49.2914367,10800.68591,1.79000227e-07
15,31,49.2914367,11052.2193,1.682439942e-07
15,31,49.2914367,11309.21281,1.582838875e-07
15,31,49.2914367,11571.78355,1.495747935e-07
15,31,49.2914367,11840.05119,1.413052695e-07
15,31,49.2914367,12114.13797,1.328448242e-07
15,31,49.2914367,12394.16882,1.247164275e-07
15,31,49.2914367,12680.27134,1.17727463e-07
15,31,49.2914367,12972.57592,1.113222609e-07
15,31,49.2914367,13271.21576,1.047556125e-07
15,31,49.2914367,13576.32695,9.822160857e-08
15,31,49.2914367,13888.04854,9.254607651e-08
15,31,49.2914367,14206.52258,8.754247096e-08
15,31,49.2914367,14531.8942,8.249649444e-08
15,31,49.2914367,14864.31168,7.736980461e-08
15,31,49.2914367,15203.92648,7.269923104e-08
15,31,49.2914367,15550.89339,6.872820341e-08
15,31,49.2914367,15905.37051,6.486298461e-08
15,31,49.2914367,16267.51937,6.087896997e-08
15,31,49.2914367,16637.50501,5.703546518e-08
15,31,49.2914367,17015.49602,5.38723607e-08
15,31,49.2914367,17401.66466,5.091302306e-08
15,31,49.2914367,17796.1869,4.786201466e-08
15,31,49.2914367,18199.24251,4.478334432e-08
15,31,49.2914367,18611.01517,4.219873694e-08
15,31,49.2914367,19031.69252,3.98963352e-08
15,31,49.2914367,19461.46626,3.758031794e-08
15,31,49.2914367,19900.53223,3.519304308e-08
15,31,49.2914367,20349.09051,3.303685006e-08
15,31,49.2914367,20807.34551,3.121177639e-08
15,31,49.2914367,21275.50603,2.945440104e-08
15,31,49.2914367,21753.78543,2.762450111e-08
15,31,49.2914367,22242.40164,2.583363129e-08
15,31,49.2914367,22741.57733,2.438047776e-08
15,31,49.2914367,23251.53995,2.303721187e-08
15,31,49.2914367,23772.5219,2.166229067e-08
15,31,49.2914367,24304.76058,2.026546165e-08
15,31,49.2914367,24848.49852,1.90489232e-08
15,31,49.2914367,25403.98349,1.799213091e-08
15,31,49.2914367,25971.46863,1.695912643e-08
15,31,49.2914367,26551.21253,1.588179084e-08
15,31,49.2914367,27143.47936,1.486605239e-08
15,31,49.2914367,27748.53902,1.403675225e-08
15,31,49.2914367,28366.66722,1.325055698e-08
15,31,49.2914367,28998.14564,1.244153354e-08
15,31,49.2914367,29643.26203,1.163517206e-08
15,31,49.2914367,30302.31036,1.094854834e-08
15,31,49.2914367,30975.59095,1.033898386e-08
15,31,49.2914367,31663.41061,9.73399865e-09
15,31,49.2914367,32366.08275,9.105631645e-09
15,31,49.2914367,33083.92758,8.530693326e-09
15,31,49.2914367,33817.27222,8.060856198e-09
15,31,49.2914367,34566.45082,7.602582989e-09
15,31,49.2914367,35331.80479,7.129794233e-09
15,31,49.2914367,36113.68288,6.665461779e-09
15,31,49.2914367,36912.44139,6.27884287e-09
15,31,49.2914367,37728.44429,5.930126386e-09
15,31,49.2914367,38562.06342,5.577808785e-09
15,31,49.2914367,39413.67866,5.210358715e-09
15,31,49.2914367,40283.67806,4.883862345e-09
15,31,49.2914367,41172.45808,4.621540053e-09
15,31,49.2914367,42080.42371,4.355641664e-09
15,31,49.2914367,43007.98871,4.080810411e-09
15,31,49.2914367,43955.57575,3.81214436e-09
15,31,49.2914367,44923.61662,3.597915619e-09
15,31,49.2914367,45912.55246,3.396725253e-09
15,31,49.2914367,46922.8339,3.193487053e-09
15,31,49.2914367,47954.92131,2.977093551e-09
15,31,49.2914367,49009.28501,2.797197998e-09
15,31,49.2914367,50086.40543,2.646181405e-09
15,31,49.2914367,51186.77342,2.492275962e-09
15,31,49.2914367,52310.89039,2.333352499e-09
15,31,49.2914367,53459.26858,2.181898816e-09
15,31,49.2914367,54632.4313,2.05853262e-09
15,31,49.2914367,55830.91313,1.942250617e-09
15,31,49.2914367,57055.2602,1.825565217e-09
15,31,49.2914367,58306.03042,1.702278101e-09
15,31,49.2914367,59583.79376,1.600175926e-09
15,31,49.2914367,60889.13247,1.512519293e-09
15,31,49.2914367,62222.64138,1.423813709e-09
15,31,49.2914367,63584.92813,1.333067968e-09
15,31,49.2914367,64976.6135,1.246893309e-09
15,31,49.2914367,66398.33167,1.176709218e-09
15,31,49.2914367,67850.73048,1.109831509e-09
15,31,49.2914367,69334.47177,1.042442233e-09
15,31,49.2914367,70850.23166,9.73261068e-10
15,31,49.2914367,72398.70085,9.152943858e-10
15,31,49.2914367,73980.58496,8.650944622e-10
15,31,49.2914367,75596.60483,8.139397097e-10
15,31,49.2914367,77247.49685,7.619617406e-10
15,31,49.2914367,78934.0133,7.126955106e-10
15,31,49.2914367,80656.92271,6.732657823e-10
15,31,49.2914367,82417.01017,6.354021281e-10
15,31,49.2914367,84215.07774,5.963400494e-10
15,31,49.2914367,86051.94475,5.571281778e-10
15,31,49.2914367,87928.44825,5.237511995e-10
15,31,49.2914367,89845.44332,4.957393121e-10
15,31,49.2914367,91803.8035,4.668592915e-10
15,31,49.2914367,93804.4212,4.347501713e-10
15,31,49.2914367,95848.20806,4.174449817e-10
15,31,50.37589804,0.201282105,4.817662013e-08
15,31,50.37589804,0.2100604639,5.047250224e-08
15,31,50.37589804,0.2192216214,5.287004599e-08
15,31,50.37589804,0.2287822662,5.537354308e-08
15,31,50.37589804,0.2387598143,5.798746589e-08
15,31,50.37589804,0.2491724404,6.071662044e-08
15,31,50.37589804,0.2600391113,6.356565969e-08
15,31,50.37589804,0.2713796199,6.653963388e-08
15,31,50.37589804,0.2832146218,6.964380511e-08
15,31,50.37589804,0.2955656721,7.288367144e-08
15,31,50.37589804,0.3084552651,7.626486468e-08
15,31,50.37589804,0.3219068749,7.979332902e-08
15,31,50.37589804,0.3359449982,8.34752539e-08
15,31,50.37589804,0.3505951985,8.731695433e-08
15,31,50.37589804,0.3658841528,9.132521759e-08
15,31,50.37589804,0.3818396997,9.550704106e-08
15,31,50.37589804,0.3984908903,9.986970306e-08
15,31,50.37589804,0.4158680406,1.044204842e-07
15,31,50.37589804,0.4340027865,1.091675335e-07
15,31,50.37589804,0.4529281415,1.141190889e-07
15,31,50.37589804,0.4726785561,1.192837071e-07
15,31,50.37589804,0.4932899804,1.246698105e-07
15,31,50.37589804,0.5147999294,1.302871513e-07
15,31,50.37589804,0.537247551,1.361454281e-07
15,31,50.37589804,0.5606736964,1.422546981e-07
15,31,50.37589804,0.5851209948,1.486247342e-07
15,31,50.37589804,0.6106339298,1.552671744e-07
15,31,50.37589804,0.6372589206,1.621934365e-07
15,31,50.37589804,0.6650444055,1.694153388e-07
15,31,50.37589804,0.6940409296,1.76944251e-07
15,31,50.37589804,0.7243012363,1.847940279e-07
15,31,50.37589804,0.7558803624,1.929781102e-07
15,31,50.37589804,0.7888357377,2.015103829e-07
15,31,50.37589804,0.8232272887,2.104041026e-07
15,31,50.37589804,0.8591175463,2.19675729e-07
15,31,50.37589804,0.8965717596,2.293410825e-07
15,31,50.37589804,0.9356580123,2.394164721e-07
15,31,50.37589804,0.9764473465,2.499173834e-07
15,31,50.37589804,1.01901389,2.608633358e-07
15,31,50.37589804,1.06343499,2.722729477e-07
15,31,50.37589804,1.109791353,2.841653707e-07
15,31,50.37589804,1.158167188,2.965587209e-07
15,31,50.37589804,1.20865036,3.09476111e-07
15,31,50.37589804,1.261332547,3.229394478e-07
15,31,50.37589804,1.316309403,3.369712142e-07
15,31,50.37589804,1.373680734,3.515926288e-07
15,31,50.37589804,1.433550672,3.66831022e-07
15,31,50.37589804,1.496027864,3.827121629e-07
15,31,50.37589804,1.561225666,3.99262437e-07
15,31,50.37589804,1.629262347,4.16506717e-07
15,31,50.37589804,1.700261297,4.344772823e-07
15,31,50.37589804,1.774351252,4.532044354e-07
15,31,50.37589804,1.851666521,4.727191291e-07
15,31,50.37589804,1.932347224,4.930505341e-07
15,31,50.37589804,2.016539544,5.142367338e-07
15,31,50.37589804,2.104395987,5.363133465e-07
15,31,50.37589804,2.196075651,5.593166634e-07
15,31,50.37589804,2.291744511,5.832809021e-07
15,31,50.37589804,2.39157571,6.082509477e-07
15,31,50.37589804,2.495749869,6.342686429e-07
15,31,50.37589804,2.604455404,6.613765095e-07
15,31,50.37589804,2.71788886,6.896146758e-07
15,31,50.37589804,2.836255256,7.190359904e-07
15,31,50.37589804,2.959768451,7.496895723e-07
15,31,50.37589804,3.088651511,7.816251976e-07
15,31,50.37589804,3.22313711,8.148898939e-07
15,31,50.37589804,3.363467932,8.495458227e-07
15,31,50.37589804,3.509897099,8.85650588e-07
15,31,50.37589804,3.66268861,9.232623858e-07
15,31,50.37589804,3.822117804,9.624362588e-07
15,31,50.37589804,3.988471837,1.003245243e-06
15,31,50.37589804,4.162050182,1.045756805e-06
15,31,50.37589804,4.343165148,1.090038868e-06
15,31,50.37589804,4.532142418,1.136155729e-06
15,31,50.37589804,4.729321614,1.184193094e-06
15,31,50.37589804,4.935056879,1.234229842e-06
15,31,50.37589804,5.149717485,1.286345068e-06
15,31,50.37589804,5.373688465,1.340613651e-06
15,31,50.37589804,5.607371272,1.397136026e-06
15,31,50.37589804,5.851184462,1.456004196e-06
15,31,50.37589804,6.105564401,1.517309966e-06
15,31,50.37589804,6.370966008,1.581140175e-06
15,31,50.37589804,6.64786352,1.647612314e-06
15,31,50.37589804,6.936751286,1.716833349e-06
15,31,50.37589804,7.238144603,1.788909372e-06
15,31,50.37589804,7.552580564,1.863940486e-06
15,31,50.37589804,7.880618962,1.942063848e-06
15,31,50.37589804,8.222843208,2.02340329e-06
15,31,50.37589804,8.579861298,2.108080656e-06
15,31,50.37589804,8.952306807,2.196210384e-06
15,31,50.37589804,9.340839924,2.28795217e-06
15,31,50.37589804,9.746148529,2.383448536e-06
15,31,50.37589804,10.1689493,2.48283823e-06
15,31,50.37589804,10.60998887,2.586250562e-06
15,31,50.37589804,11.07004501,2.693870857e-06
15,31,50.37589804,11.54992789,2.80586186e-06
15,31,50.37589804,12.05048134,2.922379692e-06
15,31,50.37589804,12.57258417,3.043568088e-06
15,31,50.37589804,13.11715156,3.169641229e-06
15,31,50.37589804,13.68513648,3.300782974e-06
15,31,50.37589804,14.27753114,3.437166035e-06
15,31,50.37589804,14.89536849,3.578946484e-06
15,31,50.37589804,15.53972385,3.726370567e-06
15,31,50.37589804,16.21171645,3.879642985e-06
15,31,50.37589804,16.91251115,4.038950178e-06
15,31,50.37589804,17.64332012,4.20445587e-06
15,31,50.37589804,18.40540467,4.376441352e-06
15,31,50.37589804,19.20007701,4.55512998e-06
15,31,50.37589804,20.02870219,4.740715792e-06
15,31,50.37589804,20.89269999,4.933361591e-06
15,31,50.37589804,21.79354695,5.133386184e-06
15,31,50.37589804,22.73277838,5.341026492e-06
15,31,50.37589804,23.71199051,5.556473119e-06
15,31,50.37589804,24.73284261,5.77987388e-06
15,31,50.37589804,25.7970592,6.011586734e-06
15,31,50.37589804,26.90643236,6.251852913e-06
15,31,50.37589804,28.06282401,6.500841617e-06
15,31,50.37589804,29.26816832,6.758664216e-06
15,31,50.37589804,30.5244741,7.025718337e-06
15,31,50.37589804,31.83382733,7.302234687e-06
15,31,50.37589804,33.19839366,7.588333763e-06
15,31,50.37589804,34.62042098,7.884059746e-06
15,31,50.37589804,36.10224208,8.189849182e-06
15,31,50.37589804,37.64627728,8.505900463e-06
15,31,50.37589804,39.2550372,8.832246298e-06
15,31,50.37589804,40.93112545,9.168822157e-06
15,31,50.37589804,42.67724143,9.516101716e-06
15,31,50.37589804,44.49618318,9.874221315e-06
15,31,50.37589804,46.39085019,1.024307302e-05
15,31,50.37589804,48.36424631,1.06224309e-05
15,31,50.37589804,50.41948259,1.101280372e-05
15,31,50.37589804,52.55978023,1.141422805e-05
15,31,50.37589804,54.78847345,1.182638791e-05
15,31,50.37589804,57.10901245,1.224883377e-05
15,31,50.37589804,59.52496631,1.26821088e-05
15,31,50.37589804,62.04002588,1.31261056e-05
15,31,50.37589804,64.65800668,1.358021988e-05
15,31,50.37589804,67.38285177,1.404371124e-05
15,31,50.37589804,70.21863458,1.451716063e-05
15,31,50.37589804,73.16956171,1.500026986e-05
15,31,50.37589804,76.2399757,1.549205827e-05
15,31,50.37589804,79.43435769,1.59914309e-05
15,31,50.37589804,82.75733007,1.649901737e-05
15,31,50.37589804,86.21365908,1.701428609e-05
15,31,50.37589804,89.80825724,1.753579407e-05
15,31,50.37589804,93.54618578,1.806204435e-05
15,31,50.37589804,97.43265693,1.859373808e-05
15,31,50.37589804,101.4730361,1.913008168e-05
15,31,50.37589804,105.672844,1.96691013e-05
15,31,50.37589804,110.0377585,2.020888341e-05
15,31,50.37589804,114.5736167,2.075023953e-05
15,31,50.37589804,119.2864163,2.129211189e-05
15,31,50.37589804,124.1823173,2.183196461e-05
15,31,50.37589804,129.2676435,2.236750369e-05
15,31,50.37589804,134.5488836,2.28997078e-05
15,31,50.37589804,140.0326923,2.342729089e-05
15,31,50.37589804,145.7258914,2.394718223e-05
15,31,50.37589804,151.6354703,2.445680741e-05
15,31,50.37589804,157.7685867,2.49573822e-05
15,31,50.37589804,164.1325672,2.544747149e-05
15,31,50.37589804,170.7349073,2.592356645e-05
15,31,50.37589804,177.5832716,2.638297049e-05
15,31,50.37589804,184.6854937,2.682719884e-05
15,31,50.37589804,192.0495763,2.725477357e-05
15,31,50.37589804,199.6836903,2.766189621e-05
15,31,50.37589804,207.5961747,2.804592724e-05
15,31,50.37589804,215.795536,2.840870756e-05
15,31,50.37589804,224.2904471,2.874882612e-05
15,31,50.37589804,233.0897468,2.906237769e-05
15,31,50.37589804,242.202439,2.934696946e-05
15,31,50.37589804,251.6376911,2.960477793e-05
15,31,50.37589804,261.4048335,2.983459358e-05
15,31,50.37589804,271.5133585,3.003265497e-05
15,31,50.37589804,281.9729187,3.019704601e-05
15,31,50.37589804,292.7933265,3.033029848e-05
15,31,50.37589804,303.9845529,3.043158254e-05
15,31,50.37589804,315.5567259,3.049761731e-05
15,31,50.37589804,327.5201305,3.05272289e-05
15,31,50.37589804,339.885207,3.052331084e-05
15,31,50.37589804,352.662551,3.048559274e-05
15,31,50.37589804,365.8629121,3.041161469e-05
15,31,50.37589804,379.497194,3.030108194e-05
15,31,50.37589804,393.5764542,3.015705353e-05
15,31,50.37589804,408.1119036,2.997975994e-05
15,31,50.37589804,423.1149072,2.976759735e-05
15,31,50.37589804,438.5969841,2.952098555e-05
15,31,50.37589804,454.5698088,2.924291296e-05
15,31,50.37589804,471.0452115,2.893411595e-05
15,31,50.37589804,488.03518,2.859406273e-05
15,31,50.37589804,505.5518609,2.822395873e-05
15,31,50.37589804,523.6075621,2.782666364e-05
15,31,50.37589804,542.2147544,2.740343257e-05
15,31,50.37589804,561.3860748,2.695481076e-05
15,31,50.37589804,581.1343289,2.648244848e-05
15,31,50.37589804,601.4724951,2.598866012e-05
15,31,50.37589804,622.4137273,2.547474457e-05
15,31,50.37589804,643.97136,2.494177159e-05
15,31,50.37589804,666.158912,2.439148568e-05
15,31,50.37589804,688.9900918,2.382565066e-05
15,31,50.37589804,712.4788025,2.324565022e-05
15,31,50.37589804,736.6391476,2.265357254e-05
15,31,50.37589804,761.4854368,2.205172935e-05
15,31,50.37589804,787.0321923,2.144146535e-05
15,31,50.37589804,813.2941554,2.082457297e-05
15,31,50.37589804,840.2862938,2.02043213e-05
15,31,50.37589804,868.0238085,1.958269134e-05
15,31,50.37589804,896.5221416,1.896027069e-05
15,31,50.37589804,925.7969844,1.833922691e-05
15,31,50.37589804,955.8642853,1.772296212e-05
15,31,50.37589804,986.7402586,1.71126036e-05
15,31,50.37589804,1018.441393,1.650873266e-05
15,31,50.37589804,1050.984462,1.591311868e-05
15,31,50.37589804,1084.386531,1.532799468e-05
15,31,50.37589804,1118.664969,1.475453518e-05
15,31,50.37589804,1153.837456,1.419314012e-05
15,31,50.37589804,1189.921996,1.364368372e-05
15,31,50.37589804,1226.936925,1.310823274e-05
15,31,50.37589804,1264.900924,1.258911291e-05
15,31,50.37589804,1303.833027,1.208471358e-05
15,31,50.37589804,1343.752632,1.159332605e-05
15,31,50.37589804,1384.679515,1.111886804e-05
15,31,50.37589804,1426.633839,1.066281179e-05
15,31,50.37589804,1469.636165,1.022036019e-05
15,31,50.37589804,1513.707466,9.790376679e-06
15,31,50.37589804,1558.869138,9.377761511e-06
15,31,50.37589804,1605.14301,8.981111162e-06
15,31,50.37589804,1652.551359,8.59592902e-06
15,31,50.37589804,1701.116921,8.223772687e-06
15,31,50.37589804,1750.862903,7.868513961e-06
15,31,50.37589804,1801.812998,7.526479236e-06
15,31,50.37589804,1853.991397,7.195234633e-06
15,31,50.37589804,1907.422799,6.877524188e-06
15,31,50.37589804,1962.132431,6.574681383e-06
15,31,50.37589804,2018.146054,6.282075019e-06
15,31,50.37589804,2075.489983,5.999880109e-06
15,31,50.37589804,2134.191095,5.730833844e-06
15,31,50.37589804,2194.27685,5.47319837e-06
15,31,50.37589804,2255.775299,5.22348992e-06
15,31,50.37589804,2318.715101,4.983943683e-06
15,31,50.37589804,2383.12554,4.755435626e-06
15,31,50.37589804,2449.036535,4.535213622e-06
15,31,50.37589804,2516.47866,4.322416372e-06
15,31,50.37589804,2585.483158,4.119943844e-06
15,31,50.37589804,2656.081952,3.926858431e-06
15,31,50.37589804,2728.30767,3.73981719e-06
15,31,50.37589804,2802.193654,3.560005092e-06
15,31,50.37589804,2877.773977,3.38974506e-06
15,31,50.37589804,2955.083465,3.226552629e-06
15,31,50.37589804,3034.157708,3.067911087e-06
15,31,50.37589804,3115.03308,2.916807949e-06
15,31,50.37589804,3197.746758,2.775093862e-06
15,31,50.37589804,3282.336736,2.638937267e-06
15,31,50.37589804,3368.841847,2.506421913e-06
15,31,50.37589804,3457.301781,2.381049278e-06
15,31,50.37589804,3547.757102,2.263575345e-06
15,31,50.37589804,3640.24927,2.150261899e-06
15,31,50.37589804,3734.820658,2.04026993e-06
15,31,50.37589804,3831.514574,1.937412227e-06
15,31,50.37589804,3930.375281,1.84146636e-06
15,31,50.37589804,4031.448016,1.748408081e-06
15,31,50.37589804,4134.779016,1.657769509e-06
15,31,50.37589804,4240.415534,1.573665516e-06
15,31,50.37589804,4348.405865,1.495468981e-06
15,31,50.37589804,4458.799366,1.41911851e-06
15,31,50.37589804,4571.646484,1.344420672e-06
15,31,50.37589804,4686.99877,1.275256362e-06
15,31,50.37589804,4804.908915,1.211098129e-06
15,31,50.37589804,4925.430763,1.148325068e-06
15,31,50.37589804,5048.619344,1.086789718e-06
15,31,50.37589804,5174.530896,1.029905526e-06
15,31,50.37589804,5303.222892,9.77340821e-07
15,31,50.37589804,5434.754066,9.259540712e-07
15,31,50.37589804,5569.18444,8.754336177e-07
15,31,50.37589804,5706.575352,8.288024623e-07
15,31,50.37589804,5846.989485,7.860077596e-07
15,31,50.37589804,5990.490895,7.442841001e-07
15,31,50.37589804,6137.14504,7.030271219e-07
15,31,50.37589804,6287.018809,6.64892778e-07
15,31,50.37589804,6440.180559,6.301984597e-07
15,31,50.37589804,6596.700137,5.965537788e-07
15,31,50.37589804,6756.648918,5.630204596e-07
15,31,50.37589804,6920.099839,5.31851338e-07
