Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
3,6.51,3.246055221,1142.030307,0.0005719842922
3,6.51,3.246055221,1177.829389,0.0005477479665
3,6.51,3.246055221,1214.553792,0.0005242259128
3,6.51,3.246055221,1252.222104,0.0005012022173
3,6.51,3.246055221,1290.853265,0.0004789709799
3,6.51,3.246055221,1330.466574,0.0004576816905
3,6.51,3.246055221,1371.081706,0.0004369507903
3,6.51,3.246055221,1412.718716,0.0004168058899
3,6.51,3.246055221,1455.398057,0.0003976859729
3,6.51,3.246055221,1499.140588,0.0003793177004
3,6.51,3.246055221,1543.967587,0.0003614068579
3,6.51,3.246055221,1589.900761,0.0003442761175
3,6.51,3.246055221,1636.962263,0.0003280518599
3,6.51,3.246055221,1685.174698,0.0003123031011
3,6.51,3.246055221,1734.561142,0.0002971182297
3,6.51,3.246055221,1785.145149,0.0002827380993
3,6.51,3.246055221,1836.950769,0.0002689660842
3,6.51,3.246055221,1890.002556,0.000255621635
3,6.51,3.246055221,1944.325585,0.0002429473627
3,6.51,3.246055221,1999.945466,0.0002309366893
3,6.51,3.246055221,2056.888353,0.000219309577
3,6.51,3.246055221,2115.180963,0.000208164825
3,6.51,3.246055221,2174.850587,0.0001977320041
3,6.51,3.246055221,2235.925106,0.000187755771
3,6.51,3.246055221,2298.433004,0.0001780459946
3,6.51,3.246055221,2362.403383,0.0001689157708
3,6.51,3.246055221,2427.865979,0.0001603695008
3,6.51,3.246055221,2494.851176,0.0001520749579
3,6.51,3.246055221,2563.390023,0.0001440598028
3,6.51,3.246055221,2633.514245,0.0001366273092
3,6.51,3.246055221,2705.256266,0.0001296246216
3,6.51,3.246055221,2778.64922,0.0001227518712
3,6.51,3.246055221,2853.726968,0.0001162126936
3,6.51,3.246055221,2930.524117,0.00011021936
3,6.51,3.246055221,3009.076034,0.0001044899418
3,6.51,3.246055221,3089.418866,9.883370411e-05
3,6.51,3.246055221,3171.589554,9.352560831e-05
3,6.51,3.246055221,3255.625857,8.868072737e-05
3,6.51,3.246055221,3341.566362,8.398944278e-05
3,6.51,3.246055221,3429.450511,7.936285384e-05
3,6.51,3.246055221,3519.318612,7.507857359e-05
3,6.51,3.246055221,3611.211865,7.11379593e-05
3,6.51,3.246055221,3705.172376,6.72750646e-05
3,6.51,3.246055221,3801.243182,6.347681331e-05
3,6.51,3.246055221,3899.468267,6.002205391e-05
3,6.51,3.246055221,3999.892586,5.683434601e-05
3,6.51,3.246055221,4102.562084,5.367167784e-05
3,6.51,3.246055221,4207.523718,5.056215696e-05
3,6.51,3.246055221,4314.825481,4.777612368e-05
3,6.51,3.246055221,4424.516421,4.520517027e-05
3,6.51,3.246055221,4536.646666,4.263521611e-05
3,6.51,3.246055221,4651.267449,4.011732673e-05
3,6.51,3.246055221,4768.431127,3.78686434e-05
3,6.51,3.246055221,4888.19121,3.578990783e-05
3,6.51,3.246055221,5010.602384,3.370989794e-05
3,6.51,3.246055221,5135.720536,3.167818709e-05
3,6.51,3.246055221,5263.60278,2.987371515e-05
3,6.51,3.246055221,5394.307483,2.820843159e-05
3,6.51,3.246055221,5527.894294,2.653960111e-05
3,6.51,3.246055221,5664.42417,2.490822348e-05
3,6.51,3.246055221,5803.959402,2.346774957e-05
3,6.51,3.246055221,5946.563649,2.214559438e-05
3,6.51,3.246055221,6092.301961,2.081952277e-05
3,6.51,3.246055221,6241.240813,1.951624169e-05
3,6.51,3.246055221,6393.448137,1.836994167e-05
3,6.51,3.246055221,6548.993347,1.732766099e-05
3,6.51,3.246055221,6707.947376,1.628350665e-05
3,6.51,3.246055221,6870.382708,1.524708285e-05
3,6.51,3.246055221,7036.37341,1.433542936e-05
3,6.51,3.246055221,7205.995165,1.351771096e-05
3,6.51,3.246055221,7379.325309,1.270212143e-05
3,6.51,3.246055221,7556.442866,1.188142593e-05
3,6.51,3.246055221,7737.428581,1.11560409e-05
3,6.51,3.246055221,7922.364962,1.051756798e-05
3,6.51,3.246055221,8111.336313,9.886414184e-06
3,6.51,3.246055221,8304.428777,9.240730673e-06
3,6.51,3.246055221,8501.730372,8.662846599e-06
3,6.51,3.246055221,8703.331031,8.165643853e-06
3,6.51,3.246055221,8909.322646,7.68080076e-06
3,6.51,3.246055221,9119.799108,7.176304118e-06
3,6.51,3.246055221,9334.85635,6.714478031e-06
3,6.51,3.246055221,9554.592392,6.328064907e-06
3,6.51,3.246055221,9779.107382,5.956681442e-06
3,6.51,3.246055221,10008.50365,5.571117389e-06
3,6.51,3.246055221,10242.88574,5.206109606e-06
3,6.51,3.246055221,10482.36047,4.898619939e-06
3,6.51,3.246055221,10727.03699,4.612458787e-06
3,6.51,3.246055221,10977.02681,4.319950364e-06
3,6.51,3.246055221,11232.44385,4.032913298e-06
3,6.51,3.246055221,11493.40451,3.787039111e-06
3,6.51,3.246055221,11760.02774,3.566355351e-06
3,6.51,3.246055221,12032.43502,3.345786e-06
3,6.51,3.246055221,12310.7505,3.121391434e-06
3,6.51,3.246055221,12595.10102,2.923981793e-06
3,6.51,3.246055221,12885.61617,2.753627589e-06
3,6.51,3.246055221,13182.42832,2.587960221e-06
3,6.51,3.246055221,13485.67274,2.414004313e-06
3,6.51,3.246055221,13795.48763,2.254922179e-06
3,6.51,3.246055221,14112.01417,2.123601964e-06
3,6.51,3.246055221,14435.3966,1.998001817e-06
3,6.51,3.246055221,14765.78229,1.867721346e-06
3,6.51,3.246055221,15103.32179,1.74238241e-06
3,6.51,3.246055221,15448.16892,1.636743436e-06
3,6.51,3.246055221,15800.48083,1.540490185e-06
3,6.51,3.246055221,16160.41807,1.44338464e-06
3,6.51,3.246055221,16528.14466,1.345278905e-06
3,6.51,3.246055221,16903.82816,1.260000563e-06
3,6.51,3.246055221,17287.63978,1.186306871e-06
3,6.51,3.246055221,17679.75442,1.113941597e-06
3,6.51,3.246055221,18080.35076,1.038204706e-06
3,6.51,3.246055221,18489.61135,9.692815617e-07
3,6.51,3.246055221,18907.72268,9.127344953e-07
3,6.51,3.246055221,19334.87529,8.581302017e-07
3,6.51,3.246055221,19771.26383,8.018122212e-07
3,6.51,3.246055221,20217.08715,7.47086998e-07
3,6.51,3.246055221,20672.5484,7.013483304e-07
3,6.51,3.246055221,21137.85515,6.600948252e-07
3,6.51,3.246055221,21613.21942,6.183516206e-07
3,6.51,3.246055221,22098.85783,5.752237372e-07
3,6.51,3.246055221,22594.99168,5.379553035e-07
3,6.51,3.246055221,23101.84705,5.071336143e-07
3,6.51,3.246055221,23619.65492,4.759992285e-07
3,6.51,3.246055221,24148.65123,4.436372784e-07
3,6.51,3.246055221,24689.07705,4.133614875e-07
3,6.51,3.246055221,25241.17863,3.8913725e-07
3,6.51,3.246055221,25805.20757,3.658606717e-07
3,6.51,3.246055221,26381.42089,3.420531814e-07
3,6.51,3.246055221,26970.08115,3.177464955e-07
3,6.51,3.246055221,27571.4566,2.981803707e-07
3,6.51,3.246055221,28185.82129,2.808619643e-07
3,6.51,3.246055221,28813.45516,2.632610409e-07
3,6.51,3.246055221,29454.64421,2.447966619e-07
3,6.51,3.246055221,30109.68064,2.286935121e-07
3,6.51,3.246055221,30778.86293,2.15358019e-07
3,6.51,3.246055221,31462.49602,2.022574283e-07
3,6.51,3.246055221,32160.89142,1.888250977e-07
3,6.51,3.246055221,32874.36739,1.755724431e-07
3,6.51,3.246055221,33603.24905,1.649227365e-07
3,6.51,3.246055221,34347.86853,1.551959279e-07
3,6.51,3.246055221,35108.56515,1.453285332e-07
3,6.51,3.246055221,35885.68555,1.350727564e-07
3,6.51,3.246055221,36679.58384,1.263545919e-07
3,6.51,3.246055221,37490.6218,1.189511082e-07
3,6.51,3.246055221,38319.169,1.116071574e-07
3,6.51,3.246055221,39165.603,1.040888371e-07
3,6.51,3.246055221,40030.30951,9.686854117e-08
3,6.51,3.246055221,40913.68255,9.106494151e-08
3,6.51,3.246055221,41816.12467,8.562274383e-08
3,6.51,3.246055221,42738.04709,8.008385763e-08
3,6.51,3.246055221,43679.86993,7.44504249e-08
3,6.51,3.246055221,44642.02235,6.971351421e-08
3,6.51,3.246055221,45624.94279,6.56218263e-08
3,6.51,3.246055221,46629.07916,6.151999678e-08
3,6.51,3.246055221,47654.88902,5.731057898e-08
3,6.51,3.246055221,48702.83981,5.335470115e-08
3,6.51,3.246055221,49773.40909,5.022898729e-08
3,6.51,3.246055221,50867.08467,4.720066646e-08
3,6.51,3.246055221,51984.36494,4.409763823e-08
3,6.51,3.246055221,53125.75902,4.098793615e-08
3,6.51,3.246055221,54291.78703,3.840492481e-08
3,6.51,3.246055221,55482.9803,3.616897137e-08
3,6.51,3.246055221,56699.88165,3.389496229e-08
3,6.51,3.246055221,57943.0456,3.15221878e-08
3,6.51,3.246055221,59213.03863,2.93334589e-08
3,6.51,3.246055221,60510.43946,2.76833277e-08
3,6.51,3.246055221,61835.8393,2.6004615e-08
3,6.51,3.246055221,63189.84212,2.428090344e-08
3,6.51,3.246055221,64573.0649,2.254725421e-08
3,6.51,3.246055221,65986.13796,2.116864078e-08
3,6.51,3.246055221,67429.70522,1.99289985e-08
3,6.51,3.246055221,68904.42448,1.867693074e-08
3,6.51,3.246055221,70410.96775,1.734813829e-08
3,6.51,3.246055221,71950.02154,1.618494081e-08
3,6.51,3.246055221,73522.28718,1.526230898e-08
3,6.51,3.246055221,75128.48111,1.433412986e-08
3,6.51,3.246055221,76769.33526,1.338008443e-08
3,6.51,3.246055221,78445.59733,1.244341521e-08
3,6.51,3.246055221,80158.03117,1.167731024e-08
3,6.51,3.246055221,81907.41711,1.099339687e-08
3,6.51,3.246055221,83694.55232,1.029563623e-08
3,6.51,3.246055221,85520.25116,9.582325565e-09
3,6.51,3.246055221,87385.34558,8.9547458e-09
3,6.51,3.246055221,89290.68547,8.389121902e-09
3,6.51,3.246055221,91237.13907,8.121761374e-09
3,6.51,3.317471711,0.1819784775,7.261492761e-07
3,6.51,3.317471711,0.1899150509,7.684457087e-07
3,6.51,3.317471711,0.198197723,8.130773951e-07
3,6.51,3.317471711,0.2068415832,8.601689981e-07
3,6.51,3.317471711,0.2158623785,9.098526539e-07
3,6.51,3.317471711,0.2252765422,9.623609191e-07
3,6.51,3.317471711,0.2351012236,1.017752112e-06
3,6.51,3.317471711,0.2453543192,1.076179786e-06
3,6.51,3.317471711,0.2560545055,1.137807792e-06
3,6.51,3.317471711,0.2672212725,1.202918393e-06
3,6.51,3.317471711,0.2788749596,1.271586396e-06
3,6.51,3.317471711,0.291036792,1.344000915e-06
3,6.51,3.317471711,0.3037289199,1.420365052e-06
3,6.51,3.317471711,0.3169744582,1.501021654e-06
3,6.51,3.317471711,0.3307975285,1.586066196e-06
3,6.51,3.317471711,0.3452233035,1.675731557e-06
3,6.51,3.317471711,0.3602780519,1.770269405e-06
3,6.51,3.317471711,0.3759891866,1.870096443e-06
3,6.51,3.317471711,0.3923853141,1.975334005e-06
3,6.51,3.317471711,0.4094962868,2.086268822e-06
3,6.51,3.317471711,0.427353257,2.20321264e-06
3,6.51,3.317471711,0.445988733,2.326672207e-06
3,6.51,3.317471711,0.4654366386,2.45680116e-06
3,6.51,3.317471711,0.4857323744,2.593952473e-06
3,6.51,3.317471711,0.5069128818,2.738512202e-06
3,6.51,3.317471711,0.5290167103,2.891096867e-06
3,6.51,3.317471711,0.5520840866,3.051900405e-06
3,6.51,3.317471711,0.5761569885,3.221357262e-06
3,6.51,3.317471711,0.6012792199,3.39994537e-06
3,6.51,3.317471711,0.6274964907,3.588415054e-06
3,6.51,3.317471711,0.6548564992,3.787010471e-06
3,6.51,3.317471711,0.6834090186,3.996266235e-06
3,6.51,3.317471711,0.7132059865,4.216773837e-06
3,6.51,3.317471711,0.7443015995,4.449446655e-06
3,6.51,3.317471711,0.7767524106,4.694591359e-06
3,6.51,3.317471711,0.8106174313,4.952865668e-06
3,6.51,3.317471711,0.8459582384,5.225001367e-06
3,6.51,3.317471711,0.8828390849,5.512110443e-06
3,6.51,3.317471711,0.9213270163,5.814577307e-06
3,6.51,3.317471711,0.9614919906,6.133210883e-06
3,6.51,3.317471711,1.003407005,6.468916186e-06
3,6.51,3.317471711,1.047148228,6.823046967e-06
3,6.51,3.317471711,1.092795135,7.1960842e-06
3,6.51,3.317471711,1.140430652,7.589022412e-06
3,6.51,3.317471711,1.190141306,8.002980339e-06
3,6.51,3.317471711,1.242017376,8.439605766e-06
3,6.51,3.317471711,1.296153063,8.89949947e-06
3,6.51,3.317471711,1.35264665,9.383883581e-06
3,6.51,3.317471711,1.411600685,9.89414024e-06
3,6.51,3.317471711,1.473122163,1.043227438e-05
3,6.51,3.317471711,1.537322715,1.09990352e-05
3,6.51,3.317471711,1.604318811,1.15959236e-05
3,6.51,3.317471711,1.674231967,1.222464587e-05
3,6.51,3.317471711,1.747188962,1.288763999e-05
3,6.51,3.317471711,1.823322063,1.358583876e-05
3,6.51,3.317471711,1.902769265,1.432108385e-05
3,6.51,3.317471711,1.985674531,1.509547972e-05
3,6.51,3.317471711,2.072188053,1.591198813e-05
3,6.51,3.317471711,2.162466518,1.677176849e-05
3,6.51,3.317471711,2.256673382,1.767707809e-05
3,6.51,3.317471711,2.354979168,1.863050911e-05
3,6.51,3.317471711,2.45756176,1.963565465e-05
3,6.51,3.317471711,2.564606724,2.069395309e-05
3,6.51,3.317471711,2.67630763,2.180816697e-05
3,6.51,3.317471711,2.792866399,2.298148359e-05
3,6.51,3.317471711,2.914493656,2.42182535e-05
3,6.51,3.317471711,3.041409102,2.552025731e-05
3,6.51,3.317471711,3.173841899,2.689086892e-05
3,6.51,3.317471711,3.312031071,2.833399811e-05
3,6.51,3.317471711,3.456225926,2.985489814e-05
3,6.51,3.317471711,3.606686487,3.145576754e-05
3,6.51,3.317471711,3.763683949,3.314071545e-05
3,6.51,3.317471711,3.927501153,3.49145223e-05
3,6.51,3.317471711,4.098433073,3.678350737e-05
3,6.51,3.317471711,4.276787328,3.875037652e-05
3,6.51,3.317471711,4.462884721,4.082011539e-05
3,6.51,3.317471711,4.657059783,4.299854315e-05
3,6.51,3.317471711,4.859661358,4.529322172e-05
3,6.51,3.317471711,5.071053196,4.770746799e-05
3,6.51,3.317471711,5.291614582,5.02473001e-05
3,6.51,3.317471711,5.521740978,5.291975888e-05
3,6.51,3.317471711,5.761844703,5.573382838e-05
3,6.51,3.317471711,6.012355631,5.869355377e-05
3,6.51,3.317471711,6.273721918,6.180614925e-05
3,6.51,3.317471711,6.546410761,6.508006355e-05
3,6.51,3.317471711,6.830909184,6.852586545e-05
3,6.51,3.317471711,7.127724852,7.214845641e-05
3,6.51,3.317471711,7.437386926,7.595640357e-05
3,6.51,3.317471711,7.760446935,7.995973108e-05
3,6.51,3.317471711,8.097479697,8.417070446e-05
3,6.51,3.317471711,8.449084267,8.859521443e-05
3,6.51,3.317471711,8.815884919,9.324330694e-05
3,6.51,3.317471711,9.198532169,9.812669246e-05
3,6.51,3.317471711,9.597703837,0.000103259342
3,6.51,3.317471711,10.01410614,0.0001086482641
3,6.51,3.317471711,10.44847484,0.00011430504
3,6.51,3.317471711,10.90157642,0.0001202430617
3,6.51,3.317471711,11.37420928,0.0001264778351
3,6.51,3.317471711,11.86720506,0.0001330175979
3,6.51,3.317471711,12.38142989,0.0001398753999
3,6.51,3.317471711,12.9177858,0.0001470661101
3,6.51,3.317471711,13.47721205,0.0001546063183
3,6.51,3.317471711,14.06068668,0.0001625055747
3,6.51,3.317471711,14.66922791,0.0001707781397
3,6.51,3.317471711,15.30389575,0.0001794398463
3,6.51,3.317471711,15.96579358,0.0001885075249
3,6.51,3.317471711,16.6560698,0.0001979920908
3,6.51,3.317471711,17.37591952,0.0002079084951
3,6.51,3.317471711,18.12658636,0.0002182726003
3,6.51,3.317471711,18.90936419,0.000229100142
3,6.51,3.317471711,19.72559907,0.0002404034464
3,6.51,3.317471711,20.57669111,0.0002521973286
3,6.51,3.317471711,21.46409648,0.0002644962371
3,6.51,3.317471711,22.3893294,0.0002773129551
3,6.51,3.317471711,23.35396429,0.0002906613285
3,6.51,3.317471711,24.35963783,0.0003045549177
3,6.51,3.317471711,25.40805123,0.0003190047988
3,6.51,3.317471711,26.50097245,0.0003340185205
3,6.51,3.317471711,27.64023848,0.0003496117321
3,6.51,3.317471711,28.82775776,0.0003657954297
3,6.51,3.317471711,30.06551254,0.0003825749475
3,6.51,3.317471711,31.35556139,0.0003999501198
3,6.51,3.317471711,32.70004168,0.0004179389563
3,6.51,3.317471711,34.10117217,0.0004365485215
3,6.51,3.317471711,35.56125562,0.0004557757694
3,6.51,3.317471711,37.08268146,0.0004756103583
3,6.51,3.317471711,38.66792847,0.0004960734318
3,6.51,3.317471711,40.31956752,0.0005171667057
3,6.51,3.317471711,42.04026439,0.0005388758194
3,6.51,3.317471711,43.83278254,0.0005611777503
3,6.51,3.317471711,45.69998598,0.0005840974644
3,6.51,3.317471711,47.64484213,0.0006076296197
3,6.51,3.317471711,49.67042472,0.0006317450051
3,6.51,3.317471711,51.77991669,0.0006564050489
3,6.51,3.317471711,53.9766131,0.0006816388788
3,6.51,3.317471711,56.26392407,0.0007074318971
3,6.51,3.317471711,58.64537771,0.0007337357392
3,6.51,3.317471711,61.12462304,0.0007604930801
3,6.51,3.317471711,63.70543287,0.0007877374413
3,6.51,3.317471711,66.39170671,0.0008154425964
3,6.51,3.317471711,69.18747364,0.0008435364398
3,6.51,3.317471711,72.09689511,0.0008719400876
3,6.51,3.317471711,75.12426773,0.0009006920676
3,6.51,3.317471711,78.274026,0.0009297524538
3,6.51,3.317471711,81.55074501,0.0009590209601
3,6.51,3.317471711,84.959143,0.0009883949671
3,6.51,3.317471711,88.5040839,0.001017918722
3,6.51,3.317471711,92.19057981,0.001047536948
3,6.51,3.317471711,96.02379331,0.001077117633
3,6.51,3.317471711,100.0090397,0.001106534522
3,6.51,3.317471711,104.1517893,0.001135840192
3,6.51,3.317471711,108.457669,0.001164965265
3,6.51,3.317471711,112.9324649,0.001193746569
3,6.51,3.317471711,117.5821233,0.001222039006
3,6.51,3.317471711,122.4127529,0.001249907558
3,6.51,3.317471711,127.4306259,0.00127727264
3,6.51,3.317471711,132.6421796,0.001303944387
3,6.51,3.317471711,138.0540174,0.001329767248
3,6.51,3.317471711,143.6729095,0.001354822443
3,6.51,3.317471711,149.5057946,0.001379025761
3,6.51,3.317471711,155.5597796,0.001402167913
3,6.51,3.317471711,161.8421407,0.001424092375
3,6.51,3.317471711,168.3603236,0.00144489844
3,6.51,3.317471711,175.1219435,0.001464503853
3,6.51,3.317471711,182.1347854,0.001482691082
3,6.51,3.317471711,189.4068037,0.001499316045
3,6.51,3.317471711,196.9461221,0.001514499219
3,6.51,3.317471711,204.7610329,0.001528170221
3,6.51,3.317471711,212.8599969,0.001540119677
3,6.51,3.317471711,221.2516421,0.001550230339
3,6.51,3.317471711,229.9447634,0.001558643479
3,6.51,3.317471711,238.9483215,0.001565308772
3,6.51,3.317471711,248.2714421,0.001570040148
3,6.51,3.317471711,257.9234143,0.001572758288
3,6.51,3.317471711,267.9136905,0.00157362246
3,6.51,3.317471711,278.2518842,0.001572610406
3,6.51,3.317471711,288.94777,0.001569579137
3,6.51,3.317471711,300.0112814,0.001564500648
3,6.51,3.317471711,311.4525109,0.00155754828
3,6.51,3.317471711,323.2817078,0.001548734572
3,6.51,3.317471711,335.5092786,0.001537972243
3,6.51,3.317471711,348.1457849,0.001525279227
3,6.51,3.317471711,361.2019439,0.001510824555
3,6.51,3.317471711,374.6886271,0.001494648457
3,6.51,3.317471711,388.6168603,0.001476721134
3,6.51,3.317471711,402.9978237,0.001457107589
3,6.51,3.317471711,417.8428515,0.00143597498
3,6.51,3.317471711,433.1634325,0.001413394309
3,6.51,3.317471711,448.9712107,0.001389399877
3,6.51,3.317471711,465.2779864,0.001364100346
3,6.51,3.317471711,482.095717,0.001337639107
3,6.51,3.317471711,499.4365187,0.001310106901
3,6.51,3.317471711,517.3126682,0.001281616417
3,6.51,3.317471711,535.7366051,0.001252298808
3,6.51,3.317471711,554.7209341,0.001222263811
3,6.51,3.317471711,574.2784281,0.001191647294
3,6.51,3.317471711,594.4220313,0.001160615288
3,6.51,3.317471711,615.164863,0.00112929043
3,6.51,3.317471711,636.5202211,0.001097764944
3,6.51,3.317471711,658.5015868,0.001066116355
3,6.51,3.317471711,681.1226294,0.001034446746
3,6.51,3.317471711,704.3972111,0.001002889878
3,6.51,3.317471711,728.3393924,0.0009714450576
3,6.51,3.317471711,752.9634384,0.0009400971725
3,6.51,3.317471711,778.2838243,0.0009090321021
3,6.51,3.317471711,804.3152423,0.0008783468994
3,6.51,3.317471711,831.0726086,0.0008479295187
3,6.51,3.317471711,858.5710701,0.0008178717269
3,6.51,3.317471711,886.8260123,0.0007883729347
3,6.51,3.317471711,915.8530672,0.0007593365045
3,6.51,3.317471711,945.6681211,0.0007307477179
3,6.51,3.317471711,976.2873232,0.0007027465269
3,6.51,3.317471711,1007.727094,0.0006753143886
3,6.51,3.317471711,1040.004136,0.0006484428895
3,6.51,3.317471711,1073.13544,0.0006222621634
3,6.51,3.317471711,1107.138297,0.0005966780194
3,6.51,3.317471711,1142.030307,0.0005716576934
3,6.51,3.317471711,1177.829389,0.0005474420694
3,6.51,3.317471711,1214.553792,0.0005239386853
3,6.51,3.317471711,1252.222104,0.0005009332215
3,6.51,3.317471711,1290.853265,0.0004787201711
3,6.51,3.317471711,1330.466574,0.0004574469296
3,6.51,3.317471711,1371.081706,0.0004367310645
3,6.51,3.317471711,1412.718716,0.0004166017145
3,6.51,3.317471711,1455.398057,0.0003974958134
3,6.51,3.317471711,1499.140588,0.0003791395668
3,6.51,3.317471711,1543.967587,0.0003612412099
3,6.51,3.317471711,1589.900761,0.0003441226907
3,6.51,3.317471711,1636.962263,0.0003279083783
3,6.51,3.317471711,1685.174698,0.0003121692214
3,6.51,3.317471711,1734.561142,0.0002969944535
3,6.51,3.317471711,1785.145149,0.0002826230981
3,6.51,3.317471711,1836.950769,0.0002688585005
3,6.51,3.317471711,1890.002556,0.0002555219892
3,6.51,3.317471711,1944.325585,0.0002428553916
3,6.51,3.317471711,1999.945466,0.0002308508743
3,6.51,3.317471711,2056.888353,0.0002192295954
3,6.51,3.317471711,2115.180963,0.0002080913583
3,6.51,3.317471711,2174.850587,0.0001976640706
3,6.51,3.317471711,2235.925106,0.0001876921204
3,6.51,3.317471711,2298.433004,0.0001779871882
3,6.51,3.317471711,2362.403383,0.0001688619166
3,6.51,3.317471711,2427.865979,0.0001603193608
3,6.51,3.317471711,2494.851176,0.0001520280519
3,6.51,3.317471711,2563.390023,0.0001440168155
3,6.51,3.317471711,2633.514245,0.0001365879067
3,6.51,3.317471711,2705.256266,0.0001295877267
3,6.51,3.317471711,2778.64922,0.000122717542
3,6.51,3.317471711,2853.726968,0.0001161815134
