Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
11,23,8.456958227,0.6494549226,6.834145581e-07
11,23,8.456958227,0.6777719829,7.201206845e-07
11,23,8.456958227,0.7073232345,7.587333295e-07
11,23,8.456958227,0.7381624275,7.993497549e-07
11,23,8.456958227,0.7703456493,8.420767461e-07
11,23,8.456958227,0.8039314256,8.870727071e-07
11,23,8.456958227,0.8389808263,9.343998982e-07
11,23,8.456958227,0.8755575756,9.841771102e-07
11,23,8.456958227,0.9137281668,1.036535395e-06
11,23,8.456958227,0.9535619827,1.091666202e-06
11,23,8.456958227,0.9951314198,1.149646875e-06
11,23,8.456958227,1.038512019,1.210622458e-06
11,23,8.456958227,1.083782603,1.274753727e-06
11,23,8.456958227,1.131025416,1.342272094e-06
11,23,8.456958227,1.180326271,1.413273464e-06
11,23,8.456958227,1.231774707,1.487934875e-06
11,23,8.456958227,1.285464149,1.566453481e-06
11,23,8.456958227,1.341492073,1.649108983e-06
11,23,8.456958227,1.399960184,1.736020101e-06
11,23,8.456958227,1.460974597,1.827402827e-06
11,23,8.456958227,1.524646026,1.923498792e-06
11,23,8.456958227,1.591089985,2.024645975e-06
11,23,8.456958227,1.66042699,2.130991107e-06
11,23,8.456958227,1.732782779,2.242797544e-06
11,23,8.456958227,1.808288535,2.360361226e-06
11,23,8.456958227,1.887081118,2.484090341e-06
11,23,8.456958227,1.969303311,2.614165954e-06
11,23,8.456958227,2.055104073,2.750908922e-06
11,23,8.456958227,2.144638804,2.894681368e-06
11,23,8.456958227,2.238069622,3.045975855e-06
11,23,8.456958227,2.33556565,3.205015461e-06
11,23,8.456958227,2.437303315,3.372190684e-06
11,23,8.456958227,2.543466661,3.547944086e-06
11,23,8.456958227,2.654247672,3.732869292e-06
11,23,8.456958227,2.769846617,3.927240664e-06
11,23,8.456958227,2.890472396,4.131532778e-06
11,23,8.456958227,3.01634291,4.346285601e-06
11,23,8.456958227,3.147685447,4.572213242e-06
11,23,8.456958227,3.284737077,4.809652472e-06
11,23,8.456958227,3.427745067,5.059178927e-06
11,23,8.456958227,3.576967317,5.321449931e-06
11,23,8.456958227,3.732672807,5.597322291e-06
11,23,8.456958227,3.895142067,5.887208416e-06
11,23,8.456958227,4.064667662,6.19180469e-06
11,23,8.456958227,4.241554705,6.511908824e-06
11,23,8.456958227,4.426121379,6.848545099e-06
11,23,8.456958227,4.618699491,7.202217103e-06
11,23,8.456958227,4.819635042,7.573764293e-06
11,23,8.456958227,5.029288821,7.964150655e-06
11,23,8.456958227,5.248037025,8.374594491e-06
11,23,8.456958227,5.476271903,8.805708537e-06
11,23,8.456958227,5.714402421,9.258499817e-06
11,23,8.456958227,5.962854961,9.734126497e-06
11,23,8.456958227,6.222074043,1.023402755e-05
11,23,8.456958227,6.492523073,1.075894514e-05
11,23,8.456958227,6.77468513,1.131007938e-05
11,23,8.456958227,7.069063767,1.188881068e-05
11,23,8.456958227,7.376183861,1.249682229e-05
11,23,8.456958227,7.696592484,1.313500801e-05
11,23,8.456958227,8.03085981,1.380478533e-05
11,23,8.456958227,8.379580059,1.450778155e-05
11,23,8.456958227,8.74337247,1.524593959e-05
11,23,8.456958227,9.122882321,1.602032796e-05
11,23,8.456958227,9.518781977,1.683260075e-05
11,23,8.456958227,9.931771979,1.768464744e-05
11,23,8.456958227,10.36258218,1.857866927e-05
11,23,8.456958227,10.81197291,1.9515932e-05
11,23,8.456958227,11.28073618,2.049833425e-05
11,23,8.456958227,11.76969698,2.152802394e-05
11,23,8.456958227,12.27971452,2.260743039e-05
11,23,8.456958227,12.81168361,2.373803611e-05
11,23,8.456958227,13.36653607,2.492197181e-05
11,23,8.456958227,13.94524212,2.616160708e-05
11,23,8.456958227,14.54881192,2.745952299e-05
11,23,8.456958227,15.17829705,2.881743248e-05
11,23,8.456958227,15.83479216,3.023765328e-05
11,23,8.456958227,16.51943659,3.172268733e-05
11,23,8.456958227,17.23341601,3.327512361e-05
11,23,8.456958227,17.97796424,3.489691053e-05
11,23,8.456958227,18.75436501,3.659046008e-05
11,23,8.456958227,19.5639538,3.835824049e-05
11,23,8.456958227,20.40811978,4.02026132e-05
11,23,8.456958227,21.28830773,4.212575733e-05
11,23,8.456958227,22.2060201,4.413002275e-05
11,23,8.456958227,23.16281905,4.62175746e-05
11,23,8.456958227,24.1603286,4.839019778e-05
11,23,8.456958227,25.2002368,5.065029032e-05
11,23,8.456958227,26.28429797,5.299990715e-05
11,23,8.456958227,27.414335,5.544051419e-05
11,23,8.456958227,28.59224167,5.797284576e-05
11,23,8.456958227,29.81998511,6.059950932e-05
11,23,8.456958227,31.09960819,6.332195229e-05
11,23,8.456958227,32.43323207,6.614040729e-05
11,23,8.456958227,33.82305871,6.905396897e-05
11,23,8.456958227,35.27137352,7.2065466e-05
11,23,8.456958227,36.78054798,7.517535967e-05
11,23,8.456958227,38.35304231,7.838198978e-05
11,23,8.456958227,39.99140823,8.168215059e-05
11,23,8.456958227,41.69829175,8.507895354e-05
11,23,8.456958227,43.47643589,8.857146617e-05
11,23,8.456958227,45.3286836,9.215539783e-05
11,23,8.456958227,47.25798058,9.582459311e-05
11,23,8.456958227,49.26737815,9.95825905e-05
11,23,8.456958227,51.36003616,0.0001034266882
11,23,8.456958227,53.53922592,0.0001073492338
11,23,8.456958227,55.80833308,0.0001113405995
11,23,8.456958227,58.17086057,0.0001154050017
11,23,8.456958227,60.63043152,0.000119537698
11,23,8.456958227,63.19079213,0.0001237270565
11,23,8.456958227,65.85581459,0.0001279596989
11,23,8.456958227,68.6294999,0.0001322408712
11,23,8.456958227,71.51598073,0.000136563685
11,23,8.456958227,74.51952414,0.0001409121287
11,23,8.456958227,77.64453438,0.0001452691304
11,23,8.456958227,80.89555553,0.0001496413865
11,23,8.456958227,84.27727409,0.0001540199675
11,23,8.456958227,87.79452154,0.0001583843972
11,23,8.456958227,91.45227678,0.0001627143644
11,23,8.456958227,95.25566847,0.0001670184628
11,23,8.456958227,99.20997732,0.0001712860674
11,23,8.456958227,103.3206382,0.0001754925502
11,23,8.456958227,107.5932422,0.0001796152327
11,23,8.456958227,112.0335384,0.0001836650279
11,23,8.456958227,116.647436,0.0001876302134
11,23,8.456958227,121.4410055,0.0001914827831
11,23,8.456958227,126.4204806,0.0001951989715
11,23,8.456958227,131.592259,0.0001987923668
11,23,8.456958227,136.9629043,0.0002022510037
11,23,8.456958227,142.5391463,0.0002055447856
11,23,8.456958227,148.3278824,0.0002086505271
11,23,8.456958227,154.3361781,0.0002115847679
11,23,8.456958227,160.5712673,0.0002143364104
11,23,8.456958227,167.0405529,0.0002168750642
11,23,8.456958227,173.7516071,0.0002191799518
11,23,8.456958227,180.7121711,0.0002212704674
11,23,8.456958227,187.9301553,0.0002231373608
11,23,8.456958227,195.4136386,0.0002247517906
11,23,8.456958227,203.1708687,0.0002260970193
11,23,8.456958227,211.2102608,0.0002271950483
11,23,8.456958227,219.5403971,0.0002280397116
11,23,8.456958227,228.1700266,0.0002286062576
11,23,8.456958227,237.1080634,0.000228884094
11,23,8.456958227,246.3635863,0.0002288977341
11,23,8.456958227,255.9458374,0.0002286455096
11,23,8.456958227,265.8642215,0.0002281094626
11,23,8.456958227,276.1283045,0.0002272864627
11,23,8.456958227,286.7478127,0.0002262022732
11,23,8.456958227,297.7326315,0.0002248599671
11,23,8.456958227,309.0928042,0.0002232496931
11,23,8.456958227,320.8385314,0.000221375598
11,23,8.456958227,332.98017,0.0002192631916
11,23,8.456958227,345.528232,0.0002169202425
11,23,8.456958227,358.4933843,0.0002143462266
11,23,8.456958227,371.8864481,0.0002115524028
11,23,8.456958227,385.7183983,0.0002085620271
11,23,8.456958227,400.0003635,0.0002053861728
11,23,8.456958227,414.7436262,0.0002020321193
11,23,8.456958227,429.9596231,0.0001985122064
11,23,8.456958227,445.6599452,0.00019484186
11,23,8.456958227,461.8563394,0.0001910319426
11,23,8.456958227,478.560709,0.0001870936711
11,23,8.456958227,495.7851156,0.000183041014
11,23,8.456958227,513.5417805,0.0001788870411
11,23,8.456958227,531.8430872,0.0001746421321
11,23,8.456958227,550.7015834,0.0001703209457
11,23,8.456958227,570.1299843,0.0001659403669
11,23,8.456958227,590.1411753,0.0001615082578
11,23,8.456958227,610.7482158,0.0001570369477
11,23,8.456958227,631.9643432,0.0001525519456
11,23,8.456958227,653.8029769,0.0001480642959
11,23,8.456958227,676.2777231,0.000143570096
11,23,8.456958227,699.4023798,0.0001390833734
11,23,8.456958227,723.1909422,0.0001346277949
11,23,8.456958227,747.6576084,0.0001302100068
11,23,8.456958227,772.8167854,0.0001258315207
11,23,8.456958227,798.683096,0.0001215001411
11,23,8.456958227,825.2713848,0.0001172306467
11,23,8.456958227,852.5967262,0.0001130389219
11,23,8.456958227,880.6744313,0.0001089187972
11,23,8.456958227,909.5200557,0.0001048603534
11,23,8.456958227,939.149408,0.0001008875098
11,23,8.456958227,969.5785575,9.701623301e-05
11,23,8.456958227,1000.823844,9.322088661e-05
11,23,8.456958227,1032.901884,8.950227999e-05
11,23,8.456958227,1065.829585,8.589727789e-05
11,23,8.456958227,1099.624149,8.239616326e-05
11,23,8.456958227,1134.303087,7.897672963e-05
11,23,8.456958227,1169.884226,7.565906606e-05
11,23,8.456958227,1206.38572,7.245989825e-05
11,23,8.456958227,1243.826061,6.935659627e-05
11,23,8.456958227,1282.224089,6.635291708e-05
11,23,8.456958227,1321.599004,6.34605511e-05
11,23,8.456958227,1361.970375,6.066924033e-05
11,23,8.456958227,1403.358152,5.797843269e-05
11,23,8.456958227,1445.782678,5.540041364e-05
11,23,8.456958227,1489.2647,5.291558194e-05
11,23,8.456958227,1533.825383,5.05144576e-05
11,23,8.456958227,1579.486317,4.822395046e-05
11,23,8.456958227,1626.269533,4.603246273e-05
11,23,8.456958227,1674.197516,4.390396648e-05
11,23,8.456958227,1723.293215,4.186467037e-05
11,23,8.456958227,1773.580056,3.994149212e-05
11,23,8.456958227,1825.081955,3.808856978e-05
11,23,8.456958227,1877.823334,3.628758511e-05
11,23,8.456958227,1931.829129,3.458455715e-05
11,23,8.456958227,1987.124808,3.297315689e-05
11,23,8.456958227,2043.736381,3.140825552e-05
11,23,8.456958227,2101.690417,2.989825401e-05
11,23,8.456958227,2161.014056,2.848171604e-05
11,23,8.456958227,2221.735024,2.71280606e-05
11,23,8.456958227,2283.881646,2.580684635e-05
11,23,8.456958227,2347.482862,2.455046321e-05
11,23,8.456958227,2412.568243,2.338041014e-05
11,23,8.456958227,2479.168004,2.224730312e-05
11,23,8.456958227,2547.313018,2.11446198e-05
11,23,8.456958227,2617.034836,2.010385804e-05
11,23,8.456958227,2688.365698,1.912484278e-05
11,23,8.456958227,2761.338554,1.816798973e-05
11,23,8.456958227,2835.987075,1.724687626e-05
11,23,8.456958227,2912.345674,1.639094604e-05
11,23,8.456958227,2990.44952,1.557888349e-05
11,23,8.456958227,3070.334558,1.478082059e-05
11,23,8.456958227,3152.037522,1.402018712e-05
11,23,8.456958227,3235.595957,1.331349343e-05
11,23,8.456958227,3321.048237,1.263679593e-05
11,23,8.456958227,3408.43358,1.197375019e-05
11,23,8.456958227,3497.792069,1.135144357e-05
11,23,8.456958227,3589.164674,1.07752846e-05
11,23,8.456958227,3682.593263,1.021742426e-05
11,23,8.456958227,3778.120633,9.670629591e-06
11,23,8.456958227,3875.790521,9.165993859e-06
11,23,8.456958227,3975.64763,8.702720241e-06
11,23,8.456958227,4077.737646,8.249990498e-06
11,23,8.456958227,4182.107265,7.807011475e-06
11,23,8.456958227,4288.80421,7.398616232e-06
11,23,8.456958227,4397.877254,7.021590895e-06
11,23,8.456958227,4509.376245,6.651647186e-06
11,23,8.456958227,4623.352128,6.291020254e-06
11,23,8.456958227,4739.856967,5.959790045e-06
11,23,8.456958227,4858.943973,5.653387754e-06
11,23,8.456958227,4980.667525,5.351475115e-06
11,23,8.456958227,5105.083197,5.057415198e-06
11,23,8.456958227,5232.247784,4.788693517e-06
11,23,8.456958227,5362.219326,4.540566002e-06
11,23,8.456958227,5495.05714,4.295319378e-06
11,23,8.456958227,5630.82184,4.055820619e-06
11,23,8.456958227,5769.57537,3.837894147e-06
11,23,8.456958227,5911.381031,3.637716494e-06
11,23,8.456958227,6056.303513,3.439710341e-06
11,23,8.456958227,6204.408918,3.24515609e-06
11,23,8.456958227,6355.764797,3.068346622e-06
11,23,8.456958227,6510.440177,2.907219742e-06
11,23,8.456958227,6668.505597,2.748267226e-06
11,23,8.456958227,6830.033135,2.590700576e-06
11,23,8.456958227,6995.096443,2.447024143e-06
11,23,8.456958227,7163.770784,2.317412038e-06
11,23,8.456958227,7336.133061,2.1904603e-06
11,23,8.456958227,7512.261857,2.063333588e-06
11,23,8.456958227,7692.237468,1.946452238e-06
11,23,8.456958227,7876.141941,1.842360893e-06
11,23,8.456958227,8064.059111,1.741706529e-06
11,23,8.456958227,8256.074639,1.639864443e-06
11,23,8.456958227,8452.276053,1.544772857e-06
11,23,8.456958227,8652.752786,1.461171285e-06
11,23,8.456958227,8857.596216,1.381797086e-06
11,23,8.456958227,9066.899713,1.300757905e-06
11,23,8.456958227,9280.758674,1.223341238e-06
11,23,8.456958227,9499.270573,1.156074013e-06
11,23,8.456958227,9722.535002,1.093692225e-06
11,23,8.456958227,9950.653718,1.029633039e-06
11,23,8.456958227,10183.73069,9.666256578e-07
11,23,8.456958227,10421.87214,9.123903437e-07
11,23,8.456958227,10665.1866,8.634493012e-07
11,23,8.456958227,10913.78496,8.134378078e-07
11,23,8.456958227,11167.78052,7.632995483e-07
11,23,8.456958227,11427.28903,7.188953216e-07
11,23,8.456958227,11692.42876,6.800369533e-07
11,23,8.456958227,11963.32053,6.412601985e-07
11,23,8.456958227,12240.08781,6.017526481e-07
11,23,8.456958227,12522.85671,5.653813389e-07
11,23,8.456958227,12811.75611,5.344848867e-07
11,23,8.456958227,13106.91765,5.045598422e-07
11,23,8.456958227,13408.47584,4.737129648e-07
11,23,8.456958227,13716.56812,4.439195568e-07
11,23,8.456958227,14031.33487,4.193030598e-07
11,23,8.456958227,14352.91953,3.962627777e-07
11,23,8.456958227,14681.46867,3.724868139e-07
11,23,8.456958227,15017.13199,3.485587205e-07
11,23,8.456958227,15360.06245,3.285806746e-07
11,23,8.456958227,15710.41634,3.106561356e-07
11,23,8.456958227,16068.3533,2.925147523e-07
11,23,8.456958227,16434.03646,2.738864988e-07
11,23,8.456958227,16807.63243,2.573278574e-07
11,23,8.456958227,17189.31149,2.431452875e-07
11,23,8.456958227,17579.24754,2.293357149e-07
11,23,8.456958227,17977.61829,2.14980493e-07
11,23,8.456958227,18384.60526,2.012601918e-07
11,23,8.456958227,18800.39392,1.900112718e-07
11,23,8.456958227,19225.17374,1.794584741e-07
11,23,8.456958227,19659.13829,1.685759759e-07
11,23,8.456958227,20102.48532,1.576602478e-07
11,23,8.456958227,20555.41686,1.484163095e-07
11,23,8.456958227,21018.1393,1.401840932e-07
11,23,8.456958227,21490.86351,1.319763019e-07
11,23,8.456958227,21973.80489,1.235078257e-07
11,23,8.456958227,22467.18352,1.158118336e-07
11,23,8.456958227,22971.22423,1.09339569e-07
11,23,8.456958227,23486.15669,1.031249919e-07
11,23,8.456958227,24012.21556,9.666319993e-08
11,23,8.456958227,24549.64056,9.038112094e-08
11,23,8.456958227,25098.67657,8.520214842e-08
11,23,8.456958227,25659.5738,8.042799769e-08
11,23,8.456958227,26232.58783,7.558549342e-08
11,23,8.456958227,26817.97978,7.066701699e-08
11,23,8.456958227,27416.0164,6.635176991e-08
11,23,8.456958227,28026.97021,6.264513494e-08
11,23,8.456958227,28651.11962,5.900882832e-08
11,23,8.456958227,29288.74903,5.521226561e-08
11,23,8.456958227,29940.14901,5.163911181e-08
11,23,8.456958227,30605.61638,4.874995286e-08
11,23,8.456958227,31285.4544,4.598438865e-08
11,23,8.456958227,31979.97286,4.315113217e-08
11,23,8.456958227,32689.48823,4.030694011e-08
11,23,8.456958227,33414.32383,3.788975339e-08
11,23,8.456958227,34154.80996,3.578891346e-08
11,23,8.456958227,34911.28404,3.367255292e-08
11,23,8.456958227,35684.0908,3.145006064e-08
11,23,8.456958227,36473.58238,2.942438352e-08
11,23,8.456958227,37280.11855,2.782587764e-08
11,23,8.456958227,38104.06682,2.622530613e-08
11,23,8.456958227,38945.80267,2.458140848e-08
11,23,8.456958227,39805.70966,2.293373397e-08
11,23,8.456958227,40684.17963,2.160694373e-08
11,23,8.456958227,41581.61288,2.039989552e-08
11,23,8.456958227,42498.41837,1.917913662e-08
11,23,8.456958227,43435.01387,1.78839162e-08
11,23,8.456958227,44391.82617,1.677282702e-08
11,23,8.456958227,45369.29128,1.585204791e-08
11,23,8.456958227,46367.8546,1.49294044e-08
11,23,8.456958227,47387.97117,1.398408053e-08
11,23,8.456958227,48430.10584,1.305605449e-08
11,23,8.456958227,49494.73349,1.230205784e-08
11,23,8.456958227,50582.33927,1.160740803e-08
11,23,8.456958227,51693.41876,1.090697562e-08
11,23,8.456958227,52828.47828,1.017287531e-08
11,23,8.456958227,53988.03505,9.546169169e-09
11,23,8.456958227,55172.61747,9.014711393e-09
11,23,8.456958227,56382.76532,8.483355548e-09
11,23,8.456958227,57619.03006,7.94283721e-09
11,23,8.456958227,58881.97503,7.416790467e-09
11,23,8.456958227,60172.17573,6.991916318e-09
11,23,8.456958227,61490.22009,6.594017037e-09
11,23,8.456958227,62836.70871,6.190483171e-09
11,23,8.456958227,64212.25519,5.777575357e-09
11,23,8.456958227,65617.48631,5.423811711e-09
11,23,8.456958227,67053.04244,5.121692152e-09
11,23,8.456958227,68519.57773,4.817951531e-09
11,23,8.456958227,70017.76045,4.507567234e-09
11,23,8.456958227,71548.2733,4.207531123e-09
11,23,8.456958227,73111.81371,3.973831878e-09
11,23,8.456958227,74709.09417,3.746572109e-09
11,23,8.456958227,76340.84253,3.515541269e-09
11,23,8.456958227,78007.80235,3.281619688e-09
11,23,8.456958227,79710.73323,3.078994899e-09
11,23,8.456958227,81450.41118,2.91211011e-09
11,23,8.456958227,83227.62893,2.739174615e-09
11,23,8.456958227,85043.19635,2.560651954e-09
11,23,8.456958227,86897.94074,2.38718295e-09
11,23,8.456958227,88792.7073,2.26153513e-09
11,23,8.456958227,90728.35943,2.133834486e-09
11,23,8.456958227,92705.77918,1.990722379e-09
11,23,8.456958227,94725.86763,1.916901559e-09
11,23,8.643019841,0.1965626306,1.522445928e-07
11,23,8.643019841,0.2051351858,1.60876827e-07
11,23,8.643019841,0.2140815672,1.699709678e-07
11,23,8.643019841,0.2234180725,1.79550835e-07
11,23,8.643019841,0.2331617096,1.896416158e-07
11,23,8.643019841,0.2433302275,2.002858417e-07
11,23,8.643019841,0.2539421487,2.114960883e-07
11,23,8.643019841,0.2650168025,2.233014738e-07
11,23,8.643019841,0.2765743606,2.357329729e-07
11,23,8.643019841,0.2886358734,2.488417471e-07
11,23,8.643019841,0.3012233082,2.626437922e-07
11,23,8.643019841,0.3143595895,2.771747003e-07
11,23,8.643019841,0.3280686401,2.924725491e-07
11,23,8.643019841,0.3423754252,3.085989444e-07
11,23,8.643019841,0.3573059968,3.255741272e-07
11,23,8.643019841,0.372887542,3.434415985e-07
11,23,8.643019841,0.3891484316,3.622481522e-07
11,23,8.643019841,0.406118272,3.820680382e-07
11,23,8.643019841,0.4238279584,4.029267567e-07
11,23,8.643019841,0.4423097316,4.248774682e-07
11,23,8.643019841,0.4615972358,4.479776606e-07
11,23,8.643019841,0.4817255798,4.723168938e-07
11,23,8.643019841,0.5027314006,4.979271726e-07
11,23,8.643019841,0.5246529301,5.248734535e-07
11,23,8.643019841,0.5475300638,5.532263411e-07
11,23,8.643019841,0.5714044334,5.83093934e-07
11,23,8.643019841,0.5963194821,6.145162721e-07
11,23,8.643019841,0.6223205434,6.475727123e-07
11,23,8.643019841,0.6494549226,6.82349944e-07
11,23,8.643019841,0.6777719829,7.189785111e-07
11,23,8.643019841,0.7073232345,7.575083686e-07
11,23,8.643019841,0.7381624275,7.980364477e-07
11,23,8.643019841,0.7703456493,8.406691551e-07
11,23,8.643019841,0.8039314256,8.855642046e-07
11,23,8.643019841,0.8389808263,9.327837727e-07
11,23,8.643019841,0.8755575756,9.824462304e-07
11,23,8.643019841,0.9137281668,1.034682145e-06
11,23,8.643019841,0.9535619827,1.089682104e-06
11,23,8.643019841,0.9951314198,1.147523337e-06
11,23,8.643019841,1.038512019,1.208350354e-06
11,23,8.643019841,1.083782603,1.272323313e-06
11,23,8.643019841,1.131025416,1.339672553e-06
11,23,8.643019841,1.180326271,1.410493822e-06
11,23,8.643019841,1.231774707,1.484963483e-06
11,23,8.643019841,1.285464149,1.563277902e-06
11,23,8.643019841,1.341492073,1.645715449e-06
11,23,8.643019841,1.399960184,1.732394627e-06
11,23,8.643019841,1.460974597,1.823530579e-06
11,23,8.643019841,1.524646026,1.919363935e-06
