Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
22,47.9183,101.0799895,174.4318019,5.735020196e-05
22,47.9183,101.0799895,181.4172586,5.818727616e-05
22,47.9183,101.0799895,188.6608966,5.897617104e-05
22,47.9183,101.0799895,196.1708094,5.972026546e-05
22,47.9183,101.0799895,203.9552587,6.041618543e-05
22,47.9183,101.0799895,212.0226738,6.105524354e-05
22,47.9183,101.0799895,220.381651,6.163191377e-05
22,47.9183,101.0799895,229.0409526,6.215045705e-05
22,47.9183,101.0799895,238.0095064,6.260797462e-05
22,47.9183,101.0799895,247.2964042,6.299608833e-05
22,47.9183,101.0799895,256.9109013,6.331040262e-05
22,47.9183,101.0799895,266.8624153,6.355617597e-05
22,47.9183,101.0799895,277.1605245,6.373145959e-05
22,47.9183,101.0799895,287.8149676,6.382902248e-05
22,47.9183,101.0799895,298.835642,6.384621257e-05
22,47.9183,101.0799895,310.232603,6.378920261e-05
22,47.9183,101.0799895,322.016063,6.365732466e-05
22,47.9183,101.0799895,334.1963902,6.344518518e-05
22,47.9183,101.0799895,346.7841079,6.315212392e-05
22,47.9183,101.0799895,359.7898944,6.278481861e-05
22,47.9183,101.0799895,373.2245815,6.234392784e-05
22,47.9183,101.0799895,387.0991553,6.182631243e-05
22,47.9183,101.0799895,401.424755,6.123327852e-05
22,47.9183,101.0799895,416.212674,6.057157917e-05
22,47.9183,101.0799895,431.4743593,5.984319415e-05
22,47.9183,101.0799895,447.221413,5.904759381e-05
22,47.9183,101.0799895,463.4655923,5.818794725e-05
22,47.9183,101.0799895,480.2188114,5.727069791e-05
22,47.9183,101.0799895,497.4931427,5.629904963e-05
22,47.9183,101.0799895,515.3008184,5.527521383e-05
22,47.9183,101.0799895,533.6542331,5.420375778e-05
22,47.9183,101.0799895,552.5659459,5.309017404e-05
22,47.9183,101.0799895,572.0486833,5.193842881e-05
22,47.9183,101.0799895,592.1153428,5.075311654e-05
22,47.9183,101.0799895,612.7789958,4.953951119e-05
22,47.9183,101.0799895,634.0528923,4.830178412e-05
22,47.9183,101.0799895,655.9504645,4.704427884e-05
22,47.9183,101.0799895,678.4853321,4.577332554e-05
22,47.9183,101.0799895,701.6713068,4.449399074e-05
22,47.9183,101.0799895,725.5223982,4.320867039e-05
22,47.9183,101.0799895,750.0528193,4.192132157e-05
22,47.9183,101.0799895,775.2769927,4.063899248e-05
22,47.9183,101.0799895,801.2095572,3.93656797e-05
22,47.9183,101.0799895,827.8653745,3.810136791e-05
22,47.9183,101.0799895,855.2595362,3.68486424e-05
22,47.9183,101.0799895,883.4073717,3.561443838e-05
22,47.9183,101.0799895,912.3244557,3.440131267e-05
22,47.9183,101.0799895,942.0266165,3.320705274e-05
22,47.9183,101.0799895,972.5299441,3.203336006e-05
22,47.9183,101.0799895,1003.850799,3.088717442e-05
22,47.9183,101.0799895,1036.005822,2.976915764e-05
22,47.9183,101.0799895,1069.011942,2.867556693e-05
22,47.9183,101.0799895,1102.886386,2.760796574e-05
22,47.9183,101.0799895,1137.64669,2.657236162e-05
22,47.9183,101.0799895,1173.310706,2.556718562e-05
22,47.9183,101.0799895,1209.896616,2.458875617e-05
22,47.9183,101.0799895,1247.42294,2.363851144e-05
22,47.9183,101.0799895,1285.908548,2.272020494e-05
22,47.9183,101.0799895,1325.372668,2.183137532e-05
22,47.9183,101.0799895,1365.834902,2.096948752e-05
22,47.9183,101.0799895,1407.31523,2.013458442e-05
22,47.9183,101.0799895,1449.834031,1.932818026e-05
22,47.9183,101.0799895,1493.412086,1.854887484e-05
22,47.9183,101.0799895,1538.070593,1.779472399e-05
22,47.9183,101.0799895,1583.83118,1.706413747e-05
22,47.9183,101.0799895,1630.715917,1.635882151e-05
22,47.9183,101.0799895,1678.747327,1.567932577e-05
22,47.9183,101.0799895,1727.948398,1.502305847e-05
22,47.9183,101.0799895,1778.342598,1.438737869e-05
22,47.9183,101.0799895,1829.953887,1.377524027e-05
22,47.9183,101.0799895,1882.806728,1.318787664e-05
22,47.9183,101.0799895,1936.926104,1.262096176e-05
22,47.9183,101.0799895,1992.337527,1.207135099e-05
22,47.9183,101.0799895,2049.067056,1.154380507e-05
22,47.9183,101.0799895,2107.141308,1.103907662e-05
22,47.9183,101.0799895,2166.587472,1.055083782e-05
22,47.9183,101.0799895,2227.433326,1.007686042e-05
22,47.9183,101.0799895,2289.707248,9.623014288e-06
22,47.9183,101.0799895,2353.43823,9.18858484e-06
22,47.9183,101.0799895,2418.6559,8.767718756e-06
22,47.9183,101.0799895,2485.390527,8.360498827e-06
22,47.9183,101.0799895,2553.673044,7.973449543e-06
22,47.9183,101.0799895,2623.53506,7.603574373e-06
22,47.9183,101.0799895,2695.008876,7.244693852e-06
22,47.9183,101.0799895,2768.127503,6.898383551e-06
22,47.9183,101.0799895,2842.924677,6.570385153e-06
22,47.9183,101.0799895,2919.434875,6.256336889e-06
22,47.9183,101.0799895,2997.693333,5.951536604e-06
22,47.9183,101.0799895,3077.736062,5.659543926e-06
22,47.9183,101.0799895,3159.599867,5.385694405e-06
22,47.9183,101.0799895,3243.322364,5.123442502e-06
22,47.9183,101.0799895,3328.941999,4.868636635e-06
22,47.9183,101.0799895,3416.498065,4.625395639e-06
22,47.9183,101.0799895,3506.030721,4.397952549e-06
22,47.9183,101.0799895,3597.581012,4.180191697e-06
22,47.9183,101.0799895,3691.190889,3.969424341e-06
22,47.9183,101.0799895,3786.903228,3.77010117e-06
22,47.9183,101.0799895,3884.761848,3.585079226e-06
22,47.9183,101.0799895,3984.811537,3.407516877e-06
22,47.9183,101.0799895,4087.098069,3.235094586e-06
22,47.9183,101.0799895,4191.668226,3.072349496e-06
22,47.9183,101.0799895,4298.569822,2.92138618e-06
22,47.9183,101.0799895,4407.851723,2.775537023e-06
22,47.9183,101.0799895,4519.56387,2.633149332e-06
22,47.9183,101.0799895,4633.757304,2.499107512e-06
22,47.9183,101.0799895,4750.484188,2.375534563e-06
22,47.9183,101.0799895,4869.797832,2.255868826e-06
22,47.9183,101.0799895,4991.752719,2.138522157e-06
22,47.9183,101.0799895,5116.404526,2.027953543e-06
22,47.9183,101.0799895,5243.810157,1.92643764e-06
22,47.9183,101.0799895,5374.027759,1.828264582e-06
22,47.9183,101.0799895,5507.116761,1.731670839e-06
22,47.9183,101.0799895,5643.137891,1.640535516e-06
22,47.9183,101.0799895,5782.15321,1.557377931e-06
22,47.9183,101.0799895,5924.226137,1.477199467e-06
22,47.9183,101.0799895,6069.421482,1.397922951e-06
22,47.9183,101.0799895,6217.805473,1.322843399e-06
22,47.9183,101.0799895,6369.445786,1.254852007e-06
22,47.9183,101.0799895,6524.411579,1.189665917e-06
22,47.9183,101.0799895,6682.77352,1.124829347e-06
22,47.9183,101.0799895,6844.603824,1.062957074e-06
22,47.9183,101.0799895,7009.97628,1.007367099e-06
22,47.9183,101.0799895,7178.966292,9.545685087e-07
22,47.9183,101.0799895,7351.650905,9.01762599e-07
22,47.9183,101.0799895,7528.10885,8.50810183e-07
22,47.9183,101.0799895,7708.420573,8.055063591e-07
22,47.9183,101.0799895,7892.668272,7.631548785e-07
22,47.9183,101.0799895,8080.93594,7.206739789e-07
22,47.9183,101.0799895,8273.309397,6.790147706e-07
22,47.9183,101.0799895,8469.876333,6.420953615e-07
22,47.9183,101.0799895,8670.726348,6.082444264e-07
22,47.9183,101.0799895,8875.950991,5.744489614e-07
22,47.9183,101.0799895,9085.643803,5.408164113e-07
22,47.9183,101.0799895,9299.900361,5.105767141e-07
22,47.9183,101.0799895,9518.818318,4.833350125e-07
22,47.9183,101.0799895,9742.497451,4.565666084e-07
22,47.9183,101.0799895,9971.039706,4.29641176e-07
22,47.9183,101.0799895,10204.54924,4.048664072e-07
22,47.9183,101.0799895,10443.13249,3.829076436e-07
22,47.9183,101.0799895,10686.89817,3.618354516e-07
22,47.9183,101.0799895,10935.95738,3.405245296e-07
22,47.9183,101.0799895,11190.42363,3.202982717e-07
22,47.9183,101.0799895,11450.41289,3.026241968e-07
22,47.9183,101.0799895,11716.04365,2.862114696e-07
22,47.9183,101.0799895,11987.43695,2.696464433e-07
22,47.9183,101.0799895,12264.71647,2.532695211e-07
22,47.9183,101.0799895,12548.00859,2.389952504e-07
22,47.9183,101.0799895,12837.4424,2.262140355e-07
22,47.9183,101.0799895,13133.14979,2.134538641e-07
22,47.9183,101.0799895,13435.26553,2.00519898e-07
22,47.9183,101.0799895,13743.92729,1.888734732e-07
22,47.9183,101.0799895,14059.27573,1.786683514e-07
22,47.9183,101.0799895,14381.45457,1.687845482e-07
22,47.9183,101.0799895,14710.6106,1.587091817e-07
22,47.9183,101.0799895,15046.89384,1.491828128e-07
22,47.9183,101.0799895,15390.45753,1.409103901e-07
22,47.9183,101.0799895,15741.45822,1.332325914e-07
22,47.9183,101.0799895,16100.05588,1.2545035e-07
22,47.9183,101.0799895,16466.4139,1.176880494e-07
22,47.9183,101.0799895,16840.69925,1.109439126e-07
22,47.9183,101.0799895,17223.08247,1.049751223e-07
22,47.9183,101.0799895,17613.73782,9.89965273e-08
22,47.9183,101.0799895,18012.84331,9.288666372e-08
22,47.9183,101.0799895,18420.58082,8.73370163e-08
22,47.9183,101.0799895,18837.13615,8.255616821e-08
22,47.9183,101.0799895,19262.69912,7.79559496e-08
22,47.9183,101.0799895,19697.46366,7.324033799e-08
22,47.9183,101.0799895,20141.62787,6.867828743e-08
22,47.9183,101.0799895,20595.39417,6.478166311e-08
22,47.9183,101.0799895,21058.96932,6.124063815e-08
22,47.9183,101.0799895,21532.56459,5.762751155e-08
22,47.9183,101.0799895,22016.39576,5.393948518e-08
22,47.9183,101.0799895,22510.68333,5.073308422e-08
22,47.9183,101.0799895,23015.65254,4.799804492e-08
22,47.9183,101.0799895,23531.53348,4.524614439e-08
22,47.9183,101.0799895,24058.56124,4.241355929e-08
22,47.9183,101.0799895,24596.97599,3.974320405e-08
22,47.9183,101.0799895,25147.02306,3.754642318e-08
22,47.9183,101.0799895,25708.95312,3.545367301e-08
22,47.9183,101.0799895,26283.02221,3.330088086e-08
22,47.9183,101.0799895,26869.49194,3.109538965e-08
22,47.9183,101.0799895,27468.62956,2.931657442e-08
22,47.9183,101.0799895,28080.70807,2.772756304e-08
22,47.9183,101.0799895,28706.0064,2.610353782e-08
22,47.9183,101.0799895,29344.80949,2.442352421e-08
22,47.9183,101.0799895,29997.40842,2.291732799e-08
22,47.9183,101.0799895,30664.10058,2.164934408e-08
22,47.9183,101.0799895,31345.18978,2.042378742e-08
22,47.9183,101.0799895,32040.98636,1.915830457e-08
22,47.9183,101.0799895,32751.8074,1.789501696e-08
22,47.9183,101.0799895,33477.97681,1.687794623e-08
22,47.9183,101.0799895,34219.82548,1.594844327e-08
22,47.9183,101.0799895,34977.69148,1.499930797e-08
22,47.9183,101.0799895,35751.92014,1.402598857e-08
22,47.9183,101.0799895,36542.86428,1.316749205e-08
22,47.9183,101.0799895,37350.8843,1.24345835e-08
22,47.9183,101.0799895,38176.34842,1.172141493e-08
22,47.9183,101.0799895,39019.63279,1.09829007e-08
22,47.9183,101.0799895,39881.12167,1.02614585e-08
22,47.9183,101.0799895,40761.20764,9.682989986e-09
22,47.9183,101.0799895,41660.29173,9.142368226e-09
22,47.9183,101.0799895,42578.78365,8.589839655e-09
22,47.9183,101.0799895,43517.10193,8.029156852e-09
22,47.9183,101.0799895,44475.67415,7.539977028e-09
22,47.9183,101.0799895,45454.93712,7.120249796e-09
22,47.9183,101.0799895,46455.33708,6.70615444e-09
22,47.9183,101.0799895,47477.32989,6.276047564e-09
22,47.9183,101.0799895,48521.38125,5.865003665e-09
22,47.9183,101.0799895,49587.96692,5.537916961e-09
22,47.9183,101.0799895,50677.57294,5.224258833e-09
22,47.9183,101.0799895,51790.69581,4.903581352e-09
22,47.9183,101.0799895,52927.84277,4.578354887e-09
22,47.9183,101.0799895,54089.53199,4.298623718e-09
22,47.9183,101.0799895,55276.29285,4.062048276e-09
22,47.9183,101.0799895,56488.66612,3.822521877e-09
22,47.9183,101.0799895,57727.20427,3.572261676e-09
22,47.9183,101.0799895,58992.47169,3.336561784e-09
22,47.9183,101.0799895,60285.04492,3.15366262e-09
22,47.9183,101.0799895,61605.51298,2.973315284e-09
22,47.9183,101.0799895,62954.47759,2.789527344e-09
22,47.9183,101.0799895,64332.55344,2.599983955e-09
22,47.9183,101.0799895,65740.3685,2.445121725e-09
22,47.9183,101.0799895,67178.56429,2.310079366e-09
22,47.9183,101.0799895,68647.79617,2.173060317e-09
22,47.9183,101.0799895,70148.73365,2.029830071e-09
22,47.9183,101.0799895,71682.06069,1.898946554e-09
22,47.9183,101.0799895,73248.47599,1.792946709e-09
22,47.9183,101.0799895,74848.69334,1.689894853e-09
22,47.9183,101.0799895,76483.44194,1.585305973e-09
22,47.9183,101.0799895,78153.46672,1.478304494e-09
22,47.9183,101.0799895,79859.52868,1.389987853e-09
22,47.9183,101.0799895,81602.40524,1.313025497e-09
22,47.9183,101.0799895,83382.89061,1.23472704e-09
22,47.9183,101.0799895,85201.79612,1.154395101e-09
22,47.9183,101.0799895,87059.95063,1.081191105e-09
22,47.9183,101.0799895,88958.20085,1.015196065e-09
22,47.9183,101.0799895,90897.4118,9.856656159e-10
22,47.9183,103.3038512,0.1812538162,1.960123621e-07
22,47.9183,103.3038512,0.1891587856,2.045060632e-07
22,47.9183,103.3038512,0.1974084755,2.13334833e-07
22,47.9183,103.3038512,0.2060179153,2.225109588e-07
22,47.9183,103.3038512,0.2150027893,2.320470997e-07
22,47.9183,103.3038512,0.2243794653,2.419491962e-07
22,47.9183,103.3038512,0.2341650243,2.522374224e-07
22,47.9183,103.3038512,0.2443772916,2.629258884e-07
22,47.9183,103.3038512,0.2550348694,2.740290362e-07
22,47.9183,103.3038512,0.26615717,2.855530154e-07
22,47.9183,103.3038512,0.2777644518,2.975217573e-07
22,47.9183,103.3038512,0.2898778556,3.099514773e-07
22,47.9183,103.3038512,0.3025194433,3.228586463e-07
22,47.9183,103.3038512,0.3157122378,3.362497048e-07
22,47.9183,103.3038512,0.3294802647,3.501529088e-07
22,47.9183,103.3038512,0.3438485965,3.64586905e-07
22,47.9183,103.3038512,0.3588433971,3.795704736e-07
22,47.9183,103.3038512,0.3744919705,3.951104575e-07
22,47.9183,103.3038512,0.3908228093,4.112400781e-07
22,47.9183,103.3038512,0.4078656469,4.27980789e-07
22,47.9183,103.3038512,0.4256515116,4.453539992e-07
22,47.9183,103.3038512,0.4442127824,4.633670982e-07
22,47.9183,103.3038512,0.4635832479,4.820589973e-07
22,47.9183,103.3038512,0.4837981679,5.014543897e-07
22,47.9183,103.3038512,0.5048943367,5.215776757e-07
22,47.9183,103.3038512,0.5269101502,5.424369725e-07
22,47.9183,103.3038512,0.5498856751,5.640777029e-07
22,47.9183,103.3038512,0.573862722,5.865282959e-07
22,47.9183,103.3038512,0.5988849205,6.098165558e-07
22,47.9183,103.3038512,0.6249977985,6.339515486e-07
22,47.9183,103.3038512,0.6522488644,6.589861424e-07
22,47.9183,103.3038512,0.6806876933,6.84953072e-07
22,47.9183,103.3038512,0.710366016,7.118840129e-07
22,47.9183,103.3038512,0.7413378135,7.397892474e-07
22,47.9183,103.3038512,0.7736594134,7.687301513e-07
22,47.9183,103.3038512,0.8073895926,7.987444189e-07
22,47.9183,103.3038512,0.8425896827,8.298681268e-07
22,47.9183,103.3038512,0.879323681,8.621130928e-07
22,47.9183,103.3038512,0.917658366,8.955504115e-07
22,47.9183,103.3038512,0.9576634174,9.302234861e-07
22,47.9183,103.3038512,0.9994115421,9.661733938e-07
22,47.9183,103.3038512,1.042978605,1.003413866e-06
22,47.9183,103.3038512,1.088443765,1.042027098e-06
22,47.9183,103.3038512,1.135889619,1.082063061e-06
22,47.9183,103.3038512,1.185402348,1.123568509e-06
22,47.9183,103.3038512,1.237071874,1.166559534e-06
22,47.9183,103.3038512,1.290992021,1.21113101e-06
22,47.9183,103.3038512,1.347260682,1.257340457e-06
22,47.9183,103.3038512,1.405979998,1.305241071e-06
22,47.9183,103.3038512,1.467256536,1.354851826e-06
22,47.9183,103.3038512,1.531201484,1.406282077e-06
22,47.9183,103.3038512,1.597930848,1.459598015e-06
22,47.9183,103.3038512,1.667565661,1.514860136e-06
22,47.9183,103.3038512,1.740232198,1.572090909e-06
22,47.9183,103.3038512,1.8160622,1.631416223e-06
22,47.9183,103.3038512,1.895193111,1.69291222e-06
22,47.9183,103.3038512,1.977768323,1.756647659e-06
22,47.9183,103.3038512,2.063937432,1.822649213e-06
22,47.9183,103.3038512,2.153856498,1.891061644e-06
22,47.9183,103.3038512,2.24768833,1.961972507e-06
22,47.9183,103.3038512,2.345602771,2.03545989e-06
22,47.9183,103.3038512,2.447776999,2.111555486e-06
22,47.9183,103.3038512,2.55439584,2.1904256e-06
22,47.9183,103.3038512,2.665652096,2.272170844e-06
22,47.9183,103.3038512,2.781746885,2.356879821e-06
22,47.9183,103.3038512,2.902889995,2.444590175e-06
22,47.9183,103.3038512,3.029300252,2.535492777e-06
22,47.9183,103.3038512,3.161205907,2.629703157e-06
22,47.9183,103.3038512,3.298845035,2.727321725e-06
22,47.9183,103.3038512,3.442465951,2.828393115e-06
22,47.9183,103.3038512,3.592327647,2.933136191e-06
22,47.9183,103.3038512,3.74870024,3.041683482e-06
22,47.9183,103.3038512,3.911865445,3.154148588e-06
22,47.9183,103.3038512,4.082117064,3.270584269e-06
22,47.9183,103.3038512,4.259761497,3.391241254e-06
22,47.9183,103.3038512,4.445118268,3.516271365e-06
22,47.9183,103.3038512,4.638520583,3.645802839e-06
22,47.9183,103.3038512,4.840315898,3.779897757e-06
22,47.9183,103.3038512,5.050866519,3.91884306e-06
22,47.9183,103.3038512,5.270550224,4.062812358e-06
22,47.9183,103.3038512,5.499760906,4.211949971e-06
22,47.9183,103.3038512,5.738909247,4.366328481e-06
22,47.9183,103.3038512,5.988423414,4.526275892e-06
22,47.9183,103.3038512,6.248749783,4.691990255e-06
22,47.9183,103.3038512,6.520353699,4.8636333e-06
22,47.9183,103.3038512,6.803720252,5.041289147e-06
22,47.9183,103.3038512,7.099355094,5.22533223e-06
22,47.9183,103.3038512,7.407785285,5.415987759e-06
22,47.9183,103.3038512,7.729560169,5.61343589e-06
22,47.9183,103.3038512,8.065252284,5.817772963e-06
22,47.9183,103.3038512,8.415458308,6.02942572e-06
22,47.9183,103.3038512,8.780800042,6.248649123e-06
22,47.9183,103.3038512,9.161925424,6.475642181e-06
22,47.9183,103.3038512,9.559509588,6.710513418e-06
22,47.9183,103.3038512,9.974255955,6.95374821e-06
22,47.9183,103.3038512,10.40689737,7.205633487e-06
22,47.9183,103.3038512,10.85819727,7.466386446e-06
22,47.9183,103.3038512,11.32895092,7.736126504e-06
22,47.9183,103.3038512,11.81998665,8.015404337e-06
22,47.9183,103.3038512,12.33216717,8.304540223e-06
22,47.9183,103.3038512,12.86639093,8.603767072e-06
22,47.9183,103.3038512,13.4235935,8.91321182e-06
22,47.9183,103.3038512,14.00474902,9.23349724e-06
22,47.9183,103.3038512,14.61087172,9.564976826e-06
22,47.9183,103.3038512,15.2430174,9.907893809e-06
22,47.9183,103.3038512,15.90228508,1.026237598e-05
22,47.9183,103.3038512,16.58981863,1.06291248e-05
22,47.9183,103.3038512,17.30680846,1.100852435e-05
22,47.9183,103.3038512,18.05449325,1.140081824e-05
22,47.9183,103.3038512,18.8341618,1.180612344e-05
22,47.9183,103.3038512,19.64715484,1.222522604e-05
22,47.9183,103.3038512,20.49486698,1.26585341e-05
22,47.9183,103.3038512,21.37874863,1.310627487e-05
22,47.9183,103.3038512,22.30030808,1.356853542e-05
22,47.9183,103.3038512,23.26111352,1.404619109e-05
22,47.9183,103.3038512,24.26279522,1.453966145e-05
22,47.9183,103.3038512,25.30704769,1.504913065e-05
22,47.9183,103.3038512,26.39563194,1.557462638e-05
22,47.9183,103.3038512,27.53037774,1.611711572e-05
22,47.9183,103.3038512,28.71318605,1.667700889e-05
22,47.9183,103.3038512,29.94603134,1.725440618e-05
22,47.9183,103.3038512,31.23096411,1.784923224e-05
22,47.9183,103.3038512,32.57011334,1.846254545e-05
22,47.9183,103.3038512,33.96568913,1.909471452e-05
22,47.9183,103.3038512,35.41998522,1.974569605e-05
22,47.9183,103.3038512,36.93538167,2.041524997e-05
22,47.9183,103.3038512,38.5143476,2.110452192e-05
22,47.9183,103.3038512,40.15944384,2.181379248e-05
22,47.9183,103.3038512,41.87332576,2.254279049e-05
22,47.9183,103.3038512,43.65874605,2.329102785e-05
22,47.9183,103.3038512,45.51855756,2.405972985e-05
22,47.9183,103.3038512,47.45571618,2.484902553e-05
22,47.9183,103.3038512,49.47328366,2.565830281e-05
22,47.9183,103.3038512,51.57443058,2.648671924e-05
22,47.9183,103.3038512,53.76243921,2.733556995e-05
22,47.9183,103.3038512,56.04070646,2.82047515e-05
22,47.9183,103.3038512,58.41274676,2.909316659e-05
22,47.9183,103.3038512,60.88219501,2.999949161e-05
22,47.9183,103.3038512,63.45280943,3.092508292e-05
22,47.9183,103.3038512,66.12847449,3.186950925e-05
22,47.9183,103.3038512,68.9132037,3.283101546e-05
22,47.9183,103.3038512,71.81114249,3.380765899e-05
22,47.9183,103.3038512,74.82657093,3.480085617e-05
22,47.9183,103.3038512,77.96390649,3.58097465e-05
22,47.9183,103.3038512,81.22770666,3.683172754e-05
22,47.9183,103.3038512,84.62267161,3.786410725e-05
22,47.9183,103.3038512,88.15364666,3.890837719e-05
22,47.9183,103.3038512,91.82562472,3.996315561e-05
22,47.9183,103.3038512,95.64374865,4.102480873e-05
22,47.9183,103.3038512,99.61331351,4.208980029e-05
22,47.9183,103.3038512,103.7397687,4.315973934e-05
22,47.9183,103.3038512,108.0287198,4.423266266e-05
22,47.9183,103.3038512,112.4859309,4.530376086e-05
22,47.9183,103.3038512,117.1173258,4.636863071e-05
22,47.9183,103.3038512,121.9289901,4.742907772e-05
22,47.9183,103.3038512,126.9271722,4.84825558e-05
22,47.9183,103.3038512,132.118285,4.952302005e-05
22,47.9183,103.3038512,137.5089072,5.054528875e-05
22,47.9183,103.3038512,143.1057835,5.155148548e-05
22,47.9183,103.3038512,148.9158264,5.253856765e-05
22,47.9183,103.3038512,154.9461164,5.349933138e-05
22,47.9183,103.3038512,161.2039022,5.442805353e-05
22,47.9183,103.3038512,167.6966018,5.532734084e-05
22,47.9183,103.3038512,174.4318019,5.619385518e-05
22,47.9183,103.3038512,181.4172586,5.701949926e-05
22,47.9183,103.3038512,188.6608966,5.77984172e-05
22,47.9183,103.3038512,196.1708094,5.853389263e-05
22,47.9183,103.3038512,203.9552587,5.922261587e-05
22,47.9183,103.3038512,212.0226738,5.985607992e-05
22,47.9183,103.3038512,220.381651,6.042886013e-05
22,47.9183,103.3038512,229.0409526,6.094510026e-05
22,47.9183,103.3038512,238.0095064,6.140194376e-05
22,47.9183,103.3038512,247.2964042,6.179116471e-05
22,47.9183,103.3038512,256.9109013,6.210842688e-05
22,47.9183,103.3038512,266.8624153,6.235884903e-05
22,47.9183,103.3038512,277.1605245,6.254049049e-05
22,47.9183,103.3038512,287.8149676,6.264622099e-05
22,47.9183,103.3038512,298.835642,6.267339035e-05
22,47.9183,103.3038512,310.232603,6.262801232e-05
22,47.9183,103.3038512,322.016063,6.250938577e-05
22,47.9183,103.3038512,334.1963902,6.231215146e-05
22,47.9183,103.3038512,346.7841079,6.203559716e-05
22,47.9183,103.3038512,359.7898944,6.168624461e-05
22,47.9183,103.3038512,373.2245815,6.126469108e-05
22,47.9183,103.3038512,387.0991553,6.076777441e-05
22,47.9183,103.3038512,401.424755,6.0196716e-05
22,47.9183,103.3038512,416.212674,5.955813565e-05
22,47.9183,103.3038512,431.4743593,5.885393475e-05
22,47.9183,103.3038512,447.221413,5.808350947e-05
22,47.9183,103.3038512,463.4655923,5.724992085e-05
22,47.9183,103.3038512,480.2188114,5.635950476e-05
22,47.9183,103.3038512,497.4931427,5.541537081e-05
22,47.9183,103.3038512,515.3008184,5.441960217e-05
22,47.9183,103.3038512,533.6542331,5.337664096e-05
22,47.9183,103.3038512,552.5659459,5.229191019e-05
22,47.9183,103.3038512,572.0486833,5.116928324e-05
22,47.9183,103.3038512,592.1153428,5.001319299e-05
22,47.9183,103.3038512,612.7789958,4.88287968e-05
22,47.9183,103.3038512,634.0528923,4.762023335e-05
22,47.9183,103.3038512,655.9504645,4.639174498e-05
22,47.9183,103.3038512,678.4853321,4.514947607e-05
22,47.9183,103.3038512,701.6713068,4.389840605e-05
22,47.9183,103.3038512,725.5223982,4.264092961e-05
22,47.9183,103.3038512,750.0528193,4.138090894e-05
22,47.9183,103.3038512,775.2769927,4.012521324e-05
22,47.9183,103.3038512,801.2095572,3.887777338e-05
22,47.9183,103.3038512,827.8653745,3.763861335e-05
22,47.9183,103.3038512,855.2595362,3.641029358e-05
22,47.9183,103.3038512,883.4073717,3.519960863e-05
22,47.9183,103.3038512,912.3244557,3.40090618e-05
22,47.9183,103.3038512,942.0266165,3.283655037e-05
22,47.9183,103.3038512,972.5299441,3.168380777e-05
22,47.9183,103.3038512,1003.850799,3.055759865e-05
22,47.9183,103.3038512,1036.005822,2.945856495e-05
22,47.9183,103.3038512,1069.011942,2.838316054e-05
22,47.9183,103.3038512,1102.886386,2.733294952e-05
22,47.9183,103.3038512,1137.64669,2.631373203e-05
22,47.9183,103.3038512,1173.310706,2.532404796e-05
22,47.9183,103.3038512,1209.896616,2.43604109e-05
22,47.9183,103.3038512,1247.42294,2.342416073e-05
22,47.9183,103.3038512,1285.908548,2.251893307e-05
22,47.9183,103.3038512,1325.372668,2.164248245e-05
22,47.9183,103.3038512,1365.834902,2.079232985e-05
22,47.9183,103.3038512,1407.31523,1.996840345e-05
22,47.9183,103.3038512,1449.834031,1.917228189e-05
22,47.9183,103.3038512,1493.412086,1.840273797e-05
22,47.9183,103.3038512,1538.070593,1.765775944e-05
22,47.9183,103.3038512,1583.83118,1.693575229e-05
22,47.9183,103.3038512,1630.715917,1.623856899e-05
22,47.9183,103.3038512,1678.747327,1.556676053e-05
22,47.9183,103.3038512,1727.948398,1.491764319e-05
22,47.9183,103.3038512,1778.342598,1.428869354e-05
22,47.9183,103.3038512,1829.953887,1.368297853e-05
22,47.9183,103.3038512,1882.806728,1.310158987e-05
22,47.9183,103.3038512,1936.926104,1.25401761e-05
22,47.9183,103.3038512,1992.337527,1.19958199e-05
22,47.9183,103.3038512,2049.067056,1.147329837e-05
22,47.9183,103.3038512,2107.141308,1.097312176e-05
22,47.9183,103.3038512,2166.587472,1.048907886e-05
22,47.9183,103.3038512,2227.433326,1.001919577e-05
22,47.9183,103.3038512,2289.707248,9.569234242e-06
22,47.9183,103.3038512,2353.43823,9.138298248e-06
22,47.9183,103.3038512,2418.6559,8.720727892e-06
22,47.9183,103.3038512,2485.390527,8.316774689e-06
22,47.9183,103.3038512,2553.673044,7.932741618e-06
22,47.9183,103.3038512,2623.53506,7.565511905e-06
22,47.9183,103.3038512,2695.008876,7.209180038e-06
22,47.9183,103.3038512,2768.127503,6.865415557e-06
22,47.9183,103.3038512,2842.924677,6.539709455e-06
22,47.9183,103.3038512,2919.434875,6.227681122e-06
22,47.9183,103.3038512,2997.693333,5.924902449e-06
22,47.9183,103.3038512,3077.736062,5.634943082e-06
22,47.9183,103.3038512,3159.599867,5.362827891e-06
22,47.9183,103.3038512,3243.322364,5.102077029e-06
22,47.9183,103.3038512,3328.941999,4.848821482e-06
22,47.9183,103.3038512,3416.498065,4.607139308e-06
22,47.9183,103.3038512,3506.030721,4.381005283e-06
22,47.9183,103.3038512,3597.581012,4.164392498e-06
22,47.9183,103.3038512,3691.190889,3.954840043e-06
22,47.9183,103.3038512,3786.903228,3.756715259e-06
