Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
5,10.7,2.555002523,130.9702692,0.002142722102
5,10.7,2.555002523,136.3174971,0.002186689666
5,10.7,2.555002523,141.8695671,0.002229182918
5,10.7,2.555002523,147.6333605,0.002270322931
5,10.7,2.555002523,153.6159268,0.002309950438
5,10.7,2.555002523,159.8244843,0.002347688838
5,10.7,2.555002523,166.2664205,0.002383247345
5,10.7,2.555002523,172.9492921,0.002416776003
5,10.7,2.555002523,179.8808255,0.002448113615
5,10.7,2.555002523,187.0689161,0.002476862154
5,10.7,2.555002523,194.5216287,0.002502750482
5,10.7,2.555002523,202.2471964,0.002525973866
5,10.7,2.555002523,210.2540208,0.002546395389
5,10.7,2.555002523,218.5506707,0.00256363301
5,10.7,2.555002523,227.1458818,0.002577469157
5,10.7,2.555002523,236.0485556,0.002588148172
5,10.7,2.555002523,245.2677584,0.002595577903
5,10.7,2.555002523,254.8127206,0.002599430958
5,10.7,2.555002523,264.6928352,0.002599576274
5,10.7,2.555002523,274.9176571,0.002596306326
5,10.7,2.555002523,285.4969017,0.002589597737
5,10.7,2.555002523,296.440444,0.002579226525
5,10.7,2.555002523,307.7583176,0.002565178359
5,10.7,2.555002523,319.4607132,0.002547790365
5,10.7,2.555002523,331.5579785,0.002527130603
5,10.7,2.555002523,344.0606167,0.002503116637
5,10.7,2.555002523,356.979286,0.002475855766
5,10.7,2.555002523,370.3247993,0.002445693254
5,10.7,2.555002523,384.1081233,0.00241276354
5,10.7,2.555002523,398.340379,0.002377107561
5,10.7,2.555002523,413.0328412,0.00233891071
5,10.7,2.555002523,428.1969389,0.002298471339
5,10.7,2.555002523,443.8442561,0.002255954195
5,10.7,2.555002523,459.986532,0.002211520864
5,10.7,2.555002523,476.635663,0.002165402304
5,10.7,2.555002523,493.8037031,0.002117800657
5,10.7,2.555002523,511.5028665,0.002068898066
5,10.7,2.555002523,529.745529,0.002018924884
5,10.7,2.555002523,548.5442308,0.001968062441
5,10.7,2.555002523,567.9116792,0.001916461821
5,10.7,2.555002523,587.8607515,0.001864307215
5,10.7,2.555002523,608.4044986,0.00181179363
5,10.7,2.555002523,629.5561492,0.001759106932
5,10.7,2.555002523,651.3291133,0.001706325485
5,10.7,2.555002523,673.7369874,0.001653523858
5,10.7,2.555002523,696.7935594,0.001601025605
5,10.7,2.555002523,720.5128136,0.001549036028
5,10.7,2.555002523,744.9089366,0.001497346833
5,10.7,2.555002523,769.9963234,0.001446017426
5,10.7,2.555002523,795.7895839,0.001395428168
5,10.7,2.555002523,822.3035493,0.001345541263
5,10.7,2.555002523,849.5532796,0.00129622823
5,10.7,2.555002523,877.5540706,0.001247688939
5,10.7,2.555002523,906.321462,0.001200052961
5,10.7,2.555002523,935.8712452,0.001153297318
5,10.7,2.555002523,966.219472,0.001107518184
5,10.7,2.555002523,997.3824626,0.001062655826
5,10.7,2.555002523,1029.376815,0.001018756162
5,10.7,2.555002523,1062.219414,0.0009761494153
5,10.7,2.555002523,1095.927442,0.0009346773044
5,10.7,2.555002523,1130.518384,0.000894052909
5,10.7,2.555002523,1166.010045,0.000854765021
5,10.7,2.555002523,1202.420554,0.0008170248975
5,10.7,2.555002523,1239.768376,0.000780216462
5,10.7,2.555002523,1278.072323,0.000744405995
5,10.7,2.555002523,1317.351567,0.0007102549269
5,10.7,2.555002523,1357.625646,0.0006773375133
5,10.7,2.555002523,1398.91448,0.0006452722837
5,10.7,2.555002523,1441.23838,0.0006145595343
5,10.7,2.555002523,1484.61806,0.0005853298032
5,10.7,2.555002523,1529.074648,0.0005569806045
5,10.7,2.555002523,1574.629699,0.0005297080696
5,10.7,2.555002523,1621.305209,0.000503794778
5,10.7,2.555002523,1669.123622,0.000478887005
5,10.7,2.555002523,1718.107847,0.0004548520401
5,10.7,2.555002523,1768.28127,0.00043205228
5,10.7,2.555002523,1819.667765,0.000410314739
5,10.7,2.555002523,1872.29171,0.0003892919912
5,10.7,2.555002523,1926.177996,0.000369290586
5,10.7,2.555002523,1981.352044,0.0003504726758
5,10.7,2.555002523,2037.839818,0.0003323259976
5,10.7,2.555002523,2095.667837,0.0003147919656
5,10.7,2.555002523,2154.86319,0.0002984791574
5,10.7,2.555002523,2215.453552,0.0002830957025
5,10.7,2.555002523,2277.467196,0.0002680651968
5,10.7,2.555002523,2340.933007,0.0002537373813
5,10.7,2.555002523,2405.880499,0.0002404558152
5,10.7,2.555002523,2472.33983,0.0002277291135
5,10.7,2.555002523,2540.341815,0.0002152706735
5,10.7,2.555002523,2609.917945,0.000203630083
5,10.7,2.555002523,2681.100399,0.0001928945837
5,10.7,2.555002523,2753.922062,0.0001824530182
5,10.7,2.555002523,2828.416541,0.0001722835474
5,10.7,2.555002523,2904.618184,0.0001629103842
5,10.7,2.555002523,2982.562092,0.0001541549305
5,10.7,2.555002523,3062.284139,0.0001455365619
5,10.7,2.555002523,3143.820991,0.0001372338168
5,10.7,2.555002523,3227.210119,0.000129756201
5,10.7,2.555002523,3312.489823,0.0001227086799
5,10.7,2.555002523,3399.699245,0.0001157237832
5,10.7,2.555002523,3488.878392,0.0001090727637
5,10.7,2.555002523,3580.068152,0.0001030774665
5,10.7,2.555002523,3673.310317,9.736314925e-05
5,10.7,2.555002523,3768.647597,9.170895971e-05
5,10.7,2.555002523,3866.123646,8.641162394e-05
5,10.7,2.555002523,3965.78308,8.165597732e-05
5,10.7,2.555002523,4067.6715,7.706925256e-05
5,10.7,2.555002523,4171.835509,7.251664365e-05
5,10.7,2.555002523,4278.322738,6.831008592e-05
5,10.7,2.555002523,4387.181868,6.455697867e-05
5,10.7,2.555002523,4498.46265,6.089374278e-05
5,10.7,2.555002523,4612.21593,5.724110499e-05
5,10.7,2.555002523,4728.493674,5.389381208e-05
5,10.7,2.555002523,4847.348989,5.092753795e-05
5,10.7,2.555002523,4968.836151,4.801114805e-05
5,10.7,2.555002523,5093.010628,4.510025719e-05
5,10.7,2.555002523,5219.929104,4.243685758e-05
5,10.7,2.555002523,5349.64951,4.008165461e-05
5,10.7,2.555002523,5482.231048,3.776603304e-05
5,10.7,2.555002523,5617.734216,3.545072088e-05
5,10.7,2.555002523,5756.220842,3.333346879e-05
5,10.7,2.555002523,5897.754104,3.147246308e-05
5,10.7,2.555002523,6042.398568,2.964596376e-05
5,10.7,2.555002523,6190.220213,2.781028624e-05
5,10.7,2.555002523,6341.286458,2.612752607e-05
5,10.7,2.555002523,6495.666202,2.466233169e-05
5,10.7,2.555002523,6653.429848,2.323086605e-05
5,10.7,2.555002523,6814.649336,2.178062709e-05
5,10.7,2.555002523,6979.39818,2.0442025e-05
5,10.7,2.555002523,7147.751499,1.929147464e-05
5,10.7,2.555002523,7319.786052,1.817683254e-05
5,10.7,2.555002523,7495.580271,1.703624177e-05
5,10.7,2.555002523,7675.214301,1.596944475e-05
5,10.7,2.555002523,7858.770033,1.506632596e-05
5,10.7,2.555002523,8046.331145,1.420205064e-05
5,10.7,2.555002523,8237.983134,1.330927049e-05
5,10.7,2.555002523,8433.813365,1.245709594e-05
5,10.7,2.555002523,8633.9111,1.174740791e-05
5,10.7,2.555002523,8838.367546,1.107865804e-05
5,10.7,2.555002523,9047.275896,1.038883296e-05
5,10.7,2.555002523,9260.731368,9.71540026e-06
5,10.7,2.555002523,9478.831252,9.148018266e-06
5,10.7,2.555002523,9701.674952,8.627532852e-06
5,10.7,2.555002523,9929.364034,8.097419154e-06
5,10.7,2.555002523,10162.00227,7.567853644e-06
5,10.7,2.555002523,10399.69568,7.11192254e-06
5,10.7,2.555002523,10642.5526,6.706491434e-06
5,10.7,2.555002523,10890.68372,6.301306301e-06
5,10.7,2.555002523,11144.2021,5.887587532e-06
5,10.7,2.555002523,11403.22329,5.51978744e-06
5,10.7,2.555002523,11667.86533,5.203747709e-06
5,10.7,2.555002523,11938.24883,4.895696991e-06
5,10.7,2.555002523,12214.49701,4.575319449e-06
5,10.7,2.555002523,12496.73575,4.277653931e-06
5,10.7,2.555002523,12785.09369,4.031164303e-06
5,10.7,2.555002523,13079.70222,3.796962146e-06
5,10.7,2.555002523,13380.69561,3.55350804e-06
5,10.7,2.555002523,13688.21102,3.316932764e-06
5,10.7,2.555002523,14002.38859,3.119994029e-06
5,10.7,2.555002523,14323.37149,2.939927153e-06
5,10.7,2.555002523,14651.30599,2.757126501e-06
5,10.7,2.555002523,14986.34154,2.572702589e-06
5,10.7,2.555002523,15328.6308,2.412594516e-06
5,10.7,2.555002523,15678.32977,2.272993245e-06
5,10.7,2.555002523,16035.59779,2.136127894e-06
5,10.7,2.555002523,16400.59768,1.993643176e-06
5,10.7,2.555002523,16773.49576,1.863212377e-06
5,10.7,2.555002523,17154.46196,1.755116877e-06
5,10.7,2.555002523,17543.66989,1.651860346e-06
5,10.7,2.555002523,17941.2969,1.544503576e-06
5,10.7,2.555002523,18347.52419,1.440736722e-06
5,10.7,2.555002523,18762.53687,1.35425323e-06
5,10.7,2.555002523,19186.52407,1.275246375e-06
5,10.7,2.555002523,19619.67898,1.19540815e-06
5,10.7,2.555002523,20062.199,1.114477307e-06
5,10.7,2.555002523,20514.28577,1.043874612e-06
5,10.7,2.555002523,20976.1453,9.831891634e-07
5,10.7,2.555002523,21447.98807,9.237487856e-07
5,10.7,2.555002523,21930.02908,8.61501218e-07
5,10.7,2.555002523,22422.48799,8.039672427e-07
5,10.7,2.555002523,22925.58921,7.572990167e-07
5,10.7,2.555002523,23439.562,7.124518842e-07
5,10.7,2.555002523,23964.64057,6.66332076e-07
5,10.7,2.555002523,24501.06419,6.207703173e-07
5,10.7,2.555002523,25049.0773,5.825964263e-07
5,10.7,2.555002523,25608.92962,5.487396039e-07
5,10.7,2.555002523,26180.87626,5.146551637e-07
5,10.7,2.555002523,26765.17787,4.789190196e-07
5,10.7,2.555002523,27362.10069,4.474368986e-07
5,10.7,2.555002523,27971.91674,4.222320004e-07
5,10.7,2.555002523,28594.90389,3.967272687e-07
5,10.7,2.555002523,29231.34604,3.703347279e-07
5,10.7,2.555002523,29881.5332,3.44799126e-07
5,10.7,2.555002523,30545.76166,3.244814096e-07
5,10.7,2.555002523,31224.33408,3.053948207e-07
5,10.7,2.555002523,31917.55969,2.860363918e-07
5,10.7,2.555002523,32625.75438,2.656359405e-07
5,10.7,2.555002523,33349.24087,2.489945382e-07
5,10.7,2.555002523,34088.34883,2.348296344e-07
5,10.7,2.555002523,34843.41506,2.204136023e-07
5,10.7,2.555002523,35614.78364,2.054239459e-07
5,10.7,2.555002523,36402.80607,1.915962214e-07
5,10.7,2.555002523,37207.84143,1.803511755e-07
5,10.7,2.555002523,38030.25657,1.695943358e-07
5,10.7,2.555002523,38870.42626,1.587306852e-07
5,10.7,2.555002523,39728.73333,1.474084757e-07
5,10.7,2.555002523,40605.56892,1.383325755e-07
5,10.7,2.555002523,41501.33257,1.303649905e-07
5,10.7,2.555002523,42416.43249,1.222593114e-07
5,10.7,2.555002523,43351.28565,1.13896441e-07
5,10.7,2.555002523,44306.31806,1.063250654e-07
5,10.7,2.555002523,45281.96492,1.000883736e-07
5,10.7,2.555002523,46278.67081,9.403273931e-08
5,10.7,2.555002523,47296.88991,8.791580243e-08
5,10.7,2.555002523,48337.08621,8.168544511e-08
5,10.7,2.555002523,49399.7337,7.674824396e-08
5,10.7,2.555002523,50485.31664,7.22766918e-08
5,10.7,2.555002523,51594.32968,6.772023878e-08
5,10.7,2.555002523,52727.2782,6.306310567e-08
5,10.7,2.555002523,53884.67846,5.889466688e-08
5,10.7,2.555002523,55067.05787,5.547504416e-08
5,10.7,2.555002523,56274.95522,5.209328536e-08
5,10.7,2.555002523,57508.92093,4.863191628e-08
5,10.7,2.555002523,58769.5173,4.521565109e-08
5,10.7,2.555002523,60057.31876,4.252125156e-08
5,10.7,2.555002523,61372.91214,4.002931281e-08
5,10.7,2.555002523,62716.89694,3.748500768e-08
5,10.7,2.555002523,64089.8856,3.487629641e-08
5,10.7,2.555002523,65492.50375,3.256270421e-08
5,10.7,2.555002523,66925.39055,3.07244757e-08
5,10.7,2.555002523,68389.19894,2.884877672e-08
5,10.7,2.555002523,69884.59596,2.690548525e-08
5,10.7,2.555002523,71412.26304,2.501743908e-08
5,10.7,2.555002523,72972.8963,2.355568623e-08
5,10.7,2.555002523,74567.20691,2.217079826e-08
5,10.7,2.555002523,76195.92137,2.076724413e-08
5,10.7,2.555002523,77859.78185,1.928409456e-08
5,10.7,2.555002523,79559.54655,1.805163589e-08
5,10.7,2.555002523,81295.99003,1.702581416e-08
5,10.7,2.555002523,83069.90355,1.599000478e-08
5,10.7,2.555002523,84882.09546,1.489929753e-08
5,10.7,2.555002523,86733.39154,1.389512316e-08
5,10.7,2.555002523,88624.63541,1.307809356e-08
5,10.7,2.555002523,90556.68886,1.22404143e-08
5,10.7,2.555002523,92530.43231,1.181846041e-08
5,10.7,2.611215156,0.1873821513,1.199845535e-06
5,10.7,2.611215156,0.1955543677,1.269976401e-06
5,10.7,2.611215156,0.2040829563,1.343995919e-06
5,10.7,2.611215156,0.2129834544,1.422112696e-06
5,10.7,2.611215156,0.2222720762,1.504547924e-06
5,10.7,2.611215156,0.2319657424,1.591692935e-06
5,10.7,2.611215156,0.2420821111,1.683643745e-06
5,10.7,2.611215156,0.2526396099,1.780657595e-06
5,10.7,2.611215156,0.263657469,1.883009098e-06
5,10.7,2.611215156,0.2751557569,1.991173869e-06
5,10.7,2.611215156,0.287155416,2.105275195e-06
5,10.7,2.611215156,0.2996783012,2.225630248e-06
5,10.7,2.611215156,0.3127472194,2.352579835e-06
5,10.7,2.611215156,0.3263859713,2.486702409e-06
5,10.7,2.611215156,0.3406193937,2.628155491e-06
5,10.7,2.611215156,0.3554734056,2.777330085e-06
5,10.7,2.611215156,0.3709750547,2.934649006e-06
5,10.7,2.611215156,0.3871525667,3.100816207e-06
5,10.7,2.611215156,0.4040353961,3.2760321e-06
5,10.7,2.611215156,0.4216542804,3.460778633e-06
5,10.7,2.611215156,0.4400412951,3.655580198e-06
5,10.7,2.611215156,0.4592299122,3.861293912e-06
5,10.7,2.611215156,0.4792550608,4.078173839e-06
5,10.7,2.611215156,0.5001531907,4.306813929e-06
5,10.7,2.611215156,0.5219623379,4.547864352e-06
5,10.7,2.611215156,0.5447221939,4.80236914e-06
5,10.7,2.611215156,0.5684741774,5.070649388e-06
5,10.7,2.611215156,0.5932615096,5.35343694e-06
5,10.7,2.611215156,0.6191292919,5.651537668e-06
5,10.7,2.611215156,0.6461245879,5.966223671e-06
5,10.7,2.611215156,0.6742965085,6.297899688e-06
5,10.7,2.611215156,0.7036963004,6.647467281e-06
5,10.7,2.611215156,0.734377439,7.015924997e-06
5,10.7,2.611215156,0.7663957253,7.404823128e-06
5,10.7,2.611215156,0.7998093858,7.814670679e-06
5,10.7,2.611215156,0.8346791785,8.246578008e-06
5,10.7,2.611215156,0.8710685021,8.701781979e-06
5,10.7,2.611215156,0.9090435106,9.182172067e-06
5,10.7,2.611215156,0.9486732323,9.688387109e-06
5,10.7,2.611215156,0.9900296943,1.022179419e-05
5,10.7,2.611215156,1.033188052,1.078392477e-05
5,10.7,2.611215156,1.078226726,1.13770816e-05
5,10.7,2.611215156,1.125227541,1.200206498e-05
5,10.7,2.611215156,1.174275872,1.266055745e-05
5,10.7,2.611215156,1.225460803,1.335445432e-05
5,10.7,2.611215156,1.278875281,1.40865614e-05
5,10.7,2.611215156,1.334616287,1.48578796e-05
5,10.7,2.611215156,1.392785006,1.567047864e-05
5,10.7,2.611215156,1.453487014,1.652670276e-05
5,10.7,2.611215156,1.516832462,1.742996929e-05
5,10.7,2.611215156,1.582936274,1.8381528e-05
5,10.7,2.611215156,1.651918356,1.938392323e-05
5,10.7,2.611215156,1.723903804,2.044005222e-05
5,10.7,2.611215156,1.799023136,2.155407437e-05
5,10.7,2.611215156,1.877412516,2.272754756e-05
5,10.7,2.611215156,1.959214001,2.396359686e-05
5,10.7,2.611215156,2.044575794,2.526579938e-05
5,10.7,2.611215156,2.133652509,2.663921261e-05
5,10.7,2.611215156,2.226605439,2.808577514e-05
5,10.7,2.611215156,2.32360285,2.96093208e-05
5,10.7,2.611215156,2.424820276,3.12142601e-05
5,10.7,2.611215156,2.530440828,3.290673361e-05
5,10.7,2.611215156,2.640655521,3.4689149e-05
5,10.7,2.611215156,2.755663608,3.656620214e-05
5,10.7,2.611215156,2.875672933,3.854332114e-05
5,10.7,2.611215156,3.0009003,4.062794633e-05
5,10.7,2.611215156,3.131571846,4.282306121e-05
5,10.7,2.611215156,3.267923445,4.513440511e-05
5,10.7,2.611215156,3.410201121,4.756864197e-05
5,10.7,2.611215156,3.558661472,5.013476115e-05
5,10.7,2.611215156,3.713572125,5.283644969e-05
5,10.7,2.611215156,3.875212198,5.568070184e-05
5,10.7,2.611215156,4.043872789,5.867567095e-05
5,10.7,2.611215156,4.219857477,6.183217499e-05
5,10.7,2.611215156,4.40348285,6.515475516e-05
5,10.7,2.611215156,4.595079053,6.865190136e-05
5,10.7,2.611215156,4.794990355,7.23335432e-05
5,10.7,2.611215156,5.003575741,7.621262841e-05
5,10.7,2.611215156,5.221209529,8.029472673e-05
5,10.7,2.611215156,5.448282012,8.459008848e-05
5,10.7,2.611215156,5.685200118,8.911073052e-05
5,10.7,2.611215156,5.932388109,9.387203415e-05
5,10.7,2.611215156,6.190288294,9.888079431e-05
5,10.7,2.611215156,6.459361782,0.0001041492976
5,10.7,2.611215156,6.740089255,0.0001096919625
5,10.7,2.611215156,7.032971778,0.0001155268753
5,10.7,2.611215156,7.338531634,0.0001216622699
5,10.7,2.611215156,7.657313197,0.0001281127312
5,10.7,2.611215156,7.989883834,0.000134895358
5,10.7,2.611215156,8.336834844,0.0001420311214
5,10.7,2.611215156,8.698782431,0.0001495299157
5,10.7,2.611215156,9.076368713,0.0001574088293
5,10.7,2.611215156,9.470262769,0.0001656878185
5,10.7,2.611215156,9.881161727,0.0001743907367
5,10.7,2.611215156,10.30979189,0.0001835293508
5,10.7,2.611215156,10.75690989,0.0001931233361
5,10.7,2.611215156,11.22330392,0.000203195481
5,10.7,2.611215156,11.70979497,0.0002137722046
5,10.7,2.611215156,12.21723812,0.0002248673313
5,10.7,2.611215156,12.74652389,0.0002365029919
5,10.7,2.611215156,13.29857961,0.0002487044345
5,10.7,2.611215156,13.8743709,0.0002614998462
5,10.7,2.611215156,14.47490308,0.0002749052456
5,10.7,2.611215156,15.10122277,0.0002889447593
5,10.7,2.611215156,15.75441943,0.0003036451939
5,10.7,2.611215156,16.43562702,0.0003190350317
5,10.7,2.611215156,17.14602567,0.0003351325708
5,10.7,2.611215156,17.88684341,0.0003519630242
5,10.7,2.611215156,18.659358,0.0003695531266
5,10.7,2.611215156,19.46489871,0.0003879293326
5,10.7,2.611215156,20.30484831,0.0004071122841
5,10.7,2.611215156,21.18064495,0.0004271268266
5,10.7,2.611215156,22.09378418,0.0004479970918
5,10.7,2.611215156,23.04582107,0.0004697442444
5,10.7,2.611215156,24.03837227,0.0004923913985
5,10.7,2.611215156,25.07311823,0.0005159610165
5,10.7,2.611215156,26.15180542,0.0005404711179
5,10.7,2.611215156,27.27624859,0.0005659334528
5,10.7,2.611215156,28.44833318,0.0005923739495
5,10.7,2.611215156,29.67001763,0.0006198102093
5,10.7,2.611215156,30.94333592,0.000648249736
5,10.7,2.611215156,32.27039998,0.000677690175
5,10.7,2.611215156,33.65340232,0.0007081610049
5,10.7,2.611215156,35.09461855,0.000739672251
5,10.7,2.611215156,36.59641011,0.0007722158659
5,10.7,2.611215156,38.16122688,0.0008057706268
5,10.7,2.611215156,39.79160995,0.0008403708253
5,10.7,2.611215156,41.49019437,0.0008760162473
5,10.7,2.611215156,43.25971195,0.0009126779968
5,10.7,2.611215156,45.10299412,0.0009503116765
5,10.7,2.611215156,47.02297475,0.0009889581373
5,10.7,2.611215156,49.02269305,0.001028604511
5,10.7,2.611215156,51.10529646,0.001069195772
5,10.7,2.611215156,53.2740436,0.001110660782
5,10.7,2.611215156,55.53230714,0.001153048836
5,10.7,2.611215156,57.88357673,0.001196332144
5,10.7,2.611215156,60.33146197,0.001240424193
5,10.7,2.611215156,62.87969525,0.001285224013
5,10.7,2.611215156,65.53213467,0.001330790721
5,10.7,2.611215156,68.29276691,0.001377079033
5,10.7,2.611215156,71.16571005,0.001423965039
5,10.7,2.611215156,74.15521636,0.00147131484
5,10.7,2.611215156,77.26567505,0.001519198034
5,10.7,2.611215156,80.50161497,0.001567549003
5,10.7,2.611215156,83.86770717,0.001616200326
5,10.7,2.611215156,87.36876753,0.001664982758
5,10.7,2.611215156,91.00975918,0.001713977032
5,10.7,2.611215156,94.79579486,0.001763094686
5,10.7,2.611215156,98.73213923,0.00181211897
5,10.7,2.611215156,102.824211,0.001860843637
5,10.7,2.611215156,107.0775851,0.001909360763
5,10.7,2.611215156,111.4979943,0.001957556685
5,10.7,2.611215156,116.0913315,0.002005159992
5,10.7,2.611215156,120.8636507,0.002051927248
5,10.7,2.611215156,125.8211694,0.00209796279
5,10.7,2.611215156,130.9702692,0.00214312732
5,10.7,2.611215156,136.3174971,0.002187092818
5,10.7,2.611215156,141.8695671,0.002229583571
5,10.7,2.611215156,147.6333605,0.002270720681
5,10.7,2.611215156,153.6159268,0.002310344882
5,10.7,2.611215156,159.8244843,0.002348079554
5,10.7,2.611215156,166.2664205,0.002383633907
5,10.7,2.611215156,172.9492921,0.002417158013
5,10.7,2.611215156,179.8808255,0.002448490675
5,10.7,2.611215156,187.0689161,0.002477233862
5,10.7,2.611215156,194.5216287,0.002503116439
5,10.7,2.611215156,202.2471964,0.002526333701
5,10.7,2.611215156,210.2540208,0.00254674874
5,10.7,2.611215156,218.5506707,0.002563979523
5,10.7,2.611215156,227.1458818,0.002577808493
5,10.7,2.611215156,236.0485556,0.002588480019
5,10.7,2.611215156,245.2677584,0.002595901964
5,10.7,2.611215156,254.8127206,0.002599746958
5,10.7,2.611215156,264.6928352,0.002599883962
5,10.7,2.611215156,274.9176571,0.002596605472
5,10.7,2.611215156,285.4969017,0.002589888135
5,10.7,2.611215156,296.440444,0.002579508001
5,10.7,2.611215156,307.7583176,0.002565450774
5,10.7,2.611215156,319.4607132,0.002548053595
5,10.7,2.611215156,331.5579785,0.002527384552
5,10.7,2.611215156,344.0606167,0.00250336126
5,10.7,2.611215156,356.979286,0.002476091053
5,10.7,2.611215156,370.3247993,0.002445919207
5,10.7,2.611215156,384.1081233,0.002412980187
5,10.7,2.611215156,398.340379,0.002377314986
5,10.7,2.611215156,413.0328412,0.002339109029
5,10.7,2.611215156,428.1969389,0.002298660664
5,10.7,2.611215156,443.8442561,0.002256134656
5,10.7,2.611215156,459.986532,0.002211692647
5,10.7,2.611215156,476.635663,0.002165565627
5,10.7,2.611215156,493.8037031,0.002117955713
5,10.7,2.611215156,511.5028665,0.002069045059
5,10.7,2.611215156,529.745529,0.002019064077
5,10.7,2.611215156,548.5442308,0.001968194101
5,10.7,2.611215156,567.9116792,0.001916586184
5,10.7,2.611215156,587.8607515,0.001864424535
5,10.7,2.611215156,608.4044986,0.001811904197
5,10.7,2.611215156,629.5561492,0.001759211028
5,10.7,2.611215156,651.3291133,0.001706423371
5,10.7,2.611215156,673.7369874,0.001653615786
5,10.7,2.611215156,696.7935594,0.001601111854
5,10.7,2.611215156,720.5128136,0.001549116904
5,10.7,2.611215156,744.9089366,0.001497422587
5,10.7,2.611215156,769.9963234,0.001446088283
5,10.7,2.611215156,795.7895839,0.001395494402
5,10.7,2.611215156,822.3035493,0.001345603136
5,10.7,2.611215156,849.5532796,0.001296285947
5,10.7,2.611215156,877.5540706,0.001247742719
5,10.7,2.611215156,906.321462,0.001200103046
5,10.7,2.611215156,935.8712452,0.00115334391
5,10.7,2.611215156,966.219472,0.001107561478
5,10.7,2.611215156,997.3824626,0.001062696021
5,10.7,2.611215156,1029.376815,0.001018793435
5,10.7,2.611215156,1062.219414,0.000976183951
5,10.7,2.611215156,1095.927442,0.0009347092862
5,10.7,2.611215156,1130.518384,0.0008940824776
5,10.7,2.611215156,1166.010045,0.0008547923275
5,10.7,2.611215156,1202.420554,0.000817050124
5,10.7,2.611215156,1239.768376,0.0007802397398
5,10.7,2.611215156,1278.072323,0.0007444274284
5,10.7,2.611215156,1317.351567,0.0007102746671
5,10.7,2.611215156,1357.625646,0.0006773556964
5,10.7,2.611215156,1398.91448,0.0006452889955
5,10.7,2.611215156,1441.23838,0.000614574877
5,10.7,2.611215156,1484.61806,0.0005853439016
5,10.7,2.611215156,1529.074648,0.0005569935443
5,10.7,2.611215156,1574.629699,0.0005297199252
5,10.7,2.611215156,1621.305209,0.0005038056394
5,10.7,2.611215156,1669.123622,0.0004788969538
5,10.7,2.611215156,1718.107847,0.0004548611395
5,10.7,2.611215156,1768.28127,0.0004320605975
5,10.7,2.611215156,1819.667765,0.0004103223383
5,10.7,2.611215156,1872.29171,0.0003892989272
