Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
13,26.91,84.92872247,0.2822528991,5.25760498e-07
13,26.91,84.92872247,0.2945620155,5.482429371e-07
13,26.91,84.92872247,0.3074078467,5.71614198e-07
13,26.91,84.92872247,0.3208137873,5.959077761e-07
13,26.91,84.92872247,0.3348042509,6.211578951e-07
13,26.91,84.92872247,0.3494047143,6.473830776e-07
13,26.91,84.92872247,0.3646417639,6.746369946e-07
13,26.91,84.92872247,0.3805431442,7.02958377e-07
13,26.91,84.92872247,0.3971378075,7.323865372e-07
13,26.91,84.92872247,0.4144559672,7.629419398e-07
13,26.91,84.92872247,0.4325291519,7.946878629e-07
13,26.91,84.92872247,0.4513902632,8.276691057e-07
13,26.91,84.92872247,0.4710736348,8.619308163e-07
13,26.91,84.92872247,0.491615095,8.97495843e-07
13,26.91,84.92872247,0.5130520317,9.344385309e-07
13,26.91,84.92872247,0.5354234601,9.728107101e-07
13,26.91,84.92872247,0.5587700929,1.012664219e-06
13,26.91,84.92872247,0.583134415,1.054024821e-06
13,26.91,84.92872247,0.6085607593,1.096979599e-06
13,26.91,84.92872247,0.6350953877,1.141588524e-06
13,26.91,84.92872247,0.6627865745,1.1879111e-06
13,26.91,84.92872247,0.6916846937,1.235976645e-06
13,26.91,84.92872247,0.72184231,1.285886887e-06
13,26.91,84.92872247,0.7533142739,1.33771122e-06
13,26.91,84.92872247,0.7861578208,1.391517931e-06
13,26.91,84.92872247,0.8204326744,1.447340645e-06
13,26.91,84.92872247,0.8562011542,1.505297927e-06
13,26.91,84.92872247,0.8935282881,1.565470067e-06
13,26.91,84.92872247,0.9324819299,1.627935414e-06
13,26.91,84.92872247,0.9731328812,1.692732782e-06
13,26.91,84.92872247,1.015555019,1.760000091e-06
13,26.91,84.92872247,1.05982543,1.82983023e-06
13,26.91,84.92872247,1.106024546,1.902313054e-06
13,26.91,84.92872247,1.154236293,1.977493613e-06
13,26.91,84.92872247,1.204548238,2.05553207e-06
13,26.91,84.92872247,1.25705175,2.13653586e-06
13,26.91,84.92872247,1.31184216,2.220608006e-06
13,26.91,84.92872247,1.369018937,2.307801006e-06
13,26.91,84.92872247,1.42868586,2.398300578e-06
13,26.91,84.92872247,1.490951212,2.492230954e-06
13,26.91,84.92872247,1.555927965,2.589710194e-06
13,26.91,84.92872247,1.623733988,2.690799662e-06
13,26.91,84.92872247,1.694492257,2.795714433e-06
13,26.91,84.92872247,1.768331074,2.904598109e-06
13,26.91,84.92872247,1.845384294,3.017585908e-06
13,26.91,84.92872247,1.925791565,3.134749696e-06
13,26.91,84.92872247,2.009698579,3.256338264e-06
13,26.91,84.92872247,2.097257327,3.382517522e-06
13,26.91,84.92872247,2.188626374,3.513442235e-06
13,26.91,84.92872247,2.283971134,3.649196648e-06
13,26.91,84.92872247,2.38346417,3.790068251e-06
13,26.91,84.92872247,2.487285496,3.936248616e-06
13,26.91,84.92872247,2.595622893,4.087914714e-06
13,26.91,84.92872247,2.708672248,4.2451653e-06
13,26.91,84.92872247,2.826637892,4.408332263e-06
13,26.91,84.92872247,2.949732965,4.577636618e-06
13,26.91,84.92872247,3.078179787,4.753280494e-06
13,26.91,84.92872247,3.212210252,4.93537953e-06
13,26.91,84.92872247,3.352066232,5.124316499e-06
13,26.91,84.92872247,3.498,5.320346118e-06
13,26.91,84.92872247,3.650274674,5.523698872e-06
13,26.91,84.92872247,3.809164673,5.734509877e-06
13,26.91,84.92872247,3.974956193,5.953220152e-06
13,26.91,84.92872247,4.147947708,6.180122835e-06
13,26.91,84.92872247,4.328450485,6.415480167e-06
13,26.91,84.92872247,4.516789124,6.659449471e-06
13,26.91,84.92872247,4.713302114,6.912538318e-06
13,26.91,84.92872247,4.918342421,7.17508342e-06
13,26.91,84.92872247,5.13227809,7.447382252e-06
13,26.91,84.92872247,5.355492876,7.729617036e-06
13,26.91,84.92872247,5.5883869,8.022371221e-06
13,26.91,84.92872247,5.831377331,8.326030577e-06
13,26.91,84.92872247,6.084899092,8.640931141e-06
13,26.91,84.92872247,6.349405597,8.967282406e-06
13,26.91,84.92872247,6.625369516,9.305754073e-06
13,26.91,84.92872247,6.913283571,9.656786588e-06
13,26.91,84.92872247,7.213661357,1.002075734e-05
13,26.91,84.92872247,7.527038204,1.039790467e-05
13,26.91,84.92872247,7.853972064,1.078899593e-05
13,26.91,84.92872247,8.195044436,1.119453163e-05
13,26.91,84.92872247,8.550861323,1.161493215e-05
13,26.91,84.92872247,8.922054229,1.205046467e-05
13,26.91,84.92872247,9.309281188,1.250200654e-05
13,26.91,84.92872247,9.713227837,1.297012291e-05
13,26.91,84.92872247,10.13460852,1.34552766e-05
13,26.91,84.92872247,10.57416745,1.395776091e-05
13,26.91,84.92872247,11.03267988,1.447857617e-05
13,26.91,84.92872247,11.51095335,1.501835505e-05
13,26.91,84.92872247,12.00982897,1.557759858e-05
13,26.91,84.92872247,12.53018273,1.615661883e-05
13,26.91,84.92872247,13.07292686,1.675655254e-05
13,26.91,84.92872247,13.63901127,1.737809951e-05
13,26.91,84.92872247,14.22942499,1.802178881e-05
13,26.91,84.92872247,14.84519771,1.868793685e-05
13,26.91,84.92872247,15.4874013,1.937782984e-05
13,26.91,84.92872247,16.15715145,2.009222917e-05
13,26.91,84.92872247,16.85560934,2.083167248e-05
13,26.91,84.92872247,17.58398332,2.159645539e-05
13,26.91,84.92872247,18.34353072,2.238802551e-05
13,26.91,84.92872247,19.13555965,2.320719222e-05
13,26.91,84.92872247,19.96143091,2.405446841e-05
13,26.91,84.92872247,20.82255985,2.493008831e-05
13,26.91,84.92872247,21.72041844,2.583567073e-05
13,26.91,84.92872247,22.65653726,2.67720476e-05
13,26.91,84.92872247,23.63250763,2.773965389e-05
13,26.91,84.92872247,24.64998374,2.873860068e-05
13,26.91,84.92872247,25.71068486,2.977068434e-05
13,26.91,84.92872247,26.81639764,3.083671765e-05
13,26.91,84.92872247,27.96897838,3.19369773e-05
13,26.91,84.92872247,29.17035543,3.307136177e-05
13,26.91,84.92872247,30.42253162,3.424184712e-05
13,26.91,84.92872247,31.72758673,3.544916423e-05
13,26.91,84.92872247,33.08768,3.669331576e-05
13,26.91,84.92872247,34.50505275,3.797386461e-05
13,26.91,84.92872247,35.98203093,3.929296439e-05
13,26.91,84.92872247,37.52102788,4.065117611e-05
13,26.91,84.92872247,39.12454697,4.204806982e-05
13,26.91,84.92872247,40.79518435,4.348271308e-05
13,26.91,84.92872247,42.53563179,4.495743215e-05
13,26.91,84.92872247,44.34867944,4.647250343e-05
13,26.91,84.92872247,46.23721869,4.802685842e-05
13,26.91,84.92872247,48.20424504,4.961887504e-05
13,26.91,84.92872247,50.25286101,5.125104896e-05
13,26.91,84.92872247,52.38627902,5.292323308e-05
13,26.91,84.92872247,54.60782429,5.463346938e-05
13,26.91,84.92872247,56.92093781,5.637922839e-05
13,26.91,84.92872247,59.32917919,5.816318107e-05
13,26.91,84.92872247,61.83622963,5.998460366e-05
13,26.91,84.92872247,64.44589476,6.18403648e-05
13,26.91,84.92872247,67.16210753,6.372680953e-05
13,26.91,84.92872247,69.98893106,6.564680931e-05
13,26.91,84.92872247,72.93056143,6.759891443e-05
13,26.91,84.92872247,75.99133043,6.957852897e-05
13,26.91,84.92872247,79.17570828,7.158068924e-05
13,26.91,84.92872247,82.48830627,7.360852322e-05
13,26.91,84.92872247,85.93387929,7.565973576e-05
13,26.91,84.92872247,89.5173284,7.772800702e-05
13,26.91,84.92872247,93.24370316,7.980696108e-05
13,26.91,84.92872247,97.11820397,8.190007872e-05
13,26.91,84.92872247,101.1461843,8.400416115e-05
13,26.91,84.92872247,105.3331527,8.611098809e-05
13,26.91,84.92872247,109.6847749,8.82127967e-05
13,26.91,84.92872247,114.2068754,9.031356204e-05
13,26.91,84.92872247,118.9054396,9.240921913e-05
13,26.91,84.92872247,123.786615,9.448961394e-05
13,26.91,84.92872247,128.8567126,9.654579949e-05
13,26.91,84.92872247,134.1222084,9.858243347e-05
13,26.91,84.92872247,139.5897444,0.0001005947538
13,26.91,84.92872247,145.2661295,0.0001025708518
13,26.91,84.92872247,151.1583403,0.0001045010214
13,26.91,84.92872247,157.2735217,0.0001063908336
13,26.91,84.92872247,163.6189873,0.0001082351592
13,26.91,84.92872247,170.2022198,0.0001100207845
13,26.91,84.92872247,177.030871,0.0001117378984
13,26.91,84.92872247,184.1127618,0.0001133932125
13,26.91,84.92872247,191.4558821,0.0001149816953
13,26.91,84.92872247,199.0683901,0.0001164895293
13,26.91,84.92872247,206.9586124,0.00011790759
13,26.91,84.92872247,215.1350427,0.0001192438691
13,26.91,84.92872247,223.6063418,0.000120493965
13,26.91,84.92872247,232.3813362,0.0001216443551
13,26.91,84.92872247,241.4690174,0.0001226874498
13,26.91,84.92872247,250.8785408,0.0001236325536
13,26.91,84.92872247,260.619225,0.0001244764599
13,26.91,84.92872247,270.7005502,0.0001252069918
13,26.91,84.92872247,281.1321576,0.0001258189012
13,26.91,84.92872247,291.9238479,0.0001263226785
13,26.91,84.92872247,303.0855804,0.0001267168097
13,26.91,84.92872247,314.6274721,0.0001269915137
13,26.91,84.92872247,326.5597966,0.0001271444725
13,26.91,84.92872247,338.892983,0.0001271870133
13,26.91,84.92872247,351.6376157,0.0001271196253
13,26.91,84.92872247,364.8044336,0.0001269357952
13,26.91,84.92872247,378.4043292,0.0001266363469
13,26.91,84.92872247,392.4483492,0.000126232832
13,26.91,84.92872247,406.9476935,0.0001257277221
13,26.91,84.92872247,421.9137163,0.0001251181839
13,26.91,84.92872247,437.3579259,0.000124407768
13,26.91,84.92872247,453.2919857,0.0001236073151
13,26.91,84.92872247,469.7277148,0.0001227208054
13,26.91,84.92872247,486.67709,0.0001217488268
13,26.91,84.92872247,504.1522468,0.0001206965701
13,26.91,84.92872247,522.1654814,0.0001195728676
13,26.91,84.92872247,540.7292532,0.0001183817512
13,26.91,84.92872247,559.8561875,0.0001171251231
13,26.91,84.92872247,579.5590779,0.0001158070731
13,26.91,84.92872247,599.8508903,0.0001144325779
13,26.91,84.92872247,620.7447663,0.0001130037818
13,26.91,84.92872247,642.2540272,0.0001115217607
13,26.91,84.92872247,664.3921789,0.0001099881091
13,26.91,84.92872247,687.1729161,0.0001084038268
13,26.91,84.92872247,710.6101278,0.000106768516
13,26.91,84.92872247,734.7179031,0.0001050809536
13,26.91,84.92872247,759.5105366,0.0001033389006
13,26.91,84.92872247,785.002535,0.0001015392901
13,26.91,84.92872247,811.2086238,9.967810661e-05
13,26.91,84.92872247,838.1437539,9.774873185e-05
13,26.91,84.92872247,865.8231092,9.574403344e-05
13,26.91,84.92872247,894.2621141,9.365941157e-05
13,26.91,84.92872247,923.4764415,9.148964471e-05
13,26.91,84.92872247,953.4820207,8.922699312e-05
13,26.91,84.92872247,984.2950463,8.686924936e-05
13,26.91,84.92872247,1015.931987,8.442153656e-05
13,26.91,84.92872247,1048.409594,8.189037868e-05
13,26.91,84.92872247,1081.744912,7.928649957e-05
13,26.91,84.92872247,1115.955286,7.662721063e-05
13,26.91,84.92872247,1151.058373,7.393053907e-05
13,26.91,84.92872247,1187.072154,7.121683325e-05
13,26.91,84.92872247,1224.01494,6.85161008e-05
13,26.91,84.92872247,1261.905384,6.584739245e-05
13,26.91,84.92872247,1300.762494,6.321441503e-05
13,26.91,84.92872247,1340.605642,6.062851947e-05
13,26.91,84.92872247,1381.454574,5.811520616e-05
13,26.91,84.92872247,1423.329424,5.567675754e-05
13,26.91,84.92872247,1466.250724,5.330236525e-05
13,26.91,84.92872247,1510.239414,5.099887251e-05
13,26.91,84.92872247,1555.316859,4.878471916e-05
13,26.91,84.92872247,1601.504854,4.665104673e-05
13,26.91,84.92872247,1648.825642,4.458738434e-05
13,26.91,84.92872247,1697.301925,4.260145527e-05
13,26.91,84.92872247,1746.956874,4.070348387e-05
13,26.91,84.92872247,1797.814146,3.888041126e-05
13,26.91,84.92872247,1849.897891,3.712750227e-05
13,26.91,84.92872247,1903.232773,3.54509282e-05
13,26.91,84.92872247,1957.843975,3.385059367e-05
13,26.91,84.92872247,2013.75722,3.231414368e-05
13,26.91,84.92872247,2070.99878,3.084405826e-05
13,26.91,84.92872247,2129.595489,2.944100683e-05
13,26.91,84.92872247,2189.574762,2.80965719e-05
13,26.91,84.92872247,2250.964605,2.680539429e-05
13,26.91,84.92872247,2313.793631,2.557241371e-05
13,26.91,84.92872247,2378.091076,2.439285663e-05
13,26.91,84.92872247,2443.886811,2.325986649e-05
13,26.91,84.92872247,2511.21136,2.217689018e-05
13,26.91,84.92872247,2580.095913,2.114827157e-05
13,26.91,84.92872247,2650.572344,2.016234753e-05
13,26.91,84.92872247,2722.673225,1.921217435e-05
13,26.91,84.92872247,2796.431843,1.830578089e-05
13,26.91,84.92872247,2871.882217,1.744413996e-05
13,26.91,84.92872247,2949.059114,1.661425502e-05
13,26.91,84.92872247,3027.998066,1.581491275e-05
13,26.91,84.92872247,3108.735387,1.5059832e-05
13,26.91,84.92872247,3191.308193,1.434616024e-05
13,26.91,84.92872247,3275.754415,1.365653715e-05
13,26.91,84.92872247,3362.112823,1.299168382e-05
13,26.91,84.92872247,3450.42304,1.236512819e-05
13,26.91,84.92872247,3540.725565,1.17724392e-05
13,26.91,84.92872247,3633.061787,1.119862254e-05
13,26.91,84.92872247,3727.474011,1.064735402e-05
13,26.91,84.92872247,3824.005473,1.01309083e-05
13,26.91,84.92872247,3922.700362,9.642351901e-06
13,26.91,84.92872247,4023.603844,9.167239206e-06
13,26.91,84.92872247,4126.762075,8.710859138e-06
13,26.91,84.92872247,4232.222234,8.285922496e-06
13,26.91,84.92872247,4340.032534,7.884195792e-06
13,26.91,84.92872247,4450.242253,7.491160727e-06
13,26.91,84.92872247,4562.901752,7.112453005e-06
13,26.91,84.92872247,4678.062501,6.762207438e-06
13,26.91,84.92872247,4795.7771,6.432353608e-06
13,26.91,84.92872247,4916.099308,6.108384785e-06
13,26.91,84.92872247,5039.084063,5.794990974e-06
13,26.91,84.92872247,5164.787511,5.505552974e-06
13,26.91,84.92872247,5293.267031,5.234085494e-06
13,26.91,84.92872247,5424.581261,4.967524255e-06
13,26.91,84.92872247,5558.790123,4.708703718e-06
13,26.91,84.92872247,5695.954857,4.470104221e-06
13,26.91,84.92872247,5836.138041,4.247778612e-06
13,26.91,84.92872247,5979.403627,4.029712931e-06
13,26.91,84.92872247,6125.816965,3.816590905e-06
13,26.91,84.92872247,6275.444838,3.620150257e-06
13,26.91,84.92872247,6428.355486,3.438690473e-06
13,26.91,84.92872247,6584.618646,3.261253875e-06
13,26.91,84.92872247,6744.305576,3.086218894e-06
13,26.91,84.92872247,6907.489091,2.924430395e-06
13,26.91,84.92872247,7074.2436,2.776613076e-06
13,26.91,84.92872247,7244.645131,2.633002976e-06
13,26.91,84.92872247,7418.771376,2.489733965e-06
13,26.91,84.92872247,7596.701718,2.356398167e-06
13,26.91,84.92872247,7778.517275,2.236244575e-06
13,26.91,84.92872247,7964.300931,2.120795799e-06
13,26.91,84.92872247,8154.137375,2.004548016e-06
13,26.91,84.92872247,8348.113143,1.894830642e-06
13,26.91,84.92872247,8546.316655,1.796886344e-06
13,26.91,84.92872247,8748.838255,1.704279539e-06
13,26.91,84.92872247,8955.770253,1.61097272e-06
13,26.91,84.92872247,9167.206969,1.521165547e-06
13,26.91,84.92872247,9383.244772,1.440723503e-06
13,26.91,84.92872247,9603.982128,1.366188534e-06
13,26.91,84.92872247,9829.519643,1.291766196e-06
13,26.91,84.92872247,10059.96011,1.218608507e-06
13,26.91,84.92872247,10295.40855,1.152340339e-06
13,26.91,84.92872247,10535.97227,1.092278627e-06
13,26.91,84.92872247,10781.76091,1.033319927e-06
13,26.91,84.92872247,11032.88648,9.741503305e-07
13,26.91,84.92872247,11289.46343,9.194759487e-07
13,26.91,84.92872247,11551.60869,8.710392453e-07
13,26.91,84.92872247,11819.44173,8.246755903e-07
13,26.91,84.92872247,12093.0846,7.77295642e-07
13,26.91,84.92872247,12372.66202,7.321667365e-07
13,26.91,84.92872247,12658.30138,6.930705047e-07
13,26.91,84.92872247,12950.13286,6.567286075e-07
13,26.91,84.92872247,13248.28945,6.195028324e-07
13,26.91,84.92872247,13552.90703,5.829159821e-07
13,26.91,84.92872247,13864.1244,5.507239988e-07
13,26.91,84.92872247,14182.0834,5.219000138e-07
13,26.91,84.92872247,14506.92892,4.929275903e-07
13,26.91,84.92872247,14838.80899,4.636724525e-07
13,26.91,84.92872247,15177.87485,4.369541304e-07
13,26.91,84.92872247,15524.28101,4.139315787e-07
13,26.91,84.92872247,15878.18533,3.914866777e-07
13,26.91,84.92872247,16239.74909,3.683311251e-07
13,26.91,84.92872247,16609.13703,3.461111092e-07
13,26.91,84.92872247,16986.51751,3.27683918e-07
13,26.91,84.92872247,17372.06248,3.102982091e-07
13,26.91,84.92872247,17765.94763,2.923796554e-07
13,26.91,84.92872247,18168.35245,2.74468171e-07
13,26.91,84.92872247,18579.46033,2.5918932e-07
13,26.91,84.92872247,18999.45859,2.454662242e-07
13,26.91,84.92872247,19428.53862,2.317160633e-07
13,26.91,84.92872247,19866.89596,2.175601904e-07
13,26.91,84.92872247,20314.73036,2.047353081e-07
13,26.91,84.92872247,20772.24588,1.938037496e-07
13,26.91,84.92872247,21239.65103,1.832492214e-07
13,26.91,84.92872247,21717.15877,1.722610351e-07
13,26.91,84.92872247,22204.98672,1.616222e-07
13,26.91,84.92872247,22703.35717,1.527791495e-07
13,26.91,84.92872247,23212.49722,1.44587788e-07
13,26.91,84.92872247,23732.63888,1.362555517e-07
13,26.91,84.92872247,24264.01916,1.278001899e-07
13,26.91,84.92872247,24806.88022,1.203654642e-07
13,26.91,84.92872247,25361.46943,1.138844363e-07
13,26.91,84.92872247,25928.0395,1.075695624e-07
13,26.91,84.92872247,26506.84861,1.009432977e-07
13,26.91,84.92872247,27098.16053,9.470356893e-08
13,26.91,84.92872247,27702.24469,8.958238715e-08
13,26.91,84.92872247,28319.37638,8.47137215e-08
13,26.91,84.92872247,28949.83681,7.971506524e-08
13,26.91,84.92872247,29593.91327,7.47266009e-08
13,26.91,84.92872247,30251.89926,7.042703694e-08
13,26.91,84.92872247,30924.09461,6.661081692e-08
13,26.91,84.92872247,31610.80564,6.284368509e-08
13,26.91,84.92872247,32312.34526,5.889981658e-08
13,26.91,84.92872247,33029.03316,5.528120378e-08
13,26.91,84.92872247,33761.19593,5.232636903e-08
13,26.91,84.92872247,34509.16718,4.943700924e-08
13,26.91,84.92872247,35273.28778,4.646306627e-08
13,26.91,84.92872247,36053.9059,4.352626347e-08
13,26.91,84.92872247,36851.37728,4.105201651e-08
13,26.91,84.92872247,37666.0653,3.883251169e-08
13,26.91,84.92872247,38498.34121,3.659777942e-08
13,26.91,84.92872247,39348.58425,3.424679108e-08
13,26.91,84.92872247,40217.18188,3.214942033e-08
13,26.91,84.92872247,41104.52989,3.047055255e-08
13,26.91,84.92872247,42011.03265,2.876555355e-08
13,26.91,84.92872247,42937.10322,2.700871517e-08
13,26.91,84.92872247,43883.16361,2.527384619e-08
13,26.91,84.92872247,44849.64491,2.387626721e-08
13,26.91,84.92872247,45836.98755,2.257752334e-08
13,26.91,84.92872247,46845.64143,2.126357737e-08
13,26.91,84.92872247,47876.06618,1.986830407e-08
13,26.91,84.92872247,48928.73135,1.86904011e-08
13,26.91,84.92872247,50004.11663,1.769877086e-08
13,26.91,84.92872247,51102.71205,1.669696624e-08
13,26.91,84.92872247,52225.01822,1.566691343e-08
13,26.91,84.92872247,53371.54656,1.466880907e-08
13,26.91,84.92872247,54542.81952,1.385308113e-08
13,26.91,84.92872247,55739.37083,1.309237416e-08
13,26.91,84.92872247,56961.74575,1.232495219e-08
13,26.91,84.92872247,58210.50129,1.152107222e-08
13,26.91,84.92872247,59486.20649,1.083974072e-08
13,26.91,84.92872247,60789.44267,1.025555464e-08
13,26.91,84.92872247,62120.80368,9.669433793e-09
13,26.91,84.92872247,63480.89622,9.071747e-09
13,26.91,84.92872247,64870.34004,8.494156045e-09
13,26.91,84.92872247,66289.76831,8.024312701e-09
13,26.91,84.92872247,67739.82783,7.580932089e-09
13,26.91,84.92872247,69221.17937,7.131814663e-09
13,26.91,84.92872247,70734.49795,6.672247183e-09
13,26.91,84.92872247,72280.47318,6.278655669e-09
13,26.91,84.92872247,73859.80953,5.941041602e-09
13,26.91,84.92872247,75473.22667,5.59872507e-09
13,26.91,84.92872247,77121.45982,5.250438687e-09
13,26.91,84.92872247,78805.26005,4.915131187e-09
13,26.91,84.92872247,80525.39463,4.648368184e-09
13,26.91,84.92872247,82282.64742,4.393894028e-09
13,26.91,84.92872247,84077.81915,4.130955198e-09
13,26.91,84.92872247,85911.72786,3.865723971e-09
13,26.91,84.92872247,87785.20924,3.636196794e-09
13,26.91,84.92872247,89699.11699,3.445699e-09
13,26.91,84.92872247,91654.32326,3.250575339e-09
13,26.91,84.92872247,93651.719,3.032628702e-09
13,26.91,84.92872247,95692.21439,2.91645471e-09
13,26.91,86.79724006,0.2005985722,3.734215856e-07
13,26.91,86.79724006,0.2093471242,3.898019314e-07
13,26.91,86.79724006,0.2184771754,4.068402644e-07
13,26.91,86.79724006,0.2280053578,4.245613871e-07
13,26.91,86.79724006,0.2379490282,4.429909116e-07
13,26.91,86.79724006,0.2483262998,4.621438403e-07
13,26.91,86.79724006,0.259156075,4.820582943e-07
13,26.91,86.79724006,0.2704580797,5.027629045e-07
13,26.91,86.79724006,0.2822528991,5.242870817e-07
13,26.91,86.79724006,0.2945620155,5.466470015e-07
13,26.91,86.79724006,0.3074078467,5.698879646e-07
13,26.91,86.79724006,0.3208137873,5.940430401e-07
13,26.91,86.79724006,0.3348042509,6.191459913e-07
13,26.91,86.79724006,0.3494047143,6.452144406e-07
13,26.91,86.79724006,0.3646417639,6.723019818e-07
13,26.91,86.79724006,0.3805431442,7.004468285e-07
13,26.91,86.79724006,0.3971378075,7.29687731e-07
13,26.91,86.79724006,0.4144559672,7.600441006e-07
13,26.91,86.79724006,0.4325291519,7.915790918e-07
13,26.91,86.79724006,0.4513902632,8.243368783e-07
13,26.91,86.79724006,0.4710736348,8.583619237e-07
13,26.91,86.79724006,0.491615095,8.93675848e-07
13,26.91,86.79724006,0.5130520317,9.303528113e-07
13,26.91,86.79724006,0.5354234601,9.684438888e-07
13,26.91,86.79724006,0.5587700929,1.008000089e-06
13,26.91,86.79724006,0.583134415,1.049045746e-06
13,26.91,86.79724006,0.6085607593,1.091667677e-06
13,26.91,86.79724006,0.6350953877,1.135924944e-06
13,26.91,86.79724006,0.6627865745,1.18187605e-06
13,26.91,86.79724006,0.6916846937,1.22954865e-06
13,26.91,86.79724006,0.72184231,1.279044105e-06
13,26.91,86.79724006,0.7533142739,1.330430717e-06
13,26.91,86.79724006,0.7861578208,1.383775564e-06
13,26.91,86.79724006,0.8204326744,1.439110344e-06
13,26.91,86.79724006,0.8562011542,1.496553123e-06
13,26.91,86.79724006,0.8935282881,1.556182884e-06
13,26.91,86.79724006,0.9324819299,1.61807652e-06
13,26.91,86.79724006,0.9731328812,1.682270612e-06
13,26.91,86.79724006,1.015555019,1.748902419e-06
13,26.91,86.79724006,1.05982543,1.81806326e-06
13,26.91,86.79724006,1.106024546,1.889841249e-06
13,26.91,86.79724006,1.154236293,1.964278849e-06
13,26.91,86.79724006,1.204548238,2.041535353e-06
13,26.91,86.79724006,1.25705175,2.121716326e-06
13,26.91,86.79724006,1.31184216,2.204922702e-06
13,26.91,86.79724006,1.369018937,2.291203987e-06
13,26.91,86.79724006,1.42868586,2.380744777e-06
13,26.91,86.79724006,1.490951212,2.473667068e-06
13,26.91,86.79724006,1.555927965,2.570086428e-06
13,26.91,86.79724006,1.623733988,2.670060761e-06
13,26.91,86.79724006,1.694492257,2.773803706e-06
13,26.91,86.79724006,1.768331074,2.881456199e-06
13,26.91,86.79724006,1.845384294,2.993150493e-06
13,26.91,86.79724006,1.925791565,3.108954453e-06
13,26.91,86.79724006,2.009698579,3.229115048e-06
13,26.91,86.79724006,2.097257327,3.353795023e-06
13,26.91,86.79724006,2.188626374,3.483145612e-06
13,26.91,86.79724006,2.283971134,3.617246442e-06
13,26.91,86.79724006,2.38346417,3.756382716e-06
13,26.91,86.79724006,2.487285496,3.900742243e-06
13,26.91,86.79724006,2.595622893,4.050497815e-06
13,26.91,86.79724006,2.708672248,4.205742854e-06
13,26.91,86.79724006,2.826637892,4.366806397e-06
13,26.91,86.79724006,2.949732965,4.533905005e-06
13,26.91,86.79724006,3.078179787,4.707235862e-06
13,26.91,86.79724006,3.212210252,4.886908467e-06
13,26.91,86.79724006,3.352066232,5.073302061e-06
13,26.91,86.79724006,3.498,5.266666094e-06
13,26.91,86.79724006,3.650274674,5.467225228e-06
13,26.91,86.79724006,3.809164673,5.675107524e-06
13,26.91,86.79724006,3.974956193,5.890749652e-06
13,26.91,86.79724006,4.147947708,6.114438547e-06
13,26.91,86.79724006,4.328450485,6.346429618e-06
13,26.91,86.79724006,4.516789124,6.586872104e-06
13,26.91,86.79724006,4.713302114,6.836268261e-06
13,26.91,86.79724006,4.918342421,7.094947521e-06
13,26.91,86.79724006,5.13227809,7.363199384e-06
13,26.91,86.79724006,5.355492876,7.641196858e-06
13,26.91,86.79724006,5.5883869,7.929516929e-06
13,26.91,86.79724006,5.831377331,8.228536872e-06
13,26.91,86.79724006,6.084899092,8.538583471e-06
13,26.91,86.79724006,6.349405597,8.859855792e-06
13,26.91,86.79724006,6.625369516,9.193015729e-06
13,26.91,86.79724006,6.913283571,9.538493873e-06
13,26.91,86.79724006,7.213661357,9.896656975e-06
13,26.91,86.79724006,7.527038204,1.026773169e-05
13,26.91,86.79724006,7.853972064,1.0652476e-05
13,26.91,86.79724006,8.195044436,1.10513791e-05
13,26.91,86.79724006,8.550861323,1.146484925e-05
13,26.91,86.79724006,8.922054229,1.189314075e-05
13,26.91,86.79724006,9.309281188,1.233711977e-05
13,26.91,86.79724006,9.713227837,1.279733858e-05
13,26.91,86.79724006,10.13460852,1.32742465e-05
13,26.91,86.79724006,10.57416745,1.376812282e-05
13,26.91,86.79724006,11.03267988,1.427995472e-05
13,26.91,86.79724006,11.51095335,1.481036044e-05
13,26.91,86.79724006,12.00982897,1.535982623e-05
13,26.91,86.79724006,12.53018273,1.592864949e-05
13,26.91,86.79724006,13.07292686,1.651795153e-05
13,26.91,86.79724006,13.63901127,1.712841636e-05
13,26.91,86.79724006,14.22942499,1.776055744e-05
13,26.91,86.79724006,14.84519771,1.841467648e-05
13,26.91,86.79724006,15.4874013,1.909204183e-05
13,26.91,86.79724006,16.15715145,1.97933981e-05
13,26.91,86.79724006,16.85560934,2.051926726e-05
13,26.91,86.79724006,17.58398332,2.126993136e-05
13,26.91,86.79724006,18.34353072,2.204681759e-05
13,26.91,86.79724006,19.13555965,2.285071825e-05
13,26.91,86.79724006,19.96143091,2.368213187e-05
13,26.91,86.79724006,20.82255985,2.454128198e-05
13,26.91,86.79724006,21.72041844,2.542976435e-05
13,26.91,86.79724006,22.65653726,2.634839471e-05
13,26.91,86.79724006,23.63250763,2.729759704e-05
13,26.91,86.79724006,24.64998374,2.827747713e-05
13,26.91,86.79724006,25.71068486,2.928980576e-05
13,26.91,86.79724006,26.81639764,3.033538212e-05
13,26.91,86.79724006,27.96897838,3.141447831e-05
13,26.91,86.79724006,29.17035543,3.252699638e-05
13,26.91,86.79724006,30.42253162,3.367488439e-05
13,26.91,86.79724006,31.72758673,3.485886459e-05
13,26.91,86.79724006,33.08768,3.607894556e-05
13,26.91,86.79724006,34.50505275,3.733470713e-05
13,26.91,86.79724006,35.98203093,3.862827248e-05
13,26.91,86.79724006,37.52102788,3.996020205e-05
