Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
20,40.11563,4.035237952,7.056731576,7.156052375e-06
20,40.11563,4.035237952,7.36331738,7.532202675e-06
20,40.11563,4.035237952,7.683168727,7.927644819e-06
20,40.11563,4.035237952,8.016854815,8.343612297e-06
20,40.11563,4.035237952,8.364968849,8.780694858e-06
20,40.11563,4.035237952,8.728129013,9.239899759e-06
20,40.11563,4.035237952,9.106979484,9.722398586e-06
20,40.11563,4.035237952,9.502191482,1.022961345e-05
20,40.11563,4.035237952,9.914464359,1.076225006e-05
20,40.11563,4.035237952,10.34452672,1.132148239e-05
20,40.11563,4.035237952,10.79313762,1.190866909e-05
20,40.11563,4.035237952,11.26108772,1.252541628e-05
20,40.11563,4.035237952,11.74920061,1.317255959e-05
20,40.11563,4.035237952,12.25833406,1.385144218e-05
20,40.11563,4.035237952,12.78938137,1.456360317e-05
20,40.11563,4.035237952,13.34327277,1.531080478e-05
20,40.11563,4.035237952,13.92097687,1.609402407e-05
20,40.11563,4.035237952,14.52350211,1.691475976e-05
20,40.11563,4.035237952,15.15189835,1.777469878e-05
20,40.11563,4.035237952,15.80725838,1.867569598e-05
20,40.11563,4.035237952,16.49071963,1.96188771e-05
20,40.11563,4.035237952,17.20346582,2.060585789e-05
20,40.11563,4.035237952,17.94672871,2.16384007e-05
20,40.11563,4.035237952,18.72178988,2.271833885e-05
20,40.11563,4.035237952,19.52998263,2.384694863e-05
20,40.11563,4.035237952,20.3726938,2.502588934e-05
20,40.11563,4.035237952,21.25136583,2.625687006e-05
20,40.11563,4.035237952,22.16749868,2.754152249e-05
20,40.11563,4.035237952,23.12265196,2.888127013e-05
20,40.11563,4.035237952,24.11844702,3.027769767e-05
20,40.11563,4.035237952,25.15656917,3.173225933e-05
20,40.11563,4.035237952,26.23876987,3.324612687e-05
20,40.11563,4.035237952,27.36686906,3.482086587e-05
20,40.11563,4.035237952,28.54275748,3.645781731e-05
20,40.11563,4.035237952,29.76839907,3.815789323e-05
20,40.11563,4.035237952,31.04583344,3.992146583e-05
20,40.11563,4.035237952,32.37717834,4.175024423e-05
20,40.11563,4.035237952,33.76463226,4.364510693e-05
20,40.11563,4.035237952,35.21047696,4.560604831e-05
20,40.11563,4.035237952,36.71708017,4.763223405e-05
20,40.11563,4.035237952,38.28689825,4.972553923e-05
20,40.11563,4.035237952,39.92247894,5.18861257e-05
20,40.11563,4.035237952,41.6264641,5.411262277e-05
20,40.11563,4.035237952,43.40159251,5.640255354e-05
20,40.11563,4.035237952,45.25070273,5.875802352e-05
20,40.11563,4.035237952,47.17673593,6.11782202e-05
20,40.11563,4.035237952,49.18273877,6.365993109e-05
20,40.11563,4.035237952,51.27186631,6.619863941e-05
20,40.11563,4.035237952,53.4473849,6.879681249e-05
20,40.11563,4.035237952,55.71267511,7.145245238e-05
20,40.11563,4.035237952,58.07123465,7.416007102e-05
20,40.11563,4.035237952,60.52668126,7.691284593e-05
20,40.11563,4.035237952,63.08275563,7.971382254e-05
20,40.11563,4.035237952,65.74332427,8.255971205e-05
20,40.11563,4.035237952,68.51238238,8.544244807e-05
20,40.11563,4.035237952,71.39405665,8.835285624e-05
20,40.11563,4.035237952,74.39260803,9.129484894e-05
20,40.11563,4.035237952,77.51243452,9.426388208e-05
20,40.11563,4.035237952,80.75807378,9.724919841e-05
20,40.11563,4.035237952,84.13420576,0.0001002394695
20,40.11563,4.035237952,87.64565523,0.0001032397652
20,40.11563,4.035237952,91.29739425,0.0001062444337
20,40.11563,4.035237952,95.0945445,0.0001092400839
20,40.11563,4.035237952,99.04237954,0.0001122135967
20,40.11563,4.035237952,103.146327,0.0001151713854
20,40.11563,4.035237952,107.4119705,0.000118106868
20,40.11563,4.035237952,111.8450517,0.0001210041648
20,40.11563,4.035237952,116.451472,0.0001238487784
20,40.11563,4.035237952,121.2372943,0.0001266484972
20,40.11563,4.035237952,126.208744,0.0001293959756
20,40.11563,4.035237952,131.3722112,0.0001320730587
20,40.11563,4.035237952,136.7342511,0.0001346643291
20,40.11563,4.035237952,142.3015854,0.0001371789158
20,40.11563,4.035237952,148.0811029,0.0001396089366
20,40.11563,4.035237952,154.0798607,0.0001419343281
20,40.11563,4.035237952,160.3050842,0.0001441393137
20,40.11563,4.035237952,166.7641677,0.0001462342856
20,40.11563,4.035237952,173.4646745,0.0001482110873
20,40.11563,4.035237952,180.414337,0.0001500482063
20,40.11563,4.035237952,187.6210567,0.0001517300922
20,40.11563,4.035237952,195.0929035,0.0001532683401
20,40.11563,4.035237952,202.838116,0.0001546550196
20,40.11563,4.035237952,210.8651003,0.0001558682249
20,40.11563,4.035237952,219.1824295,0.000156894025
20,40.11563,4.035237952,227.7988432,0.0001577458844
20,40.11563,4.035237952,236.7232463,0.0001584175498
20,40.11563,4.035237952,245.9647081,0.0001588890826
20,40.11563,4.035237952,255.5324614,0.0001591505006
20,40.11563,4.035237952,265.4359015,0.0001592177194
20,40.11563,4.035237952,275.6845849,0.0001590874524
20,40.11563,4.035237952,286.2882281,0.0001587437099
20,40.11563,4.035237952,297.256707,0.0001581814022
20,40.11563,4.035237952,308.6000553,0.0001574180423
20,40.11563,4.035237952,320.3284638,0.000156454035
20,40.11563,4.035237952,332.4522797,0.0001552796234
20,40.11563,4.035237952,344.9820051,0.0001538964818
20,40.11563,4.035237952,357.9282972,0.0001523241686
20,40.11563,4.035237952,371.301967,0.0001505683905
20,40.11563,4.035237952,385.1139794,0.0001486280374
20,40.11563,4.035237952,399.3754531,0.0001465116795
20,40.11563,4.035237952,414.0976604,0.0001442385647
20,40.11563,4.035237952,429.2920275,0.0001418177055
20,40.11563,4.035237952,444.9701352,0.0001392549119
20,40.11563,4.035237952,461.14372,0.0001365626816
20,40.11563,4.035237952,477.8246744,0.0001337558151
20,40.11563,4.035237952,495.0250495,0.0001308435035
20,40.11563,4.035237952,512.7570556,0.0001278374565
20,40.11563,4.035237952,531.0330652,0.0001247514366
20,40.11563,4.035237952,549.8656149,0.0001215961478
20,40.11563,4.035237952,569.2674085,0.000118384278
20,40.11563,4.035237952,589.2513199,0.0001151304728
20,40.11563,4.035237952,609.8303969,0.0001118433461
20,40.11563,4.035237952,631.0178648,0.0001085294454
20,40.11563,4.035237952,652.827131,0.0001051981883
20,40.11563,4.035237952,675.2717892,0.0001018622757
20,40.11563,4.035237952,698.3656249,9.853409514e-05
20,40.11563,4.035237952,722.1226203,9.521425509e-05
20,40.11563,4.035237952,746.5569603,9.190552812e-05
20,40.11563,4.035237952,771.6830386,8.863039906e-05
20,40.11563,4.035237952,797.5154641,8.540167432e-05
20,40.11563,4.035237952,824.0690675,8.220737813e-05
20,40.11563,4.035237952,851.3589087,7.905520378e-05
20,40.11563,4.035237952,879.400284,7.597028543e-05
20,40.11563,4.035237952,908.2087341,7.294991356e-05
20,40.11563,4.035237952,937.8000519,6.998829169e-05
20,40.11563,4.035237952,968.190291,6.70991282e-05
20,40.11563,4.035237952,999.3957746,6.429088065e-05
20,40.11563,4.035237952,1031.433104,6.156324814e-05
20,40.11563,4.035237952,1064.319167,5.892232758e-05
20,40.11563,4.035237952,1098.071151,5.636367921e-05
20,40.11563,4.035237952,1132.706547,5.388920099e-05
20,40.11563,4.035237952,1168.243164,5.151733931e-05
20,40.11563,4.035237952,1204.699138,4.923746018e-05
20,40.11563,4.035237952,1242.092941,4.702914463e-05
20,40.11563,4.035237952,1280.443394,4.491541015e-05
20,40.11563,4.035237952,1319.769676,4.290885909e-05
20,40.11563,4.035237952,1360.091334,4.097413215e-05
20,40.11563,4.035237952,1401.428299,3.910660368e-05
20,40.11563,4.035237952,1443.80089,3.734018307e-05
20,40.11563,4.035237952,1487.229834,3.565712819e-05
20,40.11563,4.035237952,1531.736271,3.40271362e-05
20,40.11563,4.035237952,1577.341767,3.246654656e-05
20,40.11563,4.035237952,1624.068332,3.099117521e-05
20,40.11563,4.035237952,1671.938423,2.957026733e-05
20,40.11563,4.035237952,1720.974965,2.819943557e-05
20,40.11563,4.035237952,1771.201357,2.689858194e-05
20,40.11563,4.035237952,1822.641491,2.566005037e-05
20,40.11563,4.035237952,1875.31976,2.4461184e-05
20,40.11563,4.035237952,1929.261072,2.331960385e-05
20,40.11563,4.035237952,1984.490866,2.224193486e-05
20,40.11563,4.035237952,2041.035125,2.120231898e-05
20,40.11563,4.035237952,2098.920387,2.02001976e-05
20,40.11563,4.035237952,2158.173761,1.925519392e-05
20,40.11563,4.035237952,2218.822941,1.835262235e-05
20,40.11563,4.035237952,2280.896222,1.747454908e-05
20,40.11563,4.035237952,2344.42251,1.66378125e-05
20,40.11563,4.035237952,2409.431343,1.584992228e-05
20,40.11563,4.035237952,2475.952901,1.508795247e-05
20,40.11563,4.035237952,2544.018023,1.434668698e-05
20,40.11563,4.035237952,2613.658223,1.36537921e-05
20,40.11563,4.035237952,2684.905707,1.300146259e-05
20,40.11563,4.035237952,2757.793383,1.236251369e-05
20,40.11563,4.035237952,2832.354888,1.174554588e-05
20,40.11563,4.035237952,2908.624593,1.117141985e-05
20,40.11563,4.035237952,2986.637629,1.062492046e-05
20,40.11563,4.035237952,3066.429898,1.008635468e-05
20,40.11563,4.035237952,3148.038093,9.574652191e-06
20,40.11563,4.035237952,3231.499717,9.104124017e-06
20,40.11563,4.035237952,3316.853099,8.651594718e-06
20,40.11563,4.035237952,3404.137413,8.203864595e-06
20,40.11563,4.035237952,3493.392697,7.783582939e-06
20,40.11563,4.035237952,3584.659871,7.399307459e-06
20,40.11563,4.035237952,3677.98076,7.026958797e-06
20,40.11563,4.035237952,3773.398109,6.659503227e-06
20,40.11563,4.035237952,3870.955606,6.319549069e-06
20,40.11563,4.035237952,3970.697902,6.008916663e-06
20,40.11563,4.035237952,4072.670634,5.705949564e-06
20,40.11563,4.035237952,4176.920441,5.407237844e-06
20,40.11563,4.035237952,4283.494993,5.133236388e-06
20,40.11563,4.035237952,4392.443009,4.881372498e-06
20,40.11563,4.035237952,4503.814278,4.633080924e-06
20,40.11563,4.035237952,4617.659688,4.387609003e-06
20,40.11563,4.035237952,4734.031243,4.164704757e-06
20,40.11563,4.035237952,4852.982095,3.959882733e-06
20,40.11563,4.035237952,4974.56656,3.756318415e-06
20,40.11563,4.035237952,5098.840148,3.553989486e-06
20,40.11563,4.035237952,5225.859591,3.371961517e-06
20,40.11563,4.035237952,5355.682863,3.205601019e-06
20,40.11563,4.035237952,5488.369211,3.039463123e-06
20,40.11563,4.035237952,5623.979183,2.87332945e-06
20,40.11563,4.035237952,5762.574651,2.724390652e-06
20,40.11563,4.035237952,5904.218845,2.589266183e-06
20,40.11563,4.035237952,6048.97638,2.454297084e-06
20,40.11563,4.035237952,6196.913285,2.318364151e-06
20,40.11563,4.035237952,6348.097033,2.196398988e-06
20,40.11563,4.035237952,6502.596573,2.086757297e-06
20,40.11563,4.035237952,6660.482364,1.977581403e-06
20,40.11563,4.035237952,6821.826401,1.866541001e-06
20,40.11563,4.035237952,6986.702255,1.766504434e-06
20,40.11563,4.035237952,7155.185101,1.677734782e-06
20,40.11563,4.035237952,7327.351756,1.589844478e-06
20,40.11563,4.035237952,7503.280714,1.499871888e-06
20,40.11563,4.035237952,7683.05218,1.417775439e-06
20,40.11563,4.035237952,7866.748108,1.345677446e-06
20,40.11563,4.035237952,8054.452238,1.275258427e-06
20,40.11563,4.035237952,8246.250133,1.203008126e-06
20,40.11563,4.035237952,8442.229223,1.135750559e-06
20,40.11563,4.035237952,8642.47884,1.077048672e-06
20,40.11563,4.035237952,8847.090258,1.020787308e-06
20,40.11563,4.035237952,9056.156741,9.632126111e-07
20,40.11563,4.035237952,9269.773578,9.081968788e-07
20,40.11563,4.035237952,9488.038133,8.601801042e-07
20,40.11563,4.035237952,9711.049886,8.15227616e-07
20,40.11563,4.035237952,9938.910477,7.696039444e-07
20,40.11563,4.035237952,10171.72376,7.246783261e-07
20,40.11563,4.035237952,10409.59583,6.85246638e-07
20,40.11563,4.035237952,10652.63511,6.49371573e-07
20,40.11563,4.035237952,10900.95235,6.134794795e-07
20,40.11563,4.035237952,11154.66073,5.769755225e-07
20,40.11563,4.035237952,11413.87587,5.445268264e-07
20,40.11563,4.035237952,11678.7159,5.160196265e-07
20,40.11563,4.035237952,11949.30152,4.879983469e-07
20,40.11563,4.035237952,12225.75603,4.588579346e-07
20,40.11563,4.035237952,12508.20543,4.321948e-07
20,40.11563,4.035237952,12796.77842,4.093940384e-07
20,40.11563,4.035237952,13091.60653,3.874428611e-07
20,40.11563,4.035237952,13392.82409,3.647957104e-07
20,40.11563,4.035237952,13700.56839,3.431040577e-07
20,40.11563,4.035237952,14014.97966,3.244211784e-07
20,40.11563,4.035237952,14336.20118,3.071407657e-07
20,40.11563,4.035237952,14664.37934,2.896557985e-07
20,40.11563,4.035237952,14999.66368,2.72105445e-07
20,40.11563,4.035237952,15342.20699,2.567385007e-07
20,40.11563,4.035237952,15692.16537,2.431478288e-07
20,40.11563,4.035237952,16049.6983,2.296804787e-07
20,40.11563,4.035237952,16414.9687,2.156681706e-07
20,40.11563,4.035237952,16788.14303,2.029943975e-07
20,40.11563,4.035237952,17169.39134,1.922753553e-07
20,40.11563,4.035237952,17558.88735,1.818167352e-07
20,40.11563,4.035237952,17956.80857,1.710274443e-07
20,40.11563,4.035237952,18363.33631,1.60662817e-07
20,40.11563,4.035237952,18778.65584,1.518514698e-07
20,40.11563,4.035237952,19202.95641,1.43718748e-07
20,40.11563,4.035237952,19636.43137,1.35447492e-07
20,40.11563,4.035237952,20079.27825,1.270187903e-07
20,40.11563,4.035237952,20531.69885,1.197259348e-07
20,40.11563,4.035237952,20993.89933,1.134409794e-07
20,40.11563,4.035237952,21466.09031,1.070812426e-07
20,40.11563,4.035237952,21948.48697,1.004825846e-07
20,40.11563,4.035237952,22441.30913,9.441277369e-08
20,40.11563,4.035237952,22944.78135,8.940631575e-08
20,40.11563,4.035237952,23459.13307,8.451171506e-08
20,40.11563,4.035237952,23984.59867,7.948214259e-08
20,40.11563,4.035237952,24521.4176,7.446257085e-08
20,40.11563,4.035237952,25069.83447,7.0364596e-08
20,40.11563,4.035237952,25630.0992,6.660921569e-08
20,40.11563,4.035237952,26202.46708,6.278291592e-08
20,40.11563,4.035237952,26787.19895,5.878151457e-08
20,40.11563,4.035237952,27384.56124,5.536496709e-08
20,40.11563,4.035237952,27994.82618,5.24369829e-08
20,40.11563,4.035237952,28618.27185,4.95121408e-08
20,40.11563,4.035237952,29255.18234,4.649274653e-08
20,40.11563,4.035237952,29905.84789,4.360744718e-08
20,40.11563,4.035237952,30570.565,4.123244234e-08
20,40.11563,4.035237952,31249.63656,3.899720079e-08
20,40.11563,4.035237952,31943.37202,3.671980337e-08
20,40.11563,4.035237952,32652.08751,3.436720131e-08
20,40.11563,4.035237952,33376.10597,3.240766485e-08
20,40.11563,4.035237952,34115.75733,3.06803908e-08
20,40.11563,4.035237952,34871.37864,2.894333125e-08
20,40.11563,4.035237952,35643.31421,2.715584442e-08
20,40.11563,4.035237952,36431.91582,2.549389517e-08
20,40.11563,4.035237952,37237.54281,2.41123124e-08
20,40.11563,4.035237952,38060.5623,2.278721915e-08
20,40.11563,4.035237952,38901.34933,2.143261871e-08
20,40.11563,4.035237952,39760.28701,2.006825464e-08
20,40.11563,4.035237952,40637.76677,1.894062493e-08
20,40.11563,4.035237952,41534.18846,1.792273119e-08
20,40.11563,4.035237952,42449.96055,1.689401634e-08
20,40.11563,4.035237952,43385.50036,1.583990509e-08
20,40.11563,4.035237952,44341.23419,1.487894525e-08
20,40.11563,4.035237952,45317.59755,1.408232675e-08
20,40.11563,4.035237952,46315.03537,1.330023988e-08
20,40.11563,4.035237952,47334.00215,1.249560821e-08
20,40.11563,4.035237952,48374.96222,1.170272394e-08
20,40.11563,4.035237952,49438.38994,1.105334113e-08
20,40.11563,4.035237952,50524.76989,1.045692544e-08
20,40.11563,4.035237952,51634.59711,9.849729016e-09
20,40.11563,4.035237952,52768.37734,9.223714016e-09
20,40.11563,4.035237952,53926.62721,8.663452674e-09
20,40.11563,4.035237952,55109.87454,8.210215478e-09
20,40.11563,4.035237952,56318.6585,7.749977773e-09
20,40.11563,4.035237952,57553.52992,7.273683188e-09
20,40.11563,4.035237952,58815.0515,6.808143986e-09
20,40.11563,4.035237952,60103.79811,6.439301422e-09
20,40.11563,4.035237952,61420.35701,6.089461373e-09
20,40.11563,4.035237952,62765.32812,5.73534596e-09
20,40.11563,4.035237952,64139.32434,5.361651168e-09
20,40.11563,4.035237952,65542.97177,5.045916668e-09
20,40.11563,4.035237952,66976.91002,4.781662401e-09
20,40.11563,4.035237952,68441.79253,4.512649069e-09
20,40.11563,4.035237952,69938.28682,4.234212808e-09
20,40.11563,4.035237952,71467.07481,3.969093739e-09
20,40.11563,4.035237952,73028.85314,3.752210566e-09
20,40.11563,4.035237952,74624.3335,3.546829325e-09
20,40.11563,4.035237952,76254.24293,3.342926443e-09
20,40.11563,4.035237952,77919.32413,3.124517857e-09
20,40.11563,4.035237952,79620.33587,2.942955103e-09
20,40.11563,4.035237952,81358.05327,2.788454351e-09
20,40.11563,4.035237952,83133.26818,2.629868588e-09
20,40.11563,4.035237952,84946.78953,2.470089812e-09
20,40.11563,4.035237952,86799.44372,2.315616598e-09
20,40.11563,4.035237952,88692.07498,2.190306004e-09
20,40.11563,4.035237952,90625.54573,2.068829515e-09
20,40.11563,4.035237952,92600.73704,1.950468008e-09
20,40.11563,4.035237952,94618.54898,1.826935689e-09
20,40.11563,4.035237952,96679.90101,1.713286106e-09
20,40.11563,4.035237952,98785.73247,1.670323112e-09
20,40.11563,4.124017259,0.213707123,9.208250473e-08
20,40.11563,4.124017259,0.2230272994,9.738771496e-08
20,40.11563,4.124017259,0.2327538957,1.029829138e-07
20,40.11563,4.124017259,0.24290463,1.088834438e-07
20,40.11563,4.124017259,0.2534979921,1.151055573e-07
20,40.11563,4.124017259,0.2645532778,1.216775023e-07
20,40.11563,4.124017259,0.2760906235,1.28606756e-07
20,40.11563,4.124017259,0.2881310426,1.359121832e-07
20,40.11563,4.124017259,0.3006964642,1.436138969e-07
20,40.11563,4.124017259,0.3138097727,1.517461279e-07
20,40.11563,4.124017259,0.3274948491,1.603184277e-07
20,40.11563,4.124017259,0.3417766149,1.693539881e-07
20,40.11563,4.124017259,0.3566810768,1.788776913e-07
20,40.11563,4.124017259,0.3722353741,1.889310497e-07
20,40.11563,4.124017259,0.3884678282,1.995262058e-07
20,40.11563,4.124017259,0.4054079936,2.10691668e-07
20,40.11563,4.124017259,0.4230867118,2.22458208e-07
20,40.11563,4.124017259,0.4415361671,2.348762013e-07
20,40.11563,4.124017259,0.4607899449,2.47961023e-07
20,40.11563,4.124017259,0.4808830927,2.617477115e-07
20,40.11563,4.124017259,0.5018521836,2.762743098e-07
20,40.11563,4.124017259,0.5237353826,2.916019829e-07
20,40.11563,4.124017259,0.5465725157,3.077501321e-07
20,40.11563,4.124017259,0.5704051417,3.247618145e-07
20,40.11563,4.124017259,0.595276628,3.42684049e-07
20,40.11563,4.124017259,0.621232229,3.615911331e-07
20,40.11563,4.124017259,0.6483191673,3.815074775e-07
20,40.11563,4.124017259,0.6765867201,4.024859834e-07
20,40.11563,4.124017259,0.7060863075,4.245847454e-07
20,40.11563,4.124017259,0.7368715858,4.478940436e-07
20,40.11563,4.124017259,0.7689985446,4.724445138e-07
20,40.11563,4.124017259,0.8025256074,4.983011379e-07
20,40.11563,4.124017259,0.8375137375,5.25535673e-07
20,40.11563,4.124017259,0.874026548,5.542578429e-07
20,40.11563,4.124017259,0.9121304162,5.845060124e-07
20,40.11563,4.124017259,0.9518946037,6.163599819e-07
20,40.11563,4.124017259,0.993391381,6.499083536e-07
20,40.11563,4.124017259,1.036696157,6.852844949e-07
20,40.11563,4.124017259,1.081887617,7.225363555e-07
20,40.11563,4.124017259,1.129047862,7.61761903e-07
20,40.11563,4.124017259,1.178262555,8.030704949e-07
20,40.11563,4.124017259,1.229621079,8.466242288e-07
20,40.11563,4.124017259,1.283216697,8.924829286e-07
20,40.11563,4.124017259,1.339146714,9.407668164e-07
20,40.11563,4.124017259,1.397512659,9.916108014e-07
20,40.11563,4.124017259,1.458420461,1.045211857e-06
20,40.11563,4.124017259,1.521980642,1.101644498e-06
20,40.11563,4.124017259,1.588308513,1.161056181e-06
20,40.11563,4.124017259,1.657524383,1.223613234e-06
20,40.11563,4.124017259,1.72975377,1.289554905e-06
20,40.11563,4.124017259,1.805127628,1.358973863e-06
