Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
4,7.93,2.555002523,118.7477323,0.0005783745948
4,7.93,2.555002523,123.623476,0.0005929472943
4,7.93,2.555002523,128.6880083,0.0006073710685
4,7.93,2.555002523,133.9478056,0.0006215600683
4,7.93,2.555002523,139.4095109,0.0006354388707
4,7.93,2.555002523,145.0799343,0.000649043324
4,7.93,2.555002523,150.966054,0.0006623324486
4,7.93,2.555002523,157.0750169,0.000675207501
4,7.93,2.555002523,163.414139,0.0006875878872
4,7.93,2.555002523,169.9909058,0.0006995164053
4,7.93,2.555002523,176.8129723,0.0007109489913
4,7.93,2.555002523,183.8881632,0.0007217766021
4,7.93,2.555002523,191.2244723,0.0007319182096
4,7.93,2.555002523,198.8300626,0.0007414261079
4,7.93,2.555002523,206.7132656,0.0007502589105
4,7.93,2.555002523,214.8825809,0.0007583065082
4,7.93,2.555002523,223.346675,0.0007654978303
4,7.93,2.555002523,232.1143812,0.0007718979005
4,7.93,2.555002523,241.1946979,0.0007774738285
4,7.93,2.555002523,250.5967885,0.0007821228988
4,7.93,2.555002523,260.3299793,0.0007857906674
4,7.93,2.555002523,270.4037595,0.0007885532877
4,7.93,2.555002523,280.8277793,0.000790390471
4,7.93,2.555002523,291.6118491,0.0007912164042
4,7.93,2.555002523,302.7659384,0.0007909999871
4,7.93,2.555002523,314.3001749,0.0007898274289
4,7.93,2.555002523,326.2248433,0.0007876960981
4,7.93,2.555002523,338.5503846,0.0007845454619
4,7.93,2.555002523,351.2873951,0.0007803703054
4,7.93,2.555002523,364.4466263,0.0007752618222
4,7.93,2.555002523,378.0389839,0.000769236718
4,7.93,2.555002523,392.0755276,0.0007622718152
4,7.93,2.555002523,406.5674716,0.0007543993637
4,7.93,2.555002523,421.5261838,0.0007457150934
4,7.93,2.555002523,436.9631872,0.0007362530656
4,7.93,2.555002523,452.89016,0.0007260218095
4,7.93,2.555002523,469.3189365,0.0007150689242
4,7.93,2.555002523,486.2615087,0.0007034722875
4,7.93,2.555002523,503.7300278,0.0006912766822
4,7.93,2.555002523,521.7368059,0.0006785218075
4,7.93,2.555002523,540.2943183,0.0006652591751
4,7.93,2.555002523,559.4152063,0.0006515478191
4,7.93,2.555002523,579.1122801,0.000637439898
4,7.93,2.555002523,599.3985217,0.000622989053
4,7.93,2.555002523,620.2870894,0.0006082598966
4,7.93,2.555002523,641.791321,0.0005933040684
4,7.93,2.555002523,663.9247387,0.0005781493609
4,7.93,2.555002523,686.7010539,0.0005628494041
4,7.93,2.555002523,710.1341721,0.0005474707339
4,7.93,2.555002523,734.2381988,0.0005320157443
4,7.93,2.555002523,759.027445,0.0005165104096
4,7.93,2.555002523,784.516434,0.0005010505923
4,7.93,2.555002523,810.7199072,0.0004856535472
4,7.93,2.555002523,837.6528318,0.0004702950924
4,7.93,2.555002523,865.3304077,0.0004550488767
4,7.93,2.555002523,893.7680751,0.0004399738012
4,7.93,2.555002523,922.9815227,0.0004250271232
4,7.93,2.555002523,952.9866953,0.0004102304199
4,7.93,2.555002523,983.7998031,0.0003956246463
4,7.93,2.555002523,1015.43733,0.0003812133803
4,7.93,2.555002523,1047.916042,0.0003670403657
4,7.93,2.555002523,1081.252999,0.0003531212644
4,7.93,2.555002523,1115.465561,0.0003394078797
4,7.93,2.555002523,1150.5714,0.0003259648068
4,7.93,2.555002523,1186.588509,0.0003128828097
4,7.93,2.555002523,1223.535216,0.0003000714014
4,7.93,2.555002523,1261.430188,0.0002875050219
4,7.93,2.555002523,1300.292445,0.0002753539934
4,7.93,2.555002523,1340.141375,0.0002636049489
4,7.93,2.555002523,1380.996737,0.0002521180804
4,7.93,2.555002523,1422.878678,0.0002409759643
4,7.93,2.555002523,1465.807743,0.00023031135
4,7.93,2.555002523,1509.804888,0.0002199721263
4,7.93,2.555002523,1554.891489,0.0002099142363
4,7.93,2.555002523,1601.089356,0.0002002723837
4,7.93,2.555002523,1648.420745,0.0001910224891
4,7.93,2.555002523,1696.90837,0.000182025519
4,7.93,2.555002523,1746.575416,0.0001734020419
4,7.93,2.555002523,1797.445552,0.0001651986191
4,7.93,2.555002523,1849.542943,0.0001572569985
4,7.93,2.555002523,1902.892266,0.0001495969941
4,7.93,2.555002523,1957.518717,0.0001423435879
4,7.93,2.555002523,2013.448032,0.0001353891611
4,7.93,2.555002523,2070.706496,0.0001286373882
4,7.93,2.555002523,2129.320958,0.0001222204505
4,7.93,2.555002523,2189.318846,0.0001161589733
4,7.93,2.555002523,2250.728179,0.0001102851509
4,7.93,2.555002523,2313.577585,0.0001046076496
4,7.93,2.555002523,2377.896314,9.931516585e-05
4,7.93,2.555002523,2443.71425,9.430489746e-05
4,7.93,2.555002523,2511.061932,8.939966606e-05
4,7.93,2.555002523,2579.970565,8.471922402e-05
4,7.93,2.555002523,2650.472038,8.037509918e-05
4,7.93,2.555002523,2722.598937,7.620642352e-05
4,7.93,2.555002523,2796.384566,7.211270227e-05
4,7.93,2.555002523,2871.862959,6.827818666e-05
4,7.93,2.555002523,2949.068898,6.474721713e-05
4,7.93,2.555002523,3028.037933,6.131533942e-05
4,7.93,2.555002523,3108.806393,5.795496089e-05
4,7.93,2.555002523,3191.41141,5.484219063e-05
4,7.93,2.555002523,3275.890934,5.194905456e-05
4,7.93,2.555002523,3362.283752,4.910902469e-05
4,7.93,2.555002523,3450.629505,4.634871928e-05
4,7.93,2.555002523,3540.96871,4.383311697e-05
4,7.93,2.555002523,3633.342775,4.147561507e-05
4,7.93,2.555002523,3727.794024,3.913684733e-05
4,7.93,2.555002523,3824.365713,3.687273354e-05
4,7.93,2.555002523,3923.102051,3.482579798e-05
4,7.93,2.555002523,4024.048222,3.289422399e-05
4,7.93,2.555002523,4127.250407,3.097234418e-05
4,7.93,2.555002523,4232.755804,2.913751121e-05
4,7.93,2.555002523,4340.612649,2.750591004e-05
4,7.93,2.555002523,4450.870241,2.597159762e-05
4,7.93,2.555002523,4563.578966,2.444462989e-05
4,7.93,2.555002523,4678.790315,2.299512344e-05
4,7.93,2.555002523,4796.556915,2.170714149e-05
4,7.93,2.555002523,4916.932548,2.048715127e-05
4,7.93,2.555002523,5039.972177,1.926794753e-05
4,7.93,2.555002523,5165.731976,1.811520938e-05
4,7.93,2.555002523,5294.269348,1.709706214e-05
4,7.93,2.555002523,5425.642958,1.613045382e-05
4,7.93,2.555002523,5559.912759,1.515971947e-05
4,7.93,2.555002523,5697.140015,1.424190737e-05
4,7.93,2.555002523,5837.387337,1.343734393e-05
4,7.93,2.555002523,5980.718705,1.267499383e-05
4,7.93,2.555002523,6127.1995,1.190585592e-05
4,7.93,2.555002523,6276.896536,1.117505697e-05
4,7.93,2.555002523,6429.878086,1.053882456e-05
4,7.93,2.555002523,6586.213918,9.939935135e-06
4,7.93,2.555002523,6745.975325,9.333947948e-06
4,7.93,2.555002523,6909.235156,8.752385429e-06
4,7.93,2.555002523,7076.067854,8.248207018e-06
4,7.93,2.555002523,7246.549486,7.779100634e-06
4,7.93,2.555002523,7420.757778,7.304492496e-06
4,7.93,2.555002523,7598.772152,6.842392529e-06
4,7.93,2.555002523,7780.673764,6.441831378e-06
4,7.93,2.555002523,7966.545537,6.075457807e-06
4,7.93,2.555002523,8156.472202,5.706410079e-06
4,7.93,2.555002523,8350.540336,5.34048712e-06
4,7.93,2.555002523,8548.8384,5.021227156e-06
4,7.93,2.555002523,8751.456782,4.735540953e-06
4,7.93,2.555002523,8958.487838,4.450493708e-06
4,7.93,2.555002523,9170.025931,4.161982167e-06
4,7.93,2.555002523,9386.167477,3.906569893e-06
4,7.93,2.555002523,9607.01099,3.683931955e-06
4,7.93,2.555002523,9832.657124,3.465109844e-06
4,7.93,2.555002523,10063.20872,3.238963624e-06
4,7.93,2.555002523,10298.77085,3.033751761e-06
4,7.93,2.555002523,10539.45088,2.86035203e-06
4,7.93,2.555002523,10785.3585,2.692884557e-06
4,7.93,2.555002523,11036.60577,2.518733491e-06
4,7.93,2.555002523,11293.3072,2.354893728e-06
4,7.93,2.555002523,11555.57977,2.21753795e-06
4,7.93,2.555002523,11823.54301,2.08873931e-06
4,7.93,2.555002523,12097.31904,1.956612783e-06
4,7.93,2.555002523,12377.03262,1.827264463e-06
4,7.93,2.555002523,12662.81123,1.716720833e-06
4,7.93,2.555002523,12954.78509,1.617172931e-06
4,7.93,2.555002523,13253.08727,1.517560021e-06
4,7.93,2.555002523,13557.8537,1.416157259e-06
4,7.93,2.555002523,13869.22326,1.326867124e-06
4,7.93,2.555002523,14187.33786,1.249875655e-06
4,7.93,2.555002523,14512.34246,1.174994526e-06
4,7.93,2.555002523,14844.38516,1.096454169e-06
4,7.93,2.555002523,15183.61727,1.024269388e-06
4,7.93,2.555002523,15530.19338,9.645726253e-07
4,7.93,2.555002523,15884.27144,9.07703722e-07
4,7.93,2.555002523,16246.01278,8.489277212e-07
4,7.93,2.555002523,16615.58226,7.919340548e-07
4,7.93,2.555002523,16993.14828,7.436847384e-07
4,7.93,2.555002523,17378.8829,7.000552159e-07
4,7.93,2.555002523,17772.9619,6.562821351e-07
4,7.93,2.555002523,18175.56485,6.116322668e-07
4,7.93,2.555002523,18586.87522,5.725175399e-07
4,7.93,2.555002523,19007.08044,5.391850065e-07
4,7.93,2.555002523,19436.372,5.064850551e-07
4,7.93,2.555002523,19874.94551,4.72379159e-07
4,7.93,2.555002523,20323.00083,4.408449685e-07
4,7.93,2.555002523,20780.74213,4.148835809e-07
4,7.93,2.555002523,21248.37801,3.902399164e-07
4,7.93,2.555002523,21726.12155,3.649609652e-07
4,7.93,2.555002523,22214.19046,3.39949615e-07
4,7.93,2.555002523,22712.80715,3.1890261e-07
4,7.93,2.555002523,23222.19883,3.003273373e-07
4,7.93,2.555002523,23742.59762,2.816213235e-07
4,7.93,2.555002523,24274.24067,2.620207047e-07
4,7.93,2.555002523,24817.37023,2.448224246e-07
4,7.93,2.555002523,25372.2338,2.309538124e-07
4,7.93,2.555002523,25939.08423,2.169862008e-07
4,7.93,2.555002523,26518.17981,2.025495859e-07
4,7.93,2.555002523,27109.78445,1.886106769e-07
4,7.93,2.555002523,27714.16771,1.774669182e-07
4,7.93,2.555002523,28331.60502,1.670200856e-07
4,7.93,2.555002523,28962.37773,1.564014617e-07
4,7.93,2.555002523,29606.77326,1.452326623e-07
4,7.93,2.555002523,30265.08528,1.36176455e-07
4,7.93,2.555002523,30937.61374,1.284160464e-07
4,7.93,2.555002523,31624.66513,1.205107952e-07
4,7.93,2.555002523,32326.55251,1.122960993e-07
4,7.93,2.555002523,33043.59573,1.0476063e-07
4,7.93,2.555002523,33776.12153,9.860516409e-08
4,7.93,2.555002523,34524.46371,9.271437325e-08
4,7.93,2.555002523,35288.96328,8.672979028e-08
4,7.93,2.555002523,36069.96861,8.054682821e-08
4,7.93,2.555002523,36867.8356,7.560991636e-08
4,7.93,2.555002523,37682.92781,7.123734437e-08
4,7.93,2.555002523,38515.61668,6.678624569e-08
4,7.93,2.555002523,39366.28164,6.219548465e-08
4,7.93,2.555002523,40235.31034,5.807731724e-08
4,7.93,2.555002523,41123.09877,5.466184494e-08
4,7.93,2.555002523,42030.05149,5.134738311e-08
4,7.93,2.555002523,42956.58177,4.797465551e-08
4,7.93,2.555002523,43903.11183,4.457343084e-08
4,7.93,2.555002523,44870.07298,4.189008508e-08
4,7.93,2.555002523,45857.90586,3.943763859e-08
4,7.93,2.555002523,46867.06059,3.693631819e-08
4,7.93,2.555002523,47897.99705,3.438255627e-08
4,7.93,2.555002523,48951.185,3.212372393e-08
4,7.93,2.555002523,50027.10437,3.024789559e-08
4,7.93,2.555002523,51126.24544,2.839473001e-08
4,7.93,2.555002523,52249.10908,2.648916934e-08
4,7.93,2.555002523,53396.20694,2.462811013e-08
4,7.93,2.555002523,54568.06175,2.316742025e-08
4,7.93,2.555002523,55765.2075,2.179811969e-08
4,7.93,2.555002523,56988.18972,2.039991884e-08
4,7.93,2.555002523,58237.56568,1.897103926e-08
4,7.93,2.555002523,59513.90473,1.772463515e-08
4,7.93,2.555002523,60817.78845,1.671228275e-08
4,7.93,2.555002523,62149.81102,1.56836056e-08
4,7.93,2.555002523,63510.57941,1.461433487e-08
4,7.93,2.555002523,64900.71371,1.358618828e-08
4,7.93,2.555002523,66320.84737,1.279877447e-08
4,7.93,2.555002523,67771.62752,1.20378089e-08
4,7.93,2.555002523,69253.71527,1.126485183e-08
4,7.93,2.555002523,70767.78598,1.045826907e-08
4,7.93,2.555002523,72314.52959,9.792467713e-09
4,7.93,2.555002523,73894.65092,9.231664902e-09
4,7.93,2.555002523,75508.87001,8.661624497e-09
4,7.93,2.555002523,77157.92242,8.069900115e-09
4,7.93,2.555002523,78842.55962,7.516023097e-09
4,7.93,2.555002523,80563.54926,7.073732289e-09
4,7.93,2.555002523,82321.67556,6.650993497e-09
4,7.93,2.555002523,84117.73969,6.225520134e-09
4,7.93,2.555002523,85952.56007,5.781476374e-09
4,7.93,2.555002523,87826.9728,5.414653604e-09
4,7.93,2.555002523,89741.83203,5.105570121e-09
4,7.93,2.555002523,91698.01032,4.785834778e-09
4,7.93,2.555002523,93696.39907,4.466218708e-09
4,7.93,2.555002523,95737.90892,4.164355544e-09
4,7.93,2.555002523,97823.47015,3.89735969e-09
4,7.93,2.555002523,99954.03312,3.777895441e-09
4,7.93,2.611215156,0.2181367518,3.842566395e-07
4,7.93,2.611215156,0.2276500925,4.066194953e-07
4,7.93,2.611215156,0.2375782745,4.302190896e-07
4,7.93,2.611215156,0.2479393827,4.551216971e-07
4,7.93,2.611215156,0.2587522902,4.813975845e-07
4,7.93,2.611215156,0.2700366922,5.09170681e-07
4,7.93,2.611215156,0.2818131421,5.38471866e-07
4,7.93,2.611215156,0.2941030885,5.693828599e-07
4,7.93,2.611215156,0.3069289147,6.019908907e-07
4,7.93,2.611215156,0.3203139787,6.364466291e-07
4,7.93,2.611215156,0.3342826563,6.727896445e-07
4,7.93,2.611215156,0.3488603847,7.111206885e-07
4,7.93,2.611215156,0.3640737091,7.515480056e-07
4,7.93,2.611215156,0.3799503308,7.942548991e-07
4,7.93,2.611215156,0.3965191573,8.392918378e-07
4,7.93,2.611215156,0.4138103551,8.867830182e-07
4,7.93,2.611215156,0.4318554038,9.368627201e-07
4,7.93,2.611215156,0.450687154,9.897540741e-07
4,7.93,2.611215156,0.4703398861,1.045521195e-06
4,7.93,2.611215156,0.490849373,1.104317157e-06
4,7.93,2.611215156,0.5122529445,1.166308485e-06
4,7.93,2.611215156,0.5345895553,1.231766917e-06
4,7.93,2.611215156,0.5578998552,1.300773631e-06
4,7.93,2.611215156,0.5822262631,1.373517259e-06
4,7.93,2.611215156,0.6076130435,1.450204251e-06
4,7.93,2.611215156,0.6341063864,1.531165669e-06
4,7.93,2.611215156,0.6617544915,1.616503993e-06
4,7.93,2.611215156,0.6906076548,1.706451632e-06
4,7.93,2.611215156,0.7207183598,1.801264455e-06
4,7.93,2.611215156,0.7521413722,1.901345904e-06
4,7.93,2.611215156,0.7849338389,2.006825033e-06
4,7.93,2.611215156,0.8191553912,2.117988123e-06
4,7.93,2.611215156,0.8548682525,2.235152192e-06
4,7.93,2.611215156,0.8921373503,2.358808963e-06
4,7.93,2.611215156,0.9310304335,2.489120604e-06
4,7.93,2.611215156,0.9716181947,2.626439659e-06
4,7.93,2.611215156,1.013974397,2.771158771e-06
4,7.93,2.611215156,1.058176008,2.923877289e-06
4,7.93,2.611215156,1.104303336,3.084798594e-06
4,7.93,2.611215156,1.152440177,3.254356693e-06
4,7.93,2.611215156,1.202673965,3.433037693e-06
4,7.93,2.611215156,1.255095926,3.621572057e-06
4,7.93,2.611215156,1.309801247,3.820214401e-06
4,7.93,2.611215156,1.366889242,4.029498798e-06
4,7.93,2.611215156,1.426463533,4.250026769e-06
4,7.93,2.611215156,1.488632234,4.482688338e-06
4,7.93,2.611215156,1.553508146,4.727801735e-06
4,7.93,2.611215156,1.621208958,4.986023821e-06
4,7.93,2.611215156,1.691857456,5.258098461e-06
4,7.93,2.611215156,1.765581745,5.545109584e-06
4,7.93,2.611215156,1.842515478,5.847454282e-06
4,7.93,2.611215156,1.922798088,6.165939863e-06
4,7.93,2.611215156,2.006575046,6.50148547e-06
4,7.93,2.611215156,2.093998111,6.855410195e-06
4,7.93,2.611215156,2.185225605,7.228208717e-06
4,7.93,2.611215156,2.280422692,7.620872312e-06
4,7.93,2.611215156,2.379761673,8.034535467e-06
4,7.93,2.611215156,2.483422287,8.470801695e-06
4,7.93,2.611215156,2.591592032,8.930286137e-06
4,7.93,2.611215156,2.704466498,9.414204418e-06
4,7.93,2.611215156,2.822249708,9.923954784e-06
4,7.93,2.611215156,2.945154477,1.046148341e-05
4,7.93,2.611215156,3.073402794,1.10275537e-05
4,7.93,2.611215156,3.2072262,1.162365385e-05
4,7.93,2.611215156,3.346866205,1.225150379e-05
4,7.93,2.611215156,3.492574704,1.291346033e-05
4,7.93,2.611215156,3.64461442,1.361046864e-05
4,7.93,2.611215156,3.80325936,1.434434636e-05
4,7.93,2.611215156,3.968795294,1.511720347e-05
4,7.93,2.611215156,4.141520251,1.593188525e-05
4,7.93,2.611215156,4.321745036,1.678955852e-05
4,7.93,2.611215156,4.509793764,1.769243639e-05
4,7.93,2.611215156,4.706004426,1.864309787e-05
4,7.93,2.611215156,4.910729464,1.964496333e-05
4,7.93,2.611215156,5.12433638,2.069946812e-05
4,7.93,2.611215156,5.347208366,2.180929538e-05
4,7.93,2.611215156,5.579744956,2.297758188e-05
4,7.93,2.611215156,5.822362707,2.420841523e-05
4,7.93,2.611215156,6.075495907,2.550355329e-05
4,7.93,2.611215156,6.339597312,2.686623041e-05
4,7.93,2.611215156,6.615138906,2.830023606e-05
4,7.93,2.611215156,6.902612697,2.981041633e-05
4,7.93,2.611215156,7.202531542,3.139891189e-05
4,7.93,2.611215156,7.51543,3.306959156e-05
4,7.93,2.611215156,7.841865226,3.482699155e-05
4,7.93,2.611215156,8.182417889,3.667679468e-05
4,7.93,2.611215156,8.537693133,3.862158939e-05
4,7.93,2.611215156,8.908321567,4.066595581e-05
4,7.93,2.611215156,9.2949603,4.281525681e-05
4,7.93,2.611215156,9.698294008,4.507605777e-05
4,7.93,2.611215156,10.11903604,4.745146122e-05
4,7.93,2.611215156,10.55792957,4.994681487e-05
4,7.93,2.611215156,11.01574879,5.256835261e-05
4,7.93,2.611215156,11.49330013,5.532350623e-05
4,7.93,2.611215156,11.99142354,5.821595507e-05
4,7.93,2.611215156,12.51099383,6.125182926e-05
4,7.93,2.611215156,13.052922,6.443820986e-05
4,7.93,2.611215156,13.61815669,6.778327584e-05
4,7.93,2.611215156,14.20768561,7.129133681e-05
4,7.93,2.611215156,14.82253709,7.496925e-05
4,7.93,2.611215156,15.46378159,7.882480698e-05
4,7.93,2.611215156,16.13253336,8.286665998e-05
4,7.93,2.611215156,16.82995206,8.709978833e-05
4,7.93,2.611215156,17.55724452,9.153161655e-05
4,7.93,2.611215156,18.31566647,9.617034238e-05
4,7.93,2.611215156,19.10652438,0.0001010246063
4,7.93,2.611215156,19.93117733,0.0001061000834
4,7.93,2.611215156,20.79103897,0.000111404467
4,7.93,2.611215156,21.68757946,0.0001169458308
4,7.93,2.611215156,22.62232754,0.0001227320599
4,7.93,2.611215156,23.59687264,0.00012876955
4,7.93,2.611215156,24.612867,0.000135065801
4,7.93,2.611215156,25.67202793,0.000141627961
4,7.93,2.611215156,26.77614001,0.0001484621387
4,7.93,2.611215156,27.92705747,0.0001555755009
4,7.93,2.611215156,29.12670653,0.0001629747285
4,7.93,2.611215156,30.37708783,0.000170664953
4,7.93,2.611215156,31.68027893,0.000178649238
4,7.93,2.611215156,33.0384368,0.0001869356398
4,7.93,2.611215156,34.45380044,0.0001955292604
4,7.93,2.611215156,35.92869349,0.0002044318576
4,7.93,2.611215156,37.46552686,0.0002136420172
4,7.93,2.611215156,39.06680153,0.0002231689116
4,7.93,2.611215156,40.73511121,0.0002330152239
4,7.93,2.611215156,42.47314517,0.0002431777772
4,7.93,2.611215156,44.28369108,0.0002536492045
4,7.93,2.611215156,46.16963782,0.0002644401524
4,7.93,2.611215156,48.13397837,0.0002755500307
4,7.93,2.611215156,50.17981272,0.0002869690469
4,7.93,2.611215156,52.31035074,0.0002986824931
4,7.93,2.611215156,54.52891516,0.0003107029541
4,7.93,2.611215156,56.83894444,0.0003230257316
4,7.93,2.611215156,59.24399571,0.0003356326515
4,7.93,2.611215156,61.74774771,0.0003485003813
4,7.93,2.611215156,64.35400365,0.0003616438648
4,7.93,2.611215156,67.06669413,0.0003750533628
4,7.93,2.611215156,69.88987996,0.0003887003053
4,7.93,2.611215156,72.82775497,0.0004025513211
4,7.93,2.611215156,75.88464881,0.0004166238456
4,7.93,2.611215156,79.06502964,0.0004309018662
4,7.93,2.611215156,82.37350679,0.0004453439746
4,7.93,2.611215156,85.81483335,0.0004599052098
4,7.93,2.611215156,89.39390866,0.0004746056459
4,7.93,2.611215156,93.11578077,0.0004894219616
4,7.93,2.611215156,96.9856487,0.0005042979438
4,7.93,2.611215156,101.0088647,0.0005191767442
4,7.93,2.611215156,105.1909364,0.0005340823542
4,7.93,2.611215156,109.5375287,0.0005489844965
4,7.93,2.611215156,114.0544656,0.0005638118914
4,7.93,2.611215156,118.7477323,0.0005784972848
4,7.93,2.611215156,123.623476,0.0005930700178
4,7.93,2.611215156,128.6880083,0.0006074937039
4,7.93,2.611215156,133.9478056,0.0006216824851
4,7.93,2.611215156,139.4095109,0.0006355609337
4,7.93,2.611215156,145.0799343,0.0006491649093
4,7.93,2.611215156,150.966054,0.0006624534321
4,7.93,2.611215156,157.0750169,0.0006753277526
4,7.93,2.611215156,163.414139,0.0006877072744
4,7.93,2.611215156,169.9909058,0.0006996348064
4,7.93,2.611215156,176.8129723,0.0007110662852
4,7.93,2.611215156,183.8881632,0.0007218926639
4,7.93,2.611215156,191.2244723,0.0007320329143
4,7.93,2.611215156,198.8300626,0.0007415393398
4,7.93,2.611215156,206.7132656,0.0007503705559
4,7.93,2.611215156,214.8825809,0.0007584164532
4,7.93,2.611215156,223.346675,0.0007656059643
4,7.93,2.611215156,232.1143812,0.0007720041216
4,7.93,2.611215156,241.1946979,0.0007775780391
4,7.93,2.611215156,250.5967885,0.0007822250048
4,7.93,2.611215156,260.3299793,0.0007858905809
4,7.93,2.611215156,270.4037595,0.0007886509278
4,7.93,2.611215156,280.8277793,0.0007904857623
4,7.93,2.611215156,291.6118491,0.0007913092787
4,7.93,2.611215156,302.7659384,0.0007910903848
4,7.93,2.611215156,314.3001749,0.0007899152948
4,7.93,2.611215156,326.2248433,0.0007877813842
4,7.93,2.611215156,338.5503846,0.0007846281308
4,7.93,2.611215156,351.2873951,0.0007804503287
4,7.93,2.611215156,364.4466263,0.0007753391734
4,7.93,2.611215156,378.0389839,0.0007693113771
4,7.93,2.611215156,392.0755276,0.0007623437755
4,7.93,2.611215156,406.5674716,0.0007544686294
4,7.93,2.611215156,421.5261838,0.0007457816702
4,7.93,2.611215156,436.9631872,0.0007363169664
4,7.93,2.611215156,452.89016,0.0007260830617
4,7.93,2.611215156,469.3189365,0.0007151275647
4,7.93,2.611215156,486.2615087,0.0007035283492
4,7.93,2.611215156,503.7300278,0.0006913302031
4,7.93,2.611215156,521.7368059,0.0006785728418
4,7.93,2.611215156,540.2943183,0.0006653077831
4,7.93,2.611215156,559.4152063,0.0006515940527
4,7.93,2.611215156,579.1122801,0.0006374838143
4,7.93,2.611215156,599.3985217,0.0006230307222
4,7.93,2.611215156,620.2870894,0.0006082993913
4,7.93,2.611215156,641.791321,0.0005933414573
4,7.93,2.611215156,663.9247387,0.0005781847146
4,7.93,2.611215156,686.7010539,0.0005628827988
4,7.93,2.611215156,710.1341721,0.0005475022507
4,7.93,2.611215156,734.2381988,0.0005320454549
4,7.93,2.611215156,759.027445,0.000516538381
4,7.93,2.611215156,784.516434,0.0005010769054
4,7.93,2.611215156,810.7199072,0.0004856782833
4,7.93,2.611215156,837.6528318,0.0004703183144
4,7.93,2.611215156,865.3304077,0.0004550706523
4,7.93,2.611215156,893.7680751,0.0004399942122
4,7.93,2.611215156,922.9815227,0.000425046237
4,7.93,2.611215156,952.9866953,0.0004102482946
4,7.93,2.611215156,983.7998031,0.0003956413475
4,7.93,2.611215156,1015.43733,0.000381228972
4,7.93,2.611215156,1047.916042,0.0003670549054
4,7.93,2.611215156,1081.252999,0.0003531348111
4,7.93,2.611215156,1115.465561,0.0003394204864
4,7.93,2.611215156,1150.5714,0.0003259765241
4,7.93,2.611215156,1186.588509,0.0003128936949
4,7.93,2.611215156,1223.535216,0.000300081504
4,7.93,2.611215156,1261.430188,0.0002875143811
4,7.93,2.611215156,1300.292445,0.0002753626585
4,7.93,2.611215156,1340.141375,0.0002636129718
4,7.93,2.611215156,1380.996737,0.0002521254969
4,7.93,2.611215156,1422.878678,0.000240982809
4,7.93,2.611215156,1465.807743,0.0002303176698
4,7.93,2.611215156,1509.804888,0.0002199779588
4,7.93,2.611215156,1554.891489,0.0002099196083
4,7.93,2.611215156,1601.089356,0.000200277328
4,7.93,2.611215156,1648.420745,0.0001910270419
4,7.93,2.611215156,1696.90837,0.0001820297047
4,7.93,2.611215156,1746.575416,0.000173405885
4,7.93,2.611215156,1797.445552,0.0001652021482
