Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
5,10.7,54.95764313,51.10529646,0.0007601345303
5,10.7,54.95764313,53.2740436,0.0007885866878
5,10.7,54.95764313,55.53230714,0.0008177735877
5,10.7,54.95764313,57.88357673,0.000847685451
5,10.7,54.95764313,60.33146197,0.0008782783149
5,10.7,54.95764313,62.87969525,0.0009094981961
5,10.7,54.95764313,65.53213467,0.000941381575
5,10.7,54.95764313,68.29276691,0.0009739048254
5,10.7,54.95764313,71.16571005,0.001006996709
5,10.7,54.95764313,74.15521636,0.00104057745
5,10.7,54.95764313,77.26567505,0.001074687238
5,10.7,54.95764313,80.50161497,0.001109285514
5,10.7,54.95764313,83.86770717,0.001144267501
5,10.7,54.95764313,87.36876753,0.001179524022
5,10.7,54.95764313,91.00975918,0.001215100246
5,10.7,54.95764313,94.79579486,0.001250936193
5,10.7,54.95764313,98.73213923,0.001286887981
5,10.7,54.95764313,102.824211,0.00132281513
5,10.7,54.95764313,107.0775851,0.001358769842
5,10.7,54.95764313,111.4979943,0.001394671623
5,10.7,54.95764313,116.0913315,0.001430333907
5,10.7,54.95764313,120.8636507,0.001465586094
5,10.7,54.95764313,125.8211694,0.001500490809
5,10.7,54.95764313,130.9702692,0.00153494859
5,10.7,54.95764313,136.3174971,0.00156873072
5,10.7,54.95764313,141.8695671,0.00160164272
5,10.7,54.95764313,147.6333605,0.001633763061
5,10.7,54.95764313,153.6159268,0.001664979142
5,10.7,54.95764313,159.8244843,0.001695027433
5,10.7,54.95764313,166.2664205,0.00172370275
5,10.7,54.95764313,172.9492921,0.00175110674
5,10.7,54.95764313,179.8808255,0.001777124502
5,10.7,54.95764313,187.0689161,0.001801473154
5,10.7,54.95764313,194.5216287,0.001823956102
5,10.7,54.95764313,202.2471964,0.001844704999
5,10.7,54.95764313,210.2540208,0.001863616863
5,10.7,54.95764313,218.5506707,0.001880411862
5,10.7,54.95764313,227.1458818,0.001894924859
5,10.7,54.95764313,236.0485556,0.001907322278
5,10.7,54.95764313,245.2677584,0.001917529725
5,10.7,54.95764313,254.8127206,0.001925299237
5,10.7,54.95764313,264.6928352,0.0019305216
5,10.7,54.95764313,274.9176571,0.001933399305
5,10.7,54.95764313,285.4969017,0.001933902934
5,10.7,54.95764313,296.440444,0.001931847207
5,10.7,54.95764313,307.7583176,0.001927197719
5,10.7,54.95764313,319.4607132,0.001920184686
5,10.7,54.95764313,331.5579785,0.001910830656
5,10.7,54.95764313,344.0606167,0.001899031814
5,10.7,54.95764313,356.979286,0.00188482697
5,10.7,54.95764313,370.3247993,0.001868450176
5,10.7,54.95764313,384.1081233,0.001849967564
5,10.7,54.95764313,398.340379,0.001829358532
5,10.7,54.95764313,413.0328412,0.001806719599
5,10.7,54.95764313,428.1969389,0.00178226643
5,10.7,54.95764313,443.8442561,0.001756098175
5,10.7,54.95764313,459.986532,0.001728269155
5,10.7,54.95764313,476.635663,0.001698907909
5,10.7,54.95764313,493.8037031,0.00166818924
5,10.7,54.95764313,511.5028665,0.00163622327
5,10.7,54.95764313,529.745529,0.001603118379
5,10.7,54.95764313,548.5442308,0.001569018367
5,10.7,54.95764313,567.9116792,0.001534043971
5,10.7,54.95764313,587.8607515,0.001498295048
5,10.7,54.95764313,608.4044986,0.001461921537
5,10.7,54.95764313,629.5561492,0.001425059029
5,10.7,54.95764313,651.3291133,0.001387766779
5,10.7,54.95764313,673.7369874,0.001350149937
5,10.7,54.95764313,696.7935594,0.001312381872
5,10.7,54.95764313,720.5128136,0.001274526275
5,10.7,54.95764313,744.9089366,0.00123658013
5,10.7,54.95764313,769.9963234,0.001198639316
5,10.7,54.95764313,795.7895839,0.001160859366
5,10.7,54.95764313,822.3035493,0.001123301889
5,10.7,54.95764313,849.5532796,0.001085966497
5,10.7,54.95764313,877.5540706,0.001048900666
5,10.7,54.95764313,906.321462,0.001012261094
5,10.7,54.95764313,935.8712452,0.0009761516972
5,10.7,54.95764313,966.219472,0.0009405058238
5,10.7,54.95764313,997.3824626,0.0009053263771
5,10.7,54.95764313,1029.376815,0.000870854187
5,10.7,54.95764313,1062.219414,0.0008371544317
5,10.7,54.95764313,1095.927442,0.0008040604438
5,10.7,54.95764313,1130.518384,0.0007716454877
5,10.7,54.95764313,1166.010045,0.0007401864998
5,10.7,54.95764313,1202.420554,0.000709575313
5,10.7,54.95764313,1239.768376,0.0006796692654
5,10.7,54.95764313,1278.072323,0.0006506308407
5,10.7,54.95764313,1317.351567,0.0006225853245
5,10.7,54.95764313,1357.625646,0.0005953580044
5,10.7,54.95764313,1398.91448,0.0005689758535
5,10.7,54.95764313,1441.23838,0.0005435285623
5,10.7,54.95764313,1484.61806,0.0005189558217
5,10.7,54.95764313,1529.074648,0.0004952197199
5,10.7,54.95764313,1574.629699,0.0004723965559
5,10.7,54.95764313,1621.305209,0.0004503881482
5,10.7,54.95764313,1669.123622,0.0004291470448
5,10.7,54.95764313,1718.107847,0.00040880606
5,10.7,54.95764313,1768.28127,0.0003893288471
5,10.7,54.95764313,1819.667765,0.0003705077584
5,10.7,54.95764313,1872.29171,0.0003524291141
5,10.7,54.95764313,1926.177996,0.0003352765724
5,10.7,54.95764313,1981.352044,0.0003188485865
5,10.7,54.95764313,2037.839818,0.0003029261942
5,10.7,54.95764313,2095.667837,0.0002877891219
5,10.7,54.95764313,2154.86319,0.0002735521058
5,10.7,54.95764313,2215.453552,0.0002598382056
5,10.7,54.95764313,2277.467196,0.0002465414927
5,10.7,54.95764313,2340.933007,0.0002339972827
5,10.7,54.95764313,2405.880499,0.0002221480107
5,10.7,54.95764313,2472.33983,0.0002106677059
5,10.7,54.95764313,2540.341815,0.0001996099486
5,10.7,54.95764313,2609.917945,0.0001893053824
5,10.7,54.95764313,2681.100399,0.000179540979
5,10.7,54.95764313,2753.922062,0.0001700349011
5,10.7,54.95764313,2828.416541,0.0001609452101
5,10.7,54.95764313,2904.618184,0.0001524952208
5,10.7,54.95764313,2982.562092,0.0001444118781
5,10.7,54.95764313,3062.284139,0.0001365335246
5,10.7,54.95764313,3143.820991,0.0001291031672
5,10.7,54.95764313,3227.210119,0.0001222674168
5,10.7,54.95764313,3312.489823,0.0001156771561
5,10.7,54.95764313,3399.699245,0.0001092579688
5,10.7,54.95764313,3488.878392,0.0001032386071
5,10.7,54.95764313,3580.068152,9.768461016e-05
5,10.7,54.95764313,3673.310317,9.230476541e-05
5,10.7,54.95764313,3768.647597,8.709544546e-05
5,10.7,54.95764313,3866.123646,8.226273509e-05
5,10.7,54.95764313,3965.78308,7.780164254e-05
5,10.7,54.95764313,4067.6715,7.344702348e-05
5,10.7,54.95764313,4171.835509,6.923772388e-05
5,10.7,54.95764313,4278.322738,6.53760681e-05
5,10.7,54.95764313,4387.181868,6.181454578e-05
5,10.7,54.95764313,4498.46265,5.830756252e-05
5,10.7,54.95764313,4612.21593,5.491201571e-05
5,10.7,54.95764313,4728.493674,5.182289647e-05
5,10.7,54.95764313,4847.348989,4.898382871e-05
5,10.7,54.95764313,4968.836151,4.617398293e-05
5,10.7,54.95764313,5093.010628,4.344859232e-05
5,10.7,54.95764313,5219.929104,4.097419663e-05
5,10.7,54.95764313,5349.64951,3.870900324e-05
5,10.7,54.95764313,5482.231048,3.646541058e-05
5,10.7,54.95764313,5617.734216,3.428271427e-05
5,10.7,54.95764313,5756.220842,3.230589103e-05
5,10.7,54.95764313,5897.754104,3.050936168e-05
5,10.7,54.95764313,6042.398568,2.872919142e-05
5,10.7,54.95764313,6190.220213,2.698599008e-05
5,10.7,54.95764313,6341.286458,2.540885218e-05
5,10.7,54.95764313,6495.666202,2.399099773e-05
5,10.7,54.95764313,6653.429848,2.258778105e-05
5,10.7,54.95764313,6814.649336,2.119952317e-05
5,10.7,54.95764313,6979.39818,1.994124126e-05
5,10.7,54.95764313,7147.751499,1.882667005e-05
5,10.7,54.95764313,7319.786052,1.772835094e-05
5,10.7,54.95764313,7495.580271,1.662665461e-05
5,10.7,54.95764313,7675.214301,1.562110702e-05
5,10.7,54.95764313,7858.770033,1.474626864e-05
5,10.7,54.95764313,8046.331145,1.389123096e-05
5,10.7,54.95764313,8237.983134,1.302057438e-05
5,10.7,54.95764313,8433.813365,1.221479415e-05
5,10.7,54.95764313,8633.9111,1.152813855e-05
5,10.7,54.95764313,8838.367546,1.086554436e-05
5,10.7,54.95764313,9047.275896,1.018751098e-05
5,10.7,54.95764313,9260.731368,9.544672771e-06
5,10.7,54.95764313,9478.831252,8.997244253e-06
5,10.7,54.95764313,9701.674952,8.482414822e-06
5,10.7,54.95764313,9929.364034,7.958062415e-06
5,10.7,54.95764313,10162.00227,7.447044894e-06
5,10.7,54.95764313,10399.69568,7.008318235e-06
5,10.7,54.95764313,10642.5526,6.608362552e-06
5,10.7,54.95764313,10890.68372,6.205766136e-06
5,10.7,54.95764313,11144.2021,5.801832212e-06
5,10.7,54.95764313,11403.22329,5.448594137e-06
5,10.7,54.95764313,11667.86533,5.137870134e-06
5,10.7,54.95764313,11938.24883,4.830988383e-06
5,10.7,54.95764313,12214.49701,4.51437265e-06
5,10.7,54.95764313,12496.73575,4.228625715e-06
5,10.7,54.95764313,12785.09369,3.987180318e-06
5,10.7,54.95764313,13079.70222,3.753835836e-06
5,10.7,54.95764313,13380.69561,3.511411315e-06
5,10.7,54.95764313,13688.21102,3.282450715e-06
5,10.7,54.95764313,14002.38859,3.090373516e-06
5,10.7,54.95764313,14323.37149,2.911475938e-06
5,10.7,54.95764313,14651.30599,2.728971649e-06
5,10.7,54.95764313,14986.34154,2.548138642e-06
5,10.7,54.95764313,15328.6308,2.392463047e-06
5,10.7,54.95764313,15678.32977,2.254330946e-06
5,10.7,54.95764313,16035.59779,2.117644516e-06
5,10.7,54.95764313,16400.59768,1.97618943e-06
5,10.7,54.95764313,16773.49576,1.849517674e-06
5,10.7,54.95764313,17154.46196,1.742885184e-06
5,10.7,54.95764313,17543.66989,1.639892063e-06
5,10.7,54.95764313,17941.2969,1.532681917e-06
5,10.7,54.95764313,18347.52419,1.431154505e-06
5,10.7,54.95764313,18762.53687,1.346150677e-06
5,10.7,54.95764313,19186.52407,1.267512457e-06
5,10.7,54.95764313,19619.67898,1.187724066e-06
5,10.7,54.95764313,20062.199,1.107679764e-06
5,10.7,54.95764313,20514.28577,1.038484918e-06
5,10.7,54.95764313,20976.1453,9.782039373e-07
5,10.7,54.95764313,21447.98807,9.188398366e-07
5,10.7,54.95764313,21930.02908,8.567474892e-07
5,10.7,54.95764313,22422.48799,8.003732659e-07
5,10.7,54.95764313,22925.58921,7.540975063e-07
5,10.7,54.95764313,23439.562,7.093313925e-07
5,10.7,54.95764313,23964.64057,6.632339684e-07
5,10.7,54.95764313,24501.06419,6.182178536e-07
5,10.7,54.95764313,25049.0773,5.805562213e-07
5,10.7,54.95764313,25608.92962,5.467709314e-07
5,10.7,54.95764313,26180.87626,5.126794111e-07
5,10.7,54.95764313,26765.17787,4.770973436e-07
5,10.7,54.95764313,27362.10069,4.461672167e-07
5,10.7,54.95764313,27971.91674,4.210018647e-07
5,10.7,54.95764313,28594.90389,3.955151158e-07
5,10.7,54.95764313,29231.34604,3.691296763e-07
5,10.7,54.95764313,29881.5332,3.438863943e-07
5,10.7,54.95764313,30545.76166,3.237255892e-07
5,10.7,54.95764313,31224.33408,3.046628477e-07
5,10.7,54.95764313,31917.55969,2.852675451e-07
5,10.7,54.95764313,32625.75438,2.649655235e-07
5,10.7,54.95764313,33349.24087,2.485412225e-07
5,10.7,54.95764313,34088.34883,2.34384531e-07
5,10.7,54.95764313,34843.41506,2.199683754e-07
5,10.7,54.95764313,35614.78364,2.049745462e-07
5,10.7,54.95764313,36402.80607,1.912802543e-07
5,10.7,54.95764313,37207.84143,1.800857787e-07
5,10.7,54.95764313,38030.25657,1.693468221e-07
5,10.7,54.95764313,38870.42626,1.584467335e-07
5,10.7,54.95764313,39728.73333,1.471829241e-07
5,10.7,54.95764313,40605.56892,1.381836473e-07
5,10.7,54.95764313,41501.33257,1.302181807e-07
5,10.7,54.95764313,42416.43249,1.221113997e-07
5,10.7,54.95764313,43351.28565,1.137503068e-07
5,10.7,54.95764313,44306.31806,1.06229177e-07
5,10.7,54.95764313,45281.96492,1.000040415e-07
5,10.7,54.95764313,46278.67081,9.396223587e-08
5,10.7,54.95764313,47296.88991,8.782712433e-08
5,10.7,54.95764313,48337.08621,8.162205716e-08
5,10.7,54.95764313,49399.7337,7.670827288e-08
5,10.7,54.95764313,50485.31664,7.22358964e-08
5,10.7,54.95764313,51594.32968,6.767897194e-08
5,10.7,54.95764313,52727.2782,6.302302676e-08
5,10.7,54.95764313,53884.67846,5.887470725e-08
5,10.7,54.95764313,55067.05787,5.545475766e-08
5,10.7,54.95764313,56274.95522,5.207682402e-08
5,10.7,54.95764313,57508.92093,4.861031244e-08
5,10.7,54.95764313,58769.5173,4.520471491e-08
5,10.7,54.95764313,60057.31876,4.251689407e-08
5,10.7,54.95764313,61372.91214,4.002342181e-08
5,10.7,54.95764313,62716.89694,3.747850238e-08
5,10.7,54.95764313,64089.8856,3.486932784e-08
5,10.7,54.95764313,65492.50375,3.256530799e-08
5,10.7,54.95764313,66925.39055,3.072495778e-08
5,10.7,54.95764313,68389.19894,2.88493542e-08
5,10.7,54.95764313,69884.59596,2.690440897e-08
5,10.7,54.95764313,71412.26304,2.501947309e-08
5,10.7,54.95764313,72972.8963,2.356026802e-08
5,10.7,54.95764313,74567.20691,2.21742666e-08
5,10.7,54.95764313,76195.92137,2.077013469e-08
5,10.7,54.95764313,77859.78185,1.928587542e-08
5,10.7,54.95764313,79559.54655,1.805700048e-08
5,10.7,54.95764313,81295.99003,1.70307399e-08
5,10.7,54.95764313,83069.90355,1.599345054e-08
5,10.7,54.95764313,84882.09546,1.490488523e-08
5,10.7,54.95764313,86733.39154,1.389824307e-08
5,10.7,54.95764313,88624.63541,1.308270397e-08
5,10.7,54.95764313,90556.68886,1.224722632e-08
5,10.7,54.95764313,92530.43231,1.181846041e-08
5,10.7,56.16676673,0.1873821513,2.067693984e-06
5,10.7,56.16676673,0.1955543677,2.17366372e-06
5,10.7,56.16676673,0.2040829563,2.284688584e-06
5,10.7,56.16676673,0.2129834544,2.400998311e-06
5,10.7,56.16676673,0.2222720762,2.522833653e-06
5,10.7,56.16676673,0.2319657424,2.650521107e-06
5,10.7,56.16676673,0.2420821111,2.784249444e-06
5,10.7,56.16676673,0.2526396099,2.924292428e-06
5,10.7,56.16676673,0.263657469,3.070937711e-06
5,10.7,56.16676673,0.2751557569,3.224565212e-06
5,10.7,56.16676673,0.287155416,3.385408101e-06
5,10.7,56.16676673,0.2996783012,3.553792653e-06
5,10.7,56.16676673,0.3127472194,3.730062449e-06
5,10.7,56.16676673,0.3263859713,3.914660723e-06
5,10.7,56.16676673,0.3406193937,4.107874008e-06
5,10.7,56.16676673,0.3554734056,4.310091196e-06
5,10.7,56.16676673,0.3709750547,4.521722558e-06
5,10.7,56.16676673,0.3871525667,4.743286465e-06
5,10.7,56.16676673,0.4040353961,4.975133443e-06
5,10.7,56.16676673,0.4216542804,5.217727045e-06
5,10.7,56.16676673,0.4400412951,5.471557052e-06
5,10.7,56.16676673,0.4592299122,5.737231057e-06
5,10.7,56.16676673,0.4792550608,6.01517622e-06
5,10.7,56.16676673,0.5001531907,6.30594508e-06
5,10.7,56.16676673,0.5219623379,6.610122202e-06
5,10.7,56.16676673,0.5447221939,6.928421172e-06
5,10.7,56.16676673,0.5684741774,7.261360799e-06
5,10.7,56.16676673,0.5932615096,7.609599662e-06
5,10.7,56.16676673,0.6191292919,7.973835295e-06
5,10.7,56.16676673,0.6461245879,8.354907207e-06
5,10.7,56.16676673,0.6742965085,8.753443721e-06
5,10.7,56.16676673,0.7036963004,9.170229735e-06
5,10.7,56.16676673,0.734377439,9.606097398e-06
5,10.7,56.16676673,0.7663957253,1.00620358e-05
5,10.7,56.16676673,0.7998093858,1.053880403e-05
5,10.7,56.16676673,0.8346791785,1.103733742e-05
5,10.7,56.16676673,0.8710685021,1.155862848e-05
5,10.7,56.16676673,0.9090435106,1.210384393e-05
5,10.7,56.16676673,0.9486732323,1.267389891e-05
5,10.7,56.16676673,0.9900296943,1.326990782e-05
5,10.7,56.16676673,1.033188052,1.389305413e-05
5,10.7,56.16676673,1.078226726,1.454471544e-05
5,10.7,56.16676673,1.125227541,1.522599299e-05
5,10.7,56.16676673,1.174275872,1.593821423e-05
5,10.7,56.16676673,1.225460803,1.668278996e-05
5,10.7,56.16676673,1.278875281,1.746134788e-05
5,10.7,56.16676673,1.334616287,1.827521111e-05
5,10.7,56.16676673,1.392785006,1.912596043e-05
5,10.7,56.16676673,1.453487014,2.001527703e-05
5,10.7,56.16676673,1.516832462,2.094508506e-05
5,10.7,56.16676673,1.582936274,2.191697193e-05
5,10.7,56.16676673,1.651918356,2.293281945e-05
5,10.7,56.16676673,1.723903804,2.399463015e-05
5,10.7,56.16676673,1.799023136,2.510467907e-05
5,10.7,56.16676673,1.877412516,2.626486829e-05
5,10.7,56.16676673,1.959214001,2.747743685e-05
5,10.7,56.16676673,2.044575794,2.874476878e-05
5,10.7,56.16676673,2.133652509,3.006955375e-05
5,10.7,56.16676673,2.226605439,3.145406807e-05
5,10.7,56.16676673,2.32360285,3.290097423e-05
5,10.7,56.16676673,2.424820276,3.44131083e-05
5,10.7,56.16676673,2.530440828,3.599364881e-05
5,10.7,56.16676673,2.640655521,3.764531667e-05
5,10.7,56.16676673,2.755663608,3.937127524e-05
5,10.7,56.16676673,2.875672933,4.117489503e-05
5,10.7,56.16676673,3.0009003,4.305992907e-05
5,10.7,56.16676673,3.131571846,4.502962565e-05
5,10.7,56.16676673,3.267923445,4.70877391e-05
5,10.7,56.16676673,3.410201121,4.923826968e-05
5,10.7,56.16676673,3.558661472,5.148564252e-05
5,10.7,56.16676673,3.713572125,5.383373031e-05
5,10.7,56.16676673,3.875212198,5.628698212e-05
5,10.7,56.16676673,4.043872789,5.885013689e-05
5,10.7,56.16676673,4.219857477,6.152840117e-05
5,10.7,56.16676673,4.40348285,6.432638504e-05
5,10.7,56.16676673,4.595079053,6.724935023e-05
5,10.7,56.16676673,4.794990355,7.030289665e-05
5,10.7,56.16676673,5.003575741,7.349313143e-05
5,10.7,56.16676673,5.221209529,7.68255326e-05
5,10.7,56.16676673,5.448282012,8.03063061e-05
5,10.7,56.16676673,5.685200118,8.394204623e-05
5,10.7,56.16676673,5.932388109,8.773988543e-05
5,10.7,56.16676673,6.190288294,9.170631888e-05
5,10.7,56.16676673,6.459361782,9.584863924e-05
5,10.7,56.16676673,6.740089255,0.0001001745747
5,10.7,56.16676673,7.032971778,0.0001046924046
5,10.7,56.16676673,7.338531634,0.0001094098093
5,10.7,56.16676673,7.657313197,0.000114335316
5,10.7,56.16676673,7.989883834,0.0001194779218
5,10.7,56.16676673,8.336834844,0.0001248471569
5,10.7,56.16676673,8.698782431,0.000130452072
5,10.7,56.16676673,9.076368713,0.0001363025706
5,10.7,56.16676673,9.470262769,0.0001424090323
5,10.7,56.16676673,9.881161727,0.0001487822984
5,10.7,56.16676673,10.30979189,0.0001554329889
5,10.7,56.16676673,10.75690989,0.0001623725019
5,10.7,56.16676673,11.22330392,0.0001696126596
5,10.7,56.16676673,11.70979497,0.0001771655947
5,10.7,56.16676673,12.21723812,0.0001850437014
5,10.7,56.16676673,12.74652389,0.0001932599365
5,10.7,56.16676673,13.29857961,0.0002018275277
5,10.7,56.16676673,13.8743709,0.0002107597404
5,10.7,56.16676673,14.47490308,0.0002200709433
5,10.7,56.16676673,15.10122277,0.00022977562
5,10.7,56.16676673,15.75441943,0.000239888198
5,10.7,56.16676673,16.43562702,0.0002504227014
5,10.7,56.16676673,17.14602567,0.0002613956521
5,10.7,56.16676673,17.88684341,0.0002728228728
5,10.7,56.16676673,18.659358,0.0002847195222
5,10.7,56.16676673,19.46489871,0.0002970996896
5,10.7,56.16676673,20.30484831,0.0003099821909
5,10.7,56.16676673,21.18064495,0.0003233837667
5,10.7,56.16676673,22.09378418,0.0003373194515
5,10.7,56.16676673,23.04582107,0.0003518022655
5,10.7,56.16676673,24.03837227,0.0003668534044
5,10.7,56.16676673,25.07311823,0.0003824897843
5,10.7,56.16676673,26.15180542,0.0003987249242
5,10.7,56.16676673,27.27624859,0.0004155690734
5,10.7,56.16676673,28.44833318,0.0004330458305
5,10.7,56.16676673,29.67001763,0.0004511711339
5,10.7,56.16676673,30.94333592,0.000469954903
5,10.7,56.16676673,32.27039998,0.0004894022382
5,10.7,56.16676673,33.65340232,0.0005095391128
5,10.7,56.16676673,35.09461855,0.0005303788499
5,10.7,56.16676673,36.59641011,0.0005519248524
5,10.7,56.16676673,38.16122688,0.0005741739618
5,10.7,56.16676673,39.79160995,0.0005971544822
5,10.7,56.16676673,41.49019437,0.0006208749672
5,10.7,56.16676673,43.25971195,0.0006453284605
5,10.7,56.16676673,45.10299412,0.000670499736
5,10.7,56.16676673,47.02297475,0.0006964194322
5,10.7,56.16676673,49.02269305,0.0007230886875
5,10.7,56.16676673,51.10529646,0.0007504854096
5,10.7,56.16676673,53.2740436,0.0007785779461
5,10.7,56.16676673,55.53230714,0.000807399405
5,10.7,56.16676673,57.88357673,0.0008369404763
5,10.7,56.16676673,60.33146197,0.000867158329
5,10.7,56.16676673,62.87969525,0.0008980002629
5,10.7,56.16676673,65.53213467,0.0009295022267
5,10.7,56.16676673,68.29276691,0.0009616412404
5,10.7,56.16676673,71.16571005,0.0009943475739
5,10.7,56.16676673,74.15521636,0.001027543041
5,10.7,56.16676673,77.26567505,0.001061267162
5,10.7,56.16676673,80.50161497,0.001095480193
5,10.7,56.16676673,83.86770717,0.001130079255
5,10.7,56.16676673,87.36876753,0.001164957041
5,10.7,56.16676673,91.00975918,0.00120015789
5,10.7,56.16676673,94.79579486,0.001235622804
5,10.7,56.16676673,98.73213923,0.001271210185
5,10.7,56.16676673,102.824211,0.001306781668
5,10.7,56.16676673,107.0775851,0.001342388466
5,10.7,56.16676673,111.4979943,0.001377951215
5,10.7,56.16676673,116.0913315,0.001413286014
5,10.7,56.16676673,120.8636507,0.001448224568
5,10.7,56.16676673,125.8211694,0.001482828354
5,10.7,56.16676673,130.9702692,0.001516999161
5,10.7,56.16676673,136.3174971,0.001550511265
5,10.7,56.16676673,141.8695671,0.001583172587
5,10.7,56.16676673,147.6333605,0.001615060249
5,10.7,56.16676673,153.6159268,0.001646062929
5,10.7,56.16676673,159.8244843,0.001675920265
5,10.7,56.16676673,166.2664205,0.001704429346
5,10.7,56.16676673,172.9492921,0.001731690172
5,10.7,56.16676673,179.8808255,0.001757588957
5,10.7,56.16676673,187.0689161,0.001781845856
5,10.7,56.16676673,194.5216287,0.001804266122
5,10.7,56.16676673,202.2471964,0.001824979401
5,10.7,56.16676673,210.2540208,0.001843883473
5,10.7,56.16676673,218.5506707,0.001860701104
5,10.7,56.16676673,227.1458818,0.00187526834
5,10.7,56.16676673,236.0485556,0.001887749267
5,10.7,56.16676673,245.2677584,0.001898069732
5,10.7,56.16676673,254.8127206,0.001905983588
5,10.7,56.16676673,264.6928352,0.00191138189
5,10.7,56.16676673,274.9176571,0.001914464468
5,10.7,56.16676673,285.4969017,0.001915201419
5,10.7,56.16676673,296.440444,0.001913408065
5,10.7,56.16676673,307.7583176,0.001909049073
5,10.7,56.16676673,319.4607132,0.001902351731
5,10.7,56.16676673,331.5579785,0.001893337269
5,10.7,56.16676673,344.0606167,0.001881901039
5,10.7,56.16676673,356.979286,0.001868079907
5,10.7,56.16676673,370.3247993,0.001852105281
5,10.7,56.16676673,384.1081233,0.001834041569
5,10.7,56.16676673,398.340379,0.001813866257
5,10.7,56.16676673,413.0328412,0.001791673512
5,10.7,56.16676673,428.1969389,0.001767677078
5,10.7,56.16676673,443.8442561,0.001741974113
5,10.7,56.16676673,459.986532,0.001714616137
5,10.7,56.16676673,476.635663,0.001685729502
5,10.7,56.16676673,493.8037031,0.001655487992
5,10.7,56.16676673,511.5028665,0.001623999916
5,10.7,56.16676673,529.745529,0.001591370975
5,10.7,56.16676673,548.5442308,0.001557742989
5,10.7,56.16676673,567.9116792,0.001523236199
5,10.7,56.16676673,587.8607515,0.001487949618
5,10.7,56.16676673,608.4044986,0.001452030683
5,10.7,56.16676673,629.5561492,0.001415613081
5,10.7,56.16676673,651.3291133,0.00137875718
5,10.7,56.16676673,673.7369874,0.001341567184
5,10.7,56.16676673,696.7935594,0.001304212194
5,10.7,56.16676673,720.5128136,0.001266756238
5,10.7,56.16676673,744.9089366,0.001229199547
5,10.7,56.16676673,769.9963234,0.001191636393
5,10.7,56.16676673,795.7895839,0.001154219889
5,10.7,56.16676673,822.3035493,0.001117013535
5,10.7,56.16676673,849.5532796,0.001080017331
5,10.7,56.16676673,877.5540706,0.001043278107
5,10.7,56.16676673,906.321462,0.001006953256
5,10.7,56.16676673,935.8712452,0.0009711454404
5,10.7,56.16676673,966.219472,0.0009357879611
5,10.7,56.16676673,997.3824626,0.0009008871248
5,10.7,56.16676673,1029.376815,0.0008666821716
5,10.7,56.16676673,1062.219414,0.0008332341817
5,10.7,56.16676673,1095.927442,0.0008003816195
5,10.7,56.16676673,1130.518384,0.0007682004532
5,10.7,56.16676673,1166.010045,0.0007369601267
5,10.7,56.16676673,1202.420554,0.0007065536087
5,10.7,56.16676673,1239.768376,0.0006768462061
5,10.7,56.16676673,1278.072323,0.0006479964118
5,10.7,56.16676673,1317.351567,0.0006201236982
5,10.7,56.16676673,1357.625646,0.0005930618611
5,10.7,56.16676673,1398.91448,0.0005668391365
5,10.7,56.16676673,1441.23838,0.000541537892
5,10.7,56.16676673,1484.61806,0.0005171005855
5,10.7,56.16676673,1529.074648,0.0004934963684
5,10.7,56.16676673,1574.629699,0.0004707957925
5,10.7,56.16676673,1621.305209,0.0004488985406
5,10.7,56.16676673,1669.123622,0.0004277644984
5,10.7,56.16676673,1718.107847,0.0004075260096
5,10.7,56.16676673,1768.28127,0.0003881406822
5,10.7,56.16676673,1819.667765,0.0003694047468
5,10.7,56.16676673,1872.29171,0.0003514102526
5,10.7,56.16676673,1926.177996,0.0003343348412
5,10.7,56.16676673,1981.352044,0.000317974409
5,10.7,56.16676673,2037.839818,0.0003021180632
5,10.7,56.16676673,2095.667837,0.0002870464555
5,10.7,56.16676673,2154.86319,0.0002728648104
5,10.7,56.16676673,2215.453552,0.0002591999479
5,10.7,56.16676673,2277.467196,0.0002459536526
5,10.7,56.16676673,2340.933007,0.0002334570323
5,10.7,56.16676673,2405.880499,0.0002216471457
5,10.7,56.16676673,2472.33983,0.0002102040928
5,10.7,56.16676673,2540.341815,0.0001991856586
5,10.7,56.16676673,2609.917945,0.0001889156508
5,10.7,56.16676673,2681.100399,0.0001791787842
5,10.7,56.16676673,2753.922062,0.0001697007047
5,10.7,56.16676673,2828.416541,0.0001606402159
5,10.7,56.16676673,2904.618184,0.0001522142596
5,10.7,56.16676673,2982.562092,0.0001441507145
5,10.7,56.16676673,3062.284139,0.00013629425
5,10.7,56.16676673,3143.820991,0.0001288863918
5,10.7,56.16676673,3227.210119,0.0001220671739
5,10.7,56.16676673,3312.489823,0.00011549088
5,10.7,56.16676673,3399.699245,0.0001090879512
5,10.7,56.16676673,3488.878392,0.0001030846536
5,10.7,56.16676673,3580.068152,9.754217043e-05
5,10.7,56.16676673,3673.310317,9.217261223e-05
5,10.7,56.16676673,3768.647597,8.697563821e-05
5,10.7,56.16676673,3866.123646,8.215444968e-05
5,10.7,56.16676673,3965.78308,7.770111357e-05
5,10.7,56.16676673,4067.6715,7.335376986e-05
5,10.7,56.16676673,4171.835509,6.915377104e-05
5,10.7,56.16676673,4278.322738,6.530040954e-05
