Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
25,55,2.555002523,380.5554202,7.004924717e-05
25,55,2.555002523,394.6686228,6.86144169e-05
25,55,2.555002523,409.2388373,6.713513371e-05
25,55,2.555002523,424.2774383,6.561583192e-05
25,55,2.555002523,439.7959551,6.406114528e-05
25,55,2.555002523,455.8060717,6.247511987e-05
25,55,2.555002523,472.3196286,6.086093501e-05
25,55,2.555002523,489.3486234,5.922247013e-05
25,55,2.555002523,506.9052132,5.756690861e-05
25,55,2.555002523,525.0017157,5.590136548e-05
25,55,2.555002523,543.6506126,5.422737704e-05
25,55,2.555002523,562.8645512,5.254982362e-05
25,55,2.555002523,582.6563483,5.088016406e-05
25,55,2.555002523,603.0389931,4.92240779e-05
25,55,2.555002523,624.0256512,4.758262689e-05
25,55,2.555002523,645.6296685,4.596257082e-05
25,55,2.555002523,667.8645761,4.436979055e-05
25,55,2.555002523,690.7440949,4.280415365e-05
25,55,2.555002523,714.2821408,4.126557584e-05
25,55,2.555002523,738.4928306,3.975543341e-05
25,55,2.555002523,763.3904876,3.828081348e-05
25,55,2.555002523,788.9896482,3.684764914e-05
25,55,2.555002523,815.3050687,3.544901518e-05
25,55,2.555002523,842.3517317,3.408402591e-05
25,55,2.555002523,870.1448542,3.276671324e-05
25,55,2.555002523,898.6998948,3.149436607e-05
25,55,2.555002523,928.0325616,3.025384976e-05
25,55,2.555002523,958.1588208,2.905042084e-05
25,55,2.555002523,989.094905,2.789166769e-05
25,55,2.555002523,1020.857322,2.676727259e-05
25,55,2.555002523,1053.462865,2.567484837e-05
25,55,2.555002523,1086.928619,2.461835885e-05
25,55,2.555002523,1121.271975,2.359541251e-05
25,55,2.555002523,1156.510634,2.26055197e-05
25,55,2.555002523,1192.662624,2.165083982e-05
25,55,2.555002523,1229.746304,2.072546158e-05
25,55,2.555002523,1267.780379,1.983016863e-05
25,55,2.555002523,1306.783907,1.897278167e-05
25,55,2.555002523,1346.776313,1.814607927e-05
25,55,2.555002523,1387.7774,1.734203373e-05
25,55,2.555002523,1429.807357,1.657174843e-05
25,55,2.555002523,1472.886776,1.583732971e-05
25,55,2.555002523,1517.036658,1.512397179e-05
25,55,2.555002523,1562.278428,1.443253602e-05
25,55,2.555002523,1608.633947,1.377685287e-05
25,55,2.555002523,1656.125524,1.314684614e-05
25,55,2.555002523,1704.775927,1.25336893e-05
25,55,2.555002523,1754.608399,1.194979495e-05
25,55,2.555002523,1805.646667,1.139934523e-05
25,55,2.555002523,1857.914956,1.086581501e-05
25,55,2.555002523,1911.438004,1.035233937e-05
25,55,2.555002523,1966.241074,9.868037782e-06
25,55,2.555002523,2022.349967,9.406066189e-06
25,55,2.555002523,2079.791037,8.958199209e-06
25,55,2.555002523,2138.591202,8.53236848e-06
25,55,2.555002523,2198.777963,8.129968389e-06
25,55,2.555002523,2260.379415,7.740789959e-06
25,55,2.555002523,2323.42426,7.366823766e-06
25,55,2.555002523,2387.941827,7.018178128e-06
25,55,2.555002523,2453.962082,6.687148345e-06
25,55,2.555002523,2521.515646,6.36461562e-06
25,55,2.555002523,2590.633808,6.058889422e-06
25,55,2.555002523,2661.348543,5.773480385e-06
25,55,2.555002523,2733.692529,5.498502162e-06
25,55,2.555002523,2807.699158,5.230613884e-06
25,55,2.555002523,2883.402559,4.981236027e-06
25,55,2.555002523,2960.837609,4.748480554e-06
25,55,2.555002523,3040.039955,4.520791292e-06
25,55,2.555002523,3121.046028,4.300150194e-06
25,55,2.555002523,3203.893062,4.095352147e-06
25,55,2.555002523,3288.619111,3.901729589e-06
25,55,2.555002523,3375.263068,3.710870955e-06
25,55,2.555002523,3463.864685,3.528213513e-06
25,55,2.555002523,3554.464589,3.360310372e-06
25,55,2.555002523,3647.104305,3.199975843e-06
25,55,2.555002523,3741.826272,3.040623733e-06
25,55,2.555002523,3838.673865,2.889607618e-06
25,55,2.555002523,3937.691416,2.7524216e-06
25,55,2.555002523,4038.924234,2.620507418e-06
25,55,2.555002523,4142.418626,2.489004232e-06
25,55,2.555002523,4248.22192,2.36511944e-06
25,55,2.555002523,4356.382485,2.252209818e-06
25,55,2.555002523,4466.949757,2.143049969e-06
25,55,2.555002523,4579.974258,2.034344258e-06
25,55,2.555002523,4695.507622,1.932735526e-06
25,55,2.555002523,4813.60262,1.840221939e-06
25,55,2.555002523,4934.31318,1.750441336e-06
25,55,2.555002523,5057.694419,1.660883723e-06
25,55,2.555002523,5183.80266,1.577574662e-06
25,55,2.555002523,5312.695467,1.50185613e-06
25,55,2.555002523,5444.431664,1.428178541e-06
25,55,2.555002523,5579.071366,1.354413879e-06
25,55,2.555002523,5716.676006,1.285896403e-06
25,55,2.555002523,5857.308364,1.223852705e-06
25,55,2.555002523,6001.032596,1.163494871e-06
25,55,2.555002523,6147.914258,1.102794619e-06
25,55,2.555002523,6298.020348,1.046267652e-06
25,55,2.555002523,6451.419322,9.953646625e-07
25,55,2.555002523,6608.181139,9.460476289e-07
25,55,2.555002523,6768.377284,8.962423733e-07
25,55,2.555002523,6932.080805,8.494887044e-07
25,55,2.555002523,7099.366344,8.076137331e-07
25,55,2.555002523,7270.310173,7.673708594e-07
25,55,2.555002523,7444.99023,7.26622848e-07
25,55,2.555002523,7623.486151,6.879103209e-07
25,55,2.555002523,7805.87931,6.535013535e-07
25,55,2.555002523,7992.252853,6.209047328e-07
25,55,2.555002523,8182.69174,5.879068805e-07
25,55,2.555002523,8377.282779,5.559615096e-07
25,55,2.555002523,8576.114671,5.276684108e-07
25,55,2.555002523,8779.278047,5.013484463e-07
25,55,2.555002523,8986.865508,4.748089732e-07
25,55,2.555002523,9198.971672,4.484808272e-07
25,55,2.555002523,9415.693213,4.251211386e-07
25,55,2.555002523,9637.12891,4.038521833e-07
25,55,2.555002523,9863.379684,3.825778789e-07
25,55,2.555002523,10094.54865,3.60880912e-07
25,55,2.555002523,10330.74118,3.415124887e-07
25,55,2.555002523,10572.06489,3.243538312e-07
25,55,2.555002523,10818.62979,3.073605763e-07
25,55,2.555002523,11070.54823,2.89919007e-07
25,55,2.555002523,11327.93503,2.738728546e-07
25,55,2.555002523,11590.90749,2.59815909e-07
25,55,2.555002523,11859.58544,2.462959977e-07
25,55,2.555002523,12134.09134,2.324694727e-07
25,55,2.555002523,12414.55028,2.192515649e-07
25,55,2.555002523,12701.09006,2.077068664e-07
25,55,2.555002523,12993.84128,1.969759509e-07
25,55,2.555002523,13292.93734,1.861107148e-07
25,55,2.555002523,13598.51454,1.752726802e-07
25,55,2.555002523,13910.71213,1.657658654e-07
25,55,2.555002523,14229.6724,1.572667893e-07
25,55,2.555002523,14555.54068,1.487674758e-07
25,55,2.555002523,14888.46547,1.400374157e-07
25,55,2.555002523,15228.5985,1.321808387e-07
25,55,2.555002523,15576.09476,1.253783295e-07
25,55,2.555002523,15931.1126,1.187214355e-07
25,55,2.555002523,16293.8138,1.118826939e-07
25,55,2.555002523,16664.36365,1.053915258e-07
25,55,2.555002523,17042.931,9.980776485e-08
25,55,2.555002523,17429.68836,9.459587243e-08
25,55,2.555002523,17824.81198,8.927167054e-08
25,55,2.555002523,18228.48191,8.392783651e-08
25,55,2.555002523,18640.88211,7.932147772e-08
25,55,2.555002523,19062.20048,7.52540214e-08
25,55,2.555002523,19492.62904,7.111848977e-08
25,55,2.555002523,19932.36392,6.686590686e-08
25,55,2.555002523,20381.6055,6.301673213e-08
25,55,2.555002523,20840.5585,5.975935967e-08
25,55,2.555002523,21309.43205,5.654584222e-08
25,55,2.555002523,21788.43983,5.323682212e-08
25,55,2.555002523,22277.80009,5.001517032e-08
25,55,2.555002523,22777.73585,4.735945835e-08
25,55,2.555002523,23288.47491,4.487190342e-08
25,55,2.555002523,23810.25002,4.232069607e-08
25,55,2.555002523,24343.29893,3.969310227e-08
25,55,2.555002523,24887.86456,3.749278561e-08
25,55,2.555002523,25444.19505,3.554903836e-08
25,55,2.555002523,26012.54391,3.358950597e-08
25,55,2.555002523,26593.17013,3.156240925e-08
25,55,2.555002523,27186.33831,2.969230242e-08
25,55,2.555002523,27792.31872,2.812127258e-08
25,55,2.555002523,28411.38752,2.66162317e-08
25,55,2.555002523,29043.8268,2.506455919e-08
25,55,2.555002523,29689.92475,2.350138679e-08
25,55,2.555002523,30349.9758,2.221986524e-08
25,55,2.555002523,31024.28071,2.105428758e-08
25,55,2.555002523,31713.14676,1.987090353e-08
25,55,2.555002523,32416.88786,1.865562793e-08
25,55,2.555002523,33135.82468,1.756435319e-08
25,55,2.555002523,33870.28484,1.663189639e-08
25,55,2.555002523,34620.60302,1.572812993e-08
25,55,2.555002523,35387.12112,1.479102707e-08
25,55,2.555002523,36170.18845,1.38738334e-08
25,55,2.555002523,36970.16182,1.31252941e-08
25,55,2.555002523,37787.40577,1.242701606e-08
25,55,2.555002523,38622.29272,1.171586364e-08
25,55,2.555002523,39475.2031,1.09930036e-08
25,55,2.555002523,40346.52558,1.035569003e-08
25,55,2.555002523,41236.65719,9.806482237e-09
25,55,2.555002523,42146.00356,9.265549393e-09
25,55,2.555002523,43074.97907,8.702992746e-09
25,55,2.555002523,44024.00703,8.166368931e-09
25,55,2.555002523,44993.51991,7.730921369e-09
25,55,2.555002523,45983.95948,7.314826044e-09
25,55,2.555002523,46995.77709,6.889801807e-09
25,55,2.555002523,48029.43379,6.458517207e-09
25,55,2.555002523,49085.40062,6.085246497e-09
25,55,2.555002523,50164.15875,5.765424012e-09
25,55,2.555002523,51266.19977,5.441987811e-09
25,55,2.555002523,52392.02584,5.10423598e-09
25,55,2.555002523,53542.15,4.787224074e-09
25,55,2.555002523,54717.09634,4.535721447e-09
25,55,2.555002523,55917.40026,4.287909837e-09
25,55,2.555002523,57143.60872,4.035191342e-09
25,55,2.555002523,58396.28048,3.775151949e-09
25,55,2.555002523,59675.98637,3.562211182e-09
25,55,2.555002523,60983.30953,3.373830205e-09
25,55,2.555002523,62318.84569,3.182682913e-09
25,55,2.555002523,63683.20342,2.982469984e-09
25,55,2.555002523,65077.00444,2.801336424e-09
25,55,2.555002523,66500.88389,2.651812872e-09
25,55,2.555002523,67955.4906,2.505658084e-09
25,55,2.555002523,69441.48742,2.358469794e-09
25,55,2.555002523,70959.55149,2.206022507e-09
25,55,2.555002523,72510.37457,2.081941425e-09
25,55,2.555002523,74094.66334,1.971759122e-09
25,55,2.555002523,75713.13974,1.858542971e-09
25,55,2.555002523,77366.54128,1.743609794e-09
25,55,2.555002523,79055.62139,1.63765e-09
25,55,2.555002523,80781.14976,1.549468915e-09
25,55,2.555002523,82543.91268,1.46411531e-09
25,55,2.555002523,84344.71342,1.377175366e-09
25,55,2.555002523,86184.37257,1.290197795e-09
25,55,2.555002523,88063.72843,1.211061925e-09
25,55,2.555002523,89983.6374,1.187094815e-09
25,55,2.611215156,0.1776728117,1.094985015e-07
25,55,2.611215156,0.1854216193,1.150948549e-07
25,55,2.611215156,0.193508339,1.209654275e-07
25,55,2.611215156,0.2019477032,1.271233532e-07
25,55,2.611215156,0.2107550868,1.335824449e-07
25,55,2.611215156,0.2199465343,1.403627557e-07
25,55,2.611215156,0.2295387896,1.474741076e-07
25,55,2.611215156,0.2395493263,1.549323365e-07
25,55,2.611215156,0.249996379,1.627541598e-07
25,55,2.611215156,0.2608989773,1.709634549e-07
25,55,2.611215156,0.2722769794,1.795722935e-07
25,55,2.611215156,0.2841511091,1.88599767e-07
25,55,2.611215156,0.2965429928,1.980661021e-07
25,55,2.611215156,0.309475199,2.079997537e-07
25,55,2.611215156,0.3229712795,2.184155236e-07
25,55,2.611215156,0.3370558116,2.29336425e-07
25,55,2.611215156,0.3517544434,2.407869235e-07
25,55,2.611215156,0.3670939399,2.528009527e-07
25,55,2.611215156,0.3831022317,2.653966253e-07
25,55,2.611215156,0.3998084658,2.786016777e-07
25,55,2.611215156,0.4172430582,2.924456943e-07
25,55,2.611215156,0.4354377493,3.069691654e-07
25,55,2.611215156,0.4544256616,3.221942161e-07
25,55,2.611215156,0.4742413591,3.381542697e-07
25,55,2.611215156,0.4949209108,3.548850904e-07
25,55,2.611215156,0.5165019554,3.724350122e-07
25,55,2.611215156,0.5390237698,3.908310204e-07
25,55,2.611215156,0.5625273403,4.101133826e-07
25,55,2.611215156,0.5870554363,4.303253204e-07
25,55,2.611215156,0.6126526885,4.515245478e-07
25,55,2.611215156,0.6393656691,4.737439333e-07
25,55,2.611215156,0.6672429759,4.970319782e-07
25,55,2.611215156,0.696335321,5.214408979e-07
25,55,2.611215156,0.7266956214,5.470396166e-07
25,55,2.611215156,0.7583790954,5.738681197e-07
25,55,2.611215156,0.7914433622,6.019848067e-07
25,55,2.611215156,0.8259485455,6.314527332e-07
25,55,2.611215156,0.8619573826,6.623542076e-07
25,55,2.611215156,0.8995353372,6.94737819e-07
25,55,2.611215156,0.9387507175,7.286738568e-07
25,55,2.611215156,0.9796747994,7.64238428e-07
25,55,2.611215156,1.022381955,8.01529802e-07
25,55,2.611215156,1.066949786,8.406069596e-07
25,55,2.611215156,1.113459264,8.81554456e-07
25,55,2.611215156,1.161994875,9.244640921e-07
25,55,2.611215156,1.212644775,9.694531371e-07
25,55,2.611215156,1.265500941,1.016593111e-06
25,55,2.611215156,1.320659343,1.06598566e-06
25,55,2.611215156,1.378220115,1.117741422e-06
25,55,2.611215156,1.43828773,1.172000228e-06
25,55,2.611215156,1.500971194,1.228848713e-06
25,55,2.611215156,1.566384234,1.288408952e-06
25,55,2.611215156,1.634645507,1.350814141e-06
25,55,2.611215156,1.70587881,1.416230817e-06
25,55,2.611215156,1.780213299,1.484763797e-06
25,55,2.611215156,1.857783725,1.55655952e-06
25,55,2.611215156,1.938730668,1.631778096e-06
25,55,2.611215156,2.023200789,1.710617533e-06
25,55,2.611215156,2.111347094,1.793204484e-06
25,55,2.611215156,2.203329202,1.879714322e-06
25,55,2.611215156,2.299313632,1.970339137e-06
25,55,2.611215156,2.399474094,2.065313789e-06
25,55,2.611215156,2.503991799,2.164791083e-06
25,55,2.611215156,2.613055779,2.26898059e-06
25,55,2.611215156,2.726863222,2.378112154e-06
25,55,2.611215156,2.845619817,2.492463426e-06
25,55,2.611215156,2.969540119,2.61221843e-06
25,55,2.611215156,3.098847925,2.737626876e-06
25,55,2.611215156,3.233776665,2.868962799e-06
25,55,2.611215156,3.374569816,3.006552958e-06
25,55,2.611215156,3.521481323,3.150618475e-06
25,55,2.611215156,3.674776044,3.301455738e-06
25,55,2.611215156,3.834730215,3.459389894e-06
25,55,2.611215156,4.001631923,3.62480313e-06
25,55,2.611215156,4.175781616,3.797960409e-06
25,55,2.611215156,4.357492615,3.979211708e-06
25,55,2.611215156,4.54709166,4.168940302e-06
25,55,2.611215156,4.744919472,4.367589477e-06
25,55,2.611215156,4.951331341,4.575475621e-06
25,55,2.611215156,5.166697732,4.79300915e-06
25,55,2.611215156,5.391404923,5.020637873e-06
25,55,2.611215156,5.625855663,5.258870093e-06
25,55,2.611215156,5.870469855,5.508081959e-06
25,55,2.611215156,6.125685273,5.768750359e-06
25,55,2.611215156,6.391958297,6.041392223e-06
25,55,2.611215156,6.669764687,6.326581323e-06
25,55,2.611215156,6.959600382,6.624762447e-06
25,55,2.611215156,7.261982325,6.936482953e-06
25,55,2.611215156,7.577449331,7.26232976e-06
25,55,2.611215156,7.90656298,7.602936552e-06
25,55,2.611215156,8.249908546,7.958825805e-06
25,55,2.611215156,8.60809596,8.330615504e-06
25,55,2.611215156,8.981760813,8.71895685e-06
25,55,2.611215156,9.37156539,9.124528301e-06
25,55,2.611215156,9.77819975,9.547938734e-06
25,55,2.611215156,10.20238284,9.989870527e-06
25,55,2.611215156,10.64486364,1.045102287e-05
25,55,2.611215156,11.1064224,1.093208956e-05
25,55,2.611215156,11.58787181,1.143377367e-05
25,55,2.611215156,12.09005835,1.195680603e-05
25,55,2.611215156,12.61386359,1.250190165e-05
25,55,2.611215156,13.16020557,1.306972026e-05
25,55,2.611215156,13.73004022,1.366106549e-05
25,55,2.611215156,14.32436284,1.427668707e-05
25,55,2.611215156,14.94420958,1.491726149e-05
25,55,2.611215156,15.59065907,1.558333893e-05
25,55,2.611215156,16.26483401,1.62758285e-05
25,55,2.611215156,16.96790282,1.699545177e-05
25,55,2.611215156,17.7010814,1.774276344e-05
25,55,2.611215156,18.46563489,1.851809759e-05
25,55,2.611215156,19.2628795,1.932247326e-05
25,55,2.611215156,20.09418442,2.015651641e-05
25,55,2.611215156,20.96097371,2.102054242e-05
25,55,2.611215156,21.86472834,2.191452955e-05
25,55,2.611215156,22.80698825,2.283961352e-05
25,55,2.611215156,23.7893544,2.379623661e-05
25,55,2.611215156,24.81349099,2.478432085e-05
25,55,2.611215156,25.88112765,2.580331982e-05
25,55,2.611215156,26.99406171,2.685449929e-05
25,55,2.611215156,28.15416057,2.793801277e-05
25,55,2.611215156,29.363364,2.905320184e-05
25,55,2.611215156,30.62368664,3.019880791e-05
25,55,2.611215156,31.93722047,3.137625201e-05
25,55,2.611215156,33.30613733,3.258528426e-05
25,55,2.611215156,34.73269151,3.38244544e-05
25,55,2.611215156,36.2192224,3.509160289e-05
25,55,2.611215156,37.76815712,3.6388347e-05
25,55,2.611215156,39.38201325,3.771391993e-05
25,55,2.611215156,41.06340164,3.906585911e-05
25,55,2.611215156,42.81502909,4.044093633e-05
25,55,2.611215156,44.63970126,4.184102431e-05
25,55,2.611215156,46.5403255,4.326474051e-05
25,55,2.611215156,48.51991368,4.47084012e-05
25,55,2.611215156,50.58158513,4.616758858e-05
25,55,2.611215156,52.72856951,4.764450796e-05
25,55,2.611215156,54.96420976,4.91370916e-05
25,55,2.611215156,57.29196496,5.064026184e-05
25,55,2.611215156,59.71541332,5.214836158e-05
25,55,2.611215156,62.23825499,5.366401918e-05
25,55,2.611215156,64.86431505,5.518445643e-05
25,55,2.611215156,67.59754628,5.670309708e-05
25,55,2.611215156,70.44203206,5.82131053e-05
25,55,2.611215156,73.40198912,5.971765928e-05
25,55,2.611215156,76.48177031,6.121335003e-05
25,55,2.611215156,79.6858673,6.269217614e-05
25,55,2.611215156,83.01891317,6.414642476e-05
25,55,2.611215156,86.48568502,6.558005542e-05
25,55,2.611215156,90.09110639,6.698930501e-05
25,55,2.611215156,93.84024971,6.836509687e-05
25,55,2.611215156,97.73833853,6.969937925e-05
25,55,2.611215156,101.7907497,7.099707609e-05
25,55,2.611215156,106.0030156,7.225439262e-05
25,55,2.611215156,110.3808259,7.346161035e-05
25,55,2.611215156,114.9300292,7.461082876e-05
25,55,2.611215156,119.6566354,7.570785327e-05
25,55,2.611215156,124.5668164,7.674899694e-05
25,55,2.611215156,129.666908,7.772413433e-05
25,55,2.611215156,134.9634111,7.862569448e-05
25,55,2.611215156,140.4629925,7.946003094e-05
25,55,2.611215156,146.1724862,8.022354125e-05
25,55,2.611215156,152.0988938,8.090581824e-05
25,55,2.611215156,158.2493852,8.149972762e-05
25,55,2.611215156,164.6312991,8.201195772e-05
25,55,2.611215156,171.2521432,8.243919917e-05
25,55,2.611215156,178.1195941,8.277147041e-05
25,55,2.611215156,185.2414976,8.300323192e-05
25,55,2.611215156,192.6258682,8.314245574e-05
25,55,2.611215156,200.2808888,8.31875423e-05
25,55,2.611215156,208.2149102,8.313084756e-05
25,55,2.611215156,216.4364505,8.2969745e-05
25,55,2.611215156,224.9541943,8.271323006e-05
25,55,2.611215156,233.7769919,8.236162809e-05
25,55,2.611215156,242.9138583,8.191034503e-05
25,55,2.611215156,252.3739723,8.135986655e-05
25,55,2.611215156,262.1666755,8.071959411e-05
25,55,2.611215156,272.3014709,7.999173627e-05
25,55,2.611215156,282.788022,7.917472693e-05
25,55,2.611215156,293.6361521,7.827096922e-05
25,55,2.611215156,304.8558423,7.728857541e-05
25,55,2.611215156,316.4572314,7.623049466e-05
25,55,2.611215156,328.4506146,7.509764765e-05
25,55,2.611215156,340.8464424,7.389437654e-05
25,55,2.611215156,353.6553205,7.262786242e-05
25,55,2.611215156,366.8880086,7.130229099e-05
25,55,2.611215156,380.5554202,6.992182918e-05
25,55,2.611215156,394.6686228,6.849183789e-05
25,55,2.611215156,409.2388373,6.701735414e-05
25,55,2.611215156,424.2774383,6.550279469e-05
25,55,2.611215156,439.7959551,6.39527649e-05
25,55,2.611215156,455.8060717,6.237131713e-05
25,55,2.611215156,472.3196286,6.076164312e-05
25,55,2.611215156,489.3486234,5.912761783e-05
25,55,2.611215156,506.9052132,5.747641631e-05
25,55,2.611215156,525.0017157,5.581513503e-05
25,55,2.611215156,543.6506126,5.414532203e-05
25,55,2.611215156,562.8645512,5.247186856e-05
25,55,2.611215156,582.6563483,5.080619267e-05
25,55,2.611215156,603.0389931,4.915396406e-05
25,55,2.611215156,624.0256512,4.751626981e-05
25,55,2.611215156,645.6296685,4.589982064e-05
25,55,2.611215156,667.8645761,4.431046573e-05
25,55,2.611215156,690.7440949,4.274812934e-05
25,55,2.611215156,714.2821408,4.121272373e-05
25,55,2.611215156,738.4928306,3.970561158e-05
25,55,2.611215156,763.3904876,3.823390328e-05
25,55,2.611215156,788.9896482,3.680349785e-05
25,55,2.611215156,815.3050687,3.540747521e-05
25,55,2.611215156,842.3517317,3.404500825e-05
25,55,2.611215156,870.1448542,3.273007061e-05
25,55,2.611215156,898.6998948,3.145990523e-05
25,55,2.611215156,928.0325616,3.022148192e-05
25,55,2.611215156,958.1588208,2.902005635e-05
25,55,2.611215156,989.094905,2.786313159e-05
25,55,2.611215156,1020.857322,2.674046239e-05
25,55,2.611215156,1053.462865,2.564970512e-05
25,55,2.611215156,1086.928619,2.45947594e-05
25,55,2.611215156,1121.271975,2.357325613e-05
25,55,2.611215156,1156.510634,2.258476497e-05
25,55,2.611215156,1192.662624,2.163138818e-05
25,55,2.611215156,1229.746304,2.070721551e-05
25,55,2.611215156,1267.780379,1.981309897e-05
25,55,2.611215156,1306.783907,1.895681449e-05
25,55,2.611215156,1346.776313,1.813111013e-05
25,55,2.611215156,1387.7774,1.732803245e-05
25,55,2.611215156,1429.807357,1.655868325e-05
25,55,2.611215156,1472.886776,1.582509164e-05
25,55,2.611215156,1517.036658,1.511251058e-05
25,55,2.611215156,1562.278428,1.442185707e-05
25,55,2.611215156,1608.633947,1.376688226e-05
25,55,2.611215156,1656.125524,1.313750289e-05
25,55,2.611215156,1704.775927,1.252498992e-05
25,55,2.611215156,1754.608399,1.19417191e-05
25,55,2.611215156,1805.646667,1.139178631e-05
25,55,2.611215156,1857.914956,1.085875223e-05
25,55,2.611215156,1911.438004,1.034578913e-05
25,55,2.611215156,1966.241074,9.861939712e-06
25,55,2.611215156,2022.349967,9.400353043e-06
25,55,2.611215156,2079.791037,8.952883351e-06
25,55,2.611215156,2138.591202,8.52744032e-06
25,55,2.611215156,2198.777963,8.125363092e-06
25,55,2.611215156,2260.379415,7.736484142e-06
25,55,2.611215156,2323.42426,7.362847186e-06
25,55,2.611215156,2387.941827,7.014491188e-06
25,55,2.611215156,2453.962082,6.683689891e-06
25,55,2.611215156,2521.515646,6.361395407e-06
25,55,2.611215156,2590.633808,6.055916995e-06
25,55,2.611215156,2661.348543,5.770711303e-06
25,55,2.611215156,2733.692529,5.495902095e-06
25,55,2.611215156,2807.699158,5.228207235e-06
25,55,2.611215156,2883.402559,4.979018143e-06
