Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
13,26.91,8.643019841,93651.719,3.010330133e-09
13,26.91,8.643019841,95692.21439,2.91645471e-09
13,26.91,8.833174999,0.2005985722,2.957577267e-07
13,26.91,8.833174999,0.2093471242,3.112522941e-07
13,26.91,8.833174999,0.2184771754,3.275229275e-07
13,26.91,8.833174999,0.2280053578,3.446075295e-07
13,26.91,8.833174999,0.2379490282,3.625460202e-07
13,26.91,8.833174999,0.2483262998,3.813989358e-07
13,26.91,8.833174999,0.259156075,4.011923503e-07
13,26.91,8.833174999,0.2704580797,4.219721317e-07
13,26.91,8.833174999,0.2822528991,4.437868017e-07
13,26.91,8.833174999,0.2945620155,4.66708656e-07
13,26.91,8.833174999,0.3074078467,4.907699698e-07
13,26.91,8.833174999,0.3208137873,5.160262432e-07
13,26.91,8.833174999,0.3348042509,5.425364336e-07
13,26.91,8.833174999,0.3494047143,5.703869517e-07
13,26.91,8.833174999,0.3646417639,5.996176377e-07
13,26.91,8.833174999,0.3805431442,6.302956365e-07
13,26.91,8.833174999,0.3971378075,6.624925627e-07
13,26.91,8.833174999,0.4144559672,6.963117685e-07
13,26.91,8.833174999,0.4325291519,7.31802314e-07
13,26.91,8.833174999,0.4513902632,7.690454182e-07
13,26.91,8.833174999,0.4710736348,8.081280429e-07
13,26.91,8.833174999,0.491615095,8.491738686e-07
13,26.91,8.833174999,0.5130520317,8.922431848e-07
13,26.91,8.833174999,0.5354234601,9.374342135e-07
13,26.91,8.833174999,0.5587700929,9.848525169e-07
13,26.91,8.833174999,0.583134415,1.03464616e-06
13,26.91,8.833174999,0.6085607593,1.086889098e-06
13,26.91,8.833174999,0.6350953877,1.141700084e-06
13,26.91,8.833174999,0.6627865745,1.199207213e-06
13,26.91,8.833174999,0.6916846937,1.259587781e-06
13,26.91,8.833174999,0.72184231,1.32293236e-06
13,26.91,8.833174999,0.7533142739,1.389384482e-06
13,26.91,8.833174999,0.7861578208,1.459099515e-06
13,26.91,8.833174999,0.8204326744,1.532289772e-06
13,26.91,8.833174999,0.8562011542,1.60906601e-06
13,26.91,8.833174999,0.8935282881,1.68960164e-06
13,26.91,8.833174999,0.9324819299,1.774085015e-06
13,26.91,8.833174999,0.9731328812,1.862770334e-06
13,26.91,8.833174999,1.015555019,1.955792864e-06
13,26.91,8.833174999,1.05982543,2.053361997e-06
13,26.91,8.833174999,1.106024546,2.155705928e-06
13,26.91,8.833174999,1.154236293,2.263128882e-06
13,26.91,8.833174999,1.204548238,2.375795842e-06
13,26.91,8.833174999,1.25705175,2.493959476e-06
13,26.91,8.833174999,1.31184216,2.617896013e-06
13,26.91,8.833174999,1.369018937,2.747969286e-06
13,26.91,8.833174999,1.42868586,2.884380263e-06
13,26.91,8.833174999,1.490951212,3.027433551e-06
13,26.91,8.833174999,1.555927965,3.177463152e-06
13,26.91,8.833174999,1.623733988,3.3349037e-06
13,26.91,8.833174999,1.694492257,3.499999666e-06
13,26.91,8.833174999,1.768331074,3.673117816e-06
13,26.91,8.833174999,1.845384294,3.85466142e-06
13,26.91,8.833174999,1.925791565,4.045148831e-06
13,26.91,8.833174999,2.009698579,4.244876999e-06
13,26.91,8.833174999,2.097257327,4.454286811e-06
13,26.91,8.833174999,2.188626374,4.673864205e-06
13,26.91,8.833174999,2.283971134,4.904225934e-06
13,26.91,8.833174999,2.38346417,5.145732081e-06
13,26.91,8.833174999,2.487285496,5.398911462e-06
13,26.91,8.833174999,2.595622893,5.664348076e-06
13,26.91,8.833174999,2.708672248,5.942773362e-06
13,26.91,8.833174999,2.826637892,6.234623082e-06
13,26.91,8.833174999,2.949732965,6.540529638e-06
13,26.91,8.833174999,3.078179787,6.861192362e-06
13,26.91,8.833174999,3.212210252,7.19747481e-06
13,26.91,8.833174999,3.352066232,7.549903035e-06
13,26.91,8.833174999,3.498,7.919230323e-06
13,26.91,8.833174999,3.650274674,8.306290047e-06
13,26.91,8.833174999,3.809164673,8.712095478e-06
13,26.91,8.833174999,3.974956193,9.137279744e-06
13,26.91,8.833174999,4.147947708,9.58273537e-06
13,26.91,8.833174999,4.328450485,1.004944893e-05
13,26.91,8.833174999,4.516789124,1.053859939e-05
13,26.91,8.833174999,4.713302114,1.105094587e-05
13,26.91,8.833174999,4.918342421,1.158753838e-05
13,26.91,8.833174999,5.13227809,1.214953445e-05
13,26.91,8.833174999,5.355492876,1.273829013e-05
13,26.91,8.833174999,5.5883869,1.335471133e-05
13,26.91,8.833174999,5.831377331,1.400002165e-05
13,26.91,8.833174999,6.084899092,1.467556276e-05
13,26.91,8.833174999,6.349405597,1.538286986e-05
13,26.91,8.833174999,6.625369516,1.612301782e-05
13,26.91,8.833174999,6.913283571,1.689741457e-05
13,26.91,8.833174999,7.213661357,1.770758944e-05
13,26.91,8.833174999,7.527038204,1.855524271e-05
13,26.91,8.833174999,7.853972064,1.944164075e-05
13,26.91,8.833174999,8.195044436,2.03683764e-05
13,26.91,8.833174999,8.550861323,2.133715314e-05
13,26.91,8.833174999,8.922054229,2.234979634e-05
13,26.91,8.833174999,9.309281188,2.340778581e-05
13,26.91,8.833174999,9.713227837,2.451288294e-05
13,26.91,8.833174999,10.13460852,2.566692449e-05
13,26.91,8.833174999,10.57416745,2.687178266e-05
13,26.91,8.833174999,11.03267988,2.812917079e-05
13,26.91,8.833174999,11.51095335,2.944097734e-05
13,26.91,8.833174999,12.00982897,3.080909068e-05
13,26.91,8.833174999,12.53018273,3.223529895e-05
13,26.91,8.833174999,13.07292686,3.372156665e-05
13,26.91,8.833174999,13.63901127,3.526983322e-05
13,26.91,8.833174999,14.22942499,3.688190102e-05
13,26.91,8.833174999,14.84519771,3.855927593e-05
13,26.91,8.833174999,15.4874013,4.030418986e-05
13,26.91,8.833174999,16.15715145,4.211851373e-05
13,26.91,8.833174999,16.85560934,4.400375506e-05
13,26.91,8.833174999,17.58398332,4.596086103e-05
13,26.91,8.833174999,18.34353072,4.799234944e-05
13,26.91,8.833174999,19.13555965,5.00998544e-05
13,26.91,8.833174999,19.96143091,5.228429716e-05
13,26.91,8.833174999,20.82255985,5.454570934e-05
13,26.91,8.833174999,21.72041844,5.688692308e-05
13,26.91,8.833174999,22.65653726,5.930911961e-05
13,26.91,8.833174999,23.63250763,6.181225757e-05
13,26.91,8.833174999,24.64998374,6.439502835e-05
13,26.91,8.833174999,25.71068486,6.706062818e-05
13,26.91,8.833174999,26.81639764,6.980953307e-05
13,26.91,8.833174999,27.96897838,7.264028934e-05
13,26.91,8.833174999,29.17035543,7.554978721e-05
13,26.91,8.833174999,30.42253162,7.854167195e-05
13,26.91,8.833174999,31.72758673,8.161544811e-05
13,26.91,8.833174999,33.08768,8.476775576e-05
13,26.91,8.833174999,34.50505275,8.799323785e-05
13,26.91,8.833174999,35.98203093,9.129612134e-05
13,26.91,8.833174999,37.52102788,9.467469298e-05
13,26.91,8.833174999,39.12454697,9.812319651e-05
13,26.91,8.833174999,40.79518435,0.0001016336659
13,26.91,8.833174999,42.53563179,0.0001052111005
13,26.91,8.833174999,44.34867944,0.0001088523883
13,26.91,8.833174999,46.23721869,0.0001125489609
13,26.91,8.833174999,48.20424504,0.0001162900519
13,26.91,8.833174999,50.25286101,0.0001200816878
13,26.91,8.833174999,52.38627902,0.0001239192946
13,26.91,8.833174999,54.60782429,0.0001277912362
13,26.91,8.833174999,56.92093781,0.0001316840071
13,26.91,8.833174999,59.32917919,0.0001356049651
13,26.91,8.833174999,61.83622963,0.0001395481703
13,26.91,8.833174999,64.44589476,0.0001434988973
13,26.91,8.833174999,67.16210753,0.0001474412697
13,26.91,8.833174999,69.98893106,0.0001513842953
13,26.91,8.833174999,72.93056143,0.0001553209439
13,26.91,8.833174999,75.99133043,0.0001592336721
13,26.91,8.833174999,79.17570828,0.0001631049123
13,26.91,8.833174999,82.48830627,0.0001669455898
13,26.91,8.833174999,85.93387929,0.0001707480063
13,26.91,8.833174999,89.5173284,0.0001744923328
13,26.91,8.833174999,93.24370316,0.0001781601846
13,26.91,8.833174999,97.11820397,0.0001817644985
13,26.91,8.833174999,101.1461843,0.0001852973644
13,26.91,8.833174999,105.3331527,0.0001887373437
13,26.91,8.833174999,109.6847749,0.0001920661315
13,26.91,8.833174999,114.2068754,0.0001952985404
13,26.91,8.833174999,118.9054396,0.000198426856
13,26.91,8.833174999,123.786615,0.0002014287472
13,26.91,8.833174999,128.8567126,0.0002042867636
13,26.91,8.833174999,134.1222084,0.0002070171947
13,26.91,8.833174999,139.5897444,0.0002096127403
13,26.91,8.833174999,145.2661295,0.0002120506712
13,26.91,8.833174999,151.1583403,0.0002143146912
13,26.91,8.833174999,157.2735217,0.0002164217549
13,26.91,8.833174999,163.6189873,0.0002183647766
13,26.91,8.833174999,170.2022198,0.0002201206915
13,26.91,8.833174999,177.030871,0.0002216743305
13,26.91,8.833174999,184.1127618,0.0002230428344
13,26.91,8.833174999,191.4558821,0.0002242197984
13,26.91,8.833174999,199.0683901,0.0002251834176
13,26.91,8.833174999,206.9586124,0.0002259221011
13,26.91,8.833174999,215.1350427,0.0002264550246
13,26.91,8.833174999,223.6063418,0.000226778988
13,26.91,8.833174999,232.3813362,0.0002268766031
13,26.91,8.833174999,241.4690174,0.0002267415724
13,26.91,8.833174999,250.8785408,0.0002263940012
13,26.91,8.833174999,260.619225,0.0002258335885
13,26.91,8.833174999,270.7005502,0.000225047782
13,26.91,8.833174999,281.1321576,0.0002240351733
13,26.91,8.833174999,291.9238479,0.000222815635
13,26.91,8.833174999,303.0855804,0.0002213920748
13,26.91,8.833174999,314.6274721,0.0002197580604
13,26.91,8.833174999,326.5597966,0.0002179175402
13,26.91,8.833174999,338.892983,0.0002158897504
13,26.91,8.833174999,351.6376157,0.0002136808262
13,26.91,8.833174999,364.8044336,0.0002112912789
13,26.91,8.833174999,378.4043292,0.0002087303031
13,26.91,8.833174999,392.4483492,0.0002060151558
13,26.91,8.833174999,406.9476935,0.0002031551329
13,26.91,8.833174999,421.9137163,0.0002001586824
13,26.91,8.833174999,437.3579259,0.0001970389486
13,26.91,8.833174999,453.2919857,0.0001938109683
13,26.91,8.833174999,469.7277148,0.0001904870449
13,26.91,8.833174999,486.67709,0.0001870807985
13,26.91,8.833174999,504.1522468,0.0001836076482
13,26.91,8.833174999,522.1654814,0.000180079769
13,26.91,8.833174999,540.7292532,0.0001765100232
13,26.91,8.833174999,559.8561875,0.0001729208021
13,26.91,8.833174999,579.5590779,0.0001693307859
13,26.91,8.833174999,599.8508903,0.0001657413274
13,26.91,8.833174999,620.7447663,0.0001621619371
13,26.91,8.833174999,642.2540272,0.0001586138892
13,26.91,8.833174999,664.3921789,0.0001551007056
13,26.91,8.833174999,687.1729161,0.0001516163632
13,26.91,8.833174999,710.6101278,0.0001481684854
13,26.91,8.833174999,734.7179031,0.0001447642205
13,26.91,8.833174999,759.5105366,0.0001414013218
13,26.91,8.833174999,785.002535,0.0001380759283
13,26.91,8.833174999,811.2086238,0.0001347820528
13,26.91,8.833174999,838.1437539,0.0001315180266
13,26.91,8.833174999,865.8231092,0.0001282802635
13,26.91,8.833174999,894.2621141,0.0001250441239
13,26.91,8.833174999,923.4764415,0.0001217868268
13,26.91,8.833174999,953.4820207,0.0001184998107
13,26.91,8.833174999,984.2950463,0.0001151603743
13,26.91,8.833174999,1015.931987,0.0001117348054
13,26.91,8.833174999,1048.409594,0.0001082068083
13,26.91,8.833174999,1081.744912,0.0001045727887
13,26.91,8.833174999,1115.955286,0.0001008361325
13,26.91,8.833174999,1151.058373,9.700969435e-05
13,26.91,8.833174999,1187.072154,9.311417382e-05
13,26.91,8.833174999,1224.01494,8.918542403e-05
13,26.91,8.833174999,1261.905384,8.527913637e-05
13,26.91,8.833174999,1300.762494,8.143745144e-05
13,26.91,8.833174999,1340.605642,7.766514014e-05
13,26.91,8.833174999,1381.454574,7.39825735e-05
13,26.91,8.833174999,1423.329424,7.044273071e-05
13,26.91,8.833174999,1466.250724,6.70407778e-05
13,26.91,8.833174999,1510.239414,6.374075075e-05
13,26.91,8.833174999,1555.316859,6.057884723e-05
13,26.91,8.833174999,1601.504854,5.75879212e-05
13,26.91,8.833174999,1648.825642,5.47161248e-05
13,26.91,8.833174999,1697.301925,5.194389109e-05
13,26.91,8.833174999,1746.956874,4.93296619e-05
13,26.91,8.833174999,1797.814146,4.68643435e-05
13,26.91,8.833174999,1849.897891,4.448894032e-05
13,26.91,8.833174999,1903.232773,4.22180057e-05
13,26.91,8.833174999,1957.843975,4.010342095e-05
13,26.91,8.833174999,2013.75722,3.809554738e-05
13,26.91,8.833174999,2070.99878,3.615524008e-05
13,26.91,8.833174999,2129.595489,3.432606982e-05
13,26.91,8.833174999,2189.574762,3.262442853e-05
13,26.91,8.833174999,2250.964605,3.098501148e-05
13,26.91,8.833174999,2313.793631,2.940854066e-05
13,26.91,8.833174999,2378.091076,2.79305862e-05
13,26.91,8.833174999,2443.886811,2.6537764e-05
13,26.91,8.833174999,2511.21136,2.518806206e-05
13,26.91,8.833174999,2580.095913,2.390648227e-05
13,26.91,8.833174999,2650.572344,2.271468813e-05
13,26.91,8.833174999,2722.673225,2.157702823e-05
13,26.91,8.833174999,2796.431843,2.047301046e-05
13,26.91,8.833174999,2871.882217,1.943332379e-05
13,26.91,8.833174999,2949.059114,1.84591094e-05
13,26.91,8.833174999,3027.998066,1.751636316e-05
13,26.91,8.833174999,3108.735387,1.660726301e-05
13,26.91,8.833174999,3191.308193,1.576608521e-05
13,26.91,8.833174999,3275.754415,1.497715614e-05
13,26.91,8.833174999,3362.112823,1.42061812e-05
13,26.91,8.833174999,3450.42304,1.346789061e-05
13,26.91,8.833174999,3540.725565,1.278562699e-05
13,26.91,8.833174999,3633.061787,1.214046373e-05
13,26.91,8.833174999,3727.474011,1.15087258e-05
13,26.91,8.833174999,3824.005473,1.091063596e-05
13,26.91,8.833174999,3922.700362,1.036037777e-05
13,26.91,8.833174999,4023.603844,9.835882268e-06
13,26.91,8.833174999,4126.762075,9.319413286e-06
13,26.91,8.833174999,4232.222234,8.834587374e-06
13,26.91,8.833174999,4340.032534,8.390910259e-06
13,26.91,8.833174999,4450.242253,7.964712516e-06
13,26.91,8.833174999,4562.901752,7.541640153e-06
13,26.91,8.833174999,4678.062501,7.14659968e-06
13,26.91,8.833174999,4795.7771,6.787839315e-06
13,26.91,8.833174999,4916.099308,6.441551677e-06
13,26.91,8.833174999,5039.084063,6.096440996e-06
13,26.91,8.833174999,5164.787511,5.774284724e-06
13,26.91,8.833174999,5293.267031,5.482128098e-06
13,26.91,8.833174999,5424.581261,5.200356992e-06
13,26.91,8.833174999,5558.790123,4.919080433e-06
13,26.91,8.833174999,5695.954857,4.656344591e-06
13,26.91,8.833174999,5836.138041,4.419085337e-06
13,26.91,8.833174999,5979.403627,4.190991571e-06
13,26.91,8.833174999,6125.816965,3.962427393e-06
13,26.91,8.833174999,6275.444838,3.748117402e-06
13,26.91,8.833174999,6428.355486,3.555709335e-06
13,26.91,8.833174999,6584.618646,3.371851882e-06
13,26.91,8.833174999,6744.305576,3.186651607e-06
13,26.91,8.833174999,6907.489091,3.011613874e-06
13,26.91,8.833174999,7074.2436,2.855570885e-06
13,26.91,8.833174999,7244.645131,2.707910149e-06
13,26.91,8.833174999,7418.771376,2.558363909e-06
13,26.91,8.833174999,7596.701718,2.41521244e-06
13,26.91,8.833174999,7778.517275,2.288693865e-06
13,26.91,8.833174999,7964.300931,2.170620396e-06
13,26.91,8.833174999,8154.137375,2.050798843e-06
13,26.91,8.833174999,8348.113143,1.934177983e-06
13,26.91,8.833174999,8546.316655,1.831241808e-06
13,26.91,8.833174999,8748.838255,1.736729006e-06
13,26.91,8.833174999,8955.770253,1.641469294e-06
13,26.91,8.833174999,9167.206969,1.547277755e-06
13,26.91,8.833174999,9383.244772,1.462981574e-06
13,26.91,8.833174999,9603.982128,1.38685929e-06
13,26.91,8.833174999,9829.519643,1.311403564e-06
13,26.91,8.833174999,10059.96011,1.235690275e-06
13,26.91,8.833174999,10295.40855,1.166504276e-06
13,26.91,8.833174999,10535.97227,1.105072005e-06
13,26.91,8.833174999,10781.76091,1.045558448e-06
13,26.91,8.833174999,11032.88648,9.850894066e-07
13,26.91,8.833174999,11289.46343,9.282733608e-07
13,26.91,8.833174999,11551.60869,8.786432448e-07
13,26.91,8.833174999,11819.44173,8.319556633e-07
13,26.91,8.833174999,12093.0846,7.840780546e-07
13,26.91,8.833174999,12372.66202,7.374563793e-07
13,26.91,8.833174999,12658.30138,6.973262117e-07
13,26.91,8.833174999,12950.13286,6.60785531e-07
13,26.91,8.833174999,13248.28945,6.233808508e-07
13,26.91,8.833174999,13552.90703,5.859875878e-07
13,26.91,8.833174999,13864.1244,5.529714044e-07
13,26.91,8.833174999,14182.0834,5.239423175e-07
13,26.91,8.833174999,14506.92892,4.949013555e-07
13,26.91,8.833174999,14838.80899,4.653175159e-07
13,26.91,8.833174999,15177.87485,4.379963553e-07
13,26.91,8.833174999,15524.28101,4.147578609e-07
13,26.91,8.833174999,15878.18533,3.922829154e-07
13,26.91,8.833174999,16239.74909,3.690657437e-07
13,26.91,8.833174999,16609.13703,3.464437524e-07
13,26.91,8.833174999,16986.51751,3.278048233e-07
13,26.91,8.833174999,17372.06248,3.104085153e-07
13,26.91,8.833174999,17765.94763,2.924969162e-07
13,26.91,8.833174999,18168.35245,2.744205559e-07
13,26.91,8.833174999,18579.46033,2.589634306e-07
13,26.91,8.833174999,18999.45859,2.45213294e-07
13,26.91,8.833174999,19428.53862,2.314777373e-07
13,26.91,8.833174999,19866.89596,2.172997927e-07
13,26.91,8.833174999,20314.73036,2.043508001e-07
13,26.91,8.833174999,20772.24588,1.93384536e-07
13,26.91,8.833174999,21239.65103,1.828423005e-07
13,26.91,8.833174999,21717.15877,1.71879227e-07
13,26.91,8.833174999,22204.98672,1.611832787e-07
13,26.91,8.833174999,22703.35717,1.523106749e-07
13,26.91,8.833174999,23212.49722,1.441288178e-07
13,26.91,8.833174999,23732.63888,1.358152591e-07
13,26.91,8.833174999,24264.01916,1.273600834e-07
13,26.91,8.833174999,24806.88022,1.199121821e-07
13,26.91,8.833174999,25361.46943,1.134373459e-07
13,26.91,8.833174999,25928.0395,1.071360762e-07
13,26.91,8.833174999,26506.84861,1.005259115e-07
13,26.91,8.833174999,27098.16053,9.429078144e-08
13,26.91,8.833174999,27702.24469,8.917845209e-08
13,26.91,8.833174999,28319.37638,8.4321636e-08
13,26.91,8.833174999,28949.83681,7.933573117e-08
13,26.91,8.833174999,29593.91327,7.436185865e-08
13,26.91,8.833174999,30251.89926,7.007742783e-08
13,26.91,8.833174999,30924.09461,6.627233297e-08
13,26.91,8.833174999,31610.80564,6.251603654e-08
13,26.91,8.833174999,32312.34526,5.858339193e-08
13,26.91,8.833174999,33029.03316,5.498666349e-08
13,26.91,8.833174999,33761.19593,5.2043476e-08
13,26.91,8.833174999,34509.16718,4.916289729e-08
13,26.91,8.833174999,35273.28778,4.619709761e-08
13,26.91,8.833174999,36053.9059,4.32778962e-08
13,26.91,8.833174999,36851.37728,4.082080882e-08
13,26.91,8.833174999,37666.0653,3.860839955e-08
13,26.91,8.833174999,38498.34121,3.637996377e-08
13,26.91,8.833174999,39348.58425,3.403836282e-08
13,26.91,8.833174999,40217.18188,3.196381922e-08
13,26.91,8.833174999,41104.52989,3.029081745e-08
13,26.91,8.833174999,42011.03265,2.859146537e-08
13,26.91,8.833174999,42937.10322,2.683910088e-08
13,26.91,8.833174999,43883.16361,2.51194093e-08
13,26.91,8.833174999,44849.64491,2.373415554e-08
13,26.91,8.833174999,45836.98755,2.244019734e-08
13,26.91,8.833174999,46845.64143,2.112849628e-08
13,26.91,8.833174999,47876.06618,1.974013666e-08
13,26.91,8.833174999,48928.73135,1.857855689e-08
13,26.91,8.833174999,50004.11663,1.759090398e-08
13,26.91,8.833174999,51102.71205,1.659288649e-08
13,26.91,8.833174999,52225.01822,1.556430865e-08
13,26.91,8.833174999,53371.54656,1.457719359e-08
13,26.91,8.833174999,54542.81952,1.376938996e-08
13,26.91,8.833174999,55739.37083,1.301224628e-08
13,26.91,8.833174999,56961.74575,1.22452585e-08
13,26.91,8.833174999,58210.50129,1.144672549e-08
13,26.91,8.833174999,59486.20649,1.077480725e-08
13,26.91,8.833174999,60789.44267,1.019306901e-08
13,26.91,8.833174999,62120.80368,9.610042336e-09
13,26.91,8.833174999,63480.89622,9.012934643e-09
13,26.91,8.833174999,64870.34004,8.442207001e-09
13,26.91,8.833174999,66289.76831,7.97655418e-09
13,26.91,8.833174999,67739.82783,7.5356752e-09
13,26.91,8.833174999,69221.17937,7.086821634e-09
13,26.91,8.833174999,70734.49795,6.630558795e-09
13,26.91,8.833174999,72280.47318,6.242543313e-09
13,26.91,8.833174999,73859.80953,5.905277657e-09
13,26.91,8.833174999,75473.22667,5.565513384e-09
13,26.91,8.833174999,77121.45982,5.217284818e-09
13,26.91,8.833174999,78805.26005,4.886872573e-09
13,26.91,8.833174999,80525.39463,4.621668715e-09
13,26.91,8.833174999,82282.64742,4.368648942e-09
13,26.91,8.833174999,84077.81915,4.10628509e-09
13,26.91,8.833174999,85911.72786,3.841655878e-09
13,26.91,8.833174999,87785.20924,3.618770713e-09
13,26.91,8.833174999,89699.11699,3.425087123e-09
13,26.91,8.833174999,91654.32326,3.233163212e-09
13,26.91,8.833174999,93651.719,3.010315295e-09
13,26.91,8.833174999,95692.21439,2.91645471e-09
13,26.91,9.027513762,0.2005985722,2.948489605e-07
