Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
14,28.14,3.246055221,10876.17831,5.511559458e-06
14,28.14,3.246055221,11129.35081,5.196618463e-06
14,28.14,3.246055221,11388.01859,4.917325974e-06
14,28.14,3.246055221,11652.29953,4.669571859e-06
14,28.14,3.246055221,11922.31406,4.42391678e-06
14,28.14,3.246055221,12198.18523,4.171977541e-06
14,28.14,3.246055221,12480.03878,3.941385809e-06
14,28.14,3.246055221,12768.00313,3.739749787e-06
14,28.14,3.246055221,13062.20953,3.54541208e-06
14,28.14,3.246055221,13362.79204,3.346665221e-06
14,28.14,3.246055221,13669.88764,3.156759958e-06
14,28.14,3.246055221,13983.63628,2.991078298e-06
14,28.14,3.246055221,14304.18094,2.837236619e-06
14,28.14,3.246055221,14631.66769,2.681541003e-06
14,28.14,3.246055221,14966.24576,2.52573278e-06
14,28.14,3.246055221,15308.06762,2.389103675e-06
14,28.14,3.246055221,15657.28905,2.267478822e-06
14,28.14,3.246055221,16014.06918,2.145861562e-06
14,28.14,3.246055221,16378.57059,2.021052388e-06
14,28.14,3.246055221,16750.95939,1.907877913e-06
14,28.14,3.246055221,17131.40527,1.809948983e-06
14,28.14,3.246055221,17520.08159,1.714790844e-06
14,28.14,3.246055221,17917.16549,1.617161131e-06
14,28.14,3.246055221,18322.83789,1.52348415e-06
14,28.14,3.246055221,18737.28368,1.442909875e-06
14,28.14,3.246055221,19160.69169,1.36846817e-06
14,28.14,3.246055221,19593.25489,1.292530339e-06
14,28.14,3.246055221,20035.17037,1.215289132e-06
14,28.14,3.246055221,20486.63953,1.148651421e-06
14,28.14,3.246055221,20947.86808,1.090670882e-06
14,28.14,3.246055221,21419.06621,1.031709621e-06
14,28.14,3.246055221,21900.44863,9.710789495e-07
14,28.14,3.246055221,22392.2347,9.150912171e-07
14,28.14,3.246055221,22894.64853,8.680749789e-07
14,28.14,3.246055221,23407.91906,8.223695939e-07
14,28.14,3.246055221,23932.28018,7.753164668e-07
14,28.14,3.246055221,24467.97083,7.284681372e-07
14,28.14,3.246055221,25015.23512,6.900191468e-07
14,28.14,3.246055221,25574.32244,6.546275543e-07
14,28.14,3.246055221,26145.48754,6.183767995e-07
14,28.14,3.246055221,26728.9907,5.810092799e-07
14,28.14,3.246055221,27325.09782,5.486225031e-07
14,28.14,3.246055221,27934.08054,5.204656953e-07
14,28.14,3.246055221,28556.21635,4.925847867e-07
14,28.14,3.246055221,29191.78875,4.637293645e-07
14,28.14,3.246055221,29841.08738,4.361762377e-07
14,28.14,3.246055221,30504.40809,4.13343119e-07
14,28.14,3.246055221,31182.05316,3.918264459e-07
14,28.14,3.246055221,31874.33139,3.697282909e-07
14,28.14,3.246055221,32581.55822,3.473192822e-07
14,28.14,3.246055221,33304.05594,3.282458613e-07
14,28.14,3.246055221,34042.15377,3.112812057e-07
14,28.14,3.246055221,34796.18806,2.943861318e-07
14,28.14,3.246055221,35566.5024,2.769191495e-07
14,28.14,3.246055221,36353.44782,2.606537339e-07
14,28.14,3.246055221,37157.38292,2.470637626e-07
14,28.14,3.246055221,37978.67403,2.340485239e-07
14,28.14,3.246055221,38817.69541,2.206362642e-07
14,28.14,3.246055221,39674.82938,2.073053088e-07
14,28.14,3.246055221,40550.46653,1.96037982e-07
14,28.14,3.246055221,41445.00587,1.85839749e-07
14,28.14,3.246055221,42358.85503,1.756282908e-07
14,28.14,3.246055221,43292.43043,1.650900599e-07
14,28.14,3.246055221,44246.15749,1.554649096e-07
14,28.14,3.246055221,45220.47082,1.474519993e-07
14,28.14,3.246055221,46215.81438,1.395995008e-07
14,28.14,3.246055221,47232.64174,1.314953469e-07
14,28.14,3.246055221,48271.41626,1.235432751e-07
14,28.14,3.246055221,49332.61128,1.168959309e-07
14,28.14,3.246055221,50416.71037,1.108167519e-07
14,28.14,3.246055221,51524.20755,1.046645945e-07
14,28.14,3.246055221,52655.60748,9.826055194e-08
14,28.14,3.246055221,53811.42572,9.25378526e-08
14,28.14,3.246055221,54992.18896,8.788460295e-08
14,28.14,3.246055221,56198.43526,8.315950475e-08
14,28.14,3.246055221,57430.71427,7.82813935e-08
14,28.14,3.246055221,58689.58754,7.348927404e-08
14,28.14,3.246055221,59975.62871,6.963147321e-08
14,28.14,3.246055221,61289.42381,6.599506549e-08
14,28.14,3.246055221,62631.57151,6.232383831e-08
14,28.14,3.246055221,64002.6834,5.840719373e-08
14,28.14,3.246055221,65403.3843,5.511632124e-08
14,28.14,3.246055221,66834.31246,5.233894534e-08
14,28.14,3.246055221,68296.11994,4.951086177e-08
14,28.14,3.246055221,69789.47286,4.660113685e-08
14,28.14,3.246055221,71315.05173,4.378875947e-08
14,28.14,3.246055221,72873.55171,4.147408318e-08
14,28.14,3.246055221,74465.683,3.930180478e-08
14,28.14,3.246055221,76092.17111,3.7118131e-08
14,28.14,3.246055221,77753.75719,3.482025113e-08
14,28.14,3.246055221,79451.19841,3.286795731e-08
14,28.14,3.246055221,81185.26826,3.118933881e-08
14,28.14,3.246055221,82956.75693,2.948285793e-08
14,28.14,3.246055221,84766.47166,2.777386391e-08
14,28.14,3.246055221,86615.23711,2.609470112e-08
14,28.14,3.246055221,88503.89573,2.471982354e-08
14,28.14,3.246055221,90433.30815,2.343366623e-08
14,28.14,3.246055221,92404.35358,2.211348706e-08
14,28.14,3.246055221,94417.93018,2.079405146e-08
14,28.14,3.246055221,96474.95552,1.951217986e-08
14,28.14,3.246055221,98576.36694,1.915449386e-08
14,28.14,3.317471711,0.2127871256,2.554111812e-06
14,28.14,3.317471711,0.2220671841,2.685187178e-06
14,28.14,3.317471711,0.2317519135,2.822716414e-06
14,28.14,3.317471711,0.2418589557,2.967010269e-06
14,28.14,3.317471711,0.2524067211,3.11839568e-06
14,28.14,3.317471711,0.2634144223,3.277352198e-06
14,28.14,3.317471711,0.2749021092,3.444108025e-06
14,28.14,3.317471711,0.286890705,3.619038224e-06
14,28.14,3.317471711,0.2994020443,3.802538944e-06
14,28.14,3.317471711,0.3124589131,3.995181896e-06
14,28.14,3.317471711,0.3260850899,4.197247825e-06
14,28.14,3.317471711,0.3403053888,4.409189352e-06
14,28.14,3.317471711,0.3551457049,4.631486337e-06
14,28.14,3.317471711,0.3706330607,4.864820865e-06
14,28.14,3.317471711,0.386795656,5.109537521e-06
14,28.14,3.317471711,0.4036629181,5.36618243e-06
14,28.14,3.317471711,0.4212655561,5.635336664e-06
14,28.14,3.317471711,0.4396356158,5.917814476e-06
14,28.14,3.317471711,0.4588065385,6.214037951e-06
14,28.14,3.317471711,0.478813221,6.524665905e-06
14,28.14,3.317471711,0.4996920792,6.850401733e-06
14,28.14,3.317471711,0.5214811142,7.192217893e-06
14,28.14,3.317471711,0.5442199808,7.550630496e-06
14,28.14,3.317471711,0.5679500596,7.926434102e-06
14,28.14,3.317471711,0.5927145315,8.320479872e-06
14,28.14,3.317471711,0.6185584564,8.733929533e-06
14,28.14,3.317471711,0.6455288545,9.167413179e-06
14,28.14,3.317471711,0.6736747912,9.621888798e-06
14,28.14,3.317471711,0.7030474659,1.009838593e-05
14,28.14,3.317471711,0.7337003047,1.059829253e-05
14,28.14,3.317471711,0.7656890566,1.11223768e-05
14,28.14,3.317471711,0.7990718947,1.16717933e-05
14,28.14,3.317471711,0.8339095207,1.224778671e-05
14,28.14,3.317471711,0.8702652746,1.285201512e-05
14,28.14,3.317471711,0.9082052492,1.348541386e-05
14,28.14,3.317471711,0.947798409,1.414937372e-05
14,28.14,3.317471711,0.9891167145,1.484539856e-05
14,28.14,3.317471711,1.032235252,1.557546845e-05
14,28.14,3.317471711,1.077232368,1.634072083e-05
14,28.14,3.317471711,1.124189812,1.714282997e-05
14,28.14,3.317471711,1.173192882,1.798361138e-05
14,28.14,3.317471711,1.224330577,1.886542812e-05
14,28.14,3.317471711,1.277695759,1.978966173e-05
14,28.14,3.317471711,1.333385319,2.075832596e-05
14,28.14,3.317471711,1.391500348,2.177361032e-05
14,28.14,3.317471711,1.452146325,2.283833197e-05
14,28.14,3.317471711,1.515433297,2.395416679e-05
14,28.14,3.317471711,1.581476084,2.51235341e-05
14,28.14,3.317471711,1.650394478,2.634907078e-05
14,28.14,3.317471711,1.722313462,2.76341301e-05
14,28.14,3.317471711,1.79736343,2.89807423e-05
14,28.14,3.317471711,1.87568042,3.039180942e-05
14,28.14,3.317471711,1.957406359,3.187050123e-05
14,28.14,3.317471711,2.042689312,3.342080036e-05
14,28.14,3.317471711,2.131683747,3.504516243e-05
14,28.14,3.317471711,2.224550809,3.674706142e-05
14,28.14,3.317471711,2.321458608,3.853029816e-05
14,28.14,3.317471711,2.422582512,4.039958807e-05
14,28.14,3.317471711,2.528105465,4.235789594e-05
14,28.14,3.317471711,2.638218301,4.440936883e-05
14,28.14,3.317471711,2.753120089,4.655854899e-05
14,28.14,3.317471711,2.873018481,4.881099552e-05
14,28.14,3.317471711,2.998130074,5.117028003e-05
14,28.14,3.317471711,3.128680799,5.364133475e-05
14,28.14,3.317471711,3.264906308,5.622956323e-05
14,28.14,3.317471711,3.407052394,5.894148063e-05
14,28.14,3.317471711,3.555375417,6.17813778e-05
14,28.14,3.317471711,3.710142754,6.47550917e-05
14,28.14,3.317471711,3.871633261,6.786901066e-05
14,28.14,3.317471711,4.040137762,7.113070877e-05
14,28.14,3.317471711,4.215959554,7.454532335e-05
14,28.14,3.317471711,4.399414928,7.811971595e-05
14,28.14,3.317471711,4.590833718,8.186137556e-05
14,28.14,3.317471711,4.790559871,8.577900977e-05
14,28.14,3.317471711,4.998952034,8.9878743e-05
14,28.14,3.317471711,5.216384174,9.416856901e-05
14,28.14,3.317471711,5.443246215,9.865716598e-05
14,28.14,3.317471711,5.679944704,0.0001033543914
14,28.14,3.317471711,5.926903501,0.0001082675073
14,28.14,3.317471711,6.184564499,0.0001134057143
14,28.14,3.317471711,6.453388371,0.0001187789091
14,28.14,3.317471711,6.733855345,0.0001243980119
14,28.14,3.317471711,7.02646601,0.0001302715766
14,28.14,3.317471711,7.331742156,0.0001364100208
14,28.14,3.317471711,7.650227639,0.0001428243808
14,28.14,3.317471711,7.982489289,0.0001495263833
14,28.14,3.317471711,8.329117841,0.0001565260235
14,28.14,3.317471711,8.690728913,0.0001638348349
14,28.14,3.317471711,9.06796401,0.0001714647365
14,28.14,3.317471711,9.461491573,0.0001794277477
14,28.14,3.317471711,9.872008062,0.0001877354376
14,28.14,3.317471711,10.30023908,0.0001964001834
14,28.14,3.317471711,10.74694055,0.0002054342555
14,28.14,3.317471711,11.21289989,0.0002148490833
14,28.14,3.317471711,11.6989373,0.0002246579156
14,28.14,3.317471711,12.20590705,0.0002348734532
14,28.14,3.317471711,12.73469878,0.0002455073939
14,28.14,3.317471711,13.28623894,0.0002565691986
14,28.14,3.317471711,13.8614922,0.0002680738707
14,28.14,3.317471711,14.46146291,0.0002800335852
14,28.14,3.317471711,15.08719667,0.0002924580169
14,28.14,3.317471711,15.73978188,0.0003053526637
14,28.14,3.317471711,16.42035139,0.000318734338
14,28.14,3.317471711,17.13008416,0.0003326134406
14,28.14,3.317471711,17.87020702,0.0003469955219
14,28.14,3.317471711,18.64199647,0.0003618794289
14,28.14,3.317471711,19.44678048,0.0003772838594
14,28.14,3.317471711,20.28594042,0.0003932157609
14,28.14,3.317471711,21.16091303,0.0004096737356
14,28.14,3.317471711,22.07319237,0.0004266466231
14,28.14,3.317471711,23.02433194,0.0004441551909
14,28.14,3.317471711,24.01594679,0.0004622008751
14,28.14,3.317471711,25.04971566,0.0004807718258
14,28.14,3.317471711,26.12738326,0.0004998430497
14,28.14,3.317471711,27.2507625,0.0005194378179
14,28.14,3.317471711,28.4217369,0.0005395498021
14,28.14,3.317471711,29.64226291,0.0005601527453
14,28.14,3.317471711,30.91437241,0.0005812039734
14,28.14,3.317471711,32.24017517,0.00060273014
14,28.14,3.317471711,33.62186141,0.0006247150511
14,28.14,3.317471711,35.06170442,0.000647114123
14,28.14,3.317471711,36.56206313,0.0006698638557
14,28.14,3.317471711,38.12538488,0.0006929958134
14,28.14,3.317471711,39.75420808,0.0007164825013
14,28.14,3.317471711,41.45116499,0.0007402578719
14,28.14,3.317471711,43.21898453,0.0007642360935
14,28.14,3.317471711,45.06049509,0.0007884559471
14,28.14,3.317471711,46.9786274,0.0008128784499
14,28.14,3.317471711,48.97641739,0.0008374146365
14,28.14,3.317471711,51.05700909,0.0008619574045
14,28.14,3.317471711,53.22365754,0.0008865557262
14,28.14,3.317471711,55.47973171,0.0009111606345
14,28.14,3.317471711,57.82871743,0.0009356612348
14,28.14,3.317471711,60.27422026,0.0009599332699
14,28.14,3.317471711,62.81996841,0.000984039008
14,28.14,3.317471711,65.46981567,0.001007922661
14,28.14,3.317471711,68.22774419,0.001031455003
14,28.14,3.317471711,71.09786736,0.001054501357
14,28.14,3.317471711,74.08443256,0.001077139537
14,28.14,3.317471711,77.19182395,0.001099311086
14,28.14,3.317471711,80.42456509,0.001120874015
14,28.14,3.317471711,83.78732158,0.001141691317
14,28.14,3.317471711,87.28490361,0.001161856856
14,28.14,3.317471711,90.9222684,0.001181313836
14,28.14,3.317471711,94.70452258,0.001199914279
14,28.14,3.317471711,98.63692446,0.001217527179
14,28.14,3.317471711,102.7248862,0.001234261196
14,28.14,3.317471711,106.9739758,0.001250065331
14,28.14,3.317471711,111.3899191,0.001264793102
14,28.14,3.317471711,115.9786014,0.001278327341
14,28.14,3.317471711,120.7460696,0.001290788761
14,28.14,3.317471711,125.6985329,0.001302135953
14,28.14,3.317471711,130.8423648,0.001312231917
14,28.14,3.317471711,136.1841043,0.001320980489
14,28.14,3.317471711,141.7304563,0.001328510981
14,28.14,3.317471711,147.4882932,0.001334795193
14,28.14,3.317471711,153.4646554,0.001339714014
14,28.14,3.317471711,159.6667516,0.001343198613
14,28.14,3.317471711,166.1019593,0.001345383114
14,28.14,3.317471711,172.7778253,0.001346256071
14,28.14,3.317471711,179.7020652,0.001345725089
14,28.14,3.317471711,186.8825639,0.001343753762
14,28.14,3.317471711,194.3273749,0.001340476552
14,28.14,3.317471711,202.04472,0.001335900964
14,28.14,3.317471711,210.0429891,0.001329967849
14,28.14,3.317471711,218.3307389,0.001322673621
14,28.14,3.317471711,226.9166928,0.001314144441
14,28.14,3.317471711,235.8097395,0.001304402436
14,28.14,3.317471711,245.0189324,0.001293420279
14,28.14,3.317471711,254.5534886,0.001281219828
14,28.14,3.317471711,264.4227873,0.001267911227
14,28.14,3.317471711,274.6363696,0.001253530075
14,28.14,3.317471711,285.2039367,0.001238082736
14,28.14,3.317471711,296.1353488,0.001221615332
14,28.14,3.317471711,307.4406247,0.001204222802
14,28.14,3.317471711,319.12994,0.001185953352
14,28.14,3.317471711,331.2136268,0.00116684896
14,28.14,3.317471711,343.7021724,0.001146975482
14,28.14,3.317471711,356.6062192,0.001126399129
14,28.14,3.317471711,369.9365635,0.001105172063
14,28.14,3.317471711,383.7041555,0.001083367311
14,28.14,3.317471711,397.920099,0.001061061086
14,28.14,3.317471711,412.5956518,0.001038305043
14,28.14,3.317471711,427.7422254,0.00101516222
14,28.14,3.317471711,443.3713859,0.0009917216177
14,28.14,3.317471711,459.4948547,0.0009680616435
14,28.14,3.317471711,476.1245097,0.0009442011614
14,28.14,3.317471711,493.2723865,0.0009201811708
14,28.14,3.317471711,510.9506805,0.0008961115472
14,28.14,3.317471711,529.1717485,0.0008720703261
14,28.14,3.317471711,547.9481113,0.0008480409655
14,28.14,3.317471711,567.2924568,0.0008240807573
14,28.14,3.317471711,587.2176425,0.0008003040805
14,28.14,3.317471711,607.7366995,0.0007767305524
14,28.14,3.317471711,628.8628359,0.0007533343728
14,28.14,3.317471711,650.6094415,0.0007301565293
14,28.14,3.317471711,672.9900921,0.0007072592218
14,28.14,3.317471711,696.0185545,0.0006846714285
14,28.14,3.317471711,719.7087919,0.0006623515495
14,28.14,3.317471711,744.0749695,0.0006402914602
14,28.14,3.317471711,769.1314607,0.0006186199905
14,28.14,3.317471711,794.8928534,0.0005973946773
14,28.14,3.317471711,821.3739565,0.0005764875916
14,28.14,3.317471711,848.5898076,0.0005559123569
14,28.14,3.317471711,876.5556799,0.0005358255055
14,28.14,3.317471711,905.2870901,0.0005161921069
14,28.14,3.317471711,934.7998062,0.0004969342412
14,28.14,3.317471711,965.1098565,0.000478125294
14,28.14,3.317471711,996.2335373,0.0004598221006
14,28.14,3.317471711,1028.187423,0.0004419926591
14,28.14,3.317471711,1060.988373,0.0004246505124
14,28.14,3.317471711,1094.653544,0.0004077819728
14,28.14,3.317471711,1129.200398,0.0003913960952
14,28.14,3.317471711,1164.646714,0.000375573348
14,28.14,3.317471711,1201.010593,0.000360261921
14,28.14,3.317471711,1238.310475,0.0003453613113
14,28.14,3.317471711,1276.565147,0.0003309928839
14,28.14,3.317471711,1315.79375,0.0003172298485
14,28.14,3.317471711,1356.015799,0.0003038924484
14,28.14,3.317471711,1397.251182,0.0002909550321
14,28.14,3.317471711,1439.520184,0.0002786136001
14,28.14,3.317471711,1482.843488,0.0002667855949
14,28.14,3.317471711,1527.242193,0.0002552967531
14,28.14,3.317471711,1572.737826,0.0002442379518
14,28.14,3.317471711,1619.35235,0.0002337214193
14,28.14,3.317471711,1667.108179,0.0002235705388
14,28.14,3.317471711,1716.02819,0.0002137519755
14,28.14,3.317471711,1766.135737,0.0002043970348
14,28.14,3.317471711,1817.454661,0.0001954673182
14,28.14,3.317471711,1870.009305,0.0001868168428
14,28.14,3.317471711,1923.824528,0.0001785675313
14,28.14,3.317471711,1978.925715,0.0001707611668
14,28.14,3.317471711,2035.338794,0.0001632280024
14,28.14,3.317471711,2093.090248,0.0001559559753
14,28.14,3.317471711,2152.20713,0.0001490590636
14,28.14,3.317471711,2212.717077,0.0001424551071
14,28.14,3.317471711,2274.648321,0.0001360393653
14,28.14,3.317471711,2338.02971,0.000129912592
14,28.14,3.317471711,2402.890717,0.0001241219227
14,28.14,3.317471711,2469.261459,0.0001185192513
14,28.14,3.317471711,2537.17271,0.0001130765213
14,28.14,3.317471711,2606.655916,0.0001079514998
14,28.14,3.317471711,2677.743214,0.0001030914482
14,28.14,3.317471711,2750.467444,9.833783046e-05
14,28.14,3.317471711,2824.862167,9.374616104e-05
14,28.14,3.317471711,2900.961685,8.944745264e-05
14,28.14,3.317471711,2978.801049,8.533941841e-05
14,28.14,3.317471711,3058.416088,8.129912601e-05
14,28.14,3.317471711,3139.843414,7.744694182e-05
14,28.14,3.317471711,3223.120451,7.386350708e-05
14,28.14,3.317471711,3308.285445,7.040624122e-05
14,28.14,3.317471711,3395.377486,6.699211121e-05
14,28.14,3.317471711,3484.436525,6.377884475e-05
14,28.14,3.317471711,3575.503396,6.081388417e-05
14,28.14,3.317471711,3668.619833,5.792966023e-05
14,28.14,3.317471711,3763.828489,5.508244414e-05
14,28.14,3.317471711,3861.17296,5.242177811e-05
14,28.14,3.317471711,3960.697799,4.995693985e-05
14,28.14,3.317471711,4062.448546,4.754665971e-05
14,28.14,3.317471711,4166.47174,4.517601326e-05
14,28.14,3.317471711,4272.814949,4.298019799e-05
14,28.14,3.317471711,4381.526787,4.094048273e-05
14,28.14,3.317471711,4492.656937,3.893301354e-05
14,28.14,3.317471711,4606.256177,3.695944214e-05
14,28.14,3.317471711,4722.376401,3.514735146e-05
14,28.14,3.317471711,4841.070646,3.346354733e-05
14,28.14,3.317471711,4962.393112,3.179628117e-05
14,28.14,3.317471711,5086.399192,3.015369486e-05
14,28.14,3.317471711,5213.145494,2.865880835e-05
14,28.14,3.317471711,5342.68987,2.727503207e-05
14,28.14,3.317471711,5475.09144,2.589913653e-05
14,28.14,3.317471711,5610.410622,2.453743855e-05
14,28.14,3.317471711,5748.709158,2.330623293e-05
14,28.14,3.317471711,5890.050142,2.217437778e-05
14,28.14,3.317471711,6034.498051,2.10472606e-05
14,28.14,3.317471711,6182.118773,1.992455708e-05
14,28.14,3.317471711,6332.979638,1.891114757e-05
14,28.14,3.317471711,6487.149449,1.79874519e-05
14,28.14,3.317471711,6644.698513,1.706940827e-05
14,28.14,3.317471711,6805.698675,1.614842005e-05
14,28.14,3.317471711,6970.223346,1.531374536e-05
14,28.14,3.317471711,7138.347544,1.456019495e-05
14,28.14,3.317471711,7310.147922,1.381595298e-05
14,28.14,3.317471711,7485.702807,1.306452088e-05
14,28.14,3.317471711,7665.092234,1.237674187e-05
14,28.14,3.317471711,7848.397983,1.176196711e-05
14,28.14,3.317471711,8035.703616,1.116165828e-05
14,28.14,3.317471711,8227.094517,1.055287436e-05
14,28.14,3.317471711,8422.657928,9.986274685e-06
14,28.14,3.317471711,8622.482992,9.48392165e-06
14,28.14,3.317471711,8826.660792,9.00140174e-06
14,28.14,3.317471711,9035.284392,8.511558805e-06
14,28.14,3.317471711,9248.448881,8.044958043e-06
14,28.14,3.317471711,9466.251416,7.633215297e-06
14,28.14,3.317471711,9688.791266,7.246079362e-06
