Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
24,52.05541,2.555002523,34.24923792,4.927653189e-05
24,52.05541,2.555002523,35.71545248,5.116128944e-05
24,52.05541,2.555002523,37.2432495,5.309088822e-05
24,52.05541,2.555002523,38.83511602,5.506783134e-05
24,52.05541,2.555002523,40.49363137,5.709123466e-05
24,52.05541,2.555002523,42.22146998,5.915780762e-05
24,52.05541,2.555002523,44.02140412,6.126317734e-05
24,52.05541,2.555002523,45.89630684,6.341023673e-05
24,52.05541,2.555002523,47.84915472,6.559725609e-05
24,52.05541,2.555002523,49.88303084,6.781924104e-05
24,52.05541,2.555002523,52.00112766,7.007016256e-05
24,52.05541,2.555002523,54.20674989,7.235342254e-05
24,52.05541,2.555002523,56.50331748,7.466635034e-05
24,52.05541,2.555002523,58.89436845,7.700199705e-05
24,52.05541,2.555002523,61.38356188,7.935258796e-05
24,52.05541,2.555002523,63.97468073,8.172213689e-05
24,52.05541,2.555002523,66.67163477,8.410695872e-05
24,52.05541,2.555002523,69.4784634,8.649793878e-05
24,52.05541,2.555002523,72.39933843,8.888555298e-05
24,52.05541,2.555002523,75.43856691,9.127453636e-05
24,52.05541,2.555002523,78.60059376,9.366019407e-05
24,52.05541,2.555002523,81.8900045,9.603117779e-05
24,52.05541,2.555002523,85.31152777,9.837642719e-05
24,52.05541,2.555002523,88.87003788,0.0001007015991
24,52.05541,2.555002523,92.57055718,0.0001030011756
24,52.05541,2.555002523,96.41825845,0.0001052617604
24,52.05541,2.555002523,100.418467,0.0001074711947
24,52.05541,2.555002523,104.5766631,0.0001096361975
24,52.05541,2.555002523,108.8984833,0.0001117506285
24,52.05541,2.555002523,113.3897231,0.0001137992473
24,52.05541,2.555002523,118.0563382,0.0001157691281
24,52.05541,2.555002523,122.9044462,0.000117667927
24,52.05541,2.555002523,127.9403278,0.0001194889597
24,52.05541,2.555002523,133.1704286,0.0001212153547
24,52.05541,2.555002523,138.6013599,0.0001228339082
24,52.05541,2.555002523,144.2398995,0.0001243533718
24,52.05541,2.555002523,150.0929928,0.0001257670979
24,52.05541,2.555002523,156.1677536,0.0001270575995
24,52.05541,2.555002523,162.4714639,0.0001282127118
24,52.05541,2.555002523,169.0115747,0.000129242834
24,52.05541,2.555002523,175.7957064,0.0001301423757
24,52.05541,2.555002523,182.831648,0.0001308946944
24,52.05541,2.555002523,190.1273576,0.0001314898897
24,52.05541,2.555002523,197.6909619,0.0001319398785
24,52.05541,2.555002523,205.5307554,0.0001322407268
24,52.05541,2.555002523,213.6552003,0.0001323779861
24,52.05541,2.555002523,222.0729256,0.0001323451693
24,52.05541,2.555002523,230.7927262,0.0001321556878
24,52.05541,2.555002523,239.8235622,0.000131808176
24,52.05541,2.555002523,249.1745576,0.0001312920303
24,52.05541,2.555002523,258.8549995,0.0001306051589
24,52.05541,2.555002523,268.874337,0.0001297619675
24,52.05541,2.555002523,279.2421801,0.0001287638287
24,52.05541,2.555002523,289.9682986,0.0001276045887
24,52.05541,2.555002523,301.0626209,0.0001262858738
24,52.05541,2.555002523,312.5352332,0.0001248212092
24,52.05541,2.555002523,324.3963782,0.0001232138314
24,52.05541,2.555002523,336.6564546,0.0001214621929
24,52.05541,2.555002523,349.3260162,0.0001195718576
24,52.05541,2.555002523,362.4157709,0.0001175562301
24,52.05541,2.555002523,375.9365811,0.0001154221855
24,52.05541,2.555002523,389.8994625,0.0001131747151
24,52.05541,2.555002523,404.3155846,0.0001108230896
24,52.05541,2.555002523,419.1962704,0.0001083791308
24,52.05541,2.555002523,434.5529974,0.0001058510607
24,52.05541,2.555002523,450.3973976,0.0001032481681
24,52.05541,2.555002523,466.7412589,0.0001005824008
24,52.05541,2.555002523,483.5965262,9.786239243e-05
24,52.05541,2.555002523,500.9753028,9.509721178e-05
24,52.05541,2.555002523,518.8898524,9.230250202e-05
24,52.05541,2.555002523,537.3526015,8.948886305e-05
24,52.05541,2.555002523,556.3761414,8.665854713e-05
24,52.05541,2.555002523,575.973232,8.382209706e-05
24,52.05541,2.555002523,596.1568042,8.099624448e-05
24,52.05541,2.555002523,616.939964,7.819022561e-05
24,52.05541,2.555002523,638.3359964,7.540792952e-05
24,52.05541,2.555002523,660.3583701,7.265540115e-05
24,52.05541,2.555002523,683.0207416,6.994492705e-05
24,52.05541,2.555002523,706.3369609,6.728898457e-05
24,52.05541,2.555002523,730.321077,6.468353132e-05
24,52.05541,2.555002523,754.9873432,6.21272238e-05
24,52.05541,2.555002523,780.3502239,5.963898714e-05
24,52.05541,2.555002523,806.4244008,5.722334832e-05
24,52.05541,2.555002523,833.22478,5.486598841e-05
24,52.05541,2.555002523,860.7664993,5.257486289e-05
24,52.05541,2.555002523,889.0649352,5.03656523e-05
24,52.05541,2.555002523,918.1357115,4.822648684e-05
24,52.05541,2.555002523,947.994707,4.615504321e-05
24,52.05541,2.555002523,978.6580642,4.416043586e-05
24,52.05541,2.555002523,1010.142198,4.223775228e-05
24,52.05541,2.555002523,1042.463804,4.038373167e-05
24,52.05541,2.555002523,1075.63987,3.86033913e-05
24,52.05541,2.555002523,1109.687681,3.68866651e-05
24,52.05541,2.555002523,1144.624836,3.523297227e-05
24,52.05541,2.555002523,1180.469251,3.365589128e-05
24,52.05541,2.555002523,1217.239173,3.214228176e-05
24,52.05541,2.555002523,1254.95319,3.067718677e-05
24,52.05541,2.555002523,1293.63024,2.92800266e-05
24,52.05541,2.555002523,1333.289626,2.795365711e-05
24,52.05541,2.555002523,1373.951021,2.667175941e-05
24,52.05541,2.555002523,1415.634484,2.543731335e-05
24,52.05541,2.555002523,1458.360472,2.427251262e-05
24,52.05541,2.555002523,1502.149846,2.31568503e-05
24,52.05541,2.555002523,1547.023889,2.207559048e-05
24,52.05541,2.555002523,1593.004315,2.104655536e-05
24,52.05541,2.555002523,1640.11328,2.007152482e-05
24,52.05541,2.555002523,1688.373399,1.912687661e-05
24,52.05541,2.555002523,1737.807753,1.822058205e-05
24,52.05541,2.555002523,1788.439906,1.736228136e-05
24,52.05541,2.555002523,1840.293916,1.65383288e-05
24,52.05541,2.555002523,1893.394347,1.574334493e-05
24,52.05541,2.555002523,1947.766284,1.498989853e-05
24,52.05541,2.555002523,2003.435347,1.427263823e-05
24,52.05541,2.555002523,2060.427704,1.357837393e-05
24,52.05541,2.555002523,2118.770082,1.29156875e-05
24,52.05541,2.555002523,2178.489786,1.22918682e-05
24,52.05541,2.555002523,2239.614709,1.169106772e-05
24,52.05541,2.555002523,2302.173351,1.110876221e-05
24,52.05541,2.555002523,2366.194827,1.056261561e-05
24,52.05541,2.555002523,2431.708889,1.004726444e-05
24,52.05541,2.555002523,2498.745937,9.545070523e-06
24,52.05541,2.555002523,2567.337035,9.06281952e-06
24,52.05541,2.555002523,2637.513926,8.614265073e-06
24,52.05541,2.555002523,2709.309052,8.187050971e-06
24,52.05541,2.555002523,2782.755564,7.768066329e-06
24,52.05541,2.555002523,2857.887342,7.372452892e-06
24,52.05541,2.555002523,2934.739011,7.007432933e-06
24,52.05541,2.555002523,3013.345958,6.655110748e-06
24,52.05541,2.555002523,3093.74435,6.309049579e-06
24,52.05541,2.555002523,3175.971151,5.985974556e-06
24,52.05541,2.555002523,3260.064137,5.687265219e-06
24,52.05541,2.555002523,3346.06192,5.396058368e-06
24,52.05541,2.555002523,3434.003961,5.111629678e-06
24,52.05541,2.555002523,3523.930593,4.849613148e-06
24,52.05541,2.555002523,3615.883038,4.605852688e-06
24,52.05541,2.555002523,3709.903426,4.366069525e-06
24,52.05541,2.555002523,3806.034818,4.133651692e-06
24,52.05541,2.555002523,3904.321222,3.924314596e-06
24,52.05541,2.555002523,4004.807619,3.729490732e-06
24,52.05541,2.555002523,4107.539979,3.536174729e-06
24,52.05541,2.555002523,4212.565286,3.348898203e-06
24,52.05541,2.555002523,4319.931558,3.180524303e-06
24,52.05541,2.555002523,4429.687871,3.022421364e-06
24,52.05541,2.555002523,4541.884381,2.864706129e-06
24,52.05541,2.555002523,4656.572349,2.712331051e-06
24,52.05541,2.555002523,4773.804161,2.575135637e-06
24,52.05541,2.555002523,4893.633355,2.445637213e-06
24,52.05541,2.555002523,5016.114648,2.316258967e-06
24,52.05541,2.555002523,5141.303957,2.191609004e-06
24,52.05541,2.555002523,5269.258426,2.079750131e-06
24,52.05541,2.555002523,5400.036456,1.974091579e-06
24,52.05541,2.555002523,5533.697726,1.868294873e-06
24,52.05541,2.555002523,5670.303226,1.766354049e-06
24,52.05541,2.555002523,5809.915281,1.675340104e-06
24,52.05541,2.555002523,5952.597583,1.589628476e-06
24,52.05541,2.555002523,6098.415217,1.503604272e-06
24,52.05541,2.555002523,6247.434694,1.420348518e-06
24,52.05541,2.555002523,6399.723979,1.346315246e-06
24,52.05541,2.555002523,6555.352526,1.277030187e-06
24,52.05541,2.555002523,6714.391303,1.207393356e-06
24,52.05541,2.555002523,6876.912833,1.139397091e-06
24,52.05541,2.555002523,7042.991221,1.07903918e-06
24,52.05541,2.555002523,7212.702189,1.023114513e-06
24,52.05541,2.555002523,7386.123114,9.669452869e-07
24,52.05541,2.555002523,7563.333058,9.114224477e-07
24,52.05541,2.555002523,7744.412811,8.622165609e-07
24,52.05541,2.555002523,7929.444922,8.173869155e-07
24,52.05541,2.555002523,8118.513739,7.725543114e-07
24,52.05541,2.555002523,8311.705447,7.27498986e-07
24,52.05541,2.555002523,8509.10811,6.873784713e-07
24,52.05541,2.555002523,8710.811706,6.515558313e-07
24,52.05541,2.555002523,8916.908175,6.160186461e-07
24,52.05541,2.555002523,9127.491454,5.796155546e-07
24,52.05541,2.555002523,9342.657525,5.467866238e-07
24,52.05541,2.555002523,9562.504456,5.181745639e-07
24,52.05541,2.555002523,9787.132447,4.90091094e-07
24,52.05541,2.555002523,10016.64388,4.611343458e-07
24,52.05541,2.555002523,10251.14334,4.343083357e-07
24,52.05541,2.555002523,10490.73772,4.111343403e-07
24,52.05541,2.555002523,10735.53621,3.889406681e-07
24,52.05541,2.555002523,10985.65037,3.661921169e-07
24,52.05541,2.555002523,11241.19419,3.444100584e-07
24,52.05541,2.555002523,11502.28413,3.256144134e-07
24,52.05541,2.555002523,11769.03917,3.082394762e-07
24,52.05541,2.555002523,12041.58089,2.906867417e-07
24,52.05541,2.555002523,12320.03348,2.732113179e-07
24,52.05541,2.555002523,12604.52383,2.579334716e-07
24,52.05541,2.555002523,12895.18161,2.443153913e-07
24,52.05541,2.555002523,13192.13926,2.308305525e-07
24,52.05541,2.555002523,13495.53211,2.168787475e-07
24,52.05541,2.555002523,13805.49842,2.043723338e-07
24,52.05541,2.555002523,14122.17944,1.936447743e-07
24,52.05541,2.555002523,14445.71949,1.831732574e-07
24,52.05541,2.555002523,14776.266,1.723361626e-07
24,52.05541,2.555002523,15113.96961,1.621439801e-07
24,52.05541,2.555002523,15458.9842,1.533949551e-07
24,52.05541,2.555002523,15811.46701,1.451869564e-07
24,52.05541,2.555002523,16171.57864,1.368370293e-07
24,52.05541,2.555002523,16539.48322,1.285687801e-07
24,52.05541,2.555002523,16915.34838,1.213754032e-07
24,52.05541,2.555002523,17299.34541,1.149319253e-07
24,52.05541,2.555002523,17691.64929,1.085172307e-07
24,52.05541,2.555002523,18092.4388,1.018656334e-07
24,52.05541,2.555002523,18501.89657,9.592630338e-08
24,52.05541,2.555002523,18920.20918,9.087456585e-08
24,52.05541,2.555002523,19347.56726,8.590053753e-08
24,52.05541,2.555002523,19784.16555,8.077185171e-08
24,52.05541,2.555002523,20230.203,7.58926887e-08
24,52.05541,2.555002523,20685.88288,7.173852122e-08
24,52.05541,2.555002523,21151.41282,6.787437862e-08
24,52.05541,2.555002523,21627.00496,6.393625563e-08
24,52.05541,2.555002523,22112.87602,5.994779806e-08
24,52.05541,2.555002523,22609.24742,5.651621568e-08
24,52.05541,2.555002523,23116.34534,5.354016977e-08
24,52.05541,2.555002523,23634.40085,5.052144264e-08
24,52.05541,2.555002523,24163.65004,4.739999895e-08
24,52.05541,2.555002523,24704.33406,4.454272933e-08
24,52.05541,2.555002523,25256.69931,4.217490542e-08
24,52.05541,2.555002523,25820.99749,3.985878537e-08
24,52.05541,2.555002523,26397.48574,3.747721092e-08
24,52.05541,2.555002523,26986.42676,3.510716298e-08
24,52.05541,2.555002523,27588.08892,3.317574383e-08
24,52.05541,2.555002523,28202.74639,3.140278995e-08
24,52.05541,2.555002523,28830.67926,2.959161496e-08
24,52.05541,2.555002523,29472.17367,2.771009923e-08
24,52.05541,2.555002523,30127.52193,2.609742474e-08
24,52.05541,2.555002523,30797.02269,2.470914668e-08
24,52.05541,2.555002523,31480.98103,2.332974366e-08
24,52.05541,2.555002523,32179.7086,2.190469049e-08
24,52.05541,2.555002523,32893.52382,2.054068817e-08
24,52.05541,2.555002523,33622.75196,1.94189786e-08
24,52.05541,2.555002523,34367.72531,1.836678014e-08
24,52.05541,2.555002523,35128.78335,1.729019173e-08
24,52.05541,2.555002523,35906.27288,1.618880655e-08
24,52.05541,2.555002523,36700.54819,1.525927739e-08
24,52.05541,2.555002523,37511.97121,1.444068148e-08
24,52.05541,2.555002523,38340.91171,1.362423083e-08
24,52.05541,2.555002523,39187.74742,1.278210156e-08
24,52.05541,2.555002523,40052.86422,1.199396032e-08
24,52.05541,2.555002523,40936.65635,1.1342014e-08
24,52.05541,2.555002523,41839.52651,1.072017327e-08
24,52.05541,2.555002523,42761.88615,1.008164687e-08
24,52.05541,2.555002523,43704.15557,9.442338241e-09
24,52.05541,2.555002523,44666.76414,8.905131916e-09
24,52.05541,2.555002523,45650.1505,8.423840794e-09
24,52.05541,2.555002523,46654.76278,7.941637183e-09
24,52.05541,2.555002523,47681.05876,7.444481548e-09
24,52.05541,2.555002523,48729.5061,6.987176546e-09
24,52.05541,2.555002523,49800.58256,6.61133963e-09
24,52.05541,2.555002523,50894.77623,6.24380752e-09
24,52.05541,2.555002523,52012.58569,5.865277994e-09
24,52.05541,2.555002523,53154.52033,5.491258414e-09
24,52.05541,2.555002523,54321.10051,5.180182448e-09
24,52.05541,2.555002523,55512.85781,4.899554838e-09
24,52.05541,2.555002523,56730.3353,4.615449174e-09
24,52.05541,2.555002523,57974.08777,4.318963607e-09
24,52.05541,2.555002523,59244.68196,4.051932185e-09
24,52.05541,2.555002523,60542.69689,3.840080886e-09
24,52.05541,2.555002523,61868.72402,3.624655704e-09
24,52.05541,2.555002523,63223.3676,3.40267553e-09
24,52.05541,2.555002523,64607.24494,3.182625619e-09
24,52.05541,2.555002523,66020.98663,3.006731732e-09
24,52.05541,2.555002523,67465.2369,2.84325256e-09
24,52.05541,2.555002523,68940.65386,2.678249231e-09
24,52.05541,2.555002523,70447.90985,2.502487406e-09
24,52.05541,2.555002523,71987.69169,2.352639621e-09
24,52.05541,2.555002523,73560.70104,2.228832506e-09
24,52.05541,2.555002523,75167.65469,2.103619194e-09
24,52.05541,2.555002523,76809.28491,1.973938618e-09
24,52.05541,2.555002523,78486.33976,1.849074243e-09
24,52.05541,2.555002523,80199.58345,1.745814785e-09
24,52.05541,2.555002523,81949.79667,1.650353473e-09
24,52.05541,2.555002523,83737.77698,1.555437455e-09
24,52.05541,2.555002523,85564.33911,1.454448618e-09
24,52.05541,2.555002523,87430.31542,1.369827865e-09
24,52.05541,2.555002523,89336.55619,1.288202061e-09
24,52.05541,2.555002523,91283.93006,1.259417746e-09
24,52.05541,2.611215156,0.1827943541,1.651053143e-07
24,52.05541,2.611215156,0.1907665036,1.735381218e-07
24,52.05541,2.611215156,0.1990863026,1.823839901e-07
24,52.05541,2.611215156,0.2077689081,1.916627007e-07
24,52.05541,2.611215156,0.2168301376,2.013950575e-07
24,52.05541,2.611215156,0.2262864979,2.116112422e-07
24,52.05541,2.611215156,0.2361552151,2.223260682e-07
24,52.05541,2.611215156,0.2464542659,2.33563386e-07
24,52.05541,2.611215156,0.2572024103,2.453483737e-07
24,52.05541,2.611215156,0.2684192256,2.577169718e-07
24,52.05541,2.611215156,0.2801251421,2.706873825e-07
24,52.05541,2.611215156,0.2923414801,2.842883593e-07
24,52.05541,2.611215156,0.3050904889,2.985503647e-07
24,52.05541,2.611215156,0.3183953867,3.13516232e-07
24,52.05541,2.611215156,0.3322804032,3.29208276e-07
24,52.05541,2.611215156,0.3467708234,3.45661156e-07
24,52.05541,2.611215156,0.3618930337,3.629117177e-07
24,52.05541,2.611215156,0.3776745696,3.810110441e-07
24,52.05541,2.611215156,0.3941441655,3.999864368e-07
24,52.05541,2.611215156,0.4113318072,4.198796677e-07
24,52.05541,2.611215156,0.4292687862,4.407352907e-07
24,52.05541,2.611215156,0.4479877562,4.626142605e-07
24,52.05541,2.611215156,0.4675227927,4.855499222e-07
24,52.05541,2.611215156,0.4879094543,5.095926108e-07
24,52.05541,2.611215156,0.5091848477,5.347961854e-07
24,52.05541,2.611215156,0.5313876941,5.612334098e-07
24,52.05541,2.611215156,0.5545584005,5.889449486e-07
24,52.05541,2.611215156,0.5787391317,6.179914424e-07
24,52.05541,2.611215156,0.6039738873,6.484379778e-07
24,52.05541,2.611215156,0.6303085813,6.803714396e-07
24,52.05541,2.611215156,0.6577911248,7.138413516e-07
24,52.05541,2.611215156,0.6864715131,7.489207506e-07
24,52.05541,2.611215156,0.7164019155,7.856882631e-07
24,52.05541,2.611215156,0.7476367704,8.242476466e-07
24,52.05541,2.611215156,0.7802328828,8.646591417e-07
24,52.05541,2.611215156,0.8142495274,9.070106855e-07
24,52.05541,2.611215156,0.8497485553,9.513972209e-07
24,52.05541,2.611215156,0.8867945061,9.97942647e-07
24,52.05541,2.611215156,0.9254547235,1.046720158e-06
24,52.05541,2.611215156,0.9657994774,1.097835586e-06
24,52.05541,2.611215156,1.00790209,1.151403516e-06
24,52.05541,2.611215156,1.051839068,1.207571858e-06
24,52.05541,2.611215156,1.097690242,1.266429451e-06
24,52.05541,2.611215156,1.145538905,1.328103592e-06
24,52.05541,2.611215156,1.195471968,1.392732478e-06
24,52.05541,2.611215156,1.247580115,1.460492591e-06
24,52.05541,2.611215156,1.301957961,1.531491644e-06
24,52.05541,2.611215156,1.358704229,1.605882643e-06
24,52.05541,2.611215156,1.41792192,1.683832113e-06
24,52.05541,2.611215156,1.479718504,1.765550452e-06
24,52.05541,2.611215156,1.544206108,1.851168112e-06
24,52.05541,2.611215156,1.611501717,1.940868821e-06
24,52.05541,2.611215156,1.681727386,2.03485301e-06
24,52.05541,2.611215156,1.755010455,2.133371189e-06
24,52.05541,2.611215156,1.831483777,2.236581168e-06
24,52.05541,2.611215156,1.911285957,2.34470328e-06
24,52.05541,2.611215156,1.994561593,2.457978393e-06
24,52.05541,2.611215156,2.081461543,2.576704239e-06
24,52.05541,2.611215156,2.172143183,2.701071467e-06
24,52.05541,2.611215156,2.266770692,2.831343862e-06
24,52.05541,2.611215156,2.365515344,2.967810287e-06
24,52.05541,2.611215156,2.468555806,3.110823707e-06
24,52.05541,2.611215156,2.576078461,3.260614085e-06
24,52.05541,2.611215156,2.688277731,3.417496513e-06
24,52.05541,2.611215156,2.805356423,3.581816451e-06
24,52.05541,2.611215156,2.927526089,3.753990899e-06
24,52.05541,2.611215156,3.055007391,3.934296728e-06
24,52.05541,2.611215156,3.188030497,4.123109177e-06
24,52.05541,2.611215156,3.326835476,4.320839863e-06
24,52.05541,2.611215156,3.471672726,4.527979118e-06
24,52.05541,2.611215156,3.622803407,4.744859534e-06
24,52.05541,2.611215156,3.780499897,4.971926197e-06
24,52.05541,2.611215156,3.945046269,5.2096671e-06
24,52.05541,2.611215156,4.116738781,5.458655146e-06
24,52.05541,2.611215156,4.29588639,5.719288739e-06
24,52.05541,2.611215156,4.48281129,5.992093027e-06
24,52.05541,2.611215156,4.677849463,6.277642687e-06
24,52.05541,2.611215156,4.881351263,6.576601366e-06
24,52.05541,2.611215156,5.093682011,6.889444659e-06
24,52.05541,2.611215156,5.315222629,7.216787856e-06
24,52.05541,2.611215156,5.546370282,7.559301661e-06
24,52.05541,2.611215156,5.787539063,7.917745977e-06
24,52.05541,2.611215156,6.039160689,8.292686137e-06
24,52.05541,2.611215156,6.301685236,8.684836455e-06
24,52.05541,2.611215156,6.575581899,9.094970295e-06
24,52.05541,2.611215156,6.861339779,9.523944236e-06
24,52.05541,2.611215156,7.159468703,9.972426826e-06
24,52.05541,2.611215156,7.470500077,1.044123739e-05
24,52.05541,2.611215156,7.794987768,1.093125324e-05
24,52.05541,2.611215156,8.133509024,1.144341943e-05
24,52.05541,2.611215156,8.486665423,1.197852177e-05
24,52.05541,2.611215156,8.855083864,1.253748525e-05
24,52.05541,2.611215156,9.239417591,1.312128318e-05
24,52.05541,2.611215156,9.640347255,1.373092758e-05
24,52.05541,2.611215156,10.05858202,1.436733557e-05
24,52.05541,2.611215156,10.4948607,1.503152983e-05
24,52.05541,2.611215156,10.94995293,1.572455729e-05
24,52.05541,2.611215156,11.42466045,1.644745602e-05
24,52.05541,2.611215156,11.91981827,1.720128797e-05
24,52.05541,2.611215156,12.4362961,1.798715279e-05
24,52.05541,2.611215156,12.97499962,1.880612731e-05
24,52.05541,2.611215156,13.53687193,1.96592084e-05
24,52.05541,2.611215156,14.122895,2.054761534e-05
24,52.05541,2.611215156,14.73409116,2.147248633e-05
24,52.05541,2.611215156,15.37152466,2.243485516e-05
24,52.05541,2.611215156,16.03630327,2.343557613e-05
24,52.05541,2.611215156,16.72957995,2.447603731e-05
24,52.05541,2.611215156,17.45255452,2.555735418e-05
24,52.05541,2.611215156,18.20647547,2.668040621e-05
24,52.05541,2.611215156,18.99264172,2.784576282e-05
24,52.05541,2.611215156,19.81240454,2.905499153e-05
24,52.05541,2.611215156,20.66716941,3.030909621e-05
24,52.05541,2.611215156,21.55839807,3.160864364e-05
24,52.05541,2.611215156,22.4876105,3.295372987e-05
24,52.05541,2.611215156,23.45638702,3.434611322e-05
24,52.05541,2.611215156,24.46637045,3.578656611e-05
24,52.05541,2.611215156,25.5192683,3.727513017e-05
24,52.05541,2.611215156,26.616855,3.881119323e-05
24,52.05541,2.611215156,27.76097425,4.039671974e-05
24,52.05541,2.611215156,28.95354137,4.203210083e-05
24,52.05541,2.611215156,30.19654569,4.37165859e-05
24,52.05541,2.611215156,31.49205306,4.544858327e-05
24,52.05541,2.611215156,32.84220832,4.723029152e-05
24,52.05541,2.611215156,34.24923792,4.90615513e-05
24,52.05541,2.611215156,35.71545248,5.094051208e-05
24,52.05541,2.611215156,37.2432495,5.286432479e-05
24,52.05541,2.611215156,38.83511602,5.483547851e-05
