Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
3,6.51,2.555002523,122.4127529,0.001456951687
3,6.51,2.555002523,127.4306259,0.00148242537
3,6.51,2.555002523,132.6421796,0.001506980013
3,6.51,2.555002523,138.0540174,0.001530459018
3,6.51,2.555002523,143.6729095,0.001552960566
3,6.51,2.555002523,149.5057946,0.001574403988
3,6.51,2.555002523,155.5597796,0.00159457871
3,6.51,2.555002523,161.8421407,0.001613332693
3,6.51,2.555002523,168.3603236,0.001630780171
3,6.51,2.555002523,175.1219435,0.001646845223
3,6.51,2.555002523,182.1347854,0.00166131536
3,6.51,2.555002523,189.4068037,0.001674056052
3,6.51,2.555002523,196.9461221,0.001685200188
3,6.51,2.555002523,204.7610329,0.001694686546
3,6.51,2.555002523,212.8599969,0.001702317822
3,6.51,2.555002523,221.2516421,0.001707990972
3,6.51,2.555002523,229.9447634,0.001711856262
3,6.51,2.555002523,238.9483215,0.001713874694
3,6.51,2.555002523,248.2714421,0.001713878304
3,6.51,2.555002523,257.9234143,0.00171180443
3,6.51,2.555002523,267.9136905,0.001707816911
3,6.51,2.555002523,278.2518842,0.00170190565
3,6.51,2.555002523,288.94777,0.001693950738
3,6.51,2.555002523,300.0112814,0.00168394265
3,6.51,2.555002523,311.4525109,0.001672054852
3,6.51,2.555002523,323.2817078,0.001658312448
3,6.51,2.555002523,335.5092786,0.001642655387
3,6.51,2.555002523,348.1457849,0.00162511897
3,6.51,2.555002523,361.2019439,0.001605866086
3,6.51,2.555002523,374.6886271,0.00158494749
3,6.51,2.555002523,388.6168603,0.001562360943
3,6.51,2.555002523,402.9978237,0.001538185491
3,6.51,2.555002523,417.8428515,0.001512578245
3,6.51,2.555002523,433.1634325,0.001485619308
3,6.51,2.555002523,448.9712107,0.001457369527
3,6.51,2.555002523,465.2779864,0.001427948481
3,6.51,2.555002523,482.095717,0.001397485496
3,6.51,2.555002523,499.4365187,0.001366076448
3,6.51,2.555002523,517.3126682,0.001333859666
3,6.51,2.555002523,535.7366051,0.001300973368
3,6.51,2.555002523,554.7209341,0.001267508553
3,6.51,2.555002523,574.2784281,0.001233605083
3,6.51,2.555002523,594.4220313,0.0011994517
3,6.51,2.555002523,615.164863,0.00116517123
3,6.51,2.555002523,636.5202211,0.001130836119
3,6.51,2.555002523,658.5015868,0.001096522527
3,6.51,2.555002523,681.1226294,0.001062346572
3,6.51,2.555002523,704.3972111,0.001028438388
3,6.51,2.555002523,728.3393924,0.0009947751735
3,6.51,2.555002523,752.9634384,0.0009613383553
3,6.51,2.555002523,778.2838243,0.0009283261472
3,6.51,2.555002523,804.3152423,0.0008958268332
3,6.51,2.555002523,831.0726086,0.0008637114491
3,6.51,2.555002523,858.5710701,0.000832069457
3,6.51,2.555002523,886.8260123,0.0008011013922
3,6.51,2.555002523,915.8530672,0.0007707075657
3,6.51,2.555002523,945.6681211,0.000740863323
3,6.51,2.555002523,976.2873232,0.0007116926302
3,6.51,2.555002523,1007.727094,0.0006831834379
3,6.51,2.555002523,1040.004136,0.0006553378113
3,6.51,2.555002523,1073.13544,0.0006282563132
3,6.51,2.555002523,1107.138297,0.0006018322351
3,6.51,2.555002523,1142.030307,0.0005760630937
3,6.51,2.555002523,1177.829389,0.0005511746535
3,6.51,2.555002523,1214.553792,0.0005270413313
3,6.51,2.555002523,1252.222104,0.0005034719334
3,6.51,2.555002523,1290.853265,0.0004807729642
3,6.51,2.555002523,1330.466574,0.0004590448928
3,6.51,2.555002523,1371.081706,0.0004379170481
3,6.51,2.555002523,1412.718716,0.0004174478438
3,6.51,2.555002523,1455.398057,0.0003980306306
3,6.51,2.555002523,1499.140588,0.000379374817
3,6.51,2.555002523,1543.967587,0.0003612397807
3,6.51,2.555002523,1589.900761,0.000343924908
3,6.51,2.555002523,1636.962263,0.0003275027723
3,6.51,2.555002523,1685.174698,0.0003115934456
3,6.51,2.555002523,1734.561142,0.000296302485
3,6.51,2.555002523,1785.145149,0.0002818107643
3,6.51,2.555002523,1836.950769,0.0002679233206
3,6.51,2.555002523,1890.002556,0.00025451772
3,6.51,2.555002523,1944.325585,0.000241802546
3,6.51,2.555002523,1999.945466,0.0002297244875
3,6.51,2.555002523,2056.888353,0.0002180508011
3,6.51,2.555002523,2115.180963,0.0002069132324
3,6.51,2.555002523,2174.850587,0.0001964699463
3,6.51,2.555002523,2235.925106,0.00018645553
3,6.51,2.555002523,2298.433004,0.0001767569054
3,6.51,2.555002523,2362.403383,0.0001676612431
3,6.51,2.555002523,2427.865979,0.0001591109244
3,6.51,2.555002523,2494.851176,0.0001508094214
3,6.51,2.555002523,2563.390023,0.0001428385175
3,6.51,2.555002523,2633.514245,0.0001354469503
3,6.51,2.555002523,2705.256266,0.0001284447937
3,6.51,2.555002523,2778.64922,0.0001215916644
3,6.51,2.555002523,2853.726968,0.0001151152073
3,6.51,2.555002523,2930.524117,0.000109154494
3,6.51,2.555002523,3009.076034,0.0001034290105
3,6.51,2.555002523,3089.418866,9.780820887e-05
3,6.51,2.555002523,3171.589554,9.256517779e-05
3,6.51,2.555002523,3255.625857,8.774571153e-05
3,6.51,2.555002523,3341.566362,8.306307557e-05
3,6.51,2.555002523,3429.450511,7.848098108e-05
3,6.51,2.555002523,3519.318612,7.425164187e-05
3,6.51,2.555002523,3611.211865,7.0329365e-05
3,6.51,2.555002523,3705.172376,6.647922704e-05
3,6.51,2.555002523,3801.243182,6.273186789e-05
3,6.51,2.555002523,3899.468267,5.932538887e-05
3,6.51,2.555002523,3999.892586,5.614947938e-05
3,6.51,2.555002523,4102.562084,5.299987529e-05
3,6.51,2.555002523,4207.523718,4.994156683e-05
3,6.51,2.555002523,4314.825481,4.719884245e-05
3,6.51,2.555002523,4424.516421,4.463579289e-05
3,6.51,2.555002523,4536.646666,4.207941749e-05
3,6.51,2.555002523,4651.267449,3.960640378e-05
3,6.51,2.555002523,4768.431127,3.739427793e-05
3,6.51,2.555002523,4888.19121,3.532304636e-05
3,6.51,2.555002523,5010.602384,3.325613667e-05
3,6.51,2.555002523,5135.720536,3.12635587e-05
3,6.51,2.555002523,5263.60278,2.949036973e-05
3,6.51,2.555002523,5394.307483,2.78317251e-05
3,6.51,2.555002523,5527.894294,2.617382911e-05
3,6.51,2.555002523,5664.42417,2.457580326e-05
3,6.51,2.555002523,5803.959402,2.31624804e-05
3,6.51,2.555002523,5946.563649,2.184616945e-05
3,6.51,2.555002523,6092.301961,2.052804727e-05
3,6.51,2.555002523,6241.240813,1.925212103e-05
3,6.51,2.555002523,6393.448137,1.812971016e-05
3,6.51,2.555002523,6548.993347,1.709278628e-05
3,6.51,2.555002523,6707.947376,1.605356394e-05
3,6.51,2.555002523,6870.382708,1.503844947e-05
3,6.51,2.555002523,7036.37341,1.4148069e-05
3,6.51,2.555002523,7205.995165,1.333554481e-05
3,6.51,2.555002523,7379.325309,1.252237804e-05
3,6.51,2.555002523,7556.442866,1.171728035e-05
3,6.51,2.555002523,7737.428581,1.101108168e-05
3,6.51,2.555002523,7922.364962,1.037788244e-05
3,6.51,2.555002523,8111.336313,9.747344627e-06
3,6.51,2.555002523,8304.428777,9.111955547e-06
3,6.51,2.555002523,8501.730372,8.551300126e-06
3,6.51,2.555002523,8703.331031,8.059513381e-06
3,6.51,2.555002523,8909.322646,7.574276889e-06
3,6.51,2.555002523,9119.799108,7.075375065e-06
3,6.51,2.555002523,9334.85635,6.628965084e-06
3,6.51,2.555002523,9554.592392,6.247957179e-06
3,6.51,2.555002523,9779.107382,5.876488724e-06
3,6.51,2.555002523,10008.50365,5.493492446e-06
3,6.51,2.555002523,10242.88574,5.139488441e-06
3,6.51,2.555002523,10482.36047,4.837923151e-06
3,6.51,2.555002523,10727.03699,4.552568115e-06
3,6.51,2.555002523,10977.02681,4.260847007e-06
3,6.51,2.555002523,11232.44385,3.980924808e-06
3,6.51,2.555002523,11493.40451,3.741108821e-06
3,6.51,2.555002523,11760.02774,3.521915861e-06
3,6.51,2.555002523,12032.43502,3.301265589e-06
3,6.51,2.555002523,12310.7505,3.080796822e-06
3,6.51,2.555002523,12595.10102,2.889242017e-06
3,6.51,2.555002523,12885.61617,2.72080584e-06
3,6.51,2.555002523,13182.42832,2.55483193e-06
3,6.51,2.555002523,13485.67274,2.38234658e-06
3,6.51,2.555002523,13795.48763,2.2286635e-06
3,6.51,2.555002523,14112.01417,2.099285316e-06
3,6.51,2.555002523,14435.3966,1.973784721e-06
3,6.51,2.555002523,14765.78229,1.843958947e-06
3,6.51,2.555002523,15103.32179,1.721940553e-06
3,6.51,2.555002523,15448.16892,1.618548816e-06
3,6.51,2.555002523,15800.48083,1.522836919e-06
3,6.51,2.555002523,16160.41807,1.425745663e-06
3,6.51,2.555002523,16528.14466,1.329360571e-06
3,6.51,2.555002523,16903.82816,1.246407695e-06
3,6.51,2.555002523,17287.63978,1.173426326e-06
3,6.51,2.555002523,17679.75442,1.101002686e-06
3,6.51,2.555002523,18080.35076,1.025881868e-06
3,6.51,2.555002523,18489.61135,9.591105352e-07
3,6.51,2.555002523,18907.72268,9.032478938e-07
3,6.51,2.555002523,19334.87529,8.487564838e-07
3,6.51,2.555002523,19771.26383,7.925978904e-07
3,6.51,2.555002523,20217.08715,7.391713646e-07
3,6.51,2.555002523,20672.5484,6.943645184e-07
3,6.51,2.555002523,21137.85515,6.533110103e-07
3,6.51,2.555002523,21613.21942,6.115306856e-07
3,6.51,2.555002523,22098.85783,5.690321023e-07
3,6.51,2.555002523,22594.99168,5.328866168e-07
3,6.51,2.555002523,23101.84705,5.021967239e-07
3,6.51,2.555002523,23619.65492,4.71082796e-07
3,6.51,2.555002523,24148.65123,4.389007992e-07
3,6.51,2.555002523,24689.07705,4.094754683e-07
3,6.51,2.555002523,25241.17863,3.855458766e-07
3,6.51,2.555002523,25805.20757,3.62349295e-07
3,6.51,2.555002523,26381.42089,3.38501581e-07
3,6.51,2.555002523,26970.08115,3.146721179e-07
3,6.51,2.555002523,27571.4566,2.955882025e-07
3,6.51,2.555002523,28185.82129,2.783316425e-07
3,6.51,2.555002523,28813.45516,2.607060417e-07
3,6.51,2.555002523,29454.64421,2.423847603e-07
3,6.51,2.555002523,30109.68064,2.26745933e-07
3,6.51,2.555002523,30778.86293,2.135210653e-07
3,6.51,2.555002523,31462.49602,2.004708827e-07
3,6.51,2.555002523,32160.89142,1.86986377e-07
3,6.51,2.555002523,32874.36739,1.740435702e-07
3,6.51,2.555002523,33603.24905,1.636002232e-07
3,6.51,2.555002523,34347.86853,1.539179958e-07
3,6.51,2.555002523,35108.56515,1.440147553e-07
3,6.51,2.555002523,35885.68555,1.338781704e-07
3,6.51,2.555002523,36679.58384,1.253775354e-07
3,6.51,2.555002523,37490.6218,1.180157922e-07
3,6.51,2.555002523,38319.169,1.107145821e-07
3,6.51,2.555002523,39165.603,1.03175853e-07
3,6.51,2.555002523,40030.30951,9.611717949e-08
3,6.51,2.555002523,40913.68255,9.039423438e-08
3,6.51,2.555002523,41816.12467,8.498308861e-08
3,6.51,2.555002523,42738.04709,7.942879628e-08
3,6.51,2.555002523,43679.86993,7.386517972e-08
3,6.51,2.555002523,44642.02235,6.922959752e-08
3,6.51,2.555002523,45624.94279,6.514469731e-08
3,6.51,2.555002523,46629.07916,6.106902344e-08
3,6.51,2.555002523,47654.88902,5.685743714e-08
3,6.51,2.555002523,48702.83981,5.299249008e-08
3,6.51,2.555002523,49773.40909,4.989182954e-08
3,6.51,2.555002523,50867.08467,4.687612749e-08
3,6.51,2.555002523,51984.36494,4.377143903e-08
3,6.51,2.555002523,53125.75902,4.07000491e-08
3,6.51,2.555002523,54291.78703,3.817193071e-08
3,6.51,2.555002523,55482.9803,3.59314746e-08
3,6.51,2.555002523,56699.88165,3.366695606e-08
3,6.51,2.555002523,57943.0456,3.129397046e-08
3,6.51,2.555002523,59213.03863,2.916333337e-08
3,6.51,2.555002523,60510.43946,2.751684461e-08
3,6.51,2.555002523,61835.8393,2.58421756e-08
3,6.51,2.555002523,63189.84212,2.411800379e-08
3,6.51,2.555002523,64573.0649,2.240385565e-08
3,6.51,2.555002523,65986.13796,2.105147295e-08
3,6.51,2.555002523,67429.70522,1.981300529e-08
3,6.51,2.555002523,68904.42448,1.856311851e-08
3,6.51,2.555002523,70410.96775,1.723126936e-08
3,6.51,2.555002523,71950.02154,1.609952293e-08
3,6.51,2.555002523,73522.28718,1.517956757e-08
3,6.51,2.555002523,75128.48111,1.425422922e-08
3,6.51,2.555002523,76769.33526,1.329851573e-08
3,6.51,2.555002523,78445.59733,1.237291191e-08
3,6.51,2.555002523,80158.03117,1.161956552e-08
3,6.51,2.555002523,81907.41711,1.093244897e-08
3,6.51,2.555002523,83694.55232,1.024862808e-08
3,6.51,2.555002523,85520.25116,9.52193657e-09
3,6.51,2.555002523,87385.34558,8.913966227e-09
3,6.51,2.555002523,89290.68547,8.340103446e-09
3,6.51,2.555002523,91237.13907,8.121761374e-09
3,6.51,2.611215156,0.1819784775,2.045664115e-06
3,6.51,2.611215156,0.1899150509,2.150166557e-06
3,6.51,2.611215156,0.198197723,2.259788308e-06
3,6.51,2.611215156,0.2068415832,2.37477454e-06
3,6.51,2.611215156,0.2158623785,2.495383097e-06
3,6.51,2.611215156,0.2252765422,2.621988126e-06
3,6.51,2.611215156,0.2351012236,2.754773151e-06
3,6.51,2.611215156,0.2453543192,2.894033778e-06
3,6.51,2.611215156,0.2560545055,3.040082064e-06
3,6.51,2.611215156,0.2672212725,3.193363532e-06
3,6.51,2.611215156,0.2788749596,3.354103708e-06
3,6.51,2.611215156,0.291036792,3.52265896e-06
3,6.51,2.611215156,0.3037289199,3.699406846e-06
3,6.51,2.611215156,0.3169744582,3.884878318e-06
3,6.51,2.611215156,0.3307975285,4.079349867e-06
3,6.51,2.611215156,0.3452233035,4.283251062e-06
3,6.51,2.611215156,0.3602780519,4.497038572e-06
3,6.51,2.611215156,0.3759891866,4.721345593e-06
3,6.51,2.611215156,0.3923853141,4.956510422e-06
3,6.51,2.611215156,0.4094962868,5.203050779e-06
3,6.51,2.611215156,0.427353257,5.461518864e-06
3,6.51,2.611215156,0.445988733,5.732670223e-06
3,6.51,2.611215156,0.4654366386,6.016918047e-06
3,6.51,2.611215156,0.4857323744,6.314886185e-06
3,6.51,2.611215156,0.5069128818,6.627242159e-06
3,6.51,2.611215156,0.5290167103,6.954887864e-06
3,6.51,2.611215156,0.5520840866,7.298327207e-06
3,6.51,2.611215156,0.5761569885,7.658311751e-06
3,6.51,2.611215156,0.6012792199,8.035648164e-06
3,6.51,2.611215156,0.6274964907,8.431413326e-06
3,6.51,2.611215156,0.6548564992,8.84622094e-06
3,6.51,2.611215156,0.6834090186,9.280976188e-06
3,6.51,2.611215156,0.7132059865,9.736653529e-06
3,6.51,2.611215156,0.7443015995,1.021453891e-05
3,6.51,2.611215156,0.7767524106,1.071537886e-05
3,6.51,2.611215156,0.8106174313,1.124026318e-05
3,6.51,2.611215156,0.8459582384,1.179036853e-05
3,6.51,2.611215156,0.8828390849,1.236723039e-05
3,6.51,2.611215156,0.9213270163,1.297175582e-05
3,6.51,2.611215156,0.9614919906,1.360525636e-05
3,6.51,2.611215156,1.003407005,1.426915201e-05
3,6.51,2.611215156,1.047148228,1.49652757e-05
3,6.51,2.611215156,1.092795135,1.569472836e-05
3,6.51,2.611215156,1.140430652,1.645908746e-05
3,6.51,2.611215156,1.190141306,1.72600655e-05
3,6.51,2.611215156,1.242017376,1.809984928e-05
3,6.51,2.611215156,1.296153063,1.897977356e-05
3,6.51,2.611215156,1.35264665,1.990173429e-05
3,6.51,2.611215156,1.411600685,2.08677948e-05
3,6.51,2.611215156,1.473122163,2.188056177e-05
3,6.51,2.611215156,1.537322715,2.294165172e-05
3,6.51,2.611215156,1.604318811,2.405334102e-05
3,6.51,2.611215156,1.674231967,2.521811281e-05
3,6.51,2.611215156,1.747188962,2.64390701e-05
3,6.51,2.611215156,1.823322063,2.771816833e-05
3,6.51,2.611215156,1.902769265,2.905813699e-05
3,6.51,2.611215156,1.985674531,3.046195964e-05
3,6.51,2.611215156,2.072188053,3.193332319e-05
3,6.51,2.611215156,2.162466518,3.347458978e-05
3,6.51,2.611215156,2.256673382,3.508902648e-05
3,6.51,2.611215156,2.354979168,3.678021033e-05
3,6.51,2.611215156,2.45756176,3.855251054e-05
3,6.51,2.611215156,2.564606724,4.040877595e-05
3,6.51,2.611215156,2.67630763,4.235290777e-05
3,6.51,2.611215156,2.792866399,4.438918224e-05
3,6.51,2.611215156,2.914493656,4.65227582e-05
3,6.51,2.611215156,3.041409102,4.875706488e-05
3,6.51,2.611215156,3.173841899,5.109674597e-05
3,6.51,2.611215156,3.312031071,5.35468935e-05
3,6.51,2.611215156,3.456225926,5.611356838e-05
3,6.51,2.611215156,3.606686487,5.880088856e-05
3,6.51,2.611215156,3.763683949,6.161435811e-05
3,6.51,2.611215156,3.927501153,6.456000838e-05
3,6.51,2.611215156,4.098433073,6.764491169e-05
3,6.51,2.611215156,4.276787328,7.087399822e-05
3,6.51,2.611215156,4.462884721,7.425375493e-05
3,6.51,2.611215156,4.657059783,7.779127441e-05
3,6.51,2.611215156,4.859661358,8.149473268e-05
3,6.51,2.611215156,5.071053196,8.537001024e-05
3,6.51,2.611215156,5.291614582,8.942469452e-05
3,6.51,2.611215156,5.521740978,9.366704461e-05
3,6.51,2.611215156,5.761844703,9.810639261e-05
3,6.51,2.611215156,6.012355631,0.0001027497194
3,6.51,2.611215156,6.273721918,0.0001076058098
3,6.51,2.611215156,6.546410761,0.0001126841529
3,6.51,2.611215156,6.830909184,0.0001179952138
3,6.51,2.611215156,7.127724852,0.0001235472313
3,6.51,2.611215156,7.437386926,0.0001293502388
3,6.51,2.611215156,7.760446935,0.0001354149377
3,6.51,2.611215156,8.097479697,0.0001417527761
3,6.51,2.611215156,8.449084267,0.0001483734089
3,6.51,2.611215156,8.815884919,0.000155288086
3,6.51,2.611215156,9.198532169,0.0001625085662
3,6.51,2.611215156,9.597703837,0.0001700469328
3,6.51,2.611215156,10.01410614,0.0001779144051
3,6.51,2.611215156,10.44847484,0.0001861232869
3,6.51,2.611215156,10.90157642,0.0001946860227
3,6.51,2.611215156,11.37420928,0.0002036146972
3,6.51,2.611215156,11.86720506,0.000212922226
3,6.51,2.611215156,12.38142989,0.0002226216123
3,6.51,2.611215156,12.9177858,0.0002327253047
3,6.51,2.611215156,13.47721205,0.0002432443725
3,6.51,2.611215156,14.06068668,0.0002541935443
3,6.51,2.611215156,14.66922791,0.0002655859182
3,6.51,2.611215156,15.30389575,0.000277432858
3,6.51,2.611215156,15.96579358,0.0002897429426
3,6.51,2.611215156,16.6560698,0.0003025328402
3,6.51,2.611215156,17.37591952,0.0003158148597
3,6.51,2.611215156,18.12658636,0.0003295977216
3,6.51,2.611215156,18.90936419,0.0003438855817
3,6.51,2.611215156,19.72559907,0.0003586972587
3,6.51,2.611215156,20.57669111,0.0003740431486
3,6.51,2.611215156,21.46409648,0.000389927342
3,6.51,2.611215156,22.3893294,0.0004063473378
3,6.51,2.611215156,23.35396429,0.0004233245401
3,6.51,2.611215156,24.35963783,0.0004408662352
3,6.51,2.611215156,25.40805123,0.0004589696774
3,6.51,2.611215156,26.50097245,0.0004776235459
3,6.51,2.611215156,27.64023848,0.0004968526617
3,6.51,2.611215156,28.82775776,0.0005166602067
3,6.51,2.611215156,30.06551254,0.0005370345341
3,6.51,2.611215156,31.35556139,0.0005579538911
3,6.51,2.611215156,32.70004168,0.000579447787
3,6.51,2.611215156,34.10117217,0.0006015147158
3,6.51,2.611215156,35.56125562,0.0006241324609
3,6.51,2.611215156,37.08268146,0.0006472679705
3,6.51,2.611215156,38.66792847,0.0006709567967
3,6.51,2.611215156,40.31956752,0.000695192353
3,6.51,2.611215156,42.04026439,0.0007199402613
3,6.51,2.611215156,43.83278254,0.0007451554246
3,6.51,2.611215156,45.69998598,0.0007708800386
3,6.51,2.611215156,47.64484213,0.0007971014134
3,6.51,2.611215156,49.67042472,0.0008237704805
3,6.51,2.611215156,51.77991669,0.0008508282793
3,6.51,2.611215156,53.9766131,0.0008783229951
3,6.51,2.611215156,56.26392407,0.0009062336413
3,6.51,2.611215156,58.64537771,0.0009344925004
3,6.51,2.611215156,61.12462304,0.0009630237865
3,6.51,2.611215156,63.70543287,0.0009918806485
3,6.51,2.611215156,66.39170671,0.001021031209
3,6.51,2.611215156,69.18747364,0.00105038477
3,6.51,2.611215156,72.09689511,0.00107984622
3,6.51,2.611215156,75.12426773,0.001109473647
3,6.51,2.611215156,78.274026,0.001139222444
3,6.51,2.611215156,81.55074501,0.001168975184
3,6.51,2.611215156,84.959143,0.001198615684
3,6.51,2.611215156,88.5040839,0.001228206947
3,6.51,2.611215156,92.19057981,0.001257689831
3,6.51,2.611215156,96.02379331,0.001286916822
3,6.51,2.611215156,100.0090397,0.001315750846
3,6.51,2.611215156,104.1517893,0.0013442622
3,6.51,2.611215156,108.457669,0.001372379176
3,6.51,2.611215156,112.9324649,0.001399926348
3,6.51,2.611215156,117.5821233,0.001426752161
3,6.51,2.611215156,122.4127529,0.001452938846
3,6.51,2.611215156,127.4306259,0.001478407106
3,6.51,2.611215156,132.6421796,0.00150295983
3,6.51,2.611215156,138.0540174,0.001526440619
3,6.51,2.611215156,143.6729095,0.001548947374
3,6.51,2.611215156,149.5057946,0.001570399489
3,6.51,2.611215156,155.5597796,0.001590586645
3,6.51,2.611215156,161.8421407,0.001609356936
3,6.51,2.611215156,168.3603236,0.001626824324
3,6.51,2.611215156,175.1219435,0.001642912919
3,6.51,2.611215156,182.1347854,0.001657410434
3,6.51,2.611215156,189.4068037,0.001670182406
3,6.51,2.611215156,196.9461221,0.001681361453
3,6.51,2.611215156,204.7610329,0.001690886337
3,6.51,2.611215156,212.8599969,0.001698559855
3,6.51,2.611215156,221.2516421,0.001704278929
3,6.51,2.611215156,229.9447634,0.001708193562
3,6.51,2.611215156,238.9483215,0.00171026468
3,6.51,2.611215156,248.2714421,0.001710324317
3,6.51,2.611215156,257.9234143,0.001708309718
3,6.51,2.611215156,267.9136905,0.001704384489
3,6.51,2.611215156,278.2518842,0.001698538428
3,6.51,2.611215156,288.94777,0.001690651524
3,6.51,2.611215156,300.0112814,0.001680714049
3,6.51,2.611215156,311.4525109,0.001668899251
3,6.51,2.611215156,323.2817078,0.001655232054
3,6.51,2.611215156,335.5092786,0.001639652128
3,6.51,2.611215156,348.1457849,0.001622194501
3,6.51,2.611215156,361.2019439,0.001603021957
3,6.51,2.611215156,374.6886271,0.00158218509
3,6.51,2.611215156,388.6168603,0.001559681354
3,6.51,2.611215156,402.9978237,0.001535589578
3,6.51,2.611215156,417.8428515,0.001510066784
3,6.51,2.611215156,433.1634325,0.001483192842
3,6.51,2.611215156,448.9712107,0.001455028289
3,6.51,2.611215156,465.2779864,0.001425692431
3,6.51,2.611215156,482.095717,0.001395314547
3,6.51,2.611215156,499.4365187,0.00136399046
3,6.51,2.611215156,517.3126682,0.001331858028
3,6.51,2.611215156,535.7366051,0.001299055097
3,6.51,2.611215156,554.7209341,0.001265672993
3,6.51,2.611215156,574.2784281,0.001231851271
3,6.51,2.611215156,594.4220313,0.001197777842
3,6.51,2.611215156,615.164863,0.00116357558
3,6.51,2.611215156,636.5202211,0.001129316784
3,6.51,2.611215156,658.5015868,0.001095077046
3,6.51,2.611215156,681.1226294,0.001060972722
3,6.51,2.611215156,704.3972111,0.001027133797
3,6.51,2.611215156,728.3393924,0.0009935370436
3,6.51,2.611215156,752.9634384,0.0009601645995
3,6.51,2.611215156,778.2838243,0.0009272145962
3,6.51,2.611215156,804.3152423,0.000894774433
3,6.51,2.611215156,831.0726086,0.0008627161659
3,6.51,2.611215156,858.5710701,0.0008311294745
3,6.51,2.611215156,886.8260123,0.0008002134492
3,6.51,2.611215156,915.8530672,0.000769869358
3,6.51,2.611215156,945.6681211,0.0007400734851
3,6.51,2.611215156,976.2873232,0.0007109483288
3,6.51,2.611215156,1007.727094,0.0006824820754
3,6.51,2.611215156,1040.004136,0.0006546784535
3,6.51,2.611215156,1073.13544,0.0006276365496
3,6.51,2.611215156,1107.138297,0.0006012492939
3,6.51,2.611215156,1142.030307,0.0005755161835
3,6.51,2.611215156,1177.829389,0.0005506620558
3,6.51,2.611215156,1214.553792,0.0005265602119
3,6.51,2.611215156,1252.222104,0.0005030214153
3,6.51,2.611215156,1290.853265,0.0004803522549
3,6.51,2.611215156,1330.466574,0.0004586509392
3,6.51,2.611215156,1371.081706,0.0004375484387
3,6.51,2.611215156,1412.718716,0.0004171046463
3,6.51,2.611215156,1455.398057,0.0003977103815
3,6.51,2.611215156,1499.140588,0.0003790750138
3,6.51,2.611215156,1543.967587,0.0003609606447
3,6.51,2.611215156,1589.900761,0.000343665505
3,6.51,2.611215156,1636.962263,0.0003272601691
3,6.51,2.611215156,1685.174698,0.00031136713
3,6.51,2.611215156,1734.561142,0.0002960925545
3,6.51,2.611215156,1785.145149,0.0002816152716
