Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
27,59,103.3038512,202.762925,1.921082094e-06
27,59,103.3038512,210.7870662,1.946190233e-06
27,59,103.3038512,219.1014581,1.969276372e-06
27,59,103.3038512,227.7148378,1.990481885e-06
27,59,103.3038512,236.636108,2.009703157e-06
27,59,103.3038512,245.8743355,2.026646213e-06
27,59,103.3038512,255.4387508,2.041153091e-06
27,59,103.3038512,265.3387467,2.053400902e-06
27,59,103.3038512,275.5838771,2.063316974e-06
27,59,103.3038512,286.1838561,2.070642483e-06
27,59,103.3038512,297.1485571,2.075277289e-06
27,59,103.3038512,308.4880113,2.077432454e-06
27,59,103.3038512,320.212407,2.077079958e-06
27,59,103.3038512,332.3320886,2.074024659e-06
27,59,103.3038512,344.8575558,2.068240547e-06
27,59,103.3038512,357.799463,2.059965659e-06
27,59,103.3038512,371.1686187,2.049226553e-06
27,59,103.3038512,384.9759851,2.03591698e-06
27,59,103.3038512,399.2326782,2.020091643e-06
27,59,103.3038512,413.9499674,2.001999968e-06
27,59,103.3038512,429.1392764,1.981721963e-06
27,59,103.3038512,444.8121831,1.959249893e-06
27,59,103.3038512,460.980421,1.934706507e-06
27,59,103.3038512,477.6558801,1.908327667e-06
27,59,103.3038512,494.8506083,1.88023377e-06
27,59,103.3038512,512.5768132,1.850508747e-06
27,59,103.3038512,530.8468642,1.81931379e-06
27,59,103.3038512,549.673295,1.786835955e-06
27,59,103.3038512,569.0688062,1.753204999e-06
27,59,103.3038512,589.0462687,1.718566447e-06
27,59,103.3038512,609.6187271,1.683084153e-06
27,59,103.3038512,630.7994036,1.646881988e-06
27,59,103.3038512,652.6017022,1.61008465e-06
27,59,103.3038512,675.0392134,1.572870856e-06
27,59,103.3038512,698.1257193,1.53537578e-06
27,59,103.3038512,721.8751987,1.497659912e-06
27,59,103.3038512,746.301833,1.459829066e-06
27,59,103.3038512,771.4200123,1.422063124e-06
27,59,103.3038512,797.2443418,1.384457444e-06
27,59,103.3038512,823.7896486,1.347014655e-06
27,59,103.3038512,851.0709888,1.30980191e-06
27,59,103.3038512,879.1036548,1.272989285e-06
27,59,103.3038512,907.9031834,1.236639545e-06
27,59,103.3038512,937.4853634,1.200687148e-06
27,59,103.3038512,967.8662444,1.165151491e-06
27,59,103.3038512,999.0621452,1.130199213e-06
27,59,103.3038512,1031.089663,1.095855219e-06
27,59,103.3038512,1063.965681,1.062007574e-06
27,59,103.3038512,1097.707382,1.028681302e-06
27,59,103.3038512,1132.332253,9.960527614e-07
27,59,103.3038512,1167.858098,9.640926309e-07
27,59,103.3038512,1204.303048,9.326871403e-07
27,59,103.3038512,1241.68557,9.018898511e-07
27,59,103.3038512,1280.02448,8.718403463e-07
27,59,103.3038512,1319.338951,8.424664082e-07
27,59,103.3038512,1359.648527,8.136988553e-07
27,59,103.3038512,1400.973131,7.855820331e-07
27,59,103.3038512,1443.333079,7.581773894e-07
27,59,103.3038512,1486.74909,7.314205599e-07
27,59,103.3038512,1531.242299,7.052853112e-07
27,59,103.3038512,1576.834267,6.797696428e-07
27,59,103.3038512,1623.546997,6.549098394e-07
27,59,103.3038512,1671.40294,6.307200968e-07
27,59,103.3038512,1720.425014,6.071843647e-07
27,59,103.3038512,1770.636614,5.84235665e-07
27,59,103.3038512,1822.061622,5.619290647e-07
27,59,103.3038512,1874.724425,5.40352145e-07
27,59,103.3038512,1928.649926,5.194294963e-07
27,59,103.3038512,1983.863556,4.990209439e-07
27,59,103.3038512,2040.391289,4.792363593e-07
27,59,103.3038512,2098.259658,4.60176099e-07
27,59,103.3038512,2157.495762,4.416805432e-07
27,59,103.3038512,2218.12729,4.236292154e-07
27,59,103.3038512,2280.182526,4.062142007e-07
27,59,103.3038512,2343.690371,3.894960763e-07
27,59,103.3038512,2408.680352,3.732636886e-07
27,59,103.3038512,2475.182641,3.574539821e-07
27,59,103.3038512,2543.228069,3.423435811e-07
27,59,103.3038512,2612.848141,3.279091994e-07
27,59,103.3038512,2684.075053,3.138726821e-07
27,59,103.3038512,2756.941705,3.002302585e-07
27,59,103.3038512,2831.481724,2.872629272e-07
27,59,103.3038512,2907.729471,2.74878641e-07
27,59,103.3038512,2985.720066,2.628211229e-07
27,59,103.3038512,3065.489403,2.511523028e-07
27,59,103.3038512,3147.074164,2.401358891e-07
27,59,103.3038512,3230.51184,2.295931939e-07
27,59,103.3038512,3315.84075,2.192943599e-07
27,59,103.3038512,3403.100058,2.093608739e-07
27,59,103.3038512,3492.329788,2.000493918e-07
27,59,103.3038512,3583.570851,1.911451284e-07
27,59,103.3038512,3676.865059,1.824482283e-07
27,59,103.3038512,3772.255144,1.741104515e-07
27,59,103.3038512,3869.784783,1.663463502e-07
27,59,103.3038512,3969.498615,1.589184727e-07
27,59,103.3038512,4071.442261,1.516472064e-07
27,59,103.3038512,4175.662351,1.446821157e-07
27,59,103.3038512,4282.206538,1.381925131e-07
27,59,103.3038512,4391.123527,1.31945376e-07
27,59,103.3038512,4502.463096,1.257976517e-07
27,59,103.3038512,4616.276116,1.199158271e-07
27,59,103.3038512,4732.614578,1.144603352e-07
27,59,103.3038512,4851.531617,1.09195817e-07
27,59,103.3038512,4973.081535,1.039867909e-07
27,59,103.3038512,5097.319826,9.90079834e-08
27,59,103.3038512,5224.303206,9.443333836e-08
27,59,103.3038512,5354.089632,9.002729188e-08
27,59,103.3038512,5486.738335,8.564369244e-08
27,59,103.3038512,5622.309844,8.144597616e-08
27,59,103.3038512,5760.866016,7.762773417e-08
27,59,103.3038512,5902.470063,7.397057103e-08
27,59,103.3038512,6047.18658,7.031460096e-08
27,59,103.3038512,6195.081578,6.679268771e-08
27,59,103.3038512,6346.222511,6.361079517e-08
27,59,103.3038512,6500.678309,6.058815416e-08
27,59,103.3038512,6658.51941,5.755650595e-08
27,59,103.3038512,6819.817789,5.46083365e-08
27,59,103.3038512,6984.646997,5.195660355e-08
27,59,103.3038512,7153.082187,4.946568342e-08
27,59,103.3038512,7325.200155,4.696721667e-08
27,59,103.3038512,7501.079372,4.451102072e-08
27,59,103.3038512,7680.80002,4.230124697e-08
27,59,103.3038512,7864.444031,4.025717847e-08
27,59,103.3038512,8052.09512,3.821882072e-08
27,59,103.3038512,8243.838828,3.619134935e-08
27,59,103.3038512,8439.762558,3.435044403e-08
27,59,103.3038512,8639.955618,3.267334049e-08
27,59,103.3038512,8844.509256,3.102018857e-08
27,59,103.3038512,9053.516709,2.935885517e-08
27,59,103.3038512,9267.073241,2.78220857e-08
27,59,103.3038512,9485.276187,2.643962748e-08
27,59,103.3038512,9708.224998,2.510032413e-08
27,59,103.3038512,9936.021288,2.374576442e-08
27,59,103.3038512,10168.76888,2.246069483e-08
27,59,103.3038512,10406.57384,2.131748996e-08
27,59,103.3038512,10649.54456,2.023650534e-08
27,59,103.3038512,10897.79176,1.914240723e-08
27,59,103.3038512,11151.42858,1.807085679e-08
27,59,103.3038512,11410.57062,1.712590591e-08
27,59,103.3038512,11675.33597,1.626084741e-08
27,59,103.3038512,11945.84529,1.53916835e-08
27,59,103.3038512,12222.22186,1.451449859e-08
27,59,103.3038512,12504.59163,1.373125368e-08
27,59,103.3038512,12793.08328,1.303499662e-08
27,59,103.3038512,13087.82828,1.234912798e-08
27,59,103.3038512,13388.96094,1.165001558e-08
27,59,103.3038512,13696.61851,1.099971102e-08
27,59,103.3038512,14010.94118,1.042917884e-08
27,59,103.3038512,14332.07218,9.887662678e-09
27,59,103.3038512,14660.15786,9.336500157e-09
27,59,103.3038512,14995.34773,8.798765414e-09
27,59,103.3038512,15337.79453,8.329122056e-09
27,59,103.3038512,15687.65432,7.901724746e-09
27,59,103.3038512,16045.08653,7.470971017e-09
27,59,103.3038512,16410.25403,7.032616699e-09
27,59,103.3038512,16783.32324,6.643699302e-09
27,59,103.3038512,17164.46415,6.303862719e-09
27,59,103.3038512,17553.85046,5.967867677e-09
27,59,103.3038512,17951.6596,5.62339013e-09
27,59,103.3038512,18358.07286,5.299824643e-09
27,59,103.3038512,18773.27542,5.020832783e-09
27,59,103.3038512,19197.4565,4.758552928e-09
27,59,103.3038512,19630.80938,4.490081372e-09
27,59,103.3038512,20073.53156,4.222058393e-09
27,59,103.3038512,20525.82476,3.991648798e-09
27,59,103.3038512,20987.89509,3.787343483e-09
27,59,103.3038512,21459.95312,3.579248797e-09
27,59,103.3038512,21942.21395,3.365664447e-09
27,59,103.3038512,22434.89735,3.172363829e-09
27,59,103.3038512,22938.22782,3.00895166e-09
27,59,103.3038512,23452.43473,2.848038974e-09
27,59,103.3038512,23977.75239,2.682290651e-09
27,59,103.3038512,24514.42018,2.520063279e-09
27,59,103.3038512,25062.68266,2.386707994e-09
27,59,103.3038512,25622.78966,2.262393334e-09
27,59,103.3038512,26194.99642,2.13493069e-09
27,59,103.3038512,26779.56368,2.003512839e-09
27,59,103.3038512,27376.75781,1.892095524e-09
27,59,103.3038512,27986.85096,1.794417178e-09
27,59,103.3038512,28610.12114,1.696642486e-09
27,59,103.3038512,29246.85235,1.59547716e-09
27,59,103.3038512,29897.33475,1.500446689e-09
27,59,103.3038512,30561.86475,1.421286624e-09
27,59,103.3038512,31240.74517,1.346122531e-09
27,59,103.3038512,31934.28536,1.268908419e-09
27,59,103.3038512,32642.80137,1.190481409e-09
27,59,103.3038512,33366.61605,1.124999961e-09
27,59,103.3038512,34106.05922,1.066366015e-09
27,59,103.3038512,34861.46785,1.007416165e-09
27,59,103.3038512,35633.18617,9.46665883e-10
27,59,103.3038512,36421.56582,8.907358083e-10
27,59,103.3038512,37226.96607,8.437417805e-10
27,59,103.3038512,38049.75392,7.98533403e-10
27,59,103.3038512,38890.30431,7.519826799e-10
27,59,103.3038512,39749.00026,7.056580781e-10
27,59,103.3038512,40626.23306,6.671537127e-10
27,59,103.3038512,41522.40246,6.320529904e-10
27,59,103.3038512,42437.91683,5.966261938e-10
27,59,103.3038512,43373.19334,5.602876852e-10
27,59,103.3038512,44328.6582,5.273343741e-10
27,59,103.3038512,45304.74679,4.997341308e-10
27,59,103.3038512,46301.9039,4.72629524e-10
27,59,103.3038512,47320.58392,4.44649799e-10
27,59,103.3038512,48361.25105,4.172487096e-10
27,59,103.3038512,49424.3795,3.946412979e-10
27,59,103.3038512,50510.45371,3.737488099e-10
27,59,103.3038512,51619.96861,3.525067632e-10
27,59,103.3038512,52753.42977,3.305803896e-10
27,59,103.3038512,53911.3537,3.1102869e-10
27,59,103.3038512,55094.26805,2.950537178e-10
27,59,103.3038512,56302.71184,2.78837455e-10
27,59,103.3038512,57537.23575,2.620472727e-10
27,59,103.3038512,58798.40233,2.456702406e-10
27,59,103.3038512,60086.78628,2.326195997e-10
27,59,103.3038512,61402.97469,2.202079172e-10
27,59,103.3038512,62747.56732,2.076553416e-10
27,59,103.3038512,64121.17689,1.943714741e-10
27,59,103.3038512,65524.42932,1.831963332e-10
27,59,103.3038512,66957.96406,1.737688639e-10
27,59,103.3038512,68422.43435,1.641587969e-10
27,59,103.3038512,69918.50752,1.542671348e-10
27,59,103.3038512,71446.8653,1.44764417e-10
27,59,103.3038512,73008.20416,1.370028657e-10
27,59,103.3038512,74603.23555,1.29668593e-10
27,59,103.3038512,76232.68632,1.222633378e-10
27,59,103.3038512,77897.29897,1.145259315e-10
27,59,103.3038512,79597.83205,1.079614858e-10
27,59,103.3038512,81335.06047,1.023695427e-10
27,59,103.3038512,83109.77583,9.666114121e-11
27,59,103.3038512,84922.78687,9.090732103e-11
27,59,103.3038512,86774.91973,8.539652037e-11
27,59,103.3038512,88667.01841,8.042336242e-11
27,59,103.3038512,90599.9451,7.839911605e-11
27,59,105.5766402,0.1800912218,2.538576745e-09
27,59,105.5766402,0.1879454923,2.666456513e-09
27,59,105.5766402,0.196142273,2.800228362e-09
27,59,105.5766402,0.2046964968,2.940144537e-09
27,59,105.5766402,0.2136237476,3.086468193e-09
27,59,105.5766402,0.2229402881,3.239519819e-09
27,59,105.5766402,0.23266309,3.39953512e-09
27,59,105.5766402,0.2428098643,3.566810472e-09
27,59,105.5766402,0.2533990939,3.741655385e-09
27,59,105.5766402,0.264450067,3.924431527e-09
27,59,105.5766402,0.2759829118,4.115430056e-09
27,59,105.5766402,0.288018634,4.314999339e-09
27,59,105.5766402,0.300579154,4.523503277e-09
27,59,105.5766402,0.313687347,4.741351575e-09
27,59,105.5766402,0.3273670851,4.968901525e-09
27,59,105.5766402,0.3416432798,5.206562785e-09
27,59,105.5766402,0.3565419276,5.454763091e-09
27,59,105.5766402,0.3720901576,5.713968517e-09
27,59,105.5766402,0.3883162798,5.984614912e-09
27,59,105.5766402,0.4052498373,6.267184185e-09
27,59,105.5766402,0.4229216597,6.562179022e-09
27,59,105.5766402,0.4413639185,6.870131911e-09
27,59,105.5766402,0.4606101862,7.191571709e-09
27,59,105.5766402,0.4806954966,7.527065493e-09
27,59,105.5766402,0.5016564086,7.877203953e-09
27,59,105.5766402,0.5235310722,8.242598035e-09
27,59,105.5766402,0.5463592979,8.623886432e-09
27,59,105.5766402,0.5701826284,9.021736593e-09
27,59,105.5766402,0.5950444142,9.436842537e-09
27,59,105.5766402,0.6209898918,9.869908037e-09
27,59,105.5766402,0.6480662659,1.032170124e-08
27,59,105.5766402,0.676322794,1.079300785e-08
27,59,105.5766402,0.7058108765,1.128464319e-08
27,59,105.5766402,0.7365841488,1.179742094e-08
27,59,105.5766402,0.7686985784,1.23322616e-08
27,59,105.5766402,0.8022125663,1.289009014e-08
27,59,105.5766402,0.837187052,1.347186427e-08
27,59,105.5766402,0.8736856238,1.407852778e-08
27,59,105.5766402,0.9117746333,1.471118032e-08
27,59,105.5766402,0.9515233149,1.537091077e-08
27,59,105.5766402,0.993003911,1.605884397e-08
27,59,105.5766402,1.036291802,1.677607768e-08
27,59,105.5766402,1.081465641,1.7523922e-08
27,59,105.5766402,1.128607497,1.830365869e-08
27,59,105.5766402,1.177803002,1.911660866e-08
27,59,105.5766402,1.229141503,1.996405175e-08
27,59,105.5766402,1.282716225,2.08475452e-08
27,59,105.5766402,1.338624437,2.176859759e-08
27,59,105.5766402,1.396967628,2.272875975e-08
27,59,105.5766402,1.457851687,2.372952666e-08
27,59,105.5766402,1.52138709,2.477274565e-08
27,59,105.5766402,1.587689107,2.586019186e-08
27,59,105.5766402,1.656877998,2.699368565e-08
27,59,105.5766402,1.729079232,2.817497589e-08
27,59,105.5766402,1.804423713,2.940625021e-08
27,59,105.5766402,1.88304801,3.068959689e-08
27,59,105.5766402,1.965094603,3.202715192e-08
27,59,105.5766402,2.050712133,3.342096349e-08
27,59,105.5766402,2.14005567,3.487361821e-08
27,59,105.5766402,2.233286988,3.638757184e-08
27,59,105.5766402,2.33057485,3.79653297e-08
27,59,105.5766402,2.432095308,3.960929216e-08
27,59,105.5766402,2.538032015,4.132251342e-08
27,59,105.5766402,2.64857655,4.310787995e-08
27,59,105.5766402,2.763928753,4.496832866e-08
27,59,105.5766402,2.884297083,4.690667341e-08
27,59,105.5766402,3.009898978,4.89265159e-08
27,59,105.5766402,3.140961245,5.103124671e-08
27,59,105.5766402,3.277720451,5.322430607e-08
27,59,105.5766402,3.420423339,5.550899197e-08
27,59,105.5766402,3.569327263,5.78895465e-08
27,59,105.5766402,3.724700634,6.0369949e-08
27,59,105.5766402,3.886823387,6.295422512e-08
27,59,105.5766402,4.05598747,6.564623746e-08
27,59,105.5766402,4.232497349,6.845097606e-08
27,59,105.5766402,4.416670537,7.137310598e-08
27,59,105.5766402,4.608838139,7.441733124e-08
27,59,105.5766402,4.809345425,7.758816931e-08
27,59,105.5766402,5.018552425,8.089148224e-08
27,59,105.5766402,5.236834542,8.433273061e-08
27,59,105.5766402,5.464583197,8.791740026e-08
27,59,105.5766402,5.702206497,9.165076263e-08
27,59,105.5766402,5.950129926,9.553969382e-08
27,59,105.5766402,6.20879707,9.95905724e-08
27,59,105.5766402,6.478670361,1.038097784e-07
27,59,105.5766402,6.760231863,1.082034422e-07
27,59,105.5766402,7.053984074,1.127796153e-07
27,59,105.5766402,7.36045077,1.175457276e-07
27,59,105.5766402,7.680177878,1.225091708e-07
27,59,105.5766402,8.013734379,1.27677039e-07
27,59,105.5766402,8.361713249,1.330587403e-07
27,59,105.5766402,8.724732437,1.386628962e-07
27,59,105.5766402,9.103435874,1.444980242e-07
27,59,105.5766402,9.498494522,1.505722768e-07
27,59,105.5766402,9.910607466,1.568966182e-07
27,59,105.5766402,10.34050304,1.634810006e-07
27,59,105.5766402,10.78893999,1.703351649e-07
27,59,105.5766402,11.2567087,1.774683875e-07
27,59,105.5766402,11.74463244,1.848934039e-07
27,59,105.5766402,12.25356864,1.926216203e-07
27,59,105.5766402,12.78441028,2.006640585e-07
27,59,105.5766402,13.33808723,2.09031126e-07
27,59,105.5766402,13.91556773,2.177375536e-07
27,59,105.5766402,14.51785985,2.267962862e-07
27,59,105.5766402,15.14601304,2.362196048e-07
27,59,105.5766402,15.80111969,2.46018952e-07
27,59,105.5766402,16.48431679,2.562112755e-07
27,59,105.5766402,17.19678762,2.668110675e-07
27,59,105.5766402,17.93976349,2.77831709e-07
27,59,105.5766402,18.71452549,2.892854114e-07
27,59,105.5766402,19.52240641,3.011915394e-07
27,59,105.5766402,20.3647926,3.135660109e-07
27,59,105.5766402,21.24312594,3.264229223e-07
27,59,105.5766402,22.15890584,3.397747209e-07
27,59,105.5766402,23.11369133,3.536433432e-07
27,59,105.5766402,24.10910317,3.680458023e-07
27,59,105.5766402,25.14682603,3.829961757e-07
27,59,105.5766402,26.22861074,3.985062196e-07
27,59,105.5766402,27.35627656,4.146005175e-07
27,59,105.5766402,28.53171354,4.312965374e-07
27,59,105.5766402,29.75688491,4.486070857e-07
27,59,105.5766402,31.03382952,4.665417464e-07
27,59,105.5766402,32.36466438,4.851277127e-07
27,59,105.5766402,33.75158714,5.043818304e-07
27,59,105.5766402,35.19687876,5.243136573e-07
27,59,105.5766402,36.70290612,5.449283921e-07
27,59,105.5766402,38.27212469,5.662556604e-07
27,59,105.5766402,39.9070813,5.883100381e-07
27,59,105.5766402,41.61041686,6.110948998e-07
27,59,105.5766402,43.38486919,6.346079507e-07
27,59,105.5766402,45.23327583,6.588809301e-07
27,59,105.5766402,47.15857692,6.839238123e-07
27,59,105.5766402,49.16381805,7.097296838e-07
27,59,105.5766402,51.25215316,7.362846628e-07
27,59,105.5766402,53.42684748,7.636221966e-07
27,59,105.5766402,55.69128041,7.917445983e-07
27,59,105.5766402,58.04894844,8.206292697e-07
27,59,105.5766402,60.50346807,8.50245736e-07
27,59,105.5766402,63.05857871,8.806287965e-07
27,59,105.5766402,65.71814556,9.11769413e-07
27,59,105.5766402,68.48616245,9.436226922e-07
27,59,105.5766402,71.3667547,9.761359866e-07
27,59,105.5766402,74.36418183,1.00934539e-06
27,59,105.5766402,77.48284037,1.043226503e-06
27,59,105.5766402,80.72726647,1.077704718e-06
27,59,105.5766402,84.10213855,1.112699764e-06
27,59,105.5766402,87.61227981,1.148249632e-06
27,59,105.5766402,91.26266069,1.184310825e-06
27,59,105.5766402,95.05840121,1.220771639e-06
27,59,105.5766402,99.00477325,1.257519977e-06
27,59,105.5766402,103.1072027,1.294597428e-06
27,59,105.5766402,107.3712714,1.331938829e-06
27,59,105.5766402,111.8027193,1.369389395e-06
27,59,105.5766402,116.4074459,1.406803735e-06
27,59,105.5766402,121.1915121,1.444230272e-06
27,59,105.5766402,126.1611417,1.4815819e-06
27,59,105.5766402,131.3227226,1.518658003e-06
27,59,105.5766402,136.682808,1.555282816e-06
27,59,105.5766402,142.2481177,1.591516641e-06
27,59,105.5766402,148.0255386,1.627253618e-06
27,59,105.5766402,154.0221255,1.662249819e-06
27,59,105.5766402,160.2451017,1.696307811e-06
27,59,105.5766402,166.7018595,1.729506426e-06
27,59,105.5766402,173.3999598,1.761728479e-06
27,59,105.5766402,180.3471331,1.792696178e-06
27,59,105.5766402,187.5512785,1.822205293e-06
27,59,105.5766402,195.0204637,1.850360476e-06
27,59,105.5766402,202.762925,1.87704479e-06
27,59,105.5766402,210.7870662,1.901963455e-06
27,59,105.5766402,219.1014581,1.924925308e-06
27,59,105.5766402,227.7148378,1.946066998e-06
27,59,105.5766402,236.636108,1.965286226e-06
27,59,105.5766402,245.8743355,1.982294405e-06
27,59,105.5766402,255.4387508,1.99693549e-06
27,59,105.5766402,265.3387467,2.009381192e-06
27,59,105.5766402,275.5838771,2.019558997e-06
27,59,105.5766402,286.1838561,2.027213703e-06
27,59,105.5766402,297.1485571,2.032245234e-06
27,59,105.5766402,308.4880113,2.034858903e-06
27,59,105.5766402,320.212407,2.035025602e-06
27,59,105.5766402,332.3320886,2.032551607e-06
27,59,105.5766402,344.8575558,2.027409094e-06
27,59,105.5766402,357.799463,2.019830327e-06
27,59,105.5766402,371.1686187,2.009839462e-06
27,59,105.5766402,384.9759851,1.99732904e-06
27,59,105.5766402,399.2326782,1.982350053e-06
27,59,105.5766402,413.9499674,1.965146433e-06
27,59,105.5766402,429.1392764,1.945794579e-06
27,59,105.5766402,444.8121831,1.924282974e-06
27,59,105.5766402,460.980421,1.900729442e-06
27,59,105.5766402,477.6558801,1.875365313e-06
27,59,105.5766402,494.8506083,1.848306623e-06
27,59,105.5766402,512.5768132,1.819631215e-06
27,59,105.5766402,530.8468642,1.789494684e-06
27,59,105.5766402,549.673295,1.758081444e-06
27,59,105.5766402,569.0688062,1.725517599e-06
27,59,105.5766402,589.0462687,1.691941913e-06
27,59,105.5766402,609.6187271,1.657513575e-06
27,59,105.5766402,630.7994036,1.622356138e-06
27,59,105.5766402,652.6017022,1.586591156e-06
27,59,105.5766402,675.0392134,1.550390354e-06
27,59,105.5766402,698.1257193,1.513886541e-06
27,59,105.5766402,721.8751987,1.477141737e-06
27,59,105.5766402,746.301833,1.440258716e-06
27,59,105.5766402,771.4200123,1.403411566e-06
27,59,105.5766402,797.2443418,1.366695493e-06
27,59,105.5766402,823.7896486,1.330115083e-06
27,59,105.5766402,851.0709888,1.293735974e-06
27,59,105.5766402,879.1036548,1.257724422e-06
27,59,105.5766402,907.9031834,1.222142464e-06
27,59,105.5766402,937.4853634,1.186927536e-06
27,59,105.5766402,967.8662444,1.152101075e-06
27,59,105.5766402,999.0621452,1.117826396e-06
27,59,105.5766402,1031.089663,1.084127213e-06
27,59,105.5766402,1063.965681,1.050897639e-06
27,59,105.5766402,1097.707382,1.018165178e-06
27,59,105.5766402,1132.332253,9.861000856e-07
27,59,105.5766402,1167.858098,9.546742975e-07
27,59,105.5766402,1204.303048,9.237818377e-07
27,59,105.5766402,1241.68557,8.934750316e-07
27,59,105.5766402,1280.02448,8.638872958e-07
27,59,105.5766402,1319.338951,8.349523653e-07
27,59,105.5766402,1359.648527,8.066056294e-07
27,59,105.5766402,1400.973131,7.788868032e-07
27,59,105.5766402,1443.333079,7.518561705e-07
27,59,105.5766402,1486.74909,7.254572101e-07
27,59,105.5766402,1531.242299,6.996631243e-07
27,59,105.5766402,1576.834267,6.744686111e-07
27,59,105.5766402,1623.546997,6.499140361e-07
27,59,105.5766402,1671.40294,6.26017256e-07
27,59,105.5766402,1720.425014,6.027573134e-07
27,59,105.5766402,1770.636614,5.800679949e-07
27,59,105.5766402,1822.061622,5.580112064e-07
27,59,105.5766402,1874.724425,5.366713984e-07
27,59,105.5766402,1928.649926,5.15967388e-07
27,59,105.5766402,1983.863556,4.957660315e-07
27,59,105.5766402,2040.391289,4.761829281e-07
27,59,105.5766402,2098.259658,4.573099075e-07
27,59,105.5766402,2157.495762,4.389865423e-07
27,59,105.5766402,2218.12729,4.211021574e-07
27,59,105.5766402,2280.182526,4.03849155e-07
27,59,105.5766402,2343.690371,3.87278536e-07
27,59,105.5766402,2408.680352,3.711829811e-07
27,59,105.5766402,2475.182641,3.555095486e-07
27,59,105.5766402,2543.228069,3.405290115e-07
27,59,105.5766402,2612.848141,3.262082662e-07
27,59,105.5766402,2684.075053,3.122785504e-07
27,59,105.5766402,2756.941705,2.987443461e-07
27,59,105.5766402,2831.481724,2.858778316e-07
27,59,105.5766402,2907.729471,2.735805782e-07
27,59,105.5766402,2985.720066,2.616068633e-07
27,59,105.5766402,3065.489403,2.500239168e-07
27,59,105.5766402,3147.074164,2.390843197e-07
27,59,105.5766402,3230.51184,2.286068878e-07
27,59,105.5766402,3315.84075,2.183733657e-07
27,59,105.5766402,3403.100058,2.085080465e-07
27,59,105.5766402,3492.329788,1.992557831e-07
27,59,105.5766402,3583.570851,1.904010443e-07
27,59,105.5766402,3676.865059,1.81755255e-07
27,59,105.5766402,3772.255144,1.734707693e-07
27,59,105.5766402,3869.784783,1.657512056e-07
27,59,105.5766402,3969.498615,1.583597056e-07
27,59,105.5766402,4071.442261,1.511267438e-07
27,59,105.5766402,4175.662351,1.442016974e-07
27,59,105.5766402,4282.206538,1.377445282e-07
27,59,105.5766402,4391.123527,1.315237534e-07
27,59,105.5766402,4502.463096,1.254051127e-07
27,59,105.5766402,4616.276116,1.195544511e-07
27,59,105.5766402,4732.614578,1.141232521e-07
27,59,105.5766402,4851.531617,1.088778741e-07
27,59,105.5766402,4973.081535,1.03690974e-07
27,59,105.5766402,5097.319826,9.873702757e-08
27,59,105.5766402,5224.303206,9.418105921e-08
27,59,105.5766402,5354.089632,8.978879903e-08
27,59,105.5766402,5486.738335,8.54216418e-08
27,59,105.5766402,5622.309844,8.124368099e-08
27,59,105.5766402,5760.866016,7.744006238e-08
27,59,105.5766402,5902.470063,7.379277915e-08
27,59,105.5766402,6047.18658,7.014859392e-08
27,59,105.5766402,6195.081578,6.664200732e-08
27,59,105.5766402,6346.222511,6.347170793e-08
27,59,105.5766402,6500.678309,6.045621636e-08
27,59,105.5766402,6658.51941,5.743273173e-08
27,59,105.5766402,6819.817789,5.449624268e-08
27,59,105.5766402,6984.646997,5.185385809e-08
27,59,105.5766402,7153.082187,4.936824761e-08
27,59,105.5766402,7325.200155,4.687531458e-08
27,59,105.5766402,7501.079372,4.442774298e-08
27,59,105.5766402,7680.80002,4.222562684e-08
27,59,105.5766402,7864.444031,4.018572515e-08
27,59,105.5766402,8052.09512,3.815103473e-08
27,59,105.5766402,8243.838828,3.61295616e-08
27,59,105.5766402,8439.762558,3.429484541e-08
27,59,105.5766402,8639.955618,3.262117928e-08
27,59,105.5766402,8844.509256,3.097046963e-08
27,59,105.5766402,9053.516709,2.931301639e-08
27,59,105.5766402,9267.073241,2.778112434e-08
27,59,105.5766402,9485.276187,2.640162235e-08
27,59,105.5766402,9708.224998,2.506402583e-08
27,59,105.5766402,9936.021288,2.371178114e-08
27,59,105.5766402,10168.76888,2.243047076e-08
27,59,105.5766402,10406.57384,2.12898994e-08
27,59,105.5766402,10649.54456,2.021020433e-08
27,59,105.5766402,10897.79176,1.911732137e-08
27,59,105.5766402,11151.42858,1.80485484e-08
27,59,105.5766402,11410.57062,1.710600852e-08
27,59,105.5766402,11675.33597,1.624200046e-08
27,59,105.5766402,11945.84529,1.537344252e-08
27,59,105.5766402,12222.22186,1.44980361e-08
27,59,105.5766402,12504.59163,1.371686065e-08
27,59,105.5766402,12793.08328,1.302154466e-08
27,59,105.5766402,13087.82828,1.233611843e-08
27,59,105.5766402,13388.96094,1.163793575e-08
27,59,105.5766402,13696.61851,1.098916721e-08
27,59,105.5766402,14010.94118,1.041957228e-08
27,59,105.5766402,14332.07218,9.87846407e-09
27,59,105.5766402,14660.15786,9.32769402e-09
27,59,105.5766402,14995.34773,8.791011555e-09
27,59,105.5766402,15337.79453,8.322269693e-09
27,59,105.5766402,15687.65432,7.895246876e-09
27,59,105.5766402,16045.08653,7.464636829e-09
27,59,105.5766402,16410.25403,7.026902314e-09
27,59,105.5766402,16783.32324,6.63879397e-09
27,59,105.5766402,17164.46415,6.299275907e-09
