Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
8,16.03,56.16676673,10663.76714,3.543923281e-05
8,16.03,56.16676673,10912.33675,3.352813744e-05
8,16.03,56.16676673,11166.30295,3.163743025e-05
8,16.03,56.16676673,11425.78147,2.997055563e-05
8,16.03,56.16676673,11690.89058,2.845966737e-05
8,16.03,56.16676673,11961.75109,2.695041434e-05
8,16.03,56.16676673,12238.48643,2.540450023e-05
8,16.03,56.16676673,12521.22273,2.402349125e-05
8,16.03,56.16676673,12810.08882,2.281402837e-05
8,16.03,56.16676673,13105.21635,2.162398652e-05
8,16.03,56.16676673,13406.73981,2.040037043e-05
8,16.03,56.16676673,13714.7966,1.925766044e-05
8,16.03,56.16676673,14029.52712,1.826273582e-05
8,16.03,56.16676673,14351.07479,1.732032107e-05
8,16.03,56.16676673,14679.58613,1.636019572e-05
8,16.03,56.16676673,15015.21085,1.541879786e-05
8,16.03,56.16676673,15358.10189,1.459669557e-05
8,16.03,56.16676673,15708.41551,1.385018676e-05
8,16.03,56.16676673,16066.31135,1.310182532e-05
8,16.03,56.16676673,16431.9525,1.23317383e-05
8,16.03,56.16676673,16805.50558,1.164939969e-05
8,16.03,56.16676673,17187.14081,1.105952404e-05
8,16.03,56.16676673,17577.0321,1.047428056e-05
8,16.03,56.16676673,17975.35713,9.87148594e-06
8,16.03,56.16676673,18382.29741,9.304932368e-06
8,16.03,56.16676673,18798.03838,8.818655799e-06
8,16.03,56.16676673,19222.76949,8.360380598e-06
8,16.03,56.16676673,19656.68427,7.891818953e-06
8,16.03,56.16676673,20099.98048,7.423813663e-06
8,16.03,56.16676673,20552.8601,7.020622299e-06
8,16.03,56.16676673,21015.52951,6.662951508e-06
8,16.03,56.16676673,21488.19955,6.299723838e-06
8,16.03,56.16676673,21971.0856,5.924897977e-06
8,16.03,56.16676673,22464.40771,5.587018328e-06
8,16.03,56.16676673,22968.39068,5.302473797e-06
8,16.03,56.16676673,23483.26417,5.020689056e-06
8,16.03,56.16676673,24009.26281,4.730472351e-06
8,16.03,56.16676673,24546.62627,4.447059131e-06
8,16.03,56.16676673,25095.59943,4.213760899e-06
8,16.03,56.16676673,25656.43246,3.995439789e-06
8,16.03,56.16676673,26229.3809,3.772102376e-06
8,16.03,56.16676673,26814.70586,3.540355421e-06
8,16.03,56.16676673,27412.67404,3.345818844e-06
8,16.03,56.16676673,28023.55795,3.175227303e-06
8,16.03,56.16676673,28647.63594,3.003234631e-06
8,16.03,56.16676673,29285.19241,2.825283151e-06
8,16.03,56.16676673,29936.51787,2.65906453e-06
8,16.03,56.16676673,30601.90913,2.520198986e-06
8,16.03,56.16676673,31281.66939,2.387647592e-06
8,16.03,56.16676673,31976.10842,2.251814687e-06
8,16.03,56.16676673,32685.54265,2.113001699e-06
8,16.03,56.16676673,33410.29536,1.998543684e-06
8,16.03,56.16676673,34150.69683,1.89559579e-06
8,16.03,56.16676673,34907.08442,1.791377217e-06
8,16.03,56.16676673,35679.80282,1.684107128e-06
8,16.03,56.16676673,36469.20415,1.586097442e-06
8,16.03,56.16676673,37275.64811,1.503234616e-06
8,16.03,56.16676673,38099.5022,1.42312189e-06
8,16.03,56.16676673,38941.14184,1.340773566e-06
8,16.03,56.16676673,39800.95054,1.258671727e-06
8,16.03,56.16676673,40679.3201,1.191198894e-06
8,16.03,56.16676673,41576.65079,1.129153502e-06
8,16.03,56.16676673,42493.35151,1.066205848e-06
8,16.03,56.16676673,43429.83998,1.001849483e-06
8,16.03,56.16676673,44386.54293,9.439561694e-07
8,16.03,56.16676673,45363.89634,8.949981397e-07
8,16.03,56.16676673,46362.34556,8.467703498e-07
8,16.03,56.16676673,47382.34557,7.969794482e-07
8,16.03,56.16676673,48424.36117,7.484094407e-07
8,16.03,56.16676673,49488.86719,7.087812401e-07
8,16.03,56.16676673,50576.3487,6.716724454e-07
8,16.03,56.16676673,51687.30126,6.338550884e-07
8,16.03,56.16676673,52822.2311,5.950654845e-07
8,16.03,56.16676673,53981.6554,5.607316041e-07
8,16.03,56.16676673,55166.10249,5.322614837e-07
8,16.03,56.16676673,56376.1121,5.033775315e-07
8,16.03,56.16676673,57612.23561,4.733970401e-07
8,16.03,56.16676673,58875.03631,4.444237209e-07
8,16.03,56.16676673,60165.08964,4.214209708e-07
8,16.03,56.16676673,61482.98344,3.992333293e-07
8,16.03,56.16676673,62829.31827,3.767191064e-07
8,16.03,56.16676673,64204.70762,3.531558448e-07
8,16.03,56.16676673,65609.77824,3.333646173e-07
8,16.03,56.16676673,67045.1704,3.164189176e-07
8,16.03,56.16676673,68511.53819,2.991894133e-07
8,16.03,56.16676673,70009.54979,2.812847949e-07
8,16.03,56.16676673,71539.88784,2.644575534e-07
8,16.03,56.16676673,73103.24968,2.506107831e-07
8,16.03,56.16676673,74700.34772,2.373117772e-07
8,16.03,56.16676673,76331.90971,2.240970884e-07
8,16.03,56.16676673,77998.67915,2.099784799e-07
8,16.03,56.16676673,79701.41555,1.983236918e-07
8,16.03,56.16676673,81440.89482,1.882612821e-07
8,16.03,56.16676673,83217.90962,1.778999036e-07
8,16.03,56.16676673,85033.26969,1.674242912e-07
8,16.03,56.16676673,86887.80227,1.574150155e-07
8,16.03,56.16676673,88782.35245,1.492118657e-07
8,16.03,56.16676673,90717.78353,1.411982306e-07
8,16.03,56.16676673,92694.97747,1.333570103e-07
8,16.03,56.16676673,94714.83523,1.252022685e-07
8,16.03,56.16676673,96778.27724,1.177711243e-07
8,16.03,56.16676673,98886.24377,1.149239062e-07
8,16.03,57.40249228,0.2140066898,9.607273132e-06
8,16.03,57.40249228,0.22333993,1.009657561e-05
8,16.03,57.40249228,0.2330801598,1.060909809e-05
8,16.03,57.40249228,0.2432451218,1.114589198e-05
8,16.03,57.40249228,0.2538533321,1.170805881e-05
8,16.03,57.40249228,0.2649241133,1.229707364e-05
8,16.03,57.40249228,0.27647763,1.291381794e-05
8,16.03,57.40249228,0.2885349252,1.355954405e-05
8,16.03,57.40249228,0.3011179586,1.423556731e-05
8,16.03,57.40249228,0.3142496467,1.494360422e-05
8,16.03,57.40249228,0.3279539039,1.568474118e-05
8,16.03,57.40249228,0.3422556866,1.646047008e-05
8,16.03,57.40249228,0.357181038,1.727236103e-05
8,16.03,57.40249228,0.3727571354,1.812241677e-05
8,16.03,57.40249228,0.3890123398,1.901196964e-05
8,16.03,57.40249228,0.4059762473,1.9942797e-05
8,16.03,57.40249228,0.4236797423,2.091677261e-05
8,16.03,57.40249228,0.4421550544,2.193623881e-05
8,16.03,57.40249228,0.4614358159,2.300282254e-05
8,16.03,57.40249228,0.4815571235,2.411864134e-05
8,16.03,57.40249228,0.5025556014,2.528593073e-05
8,16.03,57.40249228,0.5244694681,2.650743622e-05
8,16.03,57.40249228,0.5473386052,2.778513715e-05
8,16.03,57.40249228,0.5712046299,2.912155625e-05
8,16.03,57.40249228,0.5961109704,3.051935995e-05
8,16.03,57.40249228,0.622102944,3.198177255e-05
8,16.03,57.40249228,0.64922784,3.351119436e-05
8,16.03,57.40249228,0.677535004,3.511063059e-05
8,16.03,57.40249228,0.7070759285,3.678326088e-05
8,16.03,57.40249228,0.7379043448,3.853287797e-05
8,16.03,57.40249228,0.7700763206,4.03623847e-05
8,16.03,57.40249228,0.8036503614,4.227536055e-05
8,16.03,57.40249228,0.8386875159,4.427559612e-05
8,16.03,57.40249228,0.8752514859,4.636755882e-05
8,16.03,57.40249228,0.9134087418,4.855475095e-05
8,16.03,57.40249228,0.9532286419,5.08414352e-05
8,16.03,57.40249228,0.9947835579,5.323212917e-05
8,16.03,57.40249228,1.038149005,5.573210056e-05
8,16.03,57.40249228,1.083403776,5.834556628e-05
8,16.03,57.40249228,1.130630089,6.107760133e-05
8,16.03,57.40249228,1.179913726,6.393358792e-05
8,16.03,57.40249228,1.231344197,6.691974224e-05
8,16.03,57.40249228,1.285014891,7.00411325e-05
8,16.03,57.40249228,1.341023253,7.330379884e-05
8,16.03,57.40249228,1.399470952,7.671415084e-05
8,16.03,57.40249228,1.460464065,8.027952747e-05
8,16.03,57.40249228,1.524113269,8.400601046e-05
8,16.03,57.40249228,1.590534036,8.790078549e-05
8,16.03,57.40249228,1.659846843,9.197148151e-05
8,16.03,57.40249228,1.732177384,9.622676447e-05
8,16.03,57.40249228,1.807656794,0.0001006739217
8,16.03,57.40249228,1.886421887,0.0001053214967
8,16.03,57.40249228,1.968615398,0.0001101785636
8,16.03,57.40249228,2.054386232,0.000115255353
8,16.03,57.40249228,2.143889738,0.0001205605849
8,16.03,57.40249228,2.237287976,0.0001261044093
8,16.03,57.40249228,2.334750011,0.0001318976093
8,16.03,57.40249228,2.436452208,0.0001379522548
8,16.03,57.40249228,2.54257855,0.0001442787659
8,16.03,57.40249228,2.653320953,0.0001508891892
8,16.03,57.40249228,2.768879618,0.0001577963221
8,16.03,57.40249228,2.889463372,0.0001650143873
8,16.03,57.40249228,3.015290042,0.0001725558195
8,16.03,57.40249228,3.146586837,0.0001804348958
8,16.03,57.40249228,3.283590746,0.0001886667785
8,16.03,57.40249228,3.426548951,0.0001972681951
8,16.03,57.40249228,3.575719265,0.0002062539613
8,16.03,57.40249228,3.731370573,0.0002156409661
8,16.03,57.40249228,3.89378331,0.0002254471315
8,16.03,57.40249228,4.063249942,0.0002356920745
8,16.03,57.40249228,4.240075476,0.000246393417
8,16.03,57.40249228,4.424577988,0.0002575710866
8,16.03,57.40249228,4.617089171,0.0002692461985
8,16.03,57.40249228,4.817954908,0.0002814416638
8,16.03,57.40249228,5.027535865,0.0002941783979
8,16.03,57.40249228,5.246208112,0.0003074798324
8,16.03,57.40249228,5.474363764,0.0003213707328
8,16.03,57.40249228,5.712411648,0.0003358777008
8,16.03,57.40249228,5.960778003,0.0003510254977
8,16.03,57.40249228,6.219907198,0.0003668415445
8,16.03,57.40249228,6.490262483,0.000383354707
8,16.03,57.40249228,6.772326771,0.0004005956178
8,16.03,57.40249228,7.06660345,0.0004185934972
8,16.03,57.40249228,7.373617219,0.0004373802271
8,16.03,57.40249228,7.693914966,0.0004569891604
8,16.03,57.40249228,8.028066674,0.0004774551623
8,16.03,57.40249228,8.376666364,0.0004988125743
8,16.03,57.40249228,8.74033307,0.0005210981375
8,16.03,57.40249228,9.119711854,0.0005443499186
8,16.03,57.40249228,9.515474858,0.0005686069483
8,16.03,57.40249228,9.928322391,0.0005939093769
8,16.03,57.40249228,10.35898406,0.0006202990304
8,16.03,57.40249228,10.80821995,0.0006478186034
8,16.03,57.40249228,11.27682183,0.0006765107548
8,16.03,57.40249228,11.76561438,0.0007064221166
8,16.03,57.40249228,12.27545655,0.0007375995025
8,16.03,57.40249228,12.80724286,0.0007700895983
8,16.03,57.40249228,13.36190483,0.000803937393
8,16.03,57.40249228,13.94041235,0.0008391965993
8,16.03,57.40249228,14.54377526,0.0008759183771
8,16.03,57.40249228,15.17304481,0.0009141518728
8,16.03,57.40249228,15.8293153,0.0009539419451
8,16.03,57.40249228,16.51372569,0.0009953498347
8,16.03,57.40249228,17.22746129,0.001038429564
8,16.03,57.40249228,17.97175552,0.001083229843
8,16.03,57.40249228,18.7478917,0.001129791265
8,16.03,57.40249228,19.5572049,0.001178182813
8,16.03,57.40249228,20.40108384,0.001228458673
8,16.03,57.40249228,21.28097287,0.00128066226
8,16.03,57.40249228,22.19837397,0.001334823507
8,16.03,57.40249228,23.15484882,0.001391019061
8,16.03,57.40249228,24.15202093,0.001449298956
8,16.03,57.40249228,25.19157785,0.00150969382
8,16.03,57.40249228,26.27527335,0.001572213712
8,16.03,57.40249228,27.40492979,0.001636942605
8,16.03,57.40249228,28.58244038,0.001703920099
8,16.03,57.40249228,29.80977167,0.001773153292
8,16.03,57.40249228,31.08896592,0.00184462001
8,16.03,57.40249228,32.42214366,0.001918411143
8,16.03,57.40249228,33.81150624,0.001994547483
8,16.03,57.40249228,35.25933839,0.002072998281
8,16.03,57.40249228,36.76801092,0.002153693809
8,16.03,57.40249228,38.33998334,0.002236731848
8,16.03,57.40249228,39.97780669,0.002322104225
8,16.03,57.40249228,41.6841262,0.002409724729
8,16.03,57.40249228,43.46168417,0.002499458866
8,16.03,57.40249228,45.31332276,0.002591412412
8,16.03,57.40249228,47.24198689,0.002685537259
8,16.03,57.40249228,49.25072705,0.002781672074
8,16.03,57.40249228,51.34270228,0.002879600702
8,16.03,57.40249228,53.52118303,0.002979440153
8,16.03,57.40249228,55.78955408,0.003081092348
8,16.03,57.40249228,58.15131749,0.00318430159
8,16.03,57.40249228,60.61009547,0.003288756884
8,16.03,57.40249228,63.16963331,0.003394592854
8,16.03,57.40249228,65.83380226,0.003501654793
8,16.03,57.40249228,68.60660237,0.003609577435
8,16.03,57.40249228,71.49216533,0.003717949663
8,16.03,57.40249228,74.49475724,0.003826933872
8,16.03,57.40249228,77.61878135,0.003936318129
8,16.03,57.40249228,80.86878073,0.004045620787
8,16.03,57.40249228,84.24944086,0.004154337278
8,16.03,57.40249228,87.7655922,0.004262671429
8,16.03,57.40249228,91.4222126,0.004370361836
8,16.03,57.40249228,95.2244297,0.004476816138
8,16.03,57.40249228,99.17752313,0.004581457627
8,16.03,57.40249228,103.2869267,0.004684547174
8,16.03,57.40249228,107.5582305,0.004785790981
8,16.03,57.40249228,111.9971826,0.004884506774
8,16.03,57.40249228,116.609691,0.004980081665
8,16.03,57.40249228,121.4018252,0.005072848164
8,16.03,57.40249228,126.3798178,0.005162505439
8,16.03,57.40249228,131.5500656,0.005248317217
8,16.03,57.40249228,136.919131,0.005329681506
8,16.03,57.40249228,142.493743,0.00540701197
8,16.03,57.40249228,148.2807978,0.005480031001
8,16.03,57.40249228,154.2873598,0.005547995982
8,16.03,57.40249228,160.5206621,0.00561036715
8,16.03,57.40249228,166.9881067,0.005667639867
8,16.03,57.40249228,173.6972647,0.005719590229
8,16.03,57.40249228,180.6558764,0.005765523223
8,16.03,57.40249228,187.8718512,0.005805009519
8,16.03,57.40249228,195.3532674,0.005838616258
8,16.03,57.40249228,203.1083716,0.005866199845
8,16.03,57.40249228,211.1455782,0.005887166997
8,16.03,57.40249228,219.4734687,0.00590123649
8,16.03,57.40249228,228.1007913,0.005909025982
8,16.03,57.40249228,237.0364593,0.005910490007
8,16.03,57.40249228,246.2895508,0.005905183545
8,16.03,57.40249228,255.8693073,0.005892994063
8,16.03,57.40249228,265.7851329,0.005874558095
8,16.03,57.40249228,276.046593,0.00584993343
8,16.03,57.40249228,286.6634131,0.00581885343
8,16.03,57.40249228,297.6454781,0.005781368507
8,16.03,57.40249228,309.0028309,0.005738089329
8,16.03,57.40249228,320.7456717,0.00568916108
8,16.03,57.40249228,332.8843566,0.005634494634
8,16.03,57.40249228,345.4293975,0.00557426781
8,16.03,57.40249228,358.3914607,0.005509019841
8,16.03,57.40249228,371.781367,0.005438957477
8,16.03,57.40249228,385.6100911,0.005364159428
8,16.03,57.40249228,399.8887611,0.005284901616
8,16.03,57.40249228,414.6286593,0.005201624398
8,16.03,57.40249228,429.8412219,0.005114573989
8,16.03,57.40249228,445.5380398,0.00502397268
8,16.03,57.40249228,461.7308594,0.00493012778
8,16.03,57.40249228,478.431584,0.004833351673
8,16.03,57.40249228,495.6522746,0.004733929858
8,16.03,57.40249228,513.4051524,0.004632250154
8,16.03,57.40249228,531.7026005,0.004528704898
8,16.03,57.40249228,550.5571664,0.004423531799
8,16.03,57.40249228,569.9815649,0.004316998161
8,16.03,57.40249228,589.988681,0.004209531649
8,16.03,57.40249228,610.591574,0.004101480506
8,16.03,57.40249228,631.8034807,0.003992919516
8,16.03,57.40249228,653.6378201,0.003884073187
8,16.03,57.40249228,676.108198,0.003775457988
8,16.03,57.40249228,699.228412,0.003667322908
8,16.03,57.40249228,723.0124567,0.00355954199
8,16.03,57.40249228,747.4745296,0.003452335077
8,16.03,57.40249228,772.6290374,0.003346237447
8,16.03,57.40249228,798.4906018,0.003241344221
8,16.03,57.40249228,825.0740672,0.003137487624
8,16.03,57.40249228,852.3945069,0.003034867227
8,16.03,57.40249228,880.4672314,0.002933900258
8,16.03,57.40249228,909.3077954,0.002834685539
8,16.03,57.40249228,938.9320065,0.002737086123
8,16.03,57.40249228,969.3559331,0.002641131065
8,16.03,57.40249228,1000.595914,0.002547212211
8,16.03,57.40249228,1032.668565,0.00245554683
8,16.03,57.40249228,1065.590791,0.002365821641
8,16.03,57.40249228,1099.379794,0.002277940757
8,16.03,57.40249228,1134.053084,0.002192495739
8,16.03,57.40249228,1169.628485,0.002109591849
8,16.03,57.40249228,1206.124151,0.002028672632
8,16.03,57.40249228,1243.558572,0.001949816994
8,16.03,57.40249228,1281.950587,0.001873702517
8,16.03,57.40249228,1321.319393,0.001800045796
8,16.03,57.40249228,1361.684558,0.001728372602
8,16.03,57.40249228,1403.06603,0.001659002781
8,16.03,57.40249228,1445.484151,0.001592286311
8,16.03,57.40249228,1488.959665,0.001527704603
8,16.03,57.40249228,1533.513734,0.001465126015
8,16.03,57.40249228,1579.167947,0.001404805084
8,16.03,57.40249228,1625.944334,0.001346699982
8,16.03,57.40249228,1673.865375,0.001290526583
8,16.03,57.40249228,1722.954018,0.001236432361
8,16.03,57.40249228,1773.233687,0.001184381907
8,16.03,57.40249228,1824.728295,0.001134152098
8,16.03,57.40249228,1877.46226,0.001085855397
8,16.03,57.40249228,1931.460518,0.001039652463
8,16.03,57.40249228,1986.748531,0.0009951054742
8,16.03,57.40249228,2043.352309,0.0009520549385
8,16.03,57.40249228,2101.298416,0.0009109670185
8,16.03,57.40249228,2160.613989,0.0008716851127
8,16.03,57.40249228,2221.326752,0.0008335738057
8,16.03,57.40249228,2283.465026,0.0007968252429
8,16.03,57.40249228,2347.057749,0.0007619133413
8,16.03,57.40249228,2412.134486,0.0007284012098
8,16.03,57.40249228,2478.725449,0.0006957534505
8,16.03,57.40249228,2546.86151,0.0006645425497
8,16.03,57.40249228,2616.574213,0.0006351585098
8,16.03,57.40249228,2687.895797,0.0006068148019
8,16.03,57.40249228,2760.859206,0.0005791180083
8,16.03,57.40249228,2835.498108,0.0005527709886
8,16.03,57.40249228,2911.846911,0.0005278891637
8,16.03,57.40249228,2989.940782,0.0005037341076
8,16.03,57.40249228,3069.815659,0.0004801955115
8,16.03,57.40249228,3151.508273,0.0004580968377
8,16.03,57.40249228,3235.056165,0.0004372647048
8,16.03,57.40249228,3320.497703,0.0004169090394
8,16.03,57.40249228,3407.872102,0.0003970991614
8,16.03,57.40249228,3497.219439,0.0003786110515
8,16.03,57.40249228,3588.580679,0.0003611560983
8,16.03,57.40249228,3681.997686,0.0003440452566
8,16.03,57.40249228,3777.513251,0.0003274680024
8,16.03,57.40249228,3875.171107,0.0003120774214
8,16.03,57.40249228,3975.01595,0.000297491107
8,16.03,57.40249228,4077.093462,0.0002831356646
8,16.03,57.40249228,4181.450332,0.0002692870464
8,16.03,57.40249228,4288.134279,0.0002565317505
8,16.03,57.40249228,4397.194069,0.0002444109266
8,16.03,57.40249228,4508.679544,0.0002324082126
8,16.03,57.40249228,4622.641643,0.000220844388
8,16.03,57.40249228,4739.132425,0.0002102960447
8,16.03,57.40249228,4858.205093,0.000200269889
8,16.03,57.40249228,4979.914021,0.0001902775041
8,16.03,57.40249228,5104.314776,0.0001806334912
8,16.03,57.40249228,5231.464146,0.0001719185162
8,16.03,57.40249228,5361.420166,0.000163662937
8,16.03,57.40249228,5494.242142,0.0001554017866
8,16.03,57.40249228,5629.990683,0.0001473965441
8,16.03,57.40249228,5768.727727,0.0001401932118
8,16.03,57.40249228,5910.516566,0.0001334108536
8,16.03,57.40249228,6055.421882,0.0001266122948
8,16.03,57.40249228,6203.509771,0.0001199806214
8,16.03,57.40249228,6354.847774,0.0001140377544
8,16.03,57.40249228,6509.504913,0.0001084920384
8,16.03,57.40249228,6667.551715,0.0001029254979
8,16.03,57.40249228,6829.060251,9.743825575e-05
8,16.03,57.40249228,6994.104165,9.25356222e-05
8,16.03,57.40249228,7162.758711,8.801807018e-05
8,16.03,57.40249228,7335.100783,8.348709474e-05
8,16.03,57.40249228,7511.208954,7.896209399e-05
8,16.03,57.40249228,7691.163512,7.49133261e-05
8,16.03,57.40249228,7875.046494,7.12424216e-05
8,16.03,57.40249228,8062.941724,6.758371836e-05
8,16.03,57.40249228,8254.934854,6.389262261e-05
8,16.03,57.40249228,8451.113403,6.054258718e-05
8,16.03,57.40249228,8651.566791,5.754501098e-05
8,16.03,57.40249228,8856.386388,5.460180101e-05
8,16.03,57.40249228,9065.665551,5.161426423e-05
8,16.03,57.40249228,9279.499668,4.884210688e-05
8,16.03,57.40249228,9497.9862,4.638686661e-05
8,16.03,57.40249228,9721.224727,4.402603459e-05
8,16.03,57.40249228,9949.316996,4.162691835e-05
8,16.03,57.40249228,10182.36696,3.933515555e-05
8,16.03,57.40249228,10420.48083,3.731675781e-05
8,16.03,57.40249228,10663.76714,3.542693856e-05
8,16.03,57.40249228,10912.33675,3.351637056e-05
8,16.03,57.40249228,11166.30295,3.162713886e-05
8,16.03,57.40249228,11425.78147,2.996168095e-05
8,16.03,57.40249228,11690.89058,2.845138423e-05
8,16.03,57.40249228,11961.75109,2.694233801e-05
8,16.03,57.40249228,12238.48643,2.53972732e-05
8,16.03,57.40249228,12521.22273,2.401745898e-05
8,16.03,57.40249228,12810.08882,2.2808488e-05
8,16.03,57.40249228,13105.21635,2.161861545e-05
8,16.03,57.40249228,13406.73981,2.039539974e-05
8,16.03,57.40249228,13714.7966,1.925348753e-05
8,16.03,57.40249228,14029.52712,1.82590386e-05
8,16.03,57.40249228,14351.07479,1.731680628e-05
8,16.03,57.40249228,14679.58613,1.635683066e-05
8,16.03,57.40249228,15015.21085,1.541591793e-05
8,16.03,57.40249228,15358.10189,1.459425001e-05
8,16.03,57.40249228,15708.41551,1.384792066e-05
8,16.03,57.40249228,16066.31135,1.309959441e-05
8,16.03,57.40249228,16431.9525,1.232975788e-05
8,16.03,57.40249228,16805.50558,1.164780672e-05
8,16.03,57.40249228,17187.14081,1.105806291e-05
8,16.03,57.40249228,17577.0321,1.047286442e-05
8,16.03,57.40249228,17975.35713,9.870169842e-06
8,16.03,57.40249228,18382.29741,9.303862508e-06
8,16.03,57.40249228,18798.03838,8.817726891e-06
8,16.03,57.40249228,19222.76949,8.359501295e-06
8,16.03,57.40249228,19656.68427,7.890965885e-06
8,16.03,57.40249228,20099.98048,7.423098915e-06
8,16.03,57.40249228,20552.8601,7.020049968e-06
8,16.03,57.40249228,21015.52951,6.662415143e-06
8,16.03,57.40249228,21488.19955,6.299198046e-06
8,16.03,57.40249228,21971.0856,5.924429931e-06
8,16.03,57.40249228,22464.40771,5.586665859e-06
8,16.03,57.40249228,22968.39068,5.302154781e-06
8,16.03,57.40249228,23483.26417,5.020384338e-06
8,16.03,57.40249228,24009.26281,4.730179628e-06
8,16.03,57.40249228,24546.62627,4.446836356e-06
8,16.03,57.40249228,25095.59943,4.213581143e-06
8,16.03,57.40249228,25656.43246,3.995272269e-06
8,16.03,57.40249228,26229.3809,3.771933336e-06
8,16.03,57.40249228,26814.70586,3.540216791e-06
8,16.03,57.40249228,27412.67404,3.345724289e-06
8,16.03,57.40249228,28023.55795,3.175141177e-06
8,16.03,57.40249228,28647.63594,3.003152464e-06
8,16.03,57.40249228,29285.19241,2.825204062e-06
8,16.03,57.40249228,29936.51787,2.659014687e-06
8,16.03,57.40249228,30601.90913,2.520162017e-06
8,16.03,57.40249228,31281.66939,2.387615385e-06
8,16.03,57.40249228,31976.10842,2.251778251e-06
8,16.03,57.40249228,32685.54265,2.112979426e-06
8,16.03,57.40249228,33410.29536,1.998535158e-06
8,16.03,57.40249228,34150.69683,1.895589319e-06
8,16.03,57.40249228,34907.08442,1.791371721e-06
8,16.03,57.40249228,35679.80282,1.684102991e-06
8,16.03,57.40249228,36469.20415,1.586102176e-06
8,16.03,57.40249228,37275.64811,1.503242243e-06
8,16.03,57.40249228,38099.5022,1.423131267e-06
8,16.03,57.40249228,38941.14184,1.340781199e-06
8,16.03,57.40249228,39800.95054,1.258683338e-06
8,16.03,57.40249228,40679.3201,1.191213503e-06
8,16.03,57.40249228,41576.65079,1.129168257e-06
8,16.03,57.40249228,42493.35151,1.066220559e-06
8,16.03,57.40249228,43429.83998,1.001864376e-06
8,16.03,57.40249228,44386.54293,9.439728115e-07
8,16.03,57.40249228,45363.89634,8.950148525e-07
8,16.03,57.40249228,46362.34556,8.467870514e-07
8,16.03,57.40249228,47382.34557,7.969956543e-07
8,16.03,57.40249228,48424.36117,7.484259303e-07
8,16.03,57.40249228,49488.86719,7.087977266e-07
8,16.03,57.40249228,50576.3487,6.716886479e-07
8,16.03,57.40249228,51687.30126,6.338709538e-07
8,16.03,57.40249228,52822.2311,5.950809946e-07
8,16.03,57.40249228,53981.6554,5.607465387e-07
8,16.03,57.40249228,55166.10249,5.322761655e-07
8,16.03,57.40249228,56376.1121,5.033918552e-07
8,16.03,57.40249228,57612.23561,4.734110771e-07
8,16.03,57.40249228,58875.03631,4.444369535e-07
8,16.03,57.40249228,60165.08964,4.214336049e-07
8,16.03,57.40249228,61482.98344,3.992456934e-07
8,16.03,57.40249228,62829.31827,3.76731196e-07
8,16.03,57.40249228,64204.70762,3.531676091e-07
8,16.03,57.40249228,65609.77824,3.333751921e-07
8,16.03,57.40249228,67045.1704,3.164292631e-07
8,16.03,57.40249228,68511.53819,2.991995112e-07
8,16.03,57.40249228,70009.54979,2.812946442e-07
8,16.03,57.40249228,71539.88784,2.64466632e-07
8,16.03,57.40249228,73103.24968,2.506192482e-07
8,16.03,57.40249228,74700.34772,2.373199566e-07
8,16.03,57.40249228,76331.90971,2.241051426e-07
8,16.03,57.40249228,77998.67915,2.099862337e-07
8,16.03,57.40249228,79701.41555,1.983305122e-07
8,16.03,57.40249228,81440.89482,1.882678372e-07
8,16.03,57.40249228,83217.90962,1.779065139e-07
8,16.03,57.40249228,85033.26969,1.674304488e-07
8,16.03,57.40249228,86887.80227,1.574206545e-07
8,16.03,57.40249228,88782.35245,1.492173647e-07
8,16.03,57.40249228,90717.78353,1.41202919e-07
8,16.03,57.40249228,92694.97747,1.333622071e-07
8,16.03,57.40249228,94714.83523,1.252066311e-07
8,16.03,57.40249228,96778.27724,1.177765338e-07
8,16.03,57.40249228,98886.24377,1.149239062e-07
8,16.03,58.66540503,0.2140066898,9.51549714e-06
8,16.03,58.66540503,0.22333993,9.999521801e-06
8,16.03,58.66540503,0.2330801598,1.050647322e-05
8,16.03,58.66540503,0.2432451218,1.10373869e-05
8,16.03,58.66540503,0.2538533321,1.159334751e-05
8,16.03,58.66540503,0.2649241133,1.217580025e-05
8,16.03,58.66540503,0.27647763,1.278561931e-05
8,16.03,58.66540503,0.2885349252,1.342403743e-05
8,16.03,58.66540503,0.3011179586,1.409234906e-05
8,16.03,58.66540503,0.3142496467,1.47922344e-05
8,16.03,58.66540503,0.3279539039,1.552477062e-05
8,16.03,58.66540503,0.3422556866,1.629142552e-05
8,16.03,58.66540503,0.357181038,1.709374338e-05
8,16.03,58.66540503,0.3727571354,1.793368287e-05
8,16.03,58.66540503,0.3890123398,1.881256465e-05
8,16.03,58.66540503,0.4059762473,1.973213654e-05
8,16.03,58.66540503,0.4236797423,2.069424036e-05
8,16.03,58.66540503,0.4421550544,2.170116509e-05
8,16.03,58.66540503,0.4614358159,2.275452292e-05
8,16.03,58.66540503,0.4815571235,2.385639515e-05
8,16.03,58.66540503,0.5025556014,2.50089779e-05
8,16.03,58.66540503,0.5244694681,2.621495221e-05
8,16.03,58.66540503,0.5473386052,2.747627875e-05
8,16.03,58.66540503,0.5712046299,2.879543587e-05
8,16.03,58.66540503,0.5961109704,3.01750415e-05
8,16.03,58.66540503,0.622102944,3.161824211e-05
