Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
9,19,152.8411705,36914.35145,1.404891442e-08
9,19,152.8411705,37730.41028,1.323968191e-08
9,19,152.8411705,38564.08656,1.241278452e-08
9,19,152.8411705,39415.7602,1.155138911e-08
9,19,152.8411705,40285.81927,1.083402543e-08
9,19,152.8411705,41174.66026,1.021951767e-08
9,19,152.8411705,42082.6882,9.604773454e-09
9,19,152.8411705,43010.31686,8.969241811e-09
9,19,152.8411705,43957.96894,8.365785272e-09
9,19,152.8411705,44926.07628,7.875545733e-09
9,19,152.8411705,45915.08003,7.417440358e-09
9,19,152.8411705,46925.43086,6.949588887e-09
9,19,152.8411705,47957.58917,6.468985381e-09
9,19,152.8411705,49012.0253,6.066845657e-09
9,19,152.8411705,50089.21974,5.717930223e-09
9,19,152.8411705,51189.66335,5.370528076e-09
9,19,152.8411705,52313.85759,5.012626804e-09
9,19,152.8411705,53462.31473,4.674668872e-09
9,19,152.8411705,54635.5581,4.400912195e-09
9,19,152.8411705,55834.12233,4.142268817e-09
9,19,152.8411705,57058.5536,3.877623348e-09
9,19,152.8411705,58309.40985,3.610568807e-09
9,19,152.8411705,59587.26108,3.385861092e-09
9,19,152.8411705,60892.68959,3.189972339e-09
9,19,152.8411705,62226.29023,2.994457817e-09
9,19,152.8411705,63588.67071,2.79255157e-09
9,19,152.8411705,64980.45185,2.603240899e-09
9,19,152.8411705,66402.26785,2.453664445e-09
9,19,152.8411705,67854.76662,2.308637205e-09
9,19,152.8411705,69338.61003,2.159874871e-09
9,19,152.8411705,70854.47426,2.010436198e-09
9,19,152.8411705,72403.05004,1.885367682e-09
9,19,152.8411705,73985.04305,1.777447925e-09
9,19,152.8411705,75601.17418,1.668354018e-09
9,19,152.8411705,77252.17986,1.554102188e-09
9,19,152.8411705,78938.81244,1.446897486e-09
9,19,152.8411705,80661.84049,1.3675882e-09
9,19,152.8411705,82422.04916,1.286207009e-09
9,19,152.8411705,84220.24055,1.203105675e-09
9,19,152.8411705,86057.23407,1.118999256e-09
9,19,152.8411705,87933.86681,1.050658121e-09
9,19,152.8411705,89850.99392,9.919295964e-10
9,19,152.8411705,91809.489,9.247513007e-10
9,19,152.8411705,93810.24451,8.934007733e-10
9,19,156.2038305,0.192748997,5.32265258e-08
9,19,156.2038305,0.201155249,5.591392933e-08
9,19,156.2038305,0.2099280768,5.872459472e-08
9,19,156.2038305,0.2190834621,6.166369752e-08
9,19,156.2038305,0.2286380832,6.473662765e-08
9,19,156.2038305,0.238609345,6.794980481e-08
9,19,156.2038305,0.2490154109,7.130813941e-08
9,19,156.2038305,0.2598752357,7.481767166e-08
9,19,156.2038305,0.2712085999,7.848469551e-08
9,19,156.2038305,0.283036146,8.231632812e-08
9,19,156.2038305,0.2953794157,8.631865779e-08
9,19,156.2038305,0.308260889,9.049873655e-08
9,19,156.2038305,0.3217040255,9.48639093e-08
9,19,156.2038305,0.3357333062,9.942209103e-08
9,19,156.2038305,0.3503742787,1.041807767e-07
9,19,156.2038305,0.3656536032,1.091482037e-07
9,19,156.2038305,0.3815991008,1.143329401e-07
9,19,156.2038305,0.3982398044,1.197438242e-07
9,19,156.2038305,0.4156060109,1.253900217e-07
9,19,156.2038305,0.4337293364,1.3128116e-07
9,19,156.2038305,0.4526427736,1.374272315e-07
9,19,156.2038305,0.4723807514,1.438381536e-07
9,19,156.2038305,0.4929791973,1.505250672e-07
9,19,156.2038305,0.514475603,1.574992298e-07
9,19,156.2038305,0.5369090915,1.647722941e-07
9,19,156.2038305,0.5603204886,1.723554469e-07
9,19,156.2038305,0.5847523966,1.80262155e-07
9,19,156.2038305,0.6102492714,1.885055888e-07
9,19,156.2038305,0.636857503,1.970993359e-07
9,19,156.2038305,0.6646254993,2.060560837e-07
9,19,156.2038305,0.6936037738,2.153920301e-07
9,19,156.2038305,0.7238450368,2.251225885e-07
9,19,156.2038305,0.7554042908,2.352636031e-07
9,19,156.2038305,0.7883389295,2.458295393e-07
9,19,156.2038305,0.8227088419,2.56839794e-07
9,19,156.2038305,0.8585765199,2.683124105e-07
9,19,156.2038305,0.8960071716,2.802658641e-07
9,19,156.2038305,0.9350688385,2.927167297e-07
9,19,156.2038305,0.9758325179,3.056881446e-07
9,19,156.2038305,1.018372292,3.192012344e-07
9,19,156.2038305,1.062765459,3.332775415e-07
9,19,156.2038305,1.109092674,3.47936144e-07
9,19,156.2038305,1.157438096,3.632045473e-07
9,19,156.2038305,1.207889533,3.79107487e-07
9,19,156.2038305,1.260538607,3.95670081e-07
9,19,156.2038305,1.315480913,4.129143757e-07
9,19,156.2038305,1.372816193,4.308729724e-07
9,19,156.2038305,1.432648515,4.495748337e-07
9,19,156.2038305,1.495086459,4.690492433e-07
9,19,156.2038305,1.56024331,4.893217642e-07
9,19,156.2038305,1.628237264,5.104309393e-07
9,19,156.2038305,1.699191634,5.324106771e-07
9,19,156.2038305,1.773235076,5.552951133e-07
9,19,156.2038305,1.850501816,5.791139719e-07
9,19,156.2038305,1.931131887,6.039127197e-07
9,19,156.2038305,2.015271382,6.297310484e-07
9,19,156.2038305,2.103072712,6.566087427e-07
9,19,156.2038305,2.194694877,6.845804423e-07
9,19,156.2038305,2.290303749,7.136996788e-07
9,19,156.2038305,2.390072366,7.440129018e-07
9,19,156.2038305,2.494181235,7.755664675e-07
9,19,156.2038305,2.602818657,8.084008138e-07
9,19,156.2038305,2.716181057,8.425788615e-07
9,19,156.2038305,2.834473328,8.781549499e-07
9,19,156.2038305,2.957909195,9.151830726e-07
9,19,156.2038305,3.086711591,9.537104932e-07
9,19,156.2038305,3.221113046,9.938110572e-07
9,19,156.2038305,3.361356095,1.035548305e-06
9,19,156.2038305,3.507693706,1.078985093e-06
9,19,156.2038305,3.660389717,1.124176703e-06
9,19,156.2038305,3.819719298,1.171209681e-06
9,19,156.2038305,3.985969433,1.220158281e-06
9,19,156.2038305,4.159439411,1.271095631e-06
9,19,156.2038305,4.340441352,1.324086396e-06
9,19,156.2038305,4.529300743,1.379231875e-06
9,19,156.2038305,4.726357,1.436618773e-06
9,19,156.2038305,4.931964053,1.496332084e-06
9,19,156.2038305,5.14649095,1.558447422e-06
9,19,156.2038305,5.370322496,1.623083194e-06
9,19,156.2038305,5.603859902,1.690340535e-06
9,19,156.2038305,5.847521472,1.760318101e-06
9,19,156.2038305,6.101743314,1.833104205e-06
9,19,156.2038305,6.366980076,1.908837063e-06
9,19,156.2038305,6.643705712,1.987634473e-06
9,19,156.2038305,6.932414282,2.069610737e-06
9,19,156.2038305,7.233620773,2.15486879e-06
9,19,156.2038305,7.547861968,2.243569727e-06
9,19,156.2038305,7.875697328,2.335850488e-06
9,19,156.2038305,8.217709924,2.431843157e-06
9,19,156.2038305,8.574507396,2.53166734e-06
9,19,156.2038305,8.946722953,2.635510468e-06
9,19,156.2038305,9.335016402,2.743531314e-06
9,19,156.2038305,9.740075224,2.855881959e-06
9,19,156.2038305,10.16261569,2.97270073e-06
9,19,156.2038305,10.60338399,3.094205249e-06
9,19,156.2038305,11.06315748,3.220578948e-06
9,19,156.2038305,11.54274585,3.351996029e-06
9,19,156.2038305,12.04299246,3.488615411e-06
9,19,156.2038305,12.56477563,3.630689124e-06
9,19,156.2038305,13.10901002,3.778428053e-06
9,19,156.2038305,13.67664808,3.932030295e-06
9,19,156.2038305,14.26868145,4.091676695e-06
9,19,156.2038305,14.88614255,4.257658205e-06
9,19,156.2038305,15.53010608,4.430215653e-06
9,19,156.2038305,16.20169069,4.609571979e-06
9,19,156.2038305,16.90206058,4.795930214e-06
9,19,156.2038305,17.63242731,4.989624885e-06
9,19,156.2038305,18.39405149,5.190928487e-06
9,19,156.2038305,19.18824465,5.400088189e-06
9,19,156.2038305,20.01637113,5.617327526e-06
9,19,156.2038305,20.87984997,5.843029148e-06
9,19,156.2038305,21.78015695,6.07749745e-06
9,19,156.2038305,22.71882661,6.321000494e-06
9,19,156.2038305,23.69745436,6.573777407e-06
9,19,156.2038305,24.71769865,6.836263008e-06
9,19,156.2038305,25.78128316,7.108791256e-06
9,19,156.2038305,26.88999909,7.391643307e-06
9,19,156.2038305,28.04570746,7.68506389e-06
9,19,156.2038305,29.25034151,7.989542973e-06
9,19,156.2038305,30.50590913,8.305437619e-06
9,19,156.2038305,31.81449531,8.633027319e-06
9,19,156.2038305,33.17826472,8.972544806e-06
9,19,156.2038305,34.59946425,9.324536378e-06
9,19,156.2038305,36.08042564,9.68936952e-06
9,19,156.2038305,37.62356818,1.006729694e-05
9,19,156.2038305,39.23140139,1.045851093e-05
9,19,156.2038305,40.90652779,1.086361268e-05
9,19,156.2038305,42.65164569,1.128295858e-05
9,19,156.2038305,44.46955199,1.171673474e-05
9,19,156.2038305,46.36314503,1.216504998e-05
9,19,156.2038305,48.33542751,1.262855561e-05
9,19,156.2038305,50.3895093,1.310756367e-05
9,19,156.2038305,52.52861042,1.360213415e-05
9,19,156.2038305,54.75606392,1.411223129e-05
9,19,156.2038305,57.07531878,1.463854813e-05
9,19,156.2038305,59.48994288,1.518130481e-05
9,19,156.2038305,62.00362588,1.574035123e-05
9,19,156.2038305,64.62018209,1.631542548e-05
9,19,156.2038305,67.34355338,1.690725142e-05
9,19,156.2038305,70.17781198,1.751589422e-05
9,19,156.2038305,73.12716333,1.814088229e-05
9,19,156.2038305,76.19594879,1.878162682e-05
9,19,156.2038305,79.38864837,1.943887187e-05
9,19,156.2038305,82.70988333,2.011245098e-05
9,19,156.2038305,86.16441883,2.080143369e-05
9,19,156.2038305,89.75716631,2.150479119e-05
9,19,156.2038305,93.49318599,2.222328328e-05
9,19,156.2038305,97.37768912,2.295642856e-05
9,19,156.2038305,101.4160402,2.370268302e-05
9,19,156.2038305,105.613759,2.446046792e-05
9,19,156.2038305,109.9765226,2.523056913e-05
9,19,156.2038305,114.5101674,2.601211375e-05
9,19,156.2038305,119.2206903,2.680279147e-05
9,19,156.2038305,124.1142508,2.760039144e-05
9,19,156.2038305,129.1971721,2.840576162e-05
9,19,156.2038305,134.4759424,2.921758774e-05
9,19,156.2038305,139.9572163,3.003267275e-05
9,19,156.2038305,145.6478151,3.08481516e-05
9,19,156.2038305,151.5547282,3.166500547e-05
9,19,156.2038305,157.6851132,3.248147975e-05
9,19,156.2038305,164.0462968,3.329344114e-05
9,19,156.2038305,170.6457748,3.409744115e-05
9,19,156.2038305,177.491212,3.489470379e-05
9,19,156.2038305,184.5904427,3.568310707e-05
9,19,156.2038305,191.9514699,3.645764108e-05
9,19,156.2038305,199.5824656,3.721445864e-05
9,19,156.2038305,207.4917696,3.795516474e-05
9,19,156.2038305,215.6878893,3.867742374e-05
9,19,156.2038305,224.1794989,3.937554173e-05
9,19,156.2038305,232.9754388,4.004556772e-05
9,19,156.2038305,242.0847141,4.068962827e-05
9,19,156.2038305,251.516494,4.130539663e-05
9,19,156.2038305,261.2801109,4.188681683e-05
9,19,156.2038305,271.3850589,4.243020114e-05
9,19,156.2038305,281.8409929,4.293829982e-05
9,19,156.2038305,292.6577277,4.340904869e-05
9,19,156.2038305,303.8452364,4.383644002e-05
9,19,156.2038305,315.4136501,4.421741861e-05
9,19,156.2038305,327.3732564,4.455537925e-05
9,19,156.2038305,339.7344985,4.484875608e-05
9,19,156.2038305,352.5079751,4.509203148e-05
9,19,156.2038305,365.704439,4.528309715e-05
9,19,156.2038305,379.3347973,4.542593356e-05
9,19,156.2038305,393.4101109,4.55196828e-05
9,19,156.2038305,407.9415943,4.555978577e-05
9,19,156.2038305,422.9406161,4.554535097e-05
9,19,156.2038305,438.4186994,4.548084474e-05
9,19,156.2038305,454.3875223,4.536629819e-05
9,19,156.2038305,470.8589192,4.519855177e-05
9,19,156.2038305,487.8448818,4.497803635e-05
9,19,156.2038305,505.3575608,4.470942697e-05
9,19,156.2038305,523.4092683,4.439360578e-05
9,19,156.2038305,542.0124792,4.402897183e-05
9,19,156.2038305,561.1798348,4.361707384e-05
9,19,156.2038305,580.9241451,4.316239968e-05
9,19,156.2038305,601.2583924,4.266650092e-05
9,19,156.2038305,622.1957352,4.212928835e-05
9,19,156.2038305,643.7495121,4.155304102e-05
9,19,156.2038305,665.9332463,4.094164647e-05
9,19,156.2038305,688.7606505,4.029705097e-05
9,19,156.2038305,712.2456319,3.962047073e-05
9,19,156.2038305,736.4022983,3.891451709e-05
9,19,156.2038305,761.2449635,3.818226623e-05
9,19,156.2038305,786.7881538,3.74258981e-05
9,19,156.2038305,813.0466146,3.664779987e-05
9,19,156.2038305,840.0353174,3.585075076e-05
9,19,156.2038305,867.7694672,3.503705016e-05
9,19,156.2038305,896.26451,3.420899042e-05
9,19,156.2038305,925.5361408,3.336993643e-05
9,19,156.2038305,955.6003118,3.25226315e-05
9,19,156.2038305,986.4732408,3.16684817e-05
9,19,156.2038305,1018.17142,3.080957314e-05
9,19,156.2038305,1050.711627,2.994992604e-05
9,19,156.2038305,1084.110929,2.90919333e-05
9,19,156.2038305,1118.386699,2.823584643e-05
9,19,156.2038305,1153.556621,2.738327136e-05
9,19,156.2038305,1189.638701,2.653862428e-05
9,19,156.2038305,1226.65128,2.57035364e-05
9,19,156.2038305,1264.613039,2.487693159e-05
9,19,156.2038305,1303.543017,2.405993042e-05
9,19,156.2038305,1343.460613,2.325696224e-05
9,19,156.2038305,1384.385608,2.246836366e-05
9,19,156.2038305,1426.338166,2.169197563e-05
9,19,156.2038305,1469.338851,2.092875499e-05
9,19,156.2038305,1513.408639,2.018290156e-05
9,19,156.2038305,1558.568926,1.945376866e-05
9,19,156.2038305,1604.841546,1.873921103e-05
9,19,156.2038305,1652.248777,1.804049962e-05
9,19,156.2038305,1700.813358,1.736127264e-05
9,19,156.2038305,1750.558498,1.66999853e-05
9,19,156.2038305,1801.507892,1.605495357e-05
9,19,156.2038305,1853.685732,1.542747318e-05
9,19,156.2038305,1907.116721,1.4819735e-05
9,19,156.2038305,1961.826086,1.422939884e-05
9,19,156.2038305,2017.839591,1.365550951e-05
9,19,156.2038305,2075.183553,1.309888815e-05
9,19,156.2038305,2133.884851,1.256046671e-05
9,19,156.2038305,2193.970946,1.203848416e-05
9,19,156.2038305,2255.469892,1.153283875e-05
9,19,156.2038305,2318.41035,1.104366742e-05
9,19,156.2038305,2382.821604,1.057120625e-05
9,19,156.2038305,2448.733577,1.011483428e-05
9,19,156.2038305,2516.176844,9.675064023e-06
9,19,156.2038305,2585.182649,9.250618179e-06
9,19,156.2038305,2655.782918,8.840498247e-06
9,19,156.2038305,2728.010281,8.444855201e-06
9,19,156.2038305,2801.89808,8.064424486e-06
9,19,156.2038305,2877.480393,7.697545301e-06
9,19,156.2038305,2954.792045,7.343744341e-06
9,19,156.2038305,3033.868629,7.004413153e-06
9,19,156.2038305,3114.746522,6.679963706e-06
9,19,156.2038305,3197.462901,6.367483941e-06
9,19,156.2038305,3282.055763,6.066224442e-06
9,19,156.2038305,3368.563945,5.778467905e-06
9,19,156.2038305,3457.027137,5.504740796e-06
9,19,156.2038305,3547.485905,5.241629685e-06
9,19,156.2038305,3639.981712,4.988278878e-06
9,19,156.2038305,3734.556933,4.747235548e-06
9,19,156.2038305,3831.254878,4.518748795e-06
9,19,156.2038305,3930.119813,4.2992013e-06
9,19,156.2038305,4031.196978,4.087713996e-06
9,19,156.2038305,4134.532611,3.887007445e-06
9,19,156.2038305,4240.173968,3.697187147e-06
9,19,156.2038305,4348.169348,3.514490052e-06
9,19,156.2038305,4458.56811,3.337987661e-06
9,19,156.2038305,4571.420701,3.170918307e-06
9,19,156.2038305,4686.77868,3.013679098e-06
9,19,156.2038305,4804.694736,2.862327544e-06
9,19,156.2038305,4925.22272,2.715466121e-06
9,19,156.2038305,5048.417662,2.576657123e-06
9,19,156.2038305,5174.335806,2.446932005e-06
9,19,156.2038305,5303.034626,2.322366571e-06
9,19,156.2038305,5434.57286,2.200888067e-06
9,19,156.2038305,5569.010534,2.085895902e-06
9,19,156.2038305,5706.40899,1.979160871e-06
9,19,156.2038305,5846.830913,1.877205007e-06
9,19,156.2038305,5990.340364,1.777343801e-06
9,19,156.2038305,6137.002803,1.682386588e-06
9,19,156.2038305,6286.885127,1.594755742e-06
9,19,156.2038305,6440.055692,1.511699206e-06
9,19,156.2038305,6596.584352,1.430073059e-06
9,19,156.2038305,6756.542488,1.351863066e-06
9,19,156.2038305,6920.003037,1.28006063e-06
9,19,156.2038305,7087.040533,1.212749687e-06
9,19,156.2038305,7257.731136,1.146571857e-06
9,19,156.2038305,7432.152667,1.082511551e-06
9,19,156.2038305,7610.384646,1.023699699e-06
9,19,156.2038305,7792.508325,9.692797111e-07
9,19,156.2038305,7978.606729,9.160933547e-07
9,19,156.2038305,8168.764693,8.640302204e-07
9,19,156.2038305,8363.068898,8.159290882e-07
9,19,156.2038305,8561.607912,7.719717722e-07
9,19,156.2038305,8764.472234,7.295309826e-07
9,19,156.2038305,8971.754329,6.875577599e-07
9,19,156.2038305,9183.548677,6.482623767e-07
9,19,156.2038305,9399.95181,6.126992146e-07
9,19,156.2038305,9621.062359,5.790032765e-07
9,19,156.2038305,9846.981102,5.454452437e-07
9,19,156.2038305,10077.811,5.134092345e-07
9,19,156.2038305,10313.65726,4.845695424e-07
9,19,156.2038305,10554.62737,4.579364798e-07
9,19,156.2038305,10800.83115,4.313703993e-07
9,19,156.2038305,11052.3808,4.053654797e-07
9,19,156.2038305,11309.39096,3.819299572e-07
9,19,156.2038305,11571.97877,3.609809825e-07
9,19,156.2038305,11840.26389,3.402148672e-07
9,19,156.2038305,12114.36858,3.193786981e-07
9,19,156.2038305,12394.41775,3.002962897e-07
9,19,156.2038305,12680.53905,2.83739989e-07
9,19,156.2038305,12972.86284,2.676420747e-07
9,19,156.2038305,13271.52236,2.513372745e-07
9,19,156.2038305,13576.65369,2.358554597e-07
9,19,156.2038305,13888.3959,2.224911023e-07
9,19,156.2038305,14206.89103,2.099856743e-07
9,19,156.2038305,14532.28425,1.973685277e-07
9,19,156.2038305,14864.72382,1.848914365e-07
9,19,156.2038305,15204.36124,1.740377067e-07
9,19,156.2038305,15551.35128,1.643260474e-07
9,19,156.2038305,15905.85206,1.546609904e-07
9,19,156.2038305,16268.02514,1.447572178e-07
9,19,156.2038305,16638.03555,1.358944746e-07
9,19,156.2038305,17016.0519,1.282946779e-07
9,19,156.2038305,17402.24645,1.209185174e-07
9,19,156.2038305,17796.79519,1.133516263e-07
9,19,156.2038305,18199.87792,1.061631839e-07
9,19,156.2038305,18611.6783,9.999129981e-08
9,19,156.2038305,19032.38401,9.430849201e-08
9,19,156.2038305,19462.18674,8.858590529e-08
9,19,156.2038305,19901.28236,8.281053408e-08
9,19,156.2038305,20349.87096,7.776679569e-08
9,19,156.2038305,20808.15695,7.338113351e-08
9,19,156.2038305,21276.34917,6.906032706e-08
9,19,156.2038305,21754.66097,6.460032179e-08
9,19,156.2038305,22243.31031,6.048817179e-08
9,19,156.2038305,22742.51986,5.69922541e-08
9,19,156.2038305,23252.51711,5.370104888e-08
9,19,156.2038305,23773.53445,5.035010469e-08
9,19,156.2038305,24305.80931,4.703661137e-08
9,19,156.2038305,24849.58424,4.418585948e-08
9,19,156.2038305,25405.10702,4.166970947e-08
9,19,156.2038305,25972.6308,3.91608175e-08
9,19,156.2038305,26552.41419,3.65697488e-08
9,19,156.2038305,27144.7214,3.42377232e-08
9,19,156.2038305,27749.82233,3.227753505e-08
9,19,156.2038305,28367.99271,3.038668666e-08
9,19,156.2038305,28999.51423,2.844541068e-08
9,19,156.2038305,29644.67468,2.655180754e-08
9,19,156.2038305,30303.76803,2.495635631e-08
9,19,156.2038305,30977.09464,2.35325069e-08
9,19,156.2038305,31664.96132,2.208574696e-08
9,19,156.2038305,32367.68152,2.059039963e-08
9,19,156.2038305,33085.57546,1.927759255e-08
9,19,156.2038305,33818.97029,1.819388391e-08
9,19,156.2038305,34568.20018,1.711180386e-08
9,19,156.2038305,35333.60657,1.599626374e-08
9,19,156.2038305,36115.53822,1.491233537e-08
9,19,156.2038305,36914.35145,1.404129478e-08
9,19,156.2038305,37730.41028,1.3232401e-08
9,19,156.2038305,38564.08656,1.240552269e-08
9,19,156.2038305,39415.7602,1.154487593e-08
9,19,156.2038305,40285.81927,1.082875778e-08
9,19,156.2038305,41174.66026,1.021453652e-08
9,19,156.2038305,42082.6882,9.599976437e-09
9,19,156.2038305,43010.31686,8.964484446e-09
9,19,156.2038305,43957.96894,8.361905357e-09
9,19,156.2038305,44926.07628,7.872155832e-09
9,19,156.2038305,45915.08003,7.414220269e-09
9,19,156.2038305,46925.43086,6.946327704e-09
9,19,156.2038305,47957.58917,6.466108338e-09
9,19,156.2038305,49012.0253,6.064497559e-09
9,19,156.2038305,50089.21974,5.715707668e-09
9,19,156.2038305,51189.66335,5.368433796e-09
9,19,156.2038305,52313.85759,5.010532885e-09
9,19,156.2038305,53462.31473,4.672965384e-09
9,19,156.2038305,54635.5581,4.399406997e-09
9,19,156.2038305,55834.12233,4.140848681e-09
9,19,156.2038305,57058.5536,3.876202707e-09
9,19,156.2038305,58309.40985,3.609311129e-09
9,19,156.2038305,59587.26108,3.384833411e-09
9,19,156.2038305,60892.68959,3.188972764e-09
9,19,156.2038305,62226.29023,2.993532519e-09
9,19,156.2038305,63588.67071,2.791628891e-09
9,19,156.2038305,64980.45185,2.602511346e-09
9,19,156.2038305,66402.26785,2.453004246e-09
9,19,156.2038305,67854.76662,2.308002245e-09
9,19,156.2038305,69338.61003,2.159252133e-09
9,19,156.2038305,70854.47426,2.009885765e-09
9,19,156.2038305,72403.05004,1.88492797e-09
9,19,156.2038305,73985.04305,1.777013986e-09
9,19,156.2038305,75601.17418,1.667941767e-09
9,19,156.2038305,77252.17986,1.553688065e-09
9,19,156.2038305,78938.81244,1.446594257e-09
9,19,156.2038305,80661.84049,1.367298996e-09
9,19,156.2038305,82422.04916,1.285932156e-09
9,19,156.2038305,84220.24055,1.202816135e-09
9,19,156.2038305,86057.23407,1.11878751e-09
9,19,156.2038305,87933.86681,1.050441756e-09
9,19,156.2038305,89850.99392,9.917511629e-10
9,19,156.2038305,91809.489,9.245364256e-10
9,19,156.2038305,93810.24451,8.934007733e-10
9,19,159.6404724,0.192748997,5.161408888e-08
9,19,159.6404724,0.201155249,5.422169031e-08
9,19,159.6404724,0.2099280768,5.694893203e-08
9,19,159.6404724,0.2190834621,5.980083498e-08
9,19,159.6404724,0.2286380832,6.278262781e-08
9,19,159.6404724,0.238609345,6.590054202e-08
9,19,159.6404724,0.2490154109,6.915933466e-08
9,19,159.6404724,0.2598752357,7.256486367e-08
9,19,159.6404724,0.2712085999,7.612323268e-08
9,19,159.6404724,0.283036146,7.984134415e-08
9,19,159.6404724,0.2953794157,8.372509837e-08
9,19,159.6404724,0.308260889,8.77813323e-08
9,19,159.6404724,0.3217040255,9.201716622e-08
9,19,159.6404724,0.3357333062,9.644026889e-08
9,19,159.6404724,0.3503742787,1.010579062e-07
9,19,159.6404724,0.3656536032,1.058780617e-07
9,19,159.6404724,0.3815991008,1.109090383e-07
9,19,159.6404724,0.3982398044,1.161593906e-07
9,19,159.6404724,0.4156060109,1.216380067e-07
9,19,159.6404724,0.4337293364,1.273542141e-07
9,19,159.6404724,0.4526427736,1.333176927e-07
9,19,159.6404724,0.4723807514,1.39538031e-07
9,19,159.6404724,0.4929791973,1.460260354e-07
9,19,159.6404724,0.514475603,1.527926095e-07
9,19,159.6404724,0.5369090915,1.598490367e-07
9,19,159.6404724,0.5603204886,1.672061221e-07
9,19,159.6404724,0.5847523966,1.748769308e-07
9,19,159.6404724,0.6102492714,1.828742148e-07
9,19,159.6404724,0.636857503,1.912111267e-07
9,19,159.6404724,0.6646254993,1.998999086e-07
9,19,159.6404724,0.6936037738,2.089562779e-07
9,19,159.6404724,0.7238450368,2.18395154e-07
9,19,159.6404724,0.7554042908,2.282318679e-07
9,19,159.6404724,0.7883389295,2.38480365e-07
9,19,159.6404724,0.8227088419,2.491594687e-07
9,19,159.6404724,0.8585765199,2.602866393e-07
9,19,159.6404724,0.8960071716,2.718797469e-07
9,19,159.6404724,0.9350688385,2.83954758e-07
9,19,159.6404724,0.9758325179,2.96534127e-07
9,19,159.6404724,1.018372292,3.096382914e-07
9,19,159.6404724,1.062765459,3.232880806e-07
9,19,159.6404724,1.109092674,3.375018597e-07
9,19,159.6404724,1.157438096,3.523063225e-07
9,19,159.6404724,1.207889533,3.67725393e-07
9,19,159.6404724,1.260538607,3.837833489e-07
9,19,159.6404724,1.315480913,4.005014005e-07
9,19,159.6404724,1.372816193,4.17911186e-07
9,19,159.6404724,1.432648515,4.360407109e-07
9,19,159.6404724,1.495086459,4.549182696e-07
9,19,159.6404724,1.56024331,4.745684438e-07
9,19,159.6404724,1.628237264,4.950286349e-07
9,19,159.6404724,1.699191634,5.163316231e-07
9,19,159.6404724,1.773235076,5.3851038e-07
9,19,159.6404724,1.850501816,5.615934771e-07
9,19,159.6404724,1.931131887,5.856250301e-07
9,19,159.6404724,2.015271382,6.10643401e-07
9,19,159.6404724,2.103072712,6.366870051e-07
9,19,159.6404724,2.194694877,6.637891288e-07
9,19,159.6404724,2.290303749,6.920017058e-07
9,19,159.6404724,2.390072366,7.213696196e-07
9,19,159.6404724,2.494181235,7.519376164e-07
9,19,159.6404724,2.602818657,7.83744545e-07
9,19,159.6404724,2.716181057,8.168514383e-07
9,19,159.6404724,2.834473328,8.513107919e-07
9,19,159.6404724,2.957909195,8.871747081e-07
9,19,159.6404724,3.086711591,9.244885853e-07
9,19,159.6404724,3.221113046,9.633240402e-07
9,19,159.6404724,3.361356095,1.003742444e-06
9,19,159.6404724,3.507693706,1.045804436e-06
9,19,159.6404724,3.660389717,1.089563106e-06
9,19,159.6404724,3.819719298,1.135102375e-06
9,19,159.6404724,3.985969433,1.182493946e-06
9,19,159.6404724,4.159439411,1.231808346e-06
9,19,159.6404724,4.340441352,1.283107678e-06
9,19,159.6404724,4.529300743,1.336490142e-06
9,19,159.6404724,4.726357,1.392039454e-06
9,19,159.6404724,4.931964053,1.449837562e-06
9,19,159.6404724,5.14649095,1.50995708e-06
9,19,159.6404724,5.370322496,1.572512774e-06
9,19,159.6404724,5.603859902,1.637602274e-06
9,19,159.6404724,5.847521472,1.705320679e-06
9,19,159.6404724,6.101743314,1.775752805e-06
9,19,159.6404724,6.366980076,1.849032587e-06
9,19,159.6404724,6.643705712,1.925273727e-06
9,19,159.6404724,6.932414282,2.004586383e-06
9,19,159.6404724,7.233620773,2.087069428e-06
9,19,159.6404724,7.547861968,2.172878937e-06
9,19,159.6404724,7.875697328,2.262147074e-06
9,19,159.6404724,8.217709924,2.355001122e-06
9,19,159.6404724,8.574507396,2.451555985e-06
9,19,159.6404724,8.946722953,2.551993223e-06
9,19,159.6404724,9.335016402,2.656466066e-06
9,19,159.6404724,9.740075224,2.765121057e-06
9,19,159.6404724,10.16261569,2.878091132e-06
9,19,159.6404724,10.60338399,2.995587059e-06
9,19,159.6404724,11.06315748,3.117785873e-06
9,19,159.6404724,11.54274585,3.244855444e-06
9,19,159.6404724,12.04299246,3.376948566e-06
9,19,159.6404724,12.56477563,3.514309305e-06
9,19,159.6404724,13.10901002,3.657141218e-06
9,19,159.6404724,13.67664808,3.805635241e-06
9,19,159.6404724,14.26868145,3.95996537e-06
9,19,159.6404724,14.88614255,4.120413339e-06
9,19,159.6404724,15.53010608,4.287211673e-06
9,19,159.6404724,16.20169069,4.460575349e-06
9,19,159.6404724,16.90206058,4.640699902e-06
9,19,159.6404724,17.63242731,4.827909253e-06
9,19,159.6404724,18.39405149,5.02246663e-06
9,19,159.6404724,19.18824465,5.22461056e-06
9,19,159.6404724,20.01637113,5.434556632e-06
9,19,159.6404724,20.87984997,5.652675392e-06
