Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
1,1,77.84832865,31661.06933,0.001036821531
1,1,77.84832865,32363.85007,0.0009720310382
1,1,77.84832865,33081.80605,0.0009167375108
1,1,77.84832865,33815.26443,0.0008674900294
1,1,77.84832865,34564.55942,0.0008184924757
1,1,77.84832865,35330.03247,0.0007676645478
1,1,77.84832865,36112.0324,0.0007210137899
1,1,77.84832865,36910.91555,0.0006821541306
1,1,77.84832865,37727.04596,0.0006449415444
1,1,77.84832865,38560.79552,0.0006065190451
1,1,77.84832865,39412.54417,0.0005686531069
1,1,77.84832865,40282.68004,0.0005363824727
1,1,77.84832865,41171.59962,0.0005074117227
1,1,77.84832865,42079.70799,0.0004786771773
1,1,77.84832865,43007.41895,0.0004487291616
1,1,77.84832865,43955.15526,0.0004214821568
1,1,77.84832865,44923.34877,0.0003987886335
1,1,77.84832865,45912.44069,0.0003769101705
1,1,77.84832865,46922.88171,0.0003543501153
1,1,77.84832865,47955.13229,0.0003322106593
1,1,77.84832865,49009.66281,0.0003133319798
1,1,77.84832865,50086.95379,0.0002963392861
1,1,77.84832865,51187.49615,0.000279492667
1,1,77.84832865,52311.79137,0.0002618480866
1,1,77.84832865,53460.35179,0.0002459258489
1,1,77.84832865,54633.70079,0.0002328382635
1,1,77.84832865,55832.37304,0.000219980594
1,1,77.84832865,57056.91476,0.000206759923
1,1,77.84832865,58307.88394,0.0001937411581
1,1,77.84832865,59585.85065,0.0001827417888
1,1,77.84832865,60891.39723,0.0001729267649
1,1,77.84832865,62225.11858,0.0001630121154
1,1,77.84832865,63587.62248,0.0001526573577
1,1,77.84832865,64979.52979,0.0001433560342
1,1,77.84832865,66401.47478,0.0001358120295
1,1,77.84832865,67854.10541,0.0001282808142
1,1,77.84832865,69338.08361,0.0001205468961
1,1,77.84832865,70854.08562,0.0001128007059
1,1,77.84832865,72402.80225,0.0001065263659
1,1,77.84832865,73984.93923,0.0001008218136
1,1,77.84832865,75601.21751,9.501823717e-05
1,1,77.84832865,77252.3736,8.894559319e-05
1,1,77.84832865,78939.15991,8.361626016e-05
1,1,77.84832865,80662.34508,7.91518514e-05
1,1,77.84832865,82422.71434,7.475463396e-05
1,1,77.84832865,84221.06986,7.026106568e-05
1,1,77.84832865,86058.23112,6.573513993e-05
1,1,77.84832865,87935.03529,6.206717704e-05
1,1,77.84832865,89852.33759,5.874082706e-05
1,1,77.84832865,91811.01171,5.535515767e-05
1,1,77.84832865,93811.95019,5.186236123e-05
1,1,77.84832865,95856.06482,4.873585711e-05
1,1,77.84832865,97944.28707,4.610508461e-05
1,1,77.84832865,100077.5685,4.353570444e-05
1,1,77.84832865,102256.8812,4.091883612e-05
1,1,77.84832865,104483.2184,3.827837777e-05
1,1,77.84832865,106757.5943,3.615309409e-05
1,1,77.84832865,109081.0456,3.42088456e-05
1,1,77.84832865,111454.6309,3.22300859e-05
1,1,77.84832865,113879.4318,3.020527797e-05
1,1,77.84832865,116356.5533,2.836813013e-05
1,1,77.84832865,118887.1242,2.684893223e-05
1,1,77.84832865,121472.2976,2.535345868e-05
1,1,77.84832865,124113.2515,2.381835175e-05
1,1,77.84832865,126811.1893,2.229636712e-05
1,1,77.84832865,129567.3406,2.105115551e-05
1,1,77.84832865,132382.9611,1.992117194e-05
1,1,77.84832865,135259.334,1.877072855e-05
1,1,77.84832865,138197.77,1.757824222e-05
1,1,77.84832865,141199.608,1.648931981e-05
1,1,77.84832865,144266.216,1.563673028e-05
1,1,77.84832865,147398.9913,1.476749926e-05
1,1,77.84832865,150599.3615,1.387299462e-05
1,1,77.84832865,153868.7849,1.298150038e-05
1,1,77.84832865,157208.7515,1.226104631e-05
1,1,77.84832865,160620.7831,1.160433281e-05
1,1,77.84832865,164106.4346,1.09417466e-05
1,1,77.84832865,167667.2943,1.023184974e-05
1,1,77.84832865,171304.9848,9.616611074e-06
1,1,77.84832865,175021.1638,9.11251795e-06
1,1,77.84832865,178817.5247,8.607514714e-06
1,1,77.84832865,182695.7974,8.088042919e-06
1,1,77.84832865,186657.7492,7.577915868e-06
1,1,77.84832865,190705.1855,7.155974884e-06
1,1,77.84832865,194839.9507,6.740868432e-06
1,1,77.84832865,199063.9288,6.540925327e-06
1,1,79.56107043,0.8522441003,0.003682869213
1,1,79.56107043,0.8893989485,0.003858799547
1,1,79.56107043,0.9281728174,0.004042621447
1,1,79.56107043,0.9686361847,0.00423467653
1,1,79.56107043,1.010862589,0.004435321447
1,1,79.56107043,1.054928765,0.004644962514
1,1,79.56107043,1.100914777,0.004863951741
1,1,79.56107043,1.148904166,0.0050926933
1,1,79.56107043,1.198984102,0.005331609404
1,1,79.56107043,1.251245534,0.005581171567
1,1,79.56107043,1.30578336,0.00584180509
1,1,79.56107043,1.362696595,0.006113988164
1,1,79.56107043,1.422088547,0.006398220457
1,1,79.56107043,1.484067003,0.006695050718
1,1,79.56107043,1.548744424,0.007004990977
1,1,79.56107043,1.616238142,0.007328606973
1,1,79.56107043,1.686670575,0.007666489849
1,1,79.56107043,1.760169443,0.008019279844
1,1,79.56107043,1.836867992,0.008387591507
1,1,79.56107043,1.916905241,0.008772094073
1,1,79.56107043,2.000426221,0.009173486681
1,1,79.56107043,2.087582236,0.009592517891
1,1,79.56107043,2.178531134,0.01002992333
1,1,79.56107043,2.273437585,0.01048649452
1,1,79.56107043,2.372473372,0.01096305802
1,1,79.56107043,2.4758177,0.01146049055
1,1,79.56107043,2.583657506,0.01197967064
1,1,79.56107043,2.696187797,0.01252153414
1,1,79.56107043,2.813611988,0.0130870579
1,1,79.56107043,2.936142264,0.01367727009
1,1,79.56107043,3.063999953,0.01429321771
1,1,79.56107043,3.197415912,0.0149360069
1,1,79.56107043,3.336630935,0.01560679153
1,1,79.56107043,3.481896173,0.01630677847
1,1,79.56107043,3.633473575,0.01703721325
1,1,79.56107043,3.791636343,0.01779940258
1,1,79.56107043,3.956669406,0.0185947086
1,1,79.56107043,4.128869921,0.01942454863
1,1,79.56107043,4.308547782,0.02029040184
1,1,79.56107043,4.49602616,0.02119381082
1,1,79.56107043,4.691642061,0.02213638231
1,1,79.56107043,4.895746903,0.02311978077
1,1,79.56107043,5.108707124,0.02414575994
1,1,79.56107043,5.330904809,0.02521613924
1,1,79.56107043,5.562738339,0.02633281197
1,1,79.56107043,5.804623075,0.02749773162
1,1,79.56107043,6.056992061,0.02871297408
1,1,79.56107043,6.320296759,0.02998068271
1,1,79.56107043,6.595007809,0.03130308525
1,1,79.56107043,6.881615825,0.03268247145
1,1,79.56107043,7.180632212,0.03412129434
1,1,79.56107043,7.492590025,0.03562207471
1,1,79.56107043,7.818044855,0.03718742876
1,1,79.56107043,8.157575749,0.03882003439
1,1,79.56107043,8.511786166,0.0405227849
1,1,79.56107043,8.88130497,0.04229863837
1,1,79.56107043,9.266787459,0.04415065895
1,1,79.56107043,9.668916429,0.04608196775
1,1,79.56107043,10.08840328,0.04809597009
1,1,79.56107043,10.52598918,0.05019612672
1,1,79.56107043,10.98244621,0.0523860131
1,1,79.56107043,11.45857865,0.05466924854
1,1,79.56107043,11.95522421,0.05704983088
1,1,79.56107043,12.47325538,0.05953179231
1,1,79.56107043,13.01358076,0.06211928339
1,1,79.56107043,13.57714651,0.06481647059
1,1,79.56107043,14.16493778,0.06762803302
1,1,79.56107043,14.77798024,0.07055864231
1,1,79.56107043,15.41734164,0.07361308195
1,1,79.56107043,16.08413338,0.07679609835
1,1,79.56107043,16.77951224,0.08011314723
1,1,79.56107043,17.50468203,0.08356959965
1,1,79.56107043,18.26089539,0.08717091273
1,1,79.56107043,19.04945561,0.0909224131
1,1,79.56107043,19.8717185,0.09483043188
1,1,79.56107043,20.72909433,0.09890107923
1,1,79.56107043,21.6230498,0.1031404917
1,1,79.56107043,22.55511011,0.1075545183
1,1,79.56107043,23.52686103,0.1121504623
1,1,79.56107043,24.53995106,0.1169351736
1,1,79.56107043,25.59609369,0.121915411
1,1,79.56107043,26.69706958,0.1270973917
1,1,79.56107043,27.84472895,0.1324894783
1,1,79.56107043,29.04099392,0.1380991937
1,1,79.56107043,30.28786098,0.1439337571
1,1,79.56107043,31.58740343,0.1499994499
1,1,79.56107043,32.94177391,0.1563057603
1,1,79.56107043,34.35320703,0.1628607115
1,1,79.56107043,35.82402196,0.1696716578
1,1,79.56107043,37.35662511,0.1767444194
1,1,79.56107043,38.95351288,0.1840896436
1,1,79.56107043,40.61727437,0.1917155237
1,1,79.56107043,42.35059421,0.1996289845
1,1,79.56107043,44.15625539,0.2078345493
1,1,79.56107043,46.0371421,0.2163440152
1,1,79.56107043,47.99624263,0.2251651997
1,1,79.56107043,50.03665227,0.2343037011
1,1,79.56107043,52.16157626,0.2437615067
1,1,79.56107043,54.37433269,0.2535515105
1,1,79.56107043,56.67835545,0.2636803336
1,1,79.56107043,59.07719717,0.2741509253
1,1,79.56107043,61.57453218,0.2849610156
1,1,79.56107043,64.1741594,0.296124518
1,1,79.56107043,66.88000525,0.3076457264
1,1,79.56107043,69.69612651,0.3195231209
1,1,79.56107043,72.6267132,0.331747949
1,1,79.56107043,75.67609132,0.344335096
1,1,79.56107043,78.84872561,0.3572850993
1,1,79.56107043,82.14922228,0.3705896494
1,1,79.56107043,85.58233153,0.3842308652
1,1,79.56107043,89.15295018,0.398224688
1,1,79.56107043,92.86612407,0.4125662709
1,1,79.56107043,96.72705042,0.4272378046
1,1,79.56107043,100.7410801,0.442209463
1,1,79.56107043,104.9137198,0.4574986078
1,1,79.56107043,109.2506339,0.4730933953
1,1,79.56107043,113.7576467,0.4889636951
1,1,79.56107043,118.4407437,0.5050651917
1,1,79.56107043,123.3060737,0.5214174853
1,1,79.56107043,128.35995,0.5380004717
1,1,79.56107043,133.6088517,0.5547692239
1,1,79.56107043,139.059425,0.5716632809
1,1,79.56107043,144.7184842,0.5887058968
1,1,79.56107043,150.5930122,0.6058682008
1,1,79.56107043,156.6901616,0.6230889369
1,1,79.56107043,163.0172552,0.6402914187
1,1,79.56107043,169.5817858,0.6575046017
1,1,79.56107043,176.3914169,0.6746914957
1,1,79.56107043,183.4539825,0.691774556
1,1,79.56107043,190.7774869,0.7086629522
1,1,79.56107043,198.3701046,0.7253938723
1,1,79.56107043,206.2401796,0.741924269
1,1,79.56107043,214.3962249,0.7581624257
1,1,79.56107043,222.8469219,0.7740078972
1,1,79.56107043,231.6011196,0.7895087543
1,1,79.56107043,240.6678334,0.8046193806
1,1,79.56107043,250.0562447,0.8192382954
1,1,79.56107043,259.7756991,0.8332622282
1,1,79.56107043,269.835706,0.8467523222
1,1,79.56107043,280.2459371,0.8596649618
1,1,79.56107043,291.0162256,0.8718953387
1,1,79.56107043,302.1565646,0.8833455946
1,1,79.56107043,313.6771067,0.8940909308
1,1,79.56107043,325.5881624,0.9040946585
1,1,79.56107043,337.9001997,0.9132563175
1,1,79.56107043,350.6238429,0.9214918505
1,1,79.56107043,363.7698725,0.9288896752
1,1,79.56107043,377.3492241,0.9354244031
1,1,79.56107043,391.3729882,0.9410076401
1,1,79.56107043,405.8524107,0.9455759686
1,1,79.56107043,420.7988922,0.9492276967
1,1,79.56107043,436.2239887,0.9519512031
1,1,79.56107043,452.1394125,0.9536759907
1,1,79.56107043,468.5570326,0.954362653
1,1,79.56107043,485.4888763,0.9541136976
1,1,79.56107043,502.9471305,0.9529313399
1,1,79.56107043,520.9441436,0.9507661077
1,1,79.56107043,539.4924278,0.9476021595
1,1,79.56107043,558.6046614,0.9435391788
1,1,79.56107043,578.293692,0.9385911185
1,1,79.56107043,598.5725394,0.9327303706
1,1,79.56107043,619.4543997,0.9259626077
1,1,79.56107043,640.9526487,0.9183796955
1,1,79.56107043,663.0808469,0.9100056529
1,1,79.56107043,685.8527438,0.9008347529
1,1,79.56107043,709.2822832,0.8908901267
1,1,79.56107043,733.3836087,0.8802506734
1,1,79.56107043,758.1710696,0.8689473207
1,1,79.56107043,783.6592268,0.8569940653
1,1,79.56107043,809.8628598,0.8444266259
1,1,79.56107043,836.7969734,0.8313084832
1,1,79.56107043,864.476805,0.817675732
1,1,79.56107043,892.917832,0.8035610445
1,1,79.56107043,922.13578,0.7890094836
1,1,79.56107043,952.1466306,0.7740672705
1,1,79.56107043,982.9666304,0.7587715096
1,1,79.56107043,1014.612299,0.7431687864
1,1,79.56107043,1047.10044,0.7273077163
1,1,79.56107043,1080.448147,0.7112152522
1,1,79.56107043,1114.672815,0.6949258158
1,1,79.56107043,1149.792153,0.6784965452
1,1,79.56107043,1185.824189,0.6619751874
1,1,79.56107043,1222.787283,0.6453687251
1,1,79.56107043,1260.700137,0.628707118
1,1,79.56107043,1299.581807,0.6120556847
1,1,79.56107043,1339.451713,0.5954565039
1,1,79.56107043,1380.329647,0.5788973905
1,1,79.56107043,1422.235792,0.5624046692
1,1,79.56107043,1465.190726,0.5460492614
1,1,79.56107043,1509.215436,0.5298622978
1,1,79.56107043,1554.331333,0.5138159907
1,1,79.56107043,1600.56026,0.4979354285
1,1,79.56107043,1647.924505,0.482290729
1,1,79.56107043,1696.446817,0.4668942724
1,1,79.56107043,1746.150413,0.4517073608
1,1,79.56107043,1797.058997,0.4367545316
1,1,79.56107043,1849.196766,0.4220993684
1,1,79.56107043,1902.58843,0.4077414149
1,1,79.56107043,1957.259221,0.3936436951
1,1,79.56107043,2013.234907,0.3798300047
1,1,79.56107043,2070.541808,0.3663536271
1,1,79.56107043,2129.206809,0.3532072016
1,1,79.56107043,2189.257371,0.340361302
1,1,79.56107043,2250.721551,0.3278340845
1,1,79.56107043,2313.628011,0.3156561114
1,1,79.56107043,2378.006037,0.3038079695
1,1,79.56107043,2443.885551,0.2922677997
1,1,79.56107043,2511.29713,0.2810476911
1,1,79.56107043,2580.272015,0.2701685385
1,1,79.56107043,2650.842135,0.2596200904
1,1,79.56107043,2723.040115,0.2493925413
1,1,79.56107043,2796.899299,0.2394851116
1,1,79.56107043,2872.453761,0.2298958445
1,1,79.56107043,2949.738326,0.220612996
1,1,79.56107043,3028.788584,0.2116343411
1,1,79.56107043,3109.640909,0.2029524526
1,1,79.56107043,3192.332477,0.1945622507
1,1,79.56107043,3276.901282,0.186466036
1,1,79.56107043,3363.386157,0.1786693568
1,1,79.56107043,3451.82679,0.1711490732
1,1,79.56107043,3542.263746,0.1638817657
1,1,79.56107043,3634.738482,0.1568752537
1,1,79.56107043,3729.293371,0.1501475215
1,1,79.56107043,3825.97172,0.1436733619
1,1,79.56107043,3924.817792,0.1374206022
1,1,79.56107043,4025.876825,0.1313969449
1,1,79.56107043,4129.195052,0.1256247975
1,1,79.56107043,4234.819727,0.1200791754
1,1,79.56107043,4342.799146,0.1147255971
1,1,79.56107043,4453.182665,0.1095736489
1,1,79.56107043,4566.020728,0.1046506293
1,1,79.56107043,4681.364892,0.09993093913
1,1,79.56107043,4799.267842,0.09537320429
1,1,79.56107043,4919.783427,0.09098658944
1,1,79.56107043,5042.966676,0.08680745296
1,1,79.56107043,5168.873829,0.08281367676
1,1,79.56107043,5297.562359,0.07895540096
1,1,79.56107043,5429.091001,0.07523597296
1,1,79.56107043,5563.519779,0.07170152113
1,1,79.56107043,5700.910035,0.06833893089
1,1,79.56107043,5841.324451,0.06509194405
1,1,79.56107043,5984.827087,0.0619522009
1,1,79.56107043,6131.483403,0.05897238775
1,1,79.56107043,6281.360293,0.05615327932
1,1,79.56107043,6434.526115,0.05343748561
1,1,79.56107043,6591.050721,0.0508008027
1,1,79.56107043,6751.00549,0.04829618717
1,1,79.56107043,6914.463362,0.04594095312
1,1,79.56107043,7081.49887,0.04368368761
1,1,79.56107043,7252.188174,0.04148329282
1,1,79.56107043,7426.609095,0.03938529765
1,1,79.56107043,7604.841155,0.03742312821
1,1,79.56107043,7786.965607,0.03555862346
1,1,79.56107043,7973.065479,0.03373600365
1,1,79.56107043,8163.225603,0.0319860517
1,1,79.56107043,8357.532666,0.03035476485
1,1,79.56107043,8556.075237,0.02882331979
1,1,79.56107043,8758.943817,0.02732625989
1,1,79.56107043,8966.230875,0.02587436821
1,1,79.56107043,9178.030892,0.02452022949
1,1,79.56107043,9394.440404,0.02326814486
1,1,79.56107043,9615.558046,0.02204953469
1,1,79.56107043,9841.484599,0.02085299088
1,1,79.56107043,10072.32303,0.01973042064
1,1,79.56107043,10308.17855,0.01871050223
1,1,79.56107043,10549.15865,0.0177282895
1,1,79.56107043,10795.37315,0.01675274335
1,1,79.56107043,11046.93426,0.0158250354
1,1,79.56107043,11303.95664,0.01499344963
1,1,79.56107043,11566.55741,0.01420723943
1,1,79.56107043,11834.85625,0.01342464116
1,1,79.56107043,12108.97543,0.01266550275
1,1,79.56107043,12389.03987,0.01198084488
1,1,79.56107043,12675.1772,0.01134881601
1,1,79.56107043,12967.51783,0.01072636126
1,1,79.56107043,13266.19496,0.01011074634
1,1,79.56107043,13571.34472,0.00954642234
1,1,79.56107043,13883.10617,0.009038139022
1,1,79.56107043,14201.62137,0.008547163007
1,1,79.56107043,14527.03547,0.008053252914
1,1,79.56107043,14859.49677,0.007587882406
1,1,79.56107043,15199.15677,0.007178647797
1,1,79.56107043,15546.17025,0.006794149909
1,1,79.56107043,15900.69535,0.006407179772
1,1,79.56107043,16262.89362,0.006030597462
1,1,79.56107043,16632.93011,0.005694343417
1,1,79.56107043,17010.97346,0.00538827476
1,1,79.56107043,17397.19592,0.00508741412
1,1,79.56107043,17791.77351,0.004786594813
1,1,79.56107043,18194.88602,0.004509290219
1,1,79.56107043,18606.71715,0.004264108472
1,1,79.56107043,19027.45458,0.004031213451
1,1,79.56107043,19457.29002,0.003794696437
1,1,79.56107043,19896.41935,0.003567408027
1,1,79.56107043,20345.04267,0.003369134397
1,1,79.56107043,20803.36442,0.003187835178
1,1,79.56107043,21271.59345,0.003006024699
1,1,79.56107043,21749.94313,0.002824999764
1,1,79.56107043,22238.63143,0.002661039907
1,1,79.56107043,22737.88104,0.002516369206
1,1,79.56107043,23247.91947,0.002377183568
1,1,79.56107043,23768.97913,0.002234705467
1,1,79.56107043,24301.29747,0.002099088387
1,1,79.56107043,24845.11705,0.001983257891
1,1,79.56107043,25400.68569,0.001876622741
1,1,79.56107043,25968.25654,0.001767601084
1,1,79.56107043,26548.08825,0.001659277585
1,1,79.56107043,27140.44504,0.001563052575
1,1,79.56107043,27745.59683,0.001479106457
1,1,79.56107043,28363.81938,0.00139625161
1,1,79.56107043,28995.39441,0.001311089214
1,1,79.56107043,29640.60971,0.001230692716
1,1,79.56107043,30299.75931,0.001164173422
1,1,79.56107043,30973.14356,0.001101101803
1,1,79.56107043,31661.06933,0.001036167517
1,1,79.56107043,32363.85007,0.0009714570719
1,1,79.56107043,33081.80605,0.0009162450311
1,1,79.56107043,33815.26443,0.0008670270064
1,1,79.56107043,34564.55942,0.0008180423149
1,1,79.56107043,35330.03247,0.0007672404472
1,1,79.56107043,36112.0324,0.000720663787
1,1,79.56107043,36910.91555,0.0006818385947
1,1,79.56107043,37727.04596,0.0006446364647
1,1,79.56107043,38560.79552,0.0006062219949
1,1,79.56107043,39412.54417,0.0005683958249
1,1,79.56107043,40282.68004,0.0005361623266
1,1,79.56107043,41171.59962,0.0005072055278
1,1,79.56107043,42079.70799,0.0004784756395
1,1,79.56107043,43007.41895,0.0004485391836
1,1,79.56107043,43955.15526,0.0004213268981
1,1,79.56107043,44923.34877,0.0003986482163
1,1,79.56107043,45912.44069,0.0003767748331
1,1,79.56107043,46922.88171,0.0003542184582
1,1,79.56107043,47955.13229,0.0003320967484
1,1,79.56107043,49009.66281,0.0003132345087
1,1,79.56107043,50086.95379,0.0002962481594
1,1,79.56107043,51187.49615,0.0002794036039
1,1,79.56107043,52311.79137,0.0002617641164
1,1,79.56107043,53460.35179,0.0002458584498
1,1,79.56107043,54633.70079,0.0002327761613
1,1,79.56107043,55832.37304,0.0002199208482
1,1,79.56107043,57056.91476,0.0002067018612
1,1,79.56107043,58307.88394,0.0001936912835
1,1,79.56107043,59585.85065,0.0001826995946
1,1,79.56107043,60891.39723,0.0001728865608
1,1,79.56107043,62225.11858,0.0001629727292
1,1,79.56107043,63587.62248,0.0001526206303
1,1,79.56107043,64979.52979,0.0001433271134
1,1,79.56107043,66401.47478,0.0001357848492
1,1,79.56107043,67854.10541,0.0001282547168
1,1,79.56107043,69338.08361,0.0001205211692
1,1,79.56107043,70854.08562,0.0001127788871
1,1,79.56107043,72402.80225,0.0001065081236
1,1,79.56107043,73984.93923,0.0001008043486
1,1,79.56107043,75601.21751,9.500101515e-05
1,1,79.56107043,77252.3736,8.89293829e-05
1,1,79.56107043,78939.15991,8.360347612e-05
1,1,79.56107043,80662.34508,7.914005061e-05
1,1,79.56107043,82422.71434,7.474349773e-05
1,1,79.56107043,84221.06986,7.024962002e-05
1,1,79.56107043,86058.23112,6.57255866e-05
1,1,79.56107043,87935.03529,6.205932348e-05
1,1,79.56107043,89852.33759,5.873330537e-05
1,1,79.56107043,91811.01171,5.534781972e-05
1,1,79.56107043,93811.95019,5.185541893e-05
1,1,79.56107043,95856.06482,4.873031237e-05
1,1,79.56107043,97944.28707,4.609996627e-05
1,1,79.56107043,100077.5685,4.353107658e-05
1,1,79.56107043,102256.8812,4.091397672e-05
1,1,79.56107043,104483.2184,3.827433212e-05
1,1,79.56107043,106757.5943,3.614975798e-05
1,1,79.56107043,109081.0456,3.420560542e-05
1,1,79.56107043,111454.6309,3.222700496e-05
1,1,79.56107043,113879.4318,3.020233277e-05
1,1,79.56107043,116356.5533,2.836582066e-05
1,1,79.56107043,118887.1242,2.684676061e-05
1,1,79.56107043,121472.2976,2.535144969e-05
1,1,79.56107043,124113.2515,2.381633414e-05
1,1,79.56107043,126811.1893,2.229467622e-05
1,1,79.56107043,129567.3406,2.104978872e-05
1,1,79.56107043,132382.9611,1.991980639e-05
1,1,79.56107043,135259.334,1.876943917e-05
1,1,79.56107043,138197.77,1.757697418e-05
1,1,79.56107043,141199.608,1.648841606e-05
1,1,79.56107043,144266.216,1.563584178e-05
1,1,79.56107043,147398.9913,1.476665499e-05
1,1,79.56107043,150599.3615,1.387216673e-05
1,1,79.56107043,153868.7849,1.298076858e-05
1,1,79.56107043,157208.7515,1.226048803e-05
1,1,79.56107043,160620.7831,1.160377693e-05
1,1,79.56107043,164106.4346,1.094121983e-05
1,1,79.56107043,167667.2943,1.023129466e-05
1,1,79.56107043,171304.9848,9.616237164e-06
1,1,79.56107043,175021.1638,9.112166187e-06
1,1,79.56107043,178817.5247,8.607143542e-06
1,1,79.56107043,182695.7974,8.087772308e-06
1,1,79.56107043,186657.7492,7.577581274e-06
1,1,79.56107043,190705.1855,7.155763867e-06
1,1,79.56107043,194839.9507,6.740601114e-06
1,1,79.56107043,199063.9288,6.540925327e-06
1,1,81.31149426,0.8522441003,0.003577353887
1,1,81.31149426,0.8893989485,0.003748073921
1,1,81.31149426,0.9281728174,0.003926438811
1,1,81.31149426,0.9686361847,0.004112778727
1,1,81.31149426,1.010862589,0.004307438315
1,1,81.31149426,1.054928765,0.004510807733
1,1,81.31149426,1.100914777,0.004723229313
1,1,81.31149426,1.148904166,0.004945093514
1,1,81.31149426,1.198984102,0.005176808129
1,1,81.31149426,1.251245534,0.005418825543
1,1,81.31149426,1.30578336,0.005671559295
1,1,81.31149426,1.362696595,0.005935471158
1,1,81.31149426,1.422088547,0.006211043488
1,1,81.31149426,1.484067003,0.006498802384
1,1,81.31149426,1.548744424,0.006799245603
1,1,81.31149426,1.616238142,0.007112919238
1,1,81.31149426,1.686670575,0.007440393666
1,1,81.31149426,1.760169443,0.007782282292
1,1,81.31149426,1.836867992,0.008139182383
1,1,81.31149426,1.916905241,0.008511739671
1,1,81.31149426,2.000426221,0.008900628403
1,1,81.31149426,2.087582236,0.00930656535
1,1,81.31149426,2.178531134,0.009730265246
1,1,81.31149426,2.273437585,0.0101724915
1,1,81.31149426,2.372473372,0.01063404087
1,1,81.31149426,2.4758177,0.01111575241
1,1,81.31149426,2.583657506,0.01161847941
1,1,81.31149426,2.696187797,0.01214312418
1,1,81.31149426,2.813611988,0.01269062783
1,1,81.31149426,2.936142264,0.01326197397
1,1,81.31149426,3.063999953,0.01385817918
1,1,81.31149426,3.197415912,0.0144803095
1,1,81.31149426,3.336630935,0.01512947612
1,1,81.31149426,3.481896173,0.01580683314
1,1,81.31149426,3.633473575,0.01651358947
1,1,81.31149426,3.791636343,0.01725100399
1,1,81.31149426,3.956669406,0.01802038785
1,1,81.31149426,4.128869921,0.01882309599
1,1,81.31149426,4.308547782,0.01966056353
1,1,81.31149426,4.49602616,0.02053427611
1,1,81.31149426,4.691642061,0.02144577963
1,1,81.31149426,4.895746903,0.02239666491
1,1,81.31149426,5.108707124,0.02338863278
1,1,81.31149426,5.330904809,0.02442343497
1,1,81.31149426,5.562738339,0.0255028923
1,1,81.31149426,5.804623075,0.02662887151
1,1,81.31149426,6.056992061,0.02780338513
1,1,81.31149426,6.320296759,0.02902849611
1,1,81.31149426,6.595007809,0.03030634614
1,1,81.31149426,6.881615825,0.03163912308
1,1,81.31149426,7.180632212,0.03302920418
1,1,81.31149426,7.492590025,0.03447901506
1,1,81.31149426,7.818044855,0.03599107006
1,1,81.31149426,8.157575749,0.0375679279
1,1,81.31149426,8.511786166,0.03921239149
1,1,81.31149426,8.88130497,0.0409273067
1,1,81.31149426,9.266787459,0.04271561762
1,1,81.31149426,9.668916429,0.04458030682
1,1,81.31149426,10.08840328,0.04652467213
1,1,81.31149426,10.52598918,0.04855204262
1,1,81.31149426,10.98244621,0.05066585321
1,1,81.31149426,11.45857865,0.05286956342
1,1,81.31149426,11.95522421,0.05516704379
1,1,81.31149426,12.47325538,0.05756217309
1,1,81.31149426,13.01358076,0.06005893869
1,1,81.31149426,13.57714651,0.06266132502
1,1,81.31149426,14.16493778,0.06537386108
1,1,81.31149426,14.77798024,0.06820104145
1,1,81.31149426,15.41734164,0.07114746242
1,1,81.31149426,16.08413338,0.07421766647
1,1,81.31149426,16.77951224,0.07741693345
1,1,81.31149426,17.50468203,0.08075043266
1,1,81.31149426,18.26089539,0.08422341016
1,1,81.31149426,19.04945561,0.08784096974
1,1,81.31149426,19.8717185,0.09160923795
1,1,81.31149426,20.72909433,0.09553409928
1,1,81.31149426,21.6230498,0.09962145808
1,1,81.31149426,22.55511011,0.1038769287
1,1,81.31149426,23.52686103,0.108307579
1,1,81.31149426,24.53995106,0.1129200126
1,1,81.31149426,25.59609369,0.1177207423
1,1,81.31149426,26.69706958,0.1227157526
1,1,81.31149426,27.84472895,0.127913138
1,1,81.31149426,29.04099392,0.133320163
1,1,81.31149426,30.28786098,0.1389438009
1,1,81.31149426,31.58740343,0.1447901258
1,1,81.31149426,32.94177391,0.1508683247
1,1,81.31149426,34.35320703,0.1571861651
1,1,81.31149426,35.82402196,0.1637507797
1,1,81.31149426,37.35662511,0.1705678432
1,1,81.31149426,38.95351288,0.1776476701
1,1,81.31149426,40.61727437,0.1849982245
1,1,81.31149426,42.35059421,0.1926262712
1,1,81.31149426,44.15625539,0.200536304
1,1,81.31149426,46.0371421,0.2087397582
1,1,81.31149426,47.99624263,0.2172442832
1,1,81.31149426,50.03665227,0.2260554342
1,1,81.31149426,52.16157626,0.2351753578
1,1,81.31149426,54.37433269,0.2446165601
1,1,81.31149426,56.67835545,0.2543856024
1,1,81.31149426,59.07719717,0.2644855812
1,1,81.31149426,61.57453218,0.2749146678
1,1,81.31149426,64.1741594,0.2856863612
1,1,81.31149426,66.88000525,0.2968050608
1,1,81.31149426,69.69612651,0.308269676
1,1,81.31149426,72.6267132,0.320072283
1,1,81.31149426,75.67609132,0.3322273184
1,1,81.31149426,78.84872561,0.3447356518
1,1,81.31149426,82.14922228,0.3575897853
1,1,81.31149426,85.58233153,0.3707731602
