Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
4,7.93,84.92872247,1.426463533,4.419374097e-06
4,7.93,84.92872247,1.488632234,4.617466396e-06
4,7.93,84.92872247,1.553508146,4.824138131e-06
4,7.93,84.92872247,1.621208958,5.039755849e-06
4,7.93,84.92872247,1.691857456,5.264700356e-06
4,7.93,84.92872247,1.765581745,5.499360441e-06
4,7.93,84.92872247,1.842515478,5.744160089e-06
4,7.93,84.92872247,1.922798088,5.999532092e-06
4,7.93,84.92872247,2.006575046,6.265925462e-06
4,7.93,84.92872247,2.093998111,6.543796824e-06
4,7.93,84.92872247,2.185225605,6.833649519e-06
4,7.93,84.92872247,2.280422692,7.135994366e-06
4,7.93,84.92872247,2.379761673,7.451360581e-06
4,7.93,84.92872247,2.483422287,7.780284728e-06
4,7.93,84.92872247,2.591592032,8.123363564e-06
4,7.93,84.92872247,2.704466498,8.481199722e-06
4,7.93,84.92872247,2.822249708,8.854416604e-06
4,7.93,84.92872247,2.945154477,9.243644795e-06
4,7.93,84.92872247,3.073402794,9.649590929e-06
4,7.93,84.92872247,3.2072262,1.007296551e-05
4,7.93,84.92872247,3.346866205,1.051450235e-05
4,7.93,84.92872247,3.492574704,1.097494233e-05
4,7.93,84.92872247,3.64461442,1.145512119e-05
4,7.93,84.92872247,3.80325936,1.195587589e-05
4,7.93,84.92872247,3.968795294,1.247806938e-05
4,7.93,84.92872247,4.141520251,1.302257146e-05
4,7.93,84.92872247,4.321745036,1.35903693e-05
4,7.93,84.92872247,4.509793764,1.418244779e-05
4,7.93,84.92872247,4.706004426,1.47998203e-05
4,7.93,84.92872247,4.910729464,1.544350659e-05
4,7.93,84.92872247,5.12433638,1.611467119e-05
4,7.93,84.92872247,5.347208366,1.681447126e-05
4,7.93,84.92872247,5.579744956,1.754409463e-05
4,7.93,84.92872247,5.822362707,1.830473427e-05
4,7.93,84.92872247,6.075495907,1.909776185e-05
4,7.93,84.92872247,6.339597312,1.992453419e-05
4,7.93,84.92872247,6.615138906,2.078643998e-05
4,7.93,84.92872247,6.902612697,2.168487038e-05
4,7.93,84.92872247,7.202531542,2.262143813e-05
4,7.93,84.92872247,7.51543,2.359772987e-05
4,7.93,84.92872247,7.841865226,2.461536319e-05
4,7.93,84.92872247,8.182417889,2.567595292e-05
4,7.93,84.92872247,8.537693133,2.678139119e-05
4,7.93,84.92872247,8.908321567,2.793352644e-05
4,7.93,84.92872247,9.2949603,2.91342335e-05
4,7.93,84.92872247,9.698294008,3.038537458e-05
4,7.93,84.92872247,10.11903604,3.168916375e-05
4,7.93,84.92872247,10.55792957,3.304774355e-05
4,7.93,84.92872247,11.01574879,3.446327175e-05
4,7.93,84.92872247,11.49330013,3.593787621e-05
4,7.93,84.92872247,11.99142354,3.74741391e-05
4,7.93,84.92872247,12.51099383,3.907452678e-05
4,7.93,84.92872247,13.052922,4.074149829e-05
4,7.93,84.92872247,13.61815669,4.24774539e-05
4,7.93,84.92872247,14.20768561,4.42853923e-05
4,7.93,84.92872247,14.82253709,4.616812607e-05
4,7.93,84.92872247,15.46378159,4.812841882e-05
4,7.93,84.92872247,16.13253336,5.016892881e-05
4,7.93,84.92872247,16.82995206,5.22931199e-05
4,7.93,84.92872247,17.55724452,5.450415838e-05
4,7.93,84.92872247,18.31566647,5.680508865e-05
4,7.93,84.92872247,19.10652438,5.919877756e-05
4,7.93,84.92872247,19.93117733,6.168919943e-05
4,7.93,84.92872247,20.79103897,6.427985565e-05
4,7.93,84.92872247,21.68757946,6.697400299e-05
4,7.93,84.92872247,22.62232754,6.97746126e-05
4,7.93,84.92872247,23.59687264,7.268620638e-05
4,7.93,84.92872247,24.612867,7.571256059e-05
4,7.93,84.92872247,25.67202793,7.885700621e-05
4,7.93,84.92872247,26.77614001,8.212243335e-05
4,7.93,84.92872247,27.92705747,8.551393449e-05
4,7.93,84.92872247,29.12670653,8.90354384e-05
4,7.93,84.92872247,30.37708783,9.269010915e-05
4,7.93,84.92872247,31.68027893,9.648045722e-05
4,7.93,84.92872247,33.0384368,0.0001004121483
4,7.93,84.92872247,34.45380044,0.0001044890546
4,7.93,84.92872247,35.92869349,0.0001087137884
4,7.93,84.92872247,37.46552686,0.0001130880331
4,7.93,84.92872247,39.06680153,0.0001176180057
4,7.93,84.92872247,40.73511121,0.0001223071994
4,7.93,84.92872247,42.47314517,0.0001271571013
4,7.93,84.92872247,44.28369108,0.0001321679393
4,7.93,84.92872247,46.16963782,0.0001373464353
4,7.93,84.92872247,48.13397837,0.000142695246
4,7.93,84.92872247,50.17981272,0.0001482139297
4,7.93,84.92872247,52.31035074,0.0001539004304
4,7.93,84.92872247,54.52891516,0.0001597619148
4,7.93,84.92872247,56.83894444,0.0001657996013
4,7.93,84.92872247,59.24399571,0.0001720100598
4,7.93,84.92872247,61.74774771,0.0001783879349
4,7.93,84.92872247,64.35400365,0.0001849407885
4,7.93,84.92872247,67.06669413,0.0001916676697
4,7.93,84.92872247,69.88987996,0.0001985608563
4,7.93,84.92872247,72.82775497,0.0002056105494
4,7.93,84.92872247,75.88464881,0.0002128247114
4,7.93,84.92872247,79.06502964,0.0002201994162
4,7.93,84.92872247,82.37350679,0.0002277211672
4,7.93,84.92872247,85.81483335,0.0002353745749
4,7.93,84.92872247,89.39390866,0.000243168123
4,7.93,84.92872247,93.11578077,0.0002510941302
4,7.93,84.92872247,96.9856487,0.0002591318063
4,7.93,84.92872247,101.0088647,0.0002672592157
4,7.93,84.92872247,105.1909364,0.0002754856714
4,7.93,84.92872247,109.5375287,0.000283799134
4,7.93,84.92872247,114.0544656,0.0002921701906
4,7.93,84.92872247,118.7477323,0.0003005698556
4,7.93,84.92872247,123.623476,0.0003090088402
4,7.93,84.92872247,128.6880083,0.0003174705161
4,7.93,84.92872247,133.9478056,0.0003259160249
4,7.93,84.92872247,139.4095109,0.0003343095874
4,7.93,84.92872247,145.0799343,0.0003426642046
4,7.93,84.92872247,150.966054,0.0003509590343
4,7.93,84.92872247,157.0750169,0.0003591458555
4,7.93,84.92872247,163.414139,0.0003671834342
4,7.93,84.92872247,169.9909058,0.0003750882969
4,7.93,84.92872247,176.8129723,0.0003828365752
4,7.93,84.92872247,183.8881632,0.000390372046
4,7.93,84.92872247,191.2244723,0.0003976505922
4,7.93,84.92872247,198.8300626,0.0004046936699
4,7.93,84.92872247,206.7132656,0.0004114763828
4,7.93,84.92872247,214.8825809,0.000417937274
4,7.93,84.92872247,223.346675,0.0004240329948
4,7.93,84.92872247,232.1143812,0.0004297912352
4,7.93,84.92872247,241.1946979,0.0004351887677
4,7.93,84.92872247,250.5967885,0.000440163085
4,7.93,84.92872247,260.3299793,0.0004446760448
4,7.93,84.92872247,270.4037595,0.0004487624828
4,7.93,84.92872247,280.8277793,0.0004524039323
4,7.93,84.92872247,291.6118491,0.0004555420786
4,7.93,84.92872247,302.7659384,0.000458148489
4,7.93,84.92872247,314.3001749,0.0004602651952
4,7.93,84.92872247,326.2248433,0.0004618814366
4,7.93,84.92872247,338.5503846,0.0004629487667
4,7.93,84.92872247,351.2873951,0.0004634522582
4,7.93,84.92872247,364.4466263,0.0004634399094
4,7.93,84.92872247,378.0389839,0.0004629103921
4,7.93,84.92872247,392.0755276,0.0004618290852
4,7.93,84.92872247,406.5674716,0.0004601948859
4,7.93,84.92872247,421.5261838,0.0004580577583
4,7.93,84.92872247,436.9631872,0.0004554250734
4,7.93,84.92872247,452.89016,0.000452277829
4,7.93,84.92872247,469.3189365,0.0004486276548
4,7.93,84.92872247,486.2615087,0.0004445229777
4,7.93,84.92872247,503.7300278,0.0004399785804
4,7.93,84.92872247,521.7368059,0.0004349914382
4,7.93,84.92872247,540.2943183,0.0004295830757
4,7.93,84.92872247,559.4152063,0.0004237966457
4,7.93,84.92872247,579.1122801,0.0004176521658
4,7.93,84.92872247,599.3985217,0.0004111603763
4,7.93,84.92872247,620.2870894,0.0004043461053
4,7.93,84.92872247,641.791321,0.0003972419903
4,7.93,84.92872247,663.9247387,0.0003898693673
4,7.93,84.92872247,686.7010539,0.0003822490892
4,7.93,84.92872247,710.1341721,0.0003744074645
4,7.93,84.92872247,734.2381988,0.000366368272
4,7.93,84.92872247,759.027445,0.0003581518407
4,7.93,84.92872247,784.516434,0.0003497855473
4,7.93,84.92872247,810.7199072,0.0003412956276
4,7.93,84.92872247,837.6528318,0.0003326944522
4,7.93,84.92872247,865.3304077,0.000323996143
4,7.93,84.92872247,893.7680751,0.0003152331626
4,7.93,84.92872247,922.9815227,0.000306430729
4,7.93,84.92872247,952.9866953,0.0002975911439
4,7.93,84.92872247,983.7998031,0.0002887301923
4,7.93,84.92872247,1015.43733,0.0002798917866
4,7.93,84.92872247,1047.916042,0.0002710942871
4,7.93,84.92872247,1081.252999,0.0002623310588
4,7.93,84.92872247,1115.465561,0.0002536236941
4,7.93,84.92872247,1150.5714,0.0002450198819
4,7.93,84.92872247,1186.588509,0.0002365273533
4,7.93,84.92872247,1223.535216,0.0002281405995
4,7.93,84.92872247,1261.430188,0.0002198826297
4,7.93,84.92872247,1300.292445,0.0002117889177
4,7.93,84.92872247,1340.141375,0.0002038589424
4,7.93,84.92872247,1380.996737,0.0001960897715
4,7.93,84.92872247,1422.878678,0.000188489382
4,7.93,84.92872247,1465.807743,0.000181075748
4,7.93,84.92872247,1509.804888,0.0001738555148
4,7.93,84.92872247,1554.891489,0.0001668241961
4,7.93,84.92872247,1601.089356,0.000159968237
4,7.93,84.92872247,1648.420745,0.0001533091303
4,7.93,84.92872247,1696.90837,0.0001468743784
4,7.93,84.92872247,1746.575416,0.0001406398046
4,7.93,84.92872247,1797.445552,0.0001345706311
4,7.93,84.92872247,1849.542943,0.0001287056751
4,7.93,84.92872247,1902.892266,0.0001230710878
4,7.93,84.92872247,1957.518717,0.000117616463
4,7.93,84.92872247,2013.448032,0.0001123146966
4,7.93,84.92872247,2070.706496,0.0001072245945
4,7.93,84.92872247,2129.320958,0.0001023525152
4,7.93,84.92872247,2189.318846,9.763436394e-05
4,7.93,84.92872247,2250.728179,9.306348051e-05
4,7.93,84.92872247,2313.577585,8.871566318e-05
4,7.93,84.92872247,2377.896314,8.456692091e-05
4,7.93,84.92872247,2443.71425,8.054191882e-05
4,7.93,84.92872247,2511.061932,7.665475894e-05
4,7.93,84.92872247,2579.970565,7.29725244e-05
4,7.93,84.92872247,2650.472038,6.944957898e-05
4,7.93,84.92872247,2722.598937,6.6030106e-05
4,7.93,84.92872247,2796.384566,6.275175976e-05
4,7.93,84.92872247,2871.862959,5.967148328e-05
4,7.93,84.92872247,2949.068898,5.671808242e-05
4,7.93,84.92872247,3028.037933,5.384828076e-05
4,7.93,84.92872247,3108.806393,5.110786898e-05
4,7.93,84.92872247,3191.41141,4.85331099e-05
4,7.93,84.92872247,3275.890934,4.605381329e-05
4,7.93,84.92872247,3362.283752,4.364845554e-05
4,7.93,84.92872247,3450.629505,4.136941473e-05
4,7.93,84.92872247,3540.96871,3.923306687e-05
4,7.93,84.92872247,3633.342775,3.716329607e-05
4,7.93,84.92872247,3727.794024,3.515241649e-05
4,7.93,84.92872247,3824.365713,3.325597776e-05
4,7.93,84.92872247,3923.102051,3.148355793e-05
4,7.93,84.92872247,4024.048222,2.976457498e-05
4,7.93,84.92872247,4127.250407,2.810442457e-05
4,7.93,84.92872247,4232.755804,2.655834811e-05
4,7.93,84.92872247,4340.612649,2.512893014e-05
4,7.93,84.92872247,4450.870241,2.374446738e-05
4,7.93,84.92872247,4563.578966,2.240782432e-05
4,7.93,84.92872247,4678.790315,2.116583185e-05
4,7.93,84.92872247,4796.556915,2.001716372e-05
4,7.93,84.92872247,4916.932548,1.890001568e-05
4,7.93,84.92872247,5039.972177,1.781983746e-05
4,7.93,84.92872247,5165.731976,1.682055781e-05
4,7.93,84.92872247,5294.269348,1.590044781e-05
4,7.93,84.92872247,5425.642958,1.500297874e-05
4,7.93,84.92872247,5559.912759,1.413172481e-05
4,7.93,84.92872247,5697.140015,1.332843021e-05
4,7.93,84.92872247,5837.387337,1.259436193e-05
4,7.93,84.92872247,5980.718705,1.187768729e-05
4,7.93,84.92872247,6127.1995,1.117740324e-05
4,7.93,84.92872247,6276.896536,1.053193025e-05
4,7.93,84.92872247,6429.878086,9.947912318e-06
4,7.93,84.92872247,6586.213918,9.379096521e-06
4,7.93,84.92872247,6745.975325,8.818748148e-06
4,7.93,84.92872247,6909.235156,8.300002641e-06
4,7.93,84.92872247,7076.067854,7.83585853e-06
4,7.93,84.92872247,7246.549486,7.386953171e-06
4,7.93,84.92872247,7420.757778,6.941059906e-06
4,7.93,84.92872247,7598.772152,6.524206698e-06
4,7.93,84.92872247,7780.673764,6.15540721e-06
4,7.93,84.92872247,7966.545537,5.803234557e-06
4,7.93,84.92872247,8156.472202,5.451052057e-06
4,7.93,84.92872247,8350.540336,5.116444635e-06
4,7.93,84.92872247,8548.8384,4.822974268e-06
4,7.93,84.92872247,8751.456782,4.54794355e-06
4,7.93,84.92872247,8958.487838,4.271975177e-06
4,7.93,84.92872247,9170.025931,4.00389326e-06
4,7.93,84.92872247,9386.167477,3.769690105e-06
4,7.93,84.92872247,9607.01099,3.555593743e-06
4,7.93,84.92872247,9832.657124,3.34114794e-06
4,7.93,84.92872247,10063.20872,3.127071734e-06
4,7.93,84.92872247,10298.77085,2.939429952e-06
4,7.93,84.92872247,10539.45088,2.773139212e-06
4,7.93,84.92872247,10785.3585,2.608063165e-06
4,7.93,84.92872247,11036.60577,2.440090004e-06
4,7.93,84.92872247,11293.3072,2.289110365e-06
4,7.93,84.92872247,11555.57977,2.158250934e-06
4,7.93,84.92872247,11823.54301,2.031485975e-06
4,7.93,84.92872247,12097.31904,1.902102269e-06
4,7.93,84.92872247,12377.03262,1.78081453e-06
4,7.93,84.92872247,12662.81123,1.676318438e-06
4,7.93,84.92872247,12954.78509,1.578858195e-06
4,7.93,84.92872247,13253.08727,1.480213778e-06
4,7.93,84.92872247,13557.8537,1.38325447e-06
4,7.93,84.92872247,13869.22326,1.299343054e-06
4,7.93,84.92872247,14187.33786,1.224398629e-06
4,7.93,84.92872247,14512.34246,1.149821296e-06
4,7.93,84.92872247,14844.38516,1.073191772e-06
4,7.93,84.92872247,15183.61727,1.005467359e-06
4,7.93,84.92872247,15530.19338,9.475933991e-07
4,7.93,84.92872247,15884.27144,8.911601165e-07
4,7.93,84.92872247,16246.01278,8.330831269e-07
4,7.93,84.92872247,16615.58226,7.786712722e-07
4,7.93,84.92872247,16993.14828,7.322677375e-07
4,7.93,84.92872247,17378.8829,6.892544958e-07
4,7.93,84.92872247,17772.9619,6.456534969e-07
4,7.93,84.92872247,18175.56485,6.022598812e-07
4,7.93,84.92872247,18586.87522,5.648770131e-07
4,7.93,84.92872247,19007.08044,5.321211066e-07
4,7.93,84.92872247,19436.372,4.99511731e-07
4,7.93,84.92872247,19874.94551,4.658647476e-07
4,7.93,84.92872247,20323.00083,4.356488849e-07
4,7.93,84.92872247,20780.74213,4.102381299e-07
4,7.93,84.92872247,21248.37801,3.857454602e-07
4,7.93,84.92872247,21726.12155,3.605859269e-07
4,7.93,84.92872247,22214.19046,3.362918668e-07
4,7.93,84.92872247,22712.80715,3.158612423e-07
4,7.93,84.92872247,23222.19883,2.974420528e-07
4,7.93,84.92872247,23742.59762,2.787356673e-07
4,7.93,84.92872247,24274.24067,2.594309603e-07
4,7.93,84.92872247,24817.37023,2.428686375e-07
4,7.93,84.92872247,25372.2338,2.290917902e-07
4,7.93,84.92872247,25939.08423,2.151655241e-07
4,7.93,84.92872247,26518.17981,2.007887529e-07
4,7.93,84.92872247,27109.78445,1.872286356e-07
4,7.93,84.92872247,27714.16771,1.762721797e-07
4,7.93,84.92872247,28331.60502,1.658791573e-07
4,7.93,84.92872247,28962.37773,1.5522964e-07
4,7.93,84.92872247,29606.77326,1.442342251e-07
4,7.93,84.92872247,30265.08528,1.354263537e-07
4,7.93,84.92872247,30937.61374,1.276902011e-07
4,7.93,84.92872247,31624.66513,1.197941844e-07
4,7.93,84.92872247,32326.55251,1.116005036e-07
4,7.93,84.92872247,33043.59573,1.042387574e-07
4,7.93,84.92872247,33776.12153,9.814680327e-08
4,7.93,84.92872247,34524.46371,9.228434533e-08
4,7.93,84.92872247,35288.96328,8.62639401e-08
4,7.93,84.92872247,36069.96861,8.017615014e-08
4,7.93,84.92872247,36867.8356,7.53292649e-08
4,7.93,84.92872247,37682.92781,7.096615448e-08
4,7.93,84.92872247,38515.61668,6.651753412e-08
4,7.93,84.92872247,39366.28164,6.194072658e-08
4,7.93,84.92872247,40235.31034,5.788997568e-08
4,7.93,84.92872247,41123.09877,5.449221519e-08
4,7.93,84.92872247,42030.05149,5.119746575e-08
4,7.93,84.92872247,42956.58177,4.780618235e-08
4,7.93,84.92872247,43903.11183,4.444583943e-08
4,7.93,84.92872247,44870.07298,4.179179823e-08
4,7.93,84.92872247,45857.90586,3.934201495e-08
4,7.93,84.92872247,46867.06059,3.684197654e-08
4,7.93,84.92872247,47897.99705,3.429524568e-08
4,7.93,84.92872247,48951.185,3.206332407e-08
4,7.93,84.92872247,50027.10437,3.018932557e-08
4,7.93,84.92872247,51126.24544,2.834291686e-08
4,7.93,84.92872247,52249.10908,2.643302832e-08
4,7.93,84.92872247,53396.20694,2.458906644e-08
4,7.93,84.92872247,54568.06175,2.313704525e-08
4,7.93,84.92872247,55765.2075,2.176768709e-08
4,7.93,84.92872247,56988.18972,2.036980889e-08
4,7.93,84.92872247,58237.56568,1.894349257e-08
4,7.93,84.92872247,59513.90473,1.770931404e-08
4,7.93,84.92872247,60817.78845,1.669591274e-08
4,7.93,84.92872247,62149.81102,1.566823736e-08
4,7.93,84.92872247,63510.57941,1.459780349e-08
4,7.93,84.92872247,64900.71371,1.357632798e-08
4,7.93,84.92872247,66320.84737,1.279162225e-08
4,7.93,84.92872247,67771.62752,1.203042448e-08
4,7.93,84.92872247,69253.71527,1.125710922e-08
4,7.93,84.92872247,70767.78598,1.045098884e-08
4,7.93,84.92872247,72314.52959,9.789781209e-09
4,7.93,84.92872247,73894.65092,9.228866545e-09
4,7.93,84.92872247,75508.87001,8.658863175e-09
4,7.93,84.92872247,77157.92242,8.066365051e-09
4,7.93,84.92872247,78842.55962,7.514806369e-09
4,7.93,84.92872247,80563.54926,7.073391208e-09
4,7.93,84.92872247,82321.67556,6.650688894e-09
4,7.93,84.92872247,84117.73969,6.224876639e-09
4,7.93,84.92872247,85952.56007,5.780949203e-09
4,7.93,84.92872247,87826.9728,5.415640982e-09
4,7.93,84.92872247,89741.83203,5.105892446e-09
4,7.93,84.92872247,91698.01032,4.787618799e-09
4,7.93,84.92872247,93696.39907,4.466117234e-09
4,7.93,84.92872247,95737.90892,4.165325214e-09
4,7.93,84.92872247,97823.47015,3.899455855e-09
4,7.93,84.92872247,99954.03312,3.777895441e-09
4,7.93,86.79724006,0.2181367518,5.762127176e-07
4,7.93,86.79724006,0.2276500925,6.05061957e-07
4,7.93,86.79724006,0.2375782745,6.352412677e-07
4,7.93,86.79724006,0.2479393827,6.668083035e-07
4,7.93,86.79724006,0.2587522902,6.998232727e-07
4,7.93,86.79724006,0.2700366922,7.343600684e-07
4,7.93,86.79724006,0.2818131421,7.704725024e-07
4,7.93,86.79724006,0.2941030885,8.082286012e-07
4,7.93,86.79724006,0.3069289147,8.47699495e-07
4,7.93,86.79724006,0.3203139787,8.889695412e-07
4,7.93,86.79724006,0.3342826563,9.321049271e-07
4,7.93,86.79724006,0.3488603847,9.771859457e-07
4,7.93,86.79724006,0.3640737091,1.024296605e-06
4,7.93,86.79724006,0.3799503308,1.073533573e-06
4,7.93,86.79724006,0.3965191573,1.124977782e-06
4,7.93,86.79724006,0.4138103551,1.178724031e-06
4,7.93,86.79724006,0.4318554038,1.234871516e-06
4,7.93,86.79724006,0.450687154,1.293531428e-06
4,7.93,86.79724006,0.4703398861,1.354802219e-06
4,7.93,86.79724006,0.490849373,1.41879584e-06
4,7.93,86.79724006,0.5122529445,1.485629394e-06
4,7.93,86.79724006,0.5345895553,1.555431245e-06
4,7.93,86.79724006,0.5578998552,1.628320611e-06
4,7.93,86.79724006,0.5822262631,1.704429717e-06
4,7.93,86.79724006,0.6076130435,1.783896784e-06
4,7.93,86.79724006,0.6341063864,1.866870499e-06
4,7.93,86.79724006,0.6617544915,1.95349465e-06
4,7.93,86.79724006,0.6906076548,2.043925423e-06
4,7.93,86.79724006,0.7207183598,2.138325936e-06
4,7.93,86.79724006,0.7521413722,2.236868939e-06
4,7.93,86.79724006,0.7849338389,2.339727259e-06
4,7.93,86.79724006,0.8191553912,2.447085385e-06
4,7.93,86.79724006,0.8548682525,2.559135784e-06
4,7.93,86.79724006,0.8921373503,2.6760797e-06
4,7.93,86.79724006,0.9310304335,2.798124246e-06
4,7.93,86.79724006,0.9716181947,2.925487329e-06
4,7.93,86.79724006,1.013974397,3.05839601e-06
4,7.93,86.79724006,1.058176008,3.197085261e-06
4,7.93,86.79724006,1.104303336,3.341802645e-06
4,7.93,86.79724006,1.152440177,3.492805521e-06
4,7.93,86.79724006,1.202673965,3.650361703e-06
4,7.93,86.79724006,1.255095926,3.81474607e-06
4,7.93,86.79724006,1.309801247,3.986253888e-06
4,7.93,86.79724006,1.366889242,4.16518906e-06
4,7.93,86.79724006,1.426463533,4.351867401e-06
4,7.93,86.79724006,1.488632234,4.546610972e-06
4,7.93,86.79724006,1.553508146,4.749771264e-06
4,7.93,86.79724006,1.621208958,4.961707069e-06
4,7.93,86.79724006,1.691857456,5.182790707e-06
4,7.93,86.79724006,1.765581745,5.413399978e-06
4,7.93,86.79724006,1.842515478,5.653952612e-06
4,7.93,86.79724006,1.922798088,5.904872085e-06
4,7.93,86.79724006,2.006575046,6.166597192e-06
4,7.93,86.79724006,2.093998111,6.439571507e-06
4,7.93,86.79724006,2.185225605,6.724290752e-06
4,7.93,86.79724006,2.280422692,7.021254574e-06
4,7.93,86.79724006,2.379761673,7.330979898e-06
4,7.93,86.79724006,2.483422287,7.653987802e-06
4,7.93,86.79724006,2.591592032,7.990865784e-06
4,7.93,86.79724006,2.704466498,8.342203081e-06
4,7.93,86.79724006,2.822249708,8.708608337e-06
4,7.93,86.79724006,2.945154477,9.090693784e-06
4,7.93,86.79724006,3.073402794,9.489154822e-06
4,7.93,86.79724006,3.2072262,9.904685913e-06
4,7.93,86.79724006,3.346866205,1.033800318e-05
4,7.93,86.79724006,3.492574704,1.07898258e-05
4,7.93,86.79724006,3.64461442,1.126097587e-05
4,7.93,86.79724006,3.80325936,1.175227122e-05
4,7.93,86.79724006,3.968795294,1.226455362e-05
4,7.93,86.79724006,4.141520251,1.279866722e-05
4,7.93,86.79724006,4.321745036,1.335558276e-05
4,7.93,86.79724006,4.509793764,1.393626226e-05
4,7.93,86.79724006,4.706004426,1.454169385e-05
4,7.93,86.79724006,4.910729464,1.517286712e-05
4,7.93,86.79724006,5.12433638,1.583092673e-05
4,7.93,86.79724006,5.347208366,1.65170027e-05
4,7.93,86.79724006,5.579744956,1.723225282e-05
4,7.93,86.79724006,5.822362707,1.797783473e-05
4,7.93,86.79724006,6.075495907,1.875509618e-05
4,7.93,86.79724006,6.339597312,1.956536185e-05
4,7.93,86.79724006,6.615138906,2.04099849e-05
4,7.93,86.79724006,6.902612697,2.12903153e-05
4,7.93,86.79724006,7.202531542,2.220793713e-05
4,7.93,86.79724006,7.51543,2.316439915e-05
4,7.93,86.79724006,7.841865226,2.416127721e-05
4,7.93,86.79724006,8.182417889,2.52001385e-05
4,7.93,86.79724006,8.537693133,2.628284094e-05
4,7.93,86.79724006,8.908321567,2.741118863e-05
4,7.93,86.79724006,9.2949603,2.858700779e-05
4,7.93,86.79724006,9.698294008,2.981210611e-05
4,7.93,86.79724006,10.11903604,3.108865706e-05
4,7.93,86.79724006,10.55792957,3.241875174e-05
4,7.93,86.79724006,11.01574879,3.380449197e-05
4,7.93,86.79724006,11.49330013,3.524794423e-05
4,7.93,86.79724006,11.99142354,3.675164271e-05
4,7.93,86.79724006,12.51099383,3.831799493e-05
4,7.93,86.79724006,13.052922,3.994939659e-05
4,7.93,86.79724006,13.61815669,4.164818024e-05
4,7.93,86.79724006,14.20768561,4.341728843e-05
4,7.93,86.79724006,14.82253709,4.525946751e-05
4,7.93,86.79724006,15.46378159,4.71774111e-05
4,7.93,86.79724006,16.13253336,4.917370506e-05
4,7.93,86.79724006,16.82995206,5.125174821e-05
4,7.93,86.79724006,17.55724452,5.341463397e-05
4,7.93,86.79724006,18.31566647,5.566533216e-05
4,7.93,86.79724006,19.10652438,5.800663577e-05
4,7.93,86.79724006,19.93117733,6.044244459e-05
4,7.93,86.79724006,20.79103897,6.297618258e-05
4,7.93,86.79724006,21.68757946,6.561103118e-05
4,7.93,86.79724006,22.62232754,6.834989176e-05
4,7.93,86.79724006,23.59687264,7.119720206e-05
4,7.93,86.79724006,24.612867,7.415666003e-05
4,7.93,86.79724006,25.67202793,7.723152716e-05
4,7.93,86.79724006,26.77614001,8.042463654e-05
4,7.93,86.79724006,27.92705747,8.374098709e-05
4,7.93,86.79724006,29.12670653,8.718443429e-05
4,7.93,86.79724006,30.37708783,9.075808894e-05
4,7.93,86.79724006,31.68027893,9.446442971e-05
4,7.93,86.79724006,33.0384368,9.830902005e-05
4,7.93,86.79724006,34.45380044,0.0001022956724
4,7.93,86.79724006,35.92869349,0.000106426977
4,7.93,86.79724006,37.46552686,0.0001107046274
4,7.93,86.79724006,39.06680153,0.0001151347304
4,7.93,86.79724006,40.73511121,0.0001197207448
4,7.93,86.79724006,42.47314517,0.0001244641867
4,7.93,86.79724006,44.28369108,0.0001293653571
4,7.93,86.79724006,46.16963782,0.0001344308601
4,7.93,86.79724006,48.13397837,0.0001396633576
4,7.93,86.79724006,50.17981272,0.0001450625128
4,7.93,86.79724006,52.31035074,0.0001506264299
4,7.93,86.79724006,54.52891516,0.0001563621494
4,7.93,86.79724006,56.83894444,0.0001622709502
4,7.93,86.79724006,59.24399571,0.0001683496117
4,7.93,86.79724006,61.74774771,0.00017459305
4,7.93,86.79724006,64.35400365,0.0001810086892
4,7.93,86.79724006,67.06669413,0.00018759571
4,7.93,86.79724006,69.88987996,0.0001943467333
4,7.93,86.79724006,72.82775497,0.0002012523642
4,7.93,86.79724006,75.88464881,0.0002083204086
4,7.93,86.79724006,79.06502964,0.0002155471551
4,7.93,86.79724006,82.37350679,0.0002229196102
4,7.93,86.79724006,85.81483335,0.0002304229327
4,7.93,86.79724006,89.39390866,0.0002380654198
4,7.93,86.79724006,93.11578077,0.0002458396932
4,7.93,86.79724006,96.9856487,0.0002537256432
4,7.93,86.79724006,101.0088647,0.0002617020256
4,7.93,86.79724006,105.1909364,0.0002697779205
4,7.93,86.79724006,109.5375287,0.000277941676
4,7.93,86.79724006,114.0544656,0.0002861647401
4,7.93,86.79724006,118.7477323,0.0002944189433
4,7.93,86.79724006,123.623476,0.0003027146978
4,7.93,86.79724006,128.6880083,0.0003110358317
4,7.93,86.79724006,133.9478056,0.0003193445127
4,7.93,86.79724006,139.4095109,0.0003276058635
4,7.93,86.79724006,145.0799343,0.0003358324988
4,7.93,86.79724006,150.966054,0.0003440040718
4,7.93,86.79724006,157.0750169,0.0003520735118
4,7.93,86.79724006,163.414139,0.0003600005098
4,7.93,86.79724006,169.9909058,0.0003678010927
4,7.93,86.79724006,176.8129723,0.0003754518771
4,7.93,86.79724006,183.8881632,0.0003828978409
4,7.93,86.79724006,191.2244723,0.0003900957276
4,7.93,86.79724006,198.8300626,0.0003970663592
4,7.93,86.79724006,206.7132656,0.0004037852558
4,7.93,86.79724006,214.8825809,0.0004101921175
4,7.93,86.79724006,223.346675,0.0004162443024
