Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
11,23,2.555002523,550.7015834,0.0001905179689
11,23,2.555002523,570.1299843,0.0001850349371
11,23,2.555002523,590.1411753,0.0001795360121
11,23,2.555002523,610.7482158,0.0001740319003
11,23,2.555002523,631.9643432,0.0001685562738
11,23,2.555002523,653.8029769,0.0001631250638
11,23,2.555002523,676.2777231,0.0001577230003
11,23,2.555002523,699.4023798,0.0001523629192
11,23,2.555002523,723.1909422,0.0001470785309
11,23,2.555002523,747.6576084,0.0001418719065
11,23,2.555002523,772.8167854,0.0001367388136
11,23,2.555002523,798.683096,0.0001316921601
11,23,2.555002523,825.2713848,0.0001267450246
11,23,2.555002523,852.5967262,0.0001219103617
11,23,2.555002523,880.6744313,0.0001171865801
11,23,2.555002523,909.5200557,0.0001125577187
11,23,2.555002523,939.149408,0.0001080422855
11,23,2.555002523,969.5785575,0.0001036653869
11,23,2.555002523,1000.823844,9.939604562e-05
11,23,2.555002523,1032.901884,9.522429072e-05
11,23,2.555002523,1065.829585,9.119626426e-05
11,23,2.555002523,1099.624149,8.730536188e-05
11,23,2.555002523,1134.303087,8.351469989e-05
11,23,2.555002523,1169.884226,7.98462997e-05
11,23,2.555002523,1206.38572,7.632760492e-05
11,23,2.555002523,1243.826061,7.292470916e-05
11,23,2.555002523,1282.224089,6.963597707e-05
11,23,2.555002523,1321.599004,6.648260656e-05
11,23,2.555002523,1361.970375,6.345190416e-05
11,23,2.555002523,1403.358152,6.053281709e-05
11,23,2.555002523,1445.782678,5.774471647e-05
11,23,2.555002523,1489.2647,5.507046209e-05
11,23,2.555002523,1533.825383,5.248979462e-05
11,23,2.555002523,1579.486317,5.00310322e-05
11,23,2.555002523,1626.269533,4.76899012e-05
11,23,2.555002523,1674.197516,4.542201488e-05
11,23,2.555002523,1723.293215,4.324802721e-05
11,23,2.555002523,1773.580056,4.120535847e-05
11,23,2.555002523,1825.081955,3.924588692e-05
11,23,2.555002523,1877.823334,3.73415945e-05
11,23,2.555002523,1931.829129,3.554246785e-05
11,23,2.555002523,1987.124808,3.384793861e-05
11,23,2.555002523,2043.736381,3.220585012e-05
11,23,2.555002523,2101.690417,3.062079676e-05
11,23,2.555002523,2161.014056,2.913740617e-05
11,23,2.555002523,2221.735024,2.772567452e-05
11,23,2.555002523,2283.881646,2.634808598e-05
11,23,2.555002523,2347.482862,2.503773223e-05
11,23,2.555002523,2412.568243,2.382215432e-05
11,23,2.555002523,2479.168004,2.264820402e-05
11,23,2.555002523,2547.313018,2.150534624e-05
11,23,2.555002523,2617.034836,2.042760392e-05
11,23,2.555002523,2688.365698,1.941724325e-05
11,23,2.555002523,2761.338554,1.843117585e-05
11,23,2.555002523,2835.987075,1.748147636e-05
11,23,2.555002523,2912.345674,1.660034592e-05
11,23,2.555002523,2990.44952,1.576685133e-05
11,23,2.555002523,3070.334558,1.494830662e-05
11,23,2.555002523,3152.037522,1.416827964e-05
11,23,2.555002523,3235.595957,1.344462875e-05
11,23,2.555002523,3321.048237,1.275308888e-05
11,23,2.555002523,3408.43358,1.207598642e-05
11,23,2.555002523,3497.792069,1.144082407e-05
11,23,2.555002523,3589.164674,1.085341181e-05
11,23,2.555002523,3682.593263,1.028545641e-05
11,23,2.555002523,3778.120633,9.729429011e-06
11,23,2.555002523,3875.790521,9.216598995e-06
11,23,2.555002523,3975.64763,8.745920918e-06
11,23,2.555002523,4077.737646,8.286441429e-06
11,23,2.555002523,4182.107265,7.837689707e-06
11,23,2.555002523,4288.80421,7.424265749e-06
11,23,2.555002523,4397.877254,7.042366499e-06
11,23,2.555002523,4509.376245,6.667968878e-06
11,23,2.555002523,4623.352128,6.303920697e-06
11,23,2.555002523,4739.856967,5.969751361e-06
11,23,2.555002523,4858.943973,5.660173869e-06
11,23,2.555002523,4980.667525,5.355366003e-06
11,23,2.555002523,5105.083197,5.05947573e-06
11,23,2.555002523,5232.247784,4.789214948e-06
11,23,2.555002523,5362.219326,4.5390629e-06
11,23,2.555002523,5495.05714,4.291943334e-06
11,23,2.555002523,5630.82184,4.051646709e-06
11,23,2.555002523,5769.57537,3.833121186e-06
11,23,2.555002523,5911.381031,3.631710838e-06
11,23,2.555002523,6056.303513,3.432478247e-06
11,23,2.555002523,6204.408918,3.237735074e-06
11,23,2.555002523,6355.764797,3.060946706e-06
11,23,2.555002523,6510.440177,2.899144903e-06
11,23,2.555002523,6668.505597,2.739368557e-06
11,23,2.555002523,6830.033135,2.581911239e-06
11,23,2.555002523,6995.096443,2.438649677e-06
11,23,2.555002523,7163.770784,2.308766763e-06
11,23,2.555002523,7336.133061,2.181251e-06
11,23,2.555002523,7512.261857,2.054324473e-06
11,23,2.555002523,7692.237468,1.938096666e-06
11,23,2.555002523,7876.141941,1.834036306e-06
11,23,2.555002523,8064.059111,1.732999872e-06
11,23,2.555002523,8256.074639,1.631308343e-06
11,23,2.555002523,8452.276053,1.536976983e-06
11,23,2.555002523,8652.752786,1.453627001e-06
11,23,2.555002523,8857.596216,1.374012146e-06
11,23,2.555002523,9066.899713,1.293004916e-06
11,23,2.555002523,9280.758674,1.216355829e-06
11,23,2.555002523,9499.270573,1.149500489e-06
11,23,2.555002523,9722.535002,1.086990164e-06
11,23,2.555002523,9950.653718,1.0228404e-06
11,23,2.555002523,10183.73069,9.605296427e-07
11,23,2.555002523,10421.87214,9.068309602e-07
11,23,2.555002523,10665.1866,8.578338013e-07
11,23,2.555002523,10913.78496,8.077362008e-07
11,23,2.555002523,11167.78052,7.580522324e-07
11,23,2.555002523,11427.28903,7.142207848e-07
11,23,2.555002523,11692.42876,6.754318322e-07
11,23,2.555002523,11963.32053,6.365929479e-07
11,23,2.555002523,12240.08781,5.973152588e-07
11,23,2.555002523,12522.85671,5.615012859e-07
11,23,2.555002523,12811.75611,5.307688579e-07
11,23,2.555002523,13106.91765,5.008156038e-07
11,23,2.555002523,13408.47584,4.700169564e-07
11,23,2.555002523,13716.56812,4.407215802e-07
11,23,2.555002523,14031.33487,4.163486778e-07
11,23,2.555002523,14352.91953,3.933052481e-07
11,23,2.555002523,14681.46867,3.694969956e-07
11,23,2.555002523,15017.13199,3.459084658e-07
11,23,2.555002523,15360.06245,3.262336833e-07
11,23,2.555002523,15710.41634,3.083418835e-07
11,23,2.555002523,16068.3533,2.90179206e-07
11,23,2.555002523,16434.03646,2.716845543e-07
11,23,2.555002523,16807.63243,2.554411325e-07
11,23,2.555002523,17189.31149,2.413485303e-07
11,23,2.555002523,17579.24754,2.275379635e-07
11,23,2.555002523,17977.61829,2.131736662e-07
11,23,2.555002523,18384.60526,1.997415905e-07
11,23,2.555002523,18800.39392,1.886268002e-07
11,23,2.555002523,19225.17374,1.780839171e-07
11,23,2.555002523,19659.13829,1.671746203e-07
11,23,2.555002523,20102.48532,1.56418615e-07
11,23,2.555002523,20555.41686,1.473332909e-07
11,23,2.555002523,21018.1393,1.391352365e-07
11,23,2.555002523,21490.86351,1.309258875e-07
11,23,2.555002523,21973.80489,1.224954214e-07
11,23,2.555002523,22467.18352,1.149583958e-07
11,23,2.555002523,22971.22423,1.085422388e-07
11,23,2.555002523,23486.15669,1.023408826e-07
11,23,2.555002523,24012.21556,9.586575211e-08
11,23,2.555002523,24549.64056,8.97015584e-08
11,23,2.555002523,25098.67657,8.459495096e-08
11,23,2.555002523,25659.5738,7.983426075e-08
11,23,2.555002523,26232.58783,7.499178618e-08
11,23,2.555002523,26817.97978,7.011666311e-08
11,23,2.555002523,27416.0164,6.588408764e-08
11,23,2.555002523,28026.97021,6.219683649e-08
11,23,2.555002523,28651.11962,5.856932847e-08
11,23,2.555002523,29288.74903,5.477443755e-08
11,23,2.555002523,29940.14901,5.127671247e-08
11,23,2.555002523,30605.61638,4.841517962e-08
11,23,2.555002523,31285.4544,4.565519997e-08
11,23,2.555002523,31979.97286,4.282257775e-08
11,23,2.555002523,32689.48823,4.001265422e-08
11,23,2.555002523,33414.32383,3.764012598e-08
11,23,2.555002523,34154.80996,3.554305068e-08
11,23,2.555002523,34911.28404,3.342878512e-08
11,23,2.555002523,35684.0908,3.12135614e-08
11,23,2.555002523,36473.58238,2.923565462e-08
11,23,2.555002523,37280.11855,2.76438789e-08
11,23,2.555002523,38104.06682,2.604648152e-08
11,23,2.555002523,38945.80267,2.44018963e-08
11,23,2.555002523,39805.70966,2.277736816e-08
11,23,2.555002523,40684.17963,2.147257204e-08
11,23,2.555002523,41581.61288,2.026833088e-08
11,23,2.555002523,42498.41837,1.904602952e-08
11,23,2.555002523,43435.01387,1.775664991e-08
11,23,2.555002523,44391.82617,1.667133161e-08
11,23,2.555002523,45369.29128,1.575432009e-08
11,23,2.555002523,46367.8546,1.483428928e-08
11,23,2.555002523,47387.97117,1.388679213e-08
11,23,2.555002523,48430.10584,1.297322852e-08
11,23,2.555002523,49494.73349,1.222999637e-08
11,23,2.555002523,50582.33927,1.153797599e-08
11,23,2.555002523,51693.41876,1.083581119e-08
11,23,2.555002523,52828.47828,1.010673005e-08
11,23,2.555002523,53988.03505,9.492065521e-09
11,23,2.555002523,55172.61747,8.962466822e-09
11,23,2.555002523,56382.76532,8.433893172e-09
11,23,2.555002523,57619.03006,7.892057844e-09
11,23,2.555002523,58881.97503,7.373910647e-09
11,23,2.555002523,60172.17573,6.95377687e-09
11,23,2.555002523,61490.22009,6.557517567e-09
11,23,2.555002523,62836.70871,6.153560219e-09
11,23,2.555002523,64212.25519,5.743545581e-09
11,23,2.555002523,65617.48631,5.395758638e-09
11,23,2.555002523,67053.04244,5.093886957e-09
11,23,2.555002523,68519.57773,4.791858671e-09
11,23,2.555002523,70017.76045,4.48095221e-09
11,23,2.555002523,71548.2733,4.186085789e-09
11,23,2.555002523,73111.81371,3.953700704e-09
11,23,2.555002523,74709.09417,3.727433426e-09
11,23,2.555002523,76340.84253,3.496338373e-09
11,23,2.555002523,78007.80235,3.263908003e-09
11,23,2.555002523,79710.73323,3.064880474e-09
11,23,2.555002523,81450.41118,2.897877822e-09
11,23,2.555002523,83227.62893,2.72572391e-09
11,23,2.555002523,85043.19635,2.545658018e-09
11,23,2.555002523,86897.94074,2.378569149e-09
11,23,2.555002523,88792.7073,2.250051208e-09
11,23,2.555002523,90728.35943,2.124445291e-09
11,23,2.555002523,92705.77918,1.97886173e-09
11,23,2.555002523,94725.86763,1.916901559e-09
11,23,2.611215156,0.1965626306,4.22985785e-07
11,23,2.611215156,0.2051351858,4.445545632e-07
11,23,2.611215156,0.2140815672,4.671789289e-07
11,23,2.611215156,0.2234180725,4.90909419e-07
11,23,2.611215156,0.2331617096,5.157991806e-07
11,23,2.611215156,0.2433302275,5.419251906e-07
11,23,2.611215156,0.2539421487,5.693254182e-07
11,23,2.611215156,0.2650168025,5.980607939e-07
11,23,2.611215156,0.2765743606,6.281956356e-07
11,23,2.611215156,0.2886358734,6.598216235e-07
11,23,2.611215156,0.3012233082,6.929853889e-07
11,23,2.611215156,0.3143595895,7.277603839e-07
11,23,2.611215156,0.3280686401,7.642244218e-07
11,23,2.611215156,0.3423754252,8.024867797e-07
11,23,2.611215156,0.3573059968,8.426045981e-07
11,23,2.611215156,0.372887542,8.846664118e-07
11,23,2.611215156,0.3891484316,9.287663322e-07
11,23,2.611215156,0.406118272,9.750346954e-07
11,23,2.611215156,0.4238279584,1.023541383e-06
11,23,2.611215156,0.4423097316,1.074393091e-06
11,23,2.611215156,0.4615972358,1.127703609e-06
11,23,2.611215156,0.4817255798,1.183628468e-06
11,23,2.611215156,0.5027314006,1.242252988e-06
11,23,2.611215156,0.5246529301,1.303705724e-06
11,23,2.611215156,0.5475300638,1.368124218e-06
11,23,2.611215156,0.5714044334,1.435694129e-06
11,23,2.611215156,0.5963194821,1.506519471e-06
11,23,2.611215156,0.6223205434,1.580755103e-06
11,23,2.611215156,0.6494549226,1.658567212e-06
11,23,2.611215156,0.6777719829,1.740177472e-06
11,23,2.611215156,0.7073232345,1.825712519e-06
11,23,2.611215156,0.7381624275,1.915358833e-06
11,23,2.611215156,0.7703456493,2.00931714e-06
11,23,2.611215156,0.8039314256,2.107852118e-06
11,23,2.611215156,0.8389808263,2.211117757e-06
11,23,2.611215156,0.8755575756,2.319338534e-06
11,23,2.611215156,0.9137281668,2.432756765e-06
11,23,2.611215156,0.9535619827,2.551688426e-06
11,23,2.611215156,0.9951314198,2.676320557e-06
11,23,2.611215156,1.038512019,2.806923236e-06
11,23,2.611215156,1.083782603,2.943788807e-06
11,23,2.611215156,1.131025416,3.087294327e-06
11,23,2.611215156,1.180326271,3.237666736e-06
11,23,2.611215156,1.231774707,3.395230757e-06
11,23,2.611215156,1.285464149,3.560338811e-06
11,23,2.611215156,1.341492073,3.733440524e-06
11,23,2.611215156,1.399960184,3.91481094e-06
11,23,2.611215156,1.460974597,4.104840144e-06
11,23,2.611215156,1.524646026,4.30395253e-06
11,23,2.611215156,1.591089985,4.512683673e-06
11,23,2.611215156,1.66042699,4.731366531e-06
11,23,2.611215156,1.732782779,4.960469159e-06
11,23,2.611215156,1.808288535,5.200501913e-06
11,23,2.611215156,1.887081118,5.452101726e-06
11,23,2.611215156,1.969303311,5.71567114e-06
11,23,2.611215156,2.055104073,5.991770904e-06
11,23,2.611215156,2.144638804,6.281013594e-06
11,23,2.611215156,2.238069622,6.584154976e-06
11,23,2.611215156,2.33556565,6.901681002e-06
11,23,2.611215156,2.437303315,7.23426208e-06
11,23,2.611215156,2.543466661,7.582631637e-06
11,23,2.611215156,2.654247672,7.947683639e-06
11,23,2.611215156,2.769846617,8.330003697e-06
11,23,2.611215156,2.890472396,8.730391116e-06
11,23,2.611215156,3.01634291,9.14972105e-06
11,23,2.611215156,3.147685447,9.589046401e-06
11,23,2.611215156,3.284737077,1.004907136e-05
11,23,2.611215156,3.427745067,1.053074543e-05
11,23,2.611215156,3.576967317,1.10351081e-05
11,23,2.611215156,3.732672807,1.156339222e-05
11,23,2.611215156,3.895142067,1.211644236e-05
11,23,2.611215156,4.064667662,1.269538087e-05
11,23,2.611215156,4.241554705,1.33014349e-05
11,23,2.611215156,4.426121379,1.393603652e-05
11,23,2.611215156,4.618699491,1.460019529e-05
11,23,2.611215156,4.819635042,1.529522929e-05
11,23,2.611215156,5.029288821,1.602257513e-05
11,23,2.611215156,5.248037025,1.678387836e-05
11,23,2.611215156,5.476271903,1.758034079e-05
11,23,2.611215156,5.714402421,1.841349696e-05
11,23,2.611215156,5.962854961,1.92850098e-05
11,23,2.611215156,6.222074043,2.019674221e-05
11,23,2.611215156,6.492523073,2.115011767e-05
11,23,2.611215156,6.77468513,2.214690214e-05
11,23,2.611215156,7.069063767,2.318899101e-05
11,23,2.611215156,7.376183861,2.427845034e-05
11,23,2.611215156,7.696592484,2.541695575e-05
11,23,2.611215156,8.03085981,2.660650836e-05
11,23,2.611215156,8.379580059,2.784922298e-05
11,23,2.611215156,8.74337247,2.914732539e-05
11,23,2.611215156,9.122882321,3.050277354e-05
11,23,2.611215156,9.518781977,3.191778853e-05
11,23,2.611215156,9.931771979,3.339466013e-05
11,23,2.611215156,10.36258218,3.493568665e-05
11,23,2.611215156,10.81197291,3.654313653e-05
11,23,2.611215156,11.28073618,3.821940649e-05
11,23,2.611215156,11.76969698,3.996686943e-05
11,23,2.611215156,12.27971452,4.178774707e-05
11,23,2.611215156,12.81168361,4.368464301e-05
11,23,2.611215156,13.36653607,4.566004382e-05
11,23,2.611215156,13.94524212,4.771624635e-05
11,23,2.611215156,14.54881192,4.98551649e-05
11,23,2.611215156,15.17829705,5.207975874e-05
11,23,2.611215156,15.83479216,5.439246397e-05
11,23,2.611215156,16.51943659,5.679525296e-05
11,23,2.611215156,17.23341601,5.928940121e-05
11,23,2.611215156,17.97796424,6.187824191e-05
11,23,2.611215156,18.75436501,6.456395428e-05
11,23,2.611215156,19.5639538,6.734782802e-05
11,23,2.611215156,20.40811978,7.023005601e-05
11,23,2.611215156,21.28830773,7.321436715e-05
11,23,2.611215156,22.2060201,7.630240586e-05
11,23,2.611215156,23.16281905,7.949429789e-05
11,23,2.611215156,24.1603286,8.27886003e-05
11,23,2.611215156,25.2002368,8.618947503e-05
11,23,2.611215156,26.28429797,8.969768812e-05
11,23,2.611215156,27.414335,9.331160006e-05
11,23,2.611215156,28.59224167,9.702749704e-05
11,23,2.611215156,29.81998511,0.0001008500461
11,23,2.611215156,31.09960819,0.0001047787495
11,23,2.611215156,32.43323207,0.0001088095102
11,23,2.611215156,33.82305871,0.000112935688
11,23,2.611215156,35.27137352,0.0001171625872
11,23,2.611215156,36.78054798,0.0001214880661
11,23,2.611215156,38.35304231,0.0001259048509
11,23,2.611215156,39.99140823,0.0001304027987
11,23,2.611215156,41.69829175,0.0001349880723
11,23,2.611215156,43.47643589,0.0001396565804
11,23,2.611215156,45.3286836,0.0001443972313
11,23,2.611215156,47.25798058,0.0001491960145
11,23,2.611215156,49.26737815,0.0001540602808
11,23,2.611215156,51.36003616,0.0001589838447
11,23,2.611215156,53.53922592,0.0001639513621
11,23,2.611215156,55.80833308,0.0001689449389
11,23,2.611215156,58.17086057,0.0001739735413
11,23,2.611215156,60.63043152,0.0001790289723
11,23,2.611215156,63.19079213,0.0001840915219
11,23,2.611215156,65.85581459,0.0001891398127
11,23,2.611215156,68.6294999,0.0001941848668
11,23,2.611215156,71.51598073,0.000199216765
11,23,2.611215156,74.51952414,0.0002042116374
11,23,2.611215156,77.64453438,0.0002091453503
11,23,2.611215156,80.89555553,0.0002140312853
11,23,2.611215156,84.27727409,0.0002188582131
11,23,2.611215156,87.79452154,0.0002235985812
11,23,2.611215156,91.45227678,0.0002282264725
11,23,2.611215156,95.25566847,0.0002327577791
11,23,2.611215156,99.20997732,0.0002371805018
11,23,2.611215156,103.3206382,0.0002414641906
11,23,2.611215156,107.5932422,0.0002455823404
11,23,2.611215156,112.0335384,0.0002495533634
11,23,2.611215156,116.647436,0.0002533651559
11,23,2.611215156,121.4410055,0.0002569854823
11,23,2.611215156,126.4204806,0.0002603886438
11,23,2.611215156,131.592259,0.0002635954845
11,23,2.611215156,136.9629043,0.0002665946197
11,23,2.611215156,142.5391463,0.0002693535192
11,23,2.611215156,148.3278824,0.0002718489005
11,23,2.611215156,154.3361781,0.0002741039502
11,23,2.611215156,160.5712673,0.0002761091194
11,23,2.611215156,167.0405529,0.00027783369
11,23,2.611215156,173.7516071,0.0002792587315
11,23,2.611215156,180.7121711,0.000280409472
11,23,2.611215156,187.9301553,0.0002812790357
11,23,2.611215156,195.4136386,0.0002818401336
11,23,2.611215156,203.1708687,0.0002820790187
11,23,2.611215156,211.2102608,0.000282021993
11,23,2.611215156,219.5403971,0.0002816656179
11,23,2.611215156,228.1700266,0.0002809882915
11,23,2.611215156,237.1080634,0.00027998336
11,23,2.611215156,246.3635863,0.0002786784105
11,23,2.611215156,255.9458374,0.0002770751348
11,23,2.611215156,265.8642215,0.0002751607864
11,23,2.611215156,276.1283045,0.0002729374081
11,23,2.611215156,286.7478127,0.0002704326391
11,23,2.611215156,297.7326315,0.0002676532856
11,23,2.611215156,309.0928042,0.0002645962812
11,23,2.611215156,320.8385314,0.0002612709224
11,23,2.611215156,332.98017,0.0002577028317
11,23,2.611215156,345.528232,0.0002539035974
11,23,2.611215156,358.4933843,0.0002498803157
11,23,2.611215156,371.8864481,0.0002456496232
11,23,2.611215156,385.7183983,0.0002412342738
11,23,2.611215156,400.0003635,0.0002366489428
11,23,2.611215156,414.7436262,0.0002319102965
11,23,2.611215156,429.9596231,0.000227036238
11,23,2.611215156,445.6599452,0.0002220372812
11,23,2.611215156,461.8563394,0.0002169256135
11,23,2.611215156,478.560709,0.0002117203455
11,23,2.611215156,495.7851156,0.0002064363782
11,23,2.611215156,513.5417805,0.0002010827873
11,23,2.611215156,531.8430872,0.0001956727164
11,23,2.611215156,550.7015834,0.0001902243319
11,23,2.611215156,570.1299843,0.000184755073
11,23,2.611215156,590.1411753,0.0001792695713
11,23,2.611215156,610.7482158,0.0001737785672
11,23,2.611215156,631.9643432,0.000168315643
11,23,2.611215156,653.8029769,0.0001628966003
11,23,2.611215156,676.2777231,0.0001575063296
11,23,2.611215156,699.4023798,0.0001521577176
11,23,2.611215156,723.1909422,0.0001468842932
11,23,2.611215156,747.6576084,0.000141688194
11,23,2.611215156,772.8167854,0.0001365652849
11,23,2.611215156,798.683096,0.0001315283403
11,23,2.611215156,825.2713848,0.0001265904795
11,23,2.611215156,852.5967262,0.0001217647497
11,23,2.611215156,880.6744313,0.0001170493928
11,23,2.611215156,909.5200557,0.0001124285217
11,23,2.611215156,939.149408,0.0001079208259
11,23,2.611215156,969.5785575,0.0001035512025
11,23,2.611215156,1000.823844,9.928869379e-05
11,23,2.611215156,1032.901884,9.512358141e-05
11,23,2.611215156,1065.829585,9.110184581e-05
11,23,2.611215156,1099.624149,8.721674115e-05
11,23,2.611215156,1134.303087,8.343168803e-05
11,23,2.611215156,1169.884226,7.976868826e-05
11,23,2.611215156,1206.38572,7.62549103e-05
11,23,2.611215156,1243.826061,7.28566795e-05
11,23,2.611215156,1282.224089,6.957249914e-05
11,23,2.611215156,1321.599004,6.642330633e-05
11,23,2.611215156,1361.970375,6.339643906e-05
11,23,2.611215156,1403.358152,6.048112905e-05
11,23,2.611215156,1445.782678,5.769654182e-05
11,23,2.611215156,1489.2647,5.502541566e-05
11,23,2.611215156,1533.825383,5.244779542e-05
11,23,2.611215156,1579.486317,4.999198034e-05
11,23,2.611215156,1626.269533,4.765342805e-05
11,23,2.611215156,1674.197516,4.538796002e-05
11,23,2.611215156,1723.293215,4.321644339e-05
11,23,2.611215156,1773.580056,4.117595909e-05
11,23,2.611215156,1825.081955,3.921838962e-05
11,23,2.611215156,1877.823334,3.731603243e-05
11,23,2.611215156,1931.829129,3.551877532e-05
11,23,2.611215156,1987.124808,3.382580969e-05
11,23,2.611215156,2043.736381,3.218518841e-05
11,23,2.611215156,2101.690417,3.060165822e-05
11,23,2.611215156,2161.014056,2.911962919e-05
11,23,2.611215156,2221.735024,2.770902834e-05
11,23,2.611215156,2283.881646,2.63326132e-05
11,23,2.611215156,2347.482862,2.502346315e-05
11,23,2.611215156,2412.568243,2.380883958e-05
11,23,2.611215156,2479.168004,2.26357288e-05
11,23,2.611215156,2547.313018,2.149379021e-05
11,23,2.611215156,2617.034836,2.041692276e-05
11,23,2.611215156,2688.365698,1.940724268e-05
11,23,2.611215156,2761.338554,1.842183799e-05
11,23,2.611215156,2835.987075,1.747288498e-05
11,23,2.611215156,2912.345674,1.659239509e-05
11,23,2.611215156,2990.44952,1.575938061e-05
11,23,2.611215156,3070.334558,1.494135977e-05
